Firm Name,Momentum_1,Long Short
HLR.L^H03,-0.8181818181818181,1
SCN.L^A96,-0.5254237294864619,1
DMR.L^E95,-0.5,1
HST.L^G04,-0.4400000118045257,1
SHOL.L^L07,-0.4262295081967213,1
ANSY.L,-0.3975903614457829,1
HDT.L,-0.3407821229050279,1
PWS.L^I00,-0.3090909090909091,1
RGO.L,-0.2758620689655172,1
BIOM.L,-0.25,1
IBG.L^K99,-0.2499999955241334,1
AIM.L^H04,-0.2349397590361446,1
MYP.L^A97,-0.2222222222222222,1
MDM.L^F99,-0.2185792349726776,1
CSRT.L^C20,-0.2032786885245902,1
WMY.L^I05,-0.1999999999999999,1
AST.L^F01,-0.1904761902608761,1
ENC.L^F95,-0.1818181818181818,1
BOL.L^J95,-0.1727378471606326,1
PWK.L^I99,-0.1666666666666667,1
BND.L^K99,-0.1551724137931033,1
CRPR.L,-0.1513513513513513,1
FCL.L^D98,-0.1428571468187275,1
BDK.L^C04,-0.1376146788990825,1
AUK.L,-0.1333333333333335,1
SAFL.L^E19,-0.1333332925080894,1
AXN.L^J14,-0.1290322639556048,1
CPL.L^A97,-0.1250000000000001,1
ALV.L^I04,-0.125,1
RGH.L^J00,-0.124999994954835,1
CIG.L^I95,-0.1176470588235294,1
ACRM.L,-0.1158536585365853,1
INGI.L,-0.1111111111111111,1
BID.L^G04,-0.1111111111111111,1
PECO.L^E16,-0.1089108910891089,1
TLW.L,-0.1075268817204303,1
NWG.L,-0.1058823529411765,1
ERA.L^H01,-0.1052631578947368,1
JYS.L^I98,-0.1050847457627118,1
HDW.L^B05,-0.1025641025641025,1
TAY.L^C02,-0.0988372093023255,1
ERTH.L^I95,-0.0945945945945946,1
CTO.L,-0.0925925925925924,1
LFC.L^J03,-0.0920245398773006,1
CASK.L^A96,-0.0909090909090909,1
AYM.L,-0.0909090909090909,1
ABCR.L^J14,-0.0888888888888889,1
SIG.L^C16,-0.088235294117647,1
EDG.L^G05,-0.0869565217391304,1
WNDR.L^C07,-0.0869565217391303,1
MNGS.L^L12,-0.0855263157894736,1
LCKR.L^A02,-0.0851063806247177,1
PEX.L^F00,-0.0833333852161202,1
HZLE.L^B01,-0.0833333333333333,1
TGP.L^J00,-0.0799999999999999,1
LDSG.L,-0.079861111111111,1
RICH.L^J02,-0.078125,1
CSDY.L^I14,-0.0769230769230768,1
RDS.L^K98,-0.0769230769230768,1
OCG.L^J97,-0.0769230769230768,1
MSTL.L,-0.0754716981132075,1
ATOS.L^I96,-0.0745718053283751,1
RAIN.L^I97,-0.0743243243243243,1
CTQ.L^B95,-0.0742574257425742,1
ATEX.L^H00,-0.074074074074074,1
CEPS.L,-0.073170731707317,1
FCHK.L,-0.0724637681159421,1
CARRC.L,-0.0717948717948717,1
RNWH.L,-0.0714285714285714,1
ELWK.L^J94,-0.0714285714285714,1
LSC.L,-0.0714285714285714,1
IVW.L^L00,-0.0697674418604651,1
HYVE.L^E23,-0.0675675675675675,1
MAO.L^B09,-0.0674536256323777,1
BTA.L^F00,-0.0666666666666666,1
FNG.L^K94,-0.0666666666666666,1
WKT.L^E09,-0.0666666666666666,1
AIEA.L,-0.0648148148148147,1
SNXS.L,-0.0645161290322581,1
BND.L^B05,-0.0641711229946524,1
GDYOa.L^D04,-0.0632911392405063,1
EUP.L^H04,-0.0625,1
INST.L^L09,-0.0624999970873416,1
WDCH.L^L94,-0.0608695652173912,1
GLL.L^G02,-0.0606060606060606,1
EXL.L^L05,-0.0604982206405694,1
WMPY.L^G07,-0.0598802395209581,1
UAI.L^L21,-0.0588235306574863,1
SRA.L^H99,-0.0588235294117647,1
RIVA.L^L99,-0.0588235294117647,1
IPR.L^J98,-0.0588235294117647,1
MWLM.L^C06,-0.0576923076923077,1
DGG.L^K07,-0.0576519916142557,1
WTT.L^I04,-0.0566037735849056,1
KNGS.L^B97,-0.0563380281690141,1
HETH.L^J97,-0.05625,1
ASBE.L,-0.0555555555555558,1
TBR.L^J98,-0.0555555555555555,1
APV.L^H97,-0.0553191489361701,0
SHC.L^I03,-0.0545454545454545,0
WKO.L^K99,-0.0545454421981703,0
JMY.L^G01,-0.0540540558953379,0
EWD.L^E07,-0.054054054054054,0
SDD.L^K05,-0.054054054054054,0
HSM.L,-0.0538461538461538,0
NICL.L,-0.0538116591928251,0
PAGPA.L,-0.0533333333333333,0
NEWM.L^K09,-0.0531914893617021,0
WPC.L^I95,-0.0526315789473684,0
FSJ.L,-0.0517241379310344,0
GSR.L^J97,-0.0517241379310344,0
APTD.L,-0.051470588235294,0
INVM.L,-0.0512820512820513,0
ESGN.L^H04,-0.0500000004438406,0
WDL.L^C00,-0.05,0
LEP.L^L95,-0.05,0
EBF.L^H02,-0.05,0
BMK.L^G04,-0.0483870967091789,0
LOOK.L,-0.0476190476190473,0
EIS.L^I98,-0.0471204188481675,0
CKN.L,-0.0470588235294118,0
LITH.L^J14,-0.0468085106382978,0
WLG.L^F95,-0.0465116279069767,0
MORE.L^H98,-0.0464480874316941,0
BOOT.L,-0.0461538461538461,0
MBY.L^G06,-0.0457142857142855,0
SWJ.L^J15,-0.045662100456621,0
SBSC.L^I16,-0.0454545624223321,0
APP.L^K99,-0.0454545454545455,0
ELCO.L,-0.0454545454545454,0
DWG.L^J00,-0.044378698224852,0
FNAT.L^J95,-0.0441176470588234,0
BDH.L^F06,-0.0434782608695651,0
GDYO.L^H08,-0.0434782608695651,0
BBC.L^I07,-0.0428571428571428,0
MKP.L^K05,-0.0422535211267606,0
LPA.L,-0.0416666666666666,0
MEN.L^F04,-0.0416666636775364,0
PRF.L^B06,-0.0412371134020618,0
JET2.L,-0.0408163265306122,0
JSRE.L^D07,-0.040650406504065,0
YON.L^F01,-0.0405405405405405,0
TOWNT.L,-0.0403225806451612,0
SDWK.L^A99,-0.0402298850574712,0
BFRD.L^A07,-0.0400000373630549,0
OVB.L,-0.04,0
CHLD.L^I10,-0.0393700787401575,0
HTS.L^K00,-0.0389610389610389,0
FAP.L^L05,-0.0389610389610389,0
TMW.L^K12,-0.0384615478626492,0
BTB.L^F03,-0.0384615384615384,0
FRYP.L^D96,-0.037593984962406,0
ANL.L^K04,-0.0374999999999999,0
SLA.L^L99,-0.037037037037037,0
DDY.L^L96,-0.037037037037037,0
GTON.L^H02,-0.036036036036036,0
SMJ.L,-0.0358744394618834,0
GHD.L^F00,-0.0357142857142857,0
FTJ.L^K02,-0.0357142857142857,0
NMCN.L^J21,-0.0357142857142857,0
SPU.L^A01,-0.0352422907488987,0
PTN.L^B98,-0.0349999999999999,0
ELDA.L^H18,-0.034965034965035,0
BALW.L^H01,-0.0344827586206897,0
INOC.L^I96,-0.0344827586206896,0
HIN.L^E01,-0.0338983050847457,0
WILC.L^K98,-0.0337837837837837,0
TITN.L,-0.0333333333333333,0
LMBT.L^J14,-0.0326797385620915,0
DSN.L^K15,-0.0322580708108022,0
FRTH.L^D02,-0.0306122448979592,0
EHR.L^L14,-0.0304709141274238,0
SYMD.L^J99,-0.0303030482262738,0
DMD.L^G01,-0.0303030303030302,0
SNCL.L^B16,-0.0303030303030302,0
RGC.L^L99,-0.0294117647058823,0
ONEV.L^J18,-0.0288461538461538,0
BOS.L^G06,-0.0288065843621398,0
GWG.L^E05,-0.0285714220612537,0
GLEG.L,-0.0281531531531531,0
WEW.L^L97,-0.0277777777777777,0
UFH.L^L00,-0.0275229357798164,0
CSE.L^B99,-0.0270270270270269,0
FGSN.L^A00,-0.0270270270270269,0
CRGT.L,-0.0265486725663717,0
BSCT.L^I01,-0.0264550264550265,0
LVCG.L,-0.0263157894736842,0
PEB.L,-0.026315789473684,0
PHS.L^G04,-0.0258064518659728,0
