Firm Name,Momentum_1,Long Short
FBR.L^H05,-0.9125,1
CPL.L^A97,-0.5555555555555556,1
BFRD.L^A07,-0.4166666678951972,1
SGP.L^G95,-0.3970588235294118,1
ELCO.L,-0.3947368421052633,1
ERA.L^H01,-0.3809523809523809,1
GHE.L,-0.375,1
BRTR.L^L06,-0.3636363637341759,1
ESGN.L^H04,-0.3478260871003534,1
HST.L^G04,-0.2578125031662205,1
CTS.L^F99,-0.2413793103448275,1
DGP.L^E03,-0.2372881355932203,1
RMUS.L^A96,-0.2333333142135288,1
HTS.L^K00,-0.2297297297297297,1
LEP.L^L95,-0.2127659574468084,1
IMED.L^E11,-0.2058823529411765,1
FNG.L^K94,-0.2040816326530612,1
RSM.L^D98,-0.1875,1
JLG.L^D03,-0.1874999574619208,1
CHFT.L^L08,-0.1777777777777778,1
EPG.L^A95,-0.1724137931034483,1
RMS.L^I99,-0.1666666666666666,1
BWL.L^J97,-0.1666666666666666,1
TML.L^H97,-0.1612903225806451,1
EBF.L^H02,-0.1538461538461538,1
MRI.L^L97,-0.1481481481481481,1
IPR.L^J98,-0.1454545454545454,1
RGO.L,-0.1428571428571428,1
BFT.L^G99,-0.1343283582089552,1
AUK.L,-0.1333333333333333,1
FNAT.L^J95,-0.1277777777777777,1
KMR.L,-0.1250000000000001,1
KWFT.L^H99,-0.125,1
RHL.L^G19,-0.1228070175438597,1
MTC.L,-0.1201923076923078,1
LIG.L^I99,-0.1164658634538153,1
RSLA.L^F01,-0.1147540983606557,1
SMON.L^H07,-0.1145038167938931,1
LPA.L,-0.1132075471698113,1
STYL.L^C09,-0.1126760530458758,1
WPC.L^I95,-0.111111111111111,1
RGLN.L^J00,-0.1111111109921659,1
MATB.L^A01,-0.1090909090909091,1
KWL.L^G12,-0.108433734939759,1
QMOT.L^J04,-0.1071428571428571,1
GCT.L^H99,-0.1063829637588437,1
IOV.L^A07,-0.10530821906512,1
SNXS.L,-0.1052631578947368,1
PYSU.L^B00,-0.1027397260273972,1
CASK.L^A96,-0.1014492864294346,1
WCE.L^I99,-0.1012658227848101,1
EXH.L^L95,-0.0999999999999999,1
WILC.L^K98,-0.097560975609756,1
BALF.L,-0.095108695652174,1
TSCO.L,-0.0943396226415091,1
