Firm Name,Momentum_1,Long Short
VALX.L,-0.5777777777777777,1
MTRM.L^C23,-0.5294117647058824,1
MIL.L^L06,-0.4032258064516129,1
WHOG.L^E08,-0.3859649122807017,1
EUC.L^K06,-0.375,1
CRGT.L,-0.368421052631579,1
CYX.L^B08,-0.3636363636363636,1
PLM.L^J14,-0.3581780538302277,1
DMDL.L^H08,-0.34375,1
HCL.L^I08,-0.3118279569892472,1
IHC.L,-0.2941176470588236,1
IIR.L^J08,-0.2790697674418605,1
CDS.L^F10,-0.2647058823529411,1
WSL.L,-0.25,1
FNS.L^G08,-0.2417582417582418,1
BEH.L^G09,-0.2400000000000001,1
OVD.L^L08,-0.2285714285714285,1
CBMR.L^C09,-0.2272727272727273,1
LPA.L,-0.2195121951219512,1
SCEU.L,-0.2179487179487178,1
JVP.L^A07,-0.217391304347826,1
XPT.L^D10,-0.2159999999999999,1
BIRD.L,-0.2131147540983606,1
VTI.L^F08,-0.2117647058823529,1
PET.L,-0.2066115702479338,1
SAVG.L^A14,-0.2051282051282051,1
JRK.L^J06,-0.203125,1
PAAC.L^H07,-0.1923076923076924,1
SWP.L^K16,-0.1893491001015255,1
OXS.L^B16,-0.1888544804329363,1
ROD.L,-0.188679245283019,1
AUK.L,-0.1875,1
ESR.L^A17,-0.1830985915492957,1
SCA.L^E08,-0.18,1
MVK.L^A08,-0.1780821917808219,1
DMGOa.L^A22,-0.1717363734632592,1
EICL.L^F08,-0.1666666666666666,1
PBE.L^H06,-0.1666666666666666,1
EAH.L,-0.1639072847682119,1
TRICR.L^J17,-0.1632653061224489,1
PTY.L,-0.1610169491525422,1
LDRL.L^L08,-0.1582278481012657,1
CGR.L^D07,-0.1559139784946236,1
COEG.L^I10,-0.1555555555555555,1
MAT.L^J06,-0.1538461538461538,1
AYM.L,-0.1484375,1
RMLA.L^F10,-0.1470588235294118,1
DNICi.L^F07,-0.1470588235294118,1
QBTQ.L,-0.1463414634146341,1
LRL.L^F15,-0.1458333333333333,1
DDDL.L^G16,-0.1447368421052631,1
IJD.L^J07,-0.1432791728212703,1
VERO.L^G10,-0.1428571428571429,1
PHEG.L,-0.1428571428571429,1
CWV.L^A08,-0.1428571428571429,1
TLT.L^B10,-0.1416666666666667,1
MEGR.L^E08,-0.1410256410256408,1
TNO.L^J13,-0.1403508771929824,1
FCCN.L^K21,-0.1395139513951395,1
GWP.L^L16,-0.1384615384615384,1
AMZNq.L^K07,-0.1374695863746958,1
TOU.L^L11,-0.1372549019607842,1
FRM.L^A17,-0.1372549019607842,1
GMq.L^K07,-0.1337817638266069,1
EQGP.L^K07,-0.1325301204819277,1
THT.L^H15,-0.1320754716981131,1
DISD.L,-0.1318681318681318,1
BFRD.L^A07,-0.131578947368421,1
DES.L^L13,-0.1313868752318089,1
ZOO.L,-0.1290322580645161,1
INFT.L^D18,-0.1289198673768543,1
PTTD.L,-0.1282051282051284,1
SYMU.L,-0.1282051282051282,1
FQM.L^E16,-0.127906976744186,1
OVB.L,-0.1242937853107344,1
FJV.L,-0.1235294117647057,1
INST.L^L09,-0.1206030150753768,1
DLC.L^B14,-0.1194244604316546,1
FFY.L^B17,-0.1193092634760487,1
BGS.L,-0.1184755592377796,1
DAGR.L^K07,-0.1181818181818181,1
REDT.L^L16,-0.1176470588235294,1
CTI.L^L20,-0.1162790697674418,1
LITH.L^J14,-0.1157024793388429,1
HRLM.L^J09,-0.1136363636363636,1
DIAL.L,-0.1134453781512605,1
TRT.L,-0.1128048780487804,1
UKM.L^L16,-0.1097046413502109,1
WEBH.L,-0.108695652173913,1
FUTR.L,-0.1077586206896553,1
BFG.L^K06,-0.1066666666666666,1
GHT.L,-0.1064814814814815,1
XPG.L^J08,-0.1052631578947368,1
TLY.L,-0.1052631578947368,1
PRER.L^D10,-0.1046503050078024,1
GLA.L^B08,-0.1041666666666666,1
STLO.L^J19,-0.099999795031145,1
FCD.L^I07,-0.0980592441266599,1
GHE.L,-0.0952380952380952,1
MGAMM.L,-0.0946215139442231,1
TIG.L^K15,-0.0937500066961076,1
PLW.L^E10,-0.09375,1
HCU.L^H07,-0.0928495197438633,1
DWN.L^I11,-0.0924499229583974,1
HTB.L^L07,-0.0923076923076923,1
LDSG.L,-0.0919540229885057,1
RDG.L^G09,-0.0919540229885057,1
NRG.L^L08,-0.0917721518987342,1
CLVE.L^F09,-0.0916030534351145,1
N4P.L,-0.0909090909090909,1
CRPR.L,-0.0883190883190883,1
TMMq.L^K07,-0.0875656742556917,1
HYNS.L^D20,-0.0872483221476509,1
FTG.L^C10,-0.0869565217391304,1
ENDN.L^H08,-0.0869565217391304,1
MPH.L^K08,-0.086206896551724,1
AAT.L^K12,-0.0853658674598507,1
IDN.L^B07,-0.0851063829787235,1
FIB.L^K06,-0.0845070422535211,1
IXI.L,-0.0842105263157895,1
KDD.L^I10,-0.0833333333333333,1
MRML.L^G13,-0.0833333333333333,1
JDR.L^J09,-0.0827338129496403,1
RCH.L,-0.0822134387351778,1
