Firm Name,Momentum_1,Long Short
VAST.L,-0.56,1
FSJ.L,-0.5180863477246207,1
IGRI.L,-0.5041322314049587,1
ATMA.L^K21,-0.4453125,1
CEG.L,-0.4035087719298246,1
PLAZ.L,-0.4,1
EUZ.L,-0.3282051282051281,1
SAE.L,-0.3072289156626506,1
PXEN.L,-0.3026315789473683,1
GEECq.L,-0.3,1
ALBA.L,-0.2976744186046511,1
ZEG.L,-0.2937293729372937,1
0SYQ.L^E22,-0.2892857142857143,1
DISD.L,-0.2857142857142857,1
SSIF.L,-0.280701754385965,1
HTG.L,-0.2620842572062084,1
URU.L,-0.2532467532467533,1
ASPL.L,-0.25,1
BMV.L,-0.2424242424242424,1
OTB.L,-0.2346938775510204,1
PREM.L,-0.2346938775510204,1
PFC.L,-0.2256859313495658,1
JADE.L,-0.2249999999999999,1
BISI.L,-0.2173913043478262,1
UPL.L,-0.217391304347826,1
TUNE.L,-0.2151515151515152,1
ALT.L,-0.2142857142857143,1
MHCM.L,-0.2142857142857143,1
SMLP.L,-0.2105263157894736,1
MBO.L,-0.2096774193548387,1
WNRG.L,-0.2073170731707316,1
ACRL.L,-0.2051020408163264,1
SMRTS.L,-0.2045454545454545,1
PLEX.L,-0.2040816326530612,1
MCLM.L^B23,-0.2025974025974026,1
CHLL.L,-0.2013888888888889,1
LVCG.L,-0.2,1
ZOLq.L^B22,-0.1911764705882352,1
LPA.L,-0.1904761904761904,1
TSTL.L,-0.1900826446280992,1
ECRE.L,-0.1884057971014493,1
CINE.L,-0.1877375221687356,1
IOMG.L,-0.1876404494382022,1
CTEA.L,-0.1875,1
KCR.L,-0.1875,1
GUS.L,-0.1872340425531915,1
JOG.L,-0.1871508379888268,1
ADME.L,-0.1860465116279069,1
TAVI.L,-0.1847826086956521,1
NAPS.L^A22,-0.183673469387755,1
HCM.L,-0.1833648393194706,1
CRPR.L,-0.1818181818181817,1
SGZ.L,-0.1802325581395347,1
SYS.L,-0.1780821917808219,1
WSBN.L,-0.1767441860465116,1
PMG.L,-0.1763727121464227,1
DWHT.L,-0.1756756756756756,1
GRAG.L,-0.1739130434782608,1
RRR.L,-0.1739130434782608,1
NSCI.L,-0.1733870967741935,1
450.L,-0.1714285714285714,1
VNET.L,-0.1695652173913043,1
BAF.L,-0.1692307692307691,1
SEEN.L,-0.1688311688311687,1
UJO.L,-0.1666666666666666,1
NICL.L,-0.1660377358490565,1
ARC.L,-0.1632653061224489,1
NWMS.L,-0.1621621621621621,1
TYM.L,-0.1607142857142858,1
EAH.L,-0.1587301587301587,1
RTN.L,-0.1581439393939393,1
ASOS.L,-0.1568296795952782,1
TRAF.L,-0.15625,1
QTX.L,-0.15625,1
FCRM.L,-0.1555555555555555,1
ARCMA.L,-0.1554054054054054,1
AEGR.L,-0.1529411764705882,1
LAS.L,-0.1527777777777778,1
W7L.L,-0.1527777777777778,1
CMH.L,-0.1515151515151515,1
BARB.L,-0.1515151515151515,1
KETL.L,-0.1514705882352941,1
THRU.L,-0.1507177033492822,1
PSON.L,-0.1506057268722467,1
TOOP.L,-0.1504424778761062,1
MLVN.L,-0.1481481481481484,1
SCLP.L,-0.1460674157303371,1
BOOH.L,-0.1438933083762283,1
VOG.L^L22,-0.1438356164383561,1
PGRP.L^I22,-0.1434782608695652,1
JKX.L^A22,-0.1428571428571429,1
AO.L,-0.1427703523693803,1
PTTD.L,-0.1388888888888888,1
IQAI.L,-0.1379310344827586,1
INCE.L^E23,-0.1376146788990825,1
PHSC.L,-0.1363636363636363,1
POWP.L,-0.1358024691358024,1
CNSP.L,-0.1355140186915887,1
QQ.L,-0.1347607052896725,1
VELA.L,-0.1333333333333333,1
ADT.L^D23,-0.1333333333333333,1
BBB.L,-0.1333333333333333,1
CGH.L,-0.1326086956521739,1
SYNS.L,-0.1304347826086956,1
AVAP.L,-0.128440366972477,1
GYM.L,-0.1283783783783784,1
IPO.L,-0.127906976744186,1
FDPF.L,-0.1277056277056276,1
FULH.L^G23,-0.1256830601092896,1
SFOR.L,-0.1256038647342995,1
DPP.L,-0.125,1
RFXR.L,-0.1242937853107344,1
SAGA.L,-0.1228070175438595,1
CCL.L,-0.1220856781899621,1
EVST.L,-0.1208791208791209,1
XSG.L,-0.1207207207207207,1
SSPG.L,-0.1173898419105281,1
CRV.L,-0.1171171171171172,1
DKE.L,-0.1168831168831168,1
GDRG.L,-0.1161616161616161,1
XPD.L^G23,-0.1153846153846154,1
BAB.L,-0.1150394343214576,1
IKA.L,-0.1145038167938931,1
SCEU.L,-0.1136363636363636,1
ICAG.L,-0.1133921923199661,1
CGNR.L,-0.1123595505617978,1
OSIO.L,-0.1121495327102802,1
LRE.L,-0.1119929453262786,1
EZJ.L,-0.111111111111111,1
BBSN.L,-0.1076923076923077,1
ANCR.L,-0.1071428571428571,1
PHWK.L,-0.106060606060606,1
RM.L,-0.1053763440860214,1
YGEN.L,-0.1052631578947368,1
SDG.L,-0.1049999999999999,1
888.L,-0.1046948356807512,1
INSEI.L,-0.1046831955922864,1
WIZZ.L,-0.1035673187571921,1
HRN.L,-0.1034482758620689,1
PFP.L,-0.1034482758620689,1
TYMN.L,-0.1033254156769596,1
QED.L,-0.1022727272727272,1
SGNS.L^F23,-0.1016949152542373,1
HSW.L,-0.1012658227848101,1
WYWYN.L,-0.1009174311926605,1
ROTL.L,-0.0999999999999999,0
MIN.L,-0.0999999999999999,0
C3U.L,-0.0999999999999999,0
ARGR.L,-0.0999999999999999,0
KIE.L,-0.0988274706867672,0
HSD.L,-0.0986301369863013,0
QUIZ.L,-0.0985915492957746,0
AMYT.L^A22,-0.0980392156862745,0
IMM.L,-0.0968586387434554,0
AAZ.L,-0.0965250965250965,0
BRH.L,-0.0962962962962963,0
AGLE.L,-0.0962962962962963,0
EBQ.L,-0.0956521739130434,0
UVEL.L,-0.0952380952380953,0
LSAI.L,-0.0952380952380953,0
APQ.L,-0.0952380952380952,0
MSYS.L,-0.0952380952380952,0
SGI.L^I22,-0.0952380952380952,0
CRGT.L,-0.0950226244343891,0
BVXP.L,-0.0943396226415094,0
B90.L,-0.0943396226415094,0
SMWH.L,-0.094080640549042,0
TLW.L,-0.0934195064629848,0
CREO.L,-0.0932944606413994,0
GUN.L,-0.0930232558139534,0
SCIR.L,-0.0930232558139534,0
TPG.L^A23,-0.0922330097087379,0
REAT.L,-0.0919540229885056,0
CKT.L,-0.091743119266055,0
ITXI.L,-0.0915492957746478,0
BIRD.L,-0.0915492957746478,0
FORT.L,-0.0913793103448276,0
DRIP.L^K21,-0.0909090909090909,0
PETA.L,-0.0909090909090908,0
RGP.L,-0.0909090909090908,0
CNKS.L,-0.0903614457831325,0
PHC.L,-0.0889830508474577,0
DSG.L,-0.0888888888888889,0
HFD.L,-0.0888443553774214,0
FA.L,-0.0882352941176469,0
TAST.L,-0.087719298245614,0
SIXH.L,-0.087719298245614,0
RCH.L,-0.0876436781609195,0
C4XD.L,-0.0873015873015873,0
BT.L,-0.0871891721750078,0
SRES.L,-0.0869565217391304,0
BIOM.L,-0.0856481481481481,0
RCN.L,-0.0852994555353902,0
AMATA.L,-0.0845410628019324,0
ESKN.L,-0.0845070422535211,0
SOLI.L,-0.0843881856540085,0
ELCO.L,-0.0843881856540084,0
MCRO.L^B23,-0.0834146341463414,0
WSL.L,-0.0833333333333333,0
MRON.L,-0.0827546296296296,0
JANJ.L,-0.0816326530612244,0
RUR.L,-0.0816326530612243,0
GCG.L,-0.081447963800905,0
EEEE.L,-0.0810810810810811,0
CHCH.L,-0.081081081081081,0
JSG.L,-0.0809327846364884,0
MUL.L,-0.0806451612903226,0
AOF.L,-0.0804597701149427,0
AEO.L,-0.0804597701149425,0
ECK.L,-0.0803571428571429,0
LDG.L,-0.079245283018868,0
SQZ.L,-0.0791208791208791,0
FSTA.L,-0.0790190735694822,0
HTGR.L,-0.0784982935153583,0
CMBC.L,-0.0781250000000001,0
SISS.L,-0.0779220779220779,0
SLN.L^K21,-0.0775047258979205,0
BLUS.L,-0.0769230769230769,0
BWS_p.L,-0.0769230769230768,0
HSS.L,-0.0769230769230768,0
IDEA.L^G22,-0.0761904761904761,0
IXI.L,-0.0759493670886075,0
NRRT.L,-0.0757211538461538,0
BSC.L,-0.0756302521008402,0
COM.L,-0.0754098360655738,0
0OMB.L^H22,-0.0744680851063829,0
ADML.L,-0.0744171191312679,0
CHF.L,-0.0743243243243244,0
CBRO.L,-0.0741935483870968,0
BILN.L,-0.074074074074074,0
DMTR.L^A23,-0.074074074074074,0
LOOP.L,-0.074074074074074,0
CMCX.L,-0.0739371534195934,0
ATQT.L^L22,-0.073107049608355,0
CRST.L,-0.0730545262043409,0
CARDC.L,-0.0730337078651685,0
RGO.L,-0.0727272727272727,0
INS.L,-0.0726256983240223,0
CARRC.L,-0.0709677419354838,0
BVC.L,-0.0703910614525139,0
IMGE.L,-0.0701754385964913,0
ZTF.L,-0.0697674418604651,0
APTD.L,-0.0693215339233038,0
CHG.L,-0.0691318327974276,0
KOD.L,-0.0684931506849314,0
ARIX.L,-0.0680272108843537,0
DATA.L,-0.0677966101694915,0
