Firm Name,Momentum_1,Long Short
UNGP.L^F95,-0.4285714285714285,1
ASP.L^G99,-0.3076923076923077,1
PIV.L^J07,-0.2857143093882985,1
RSM.L^D98,-0.2608695652173913,1
SHC.L^I03,-0.2548076923076923,1
ORE.L^I00,-0.2307692307692308,1
CTO.L,-0.2151898734177215,1
AYM.L,-0.2142857142857143,1
SBSC.L^I16,-0.1999999945250606,1
RETV.L^K08,-0.1964286718749874,1
WEIR.L,-0.1607629427792917,1
HKSN.L^J00,-0.1441860465116279,1
JLG.L^D03,-0.1428571650811192,1
FNG.L^K94,-0.1363636363636363,1
PTG.L^C95,-0.1219512195121951,1
DCS.L^G06,-0.1219512149364441,1
IS.L^F03,-0.1212121212121212,1
PECO.L^E16,-0.1210526315789474,1
ACN.L^F99,-0.1150442477876105,1
SRY.L^K99,-0.111111111111111,1
LPX.L^K99,-0.1071428571428571,1
AVS.L^L16,-0.1047619171856762,1
RIVA.L^L99,-0.1034482758620689,1
CDC.L^G01,-0.1034482758620689,1
WIH.L^A95,-0.0999999999999999,1
WKS.L^L00,-0.0973451326121097,1
SLD.L^E01,-0.0972222222222222,1
ENC.L^F95,-0.0933333333333334,1
WSPG.L^H12,-0.0888888850688357,1
CHENa.L^F01,-0.0833333333333333,1
WGC.L^F06,-0.0819672131147541,1
CTID.L,-0.0805970149253731,1
TTY.L^K01,-0.0779467699586617,1
DAN.L^L02,-0.0740740754930306,1
OPSS.L^L15,-0.0735294197484386,1
AMBL.L^L09,-0.07317070742355,1
BRTR.L^L06,-0.0727272728902933,1
JCKS.L^C06,-0.0714285714285714,1
ROYL.L^G96,-0.066066066066066,1
ERA.L^H01,-0.0625000000000001,1
KMB.L^J94,-0.0625,1
NAIT.L,-0.0625,1
IOV.L^A07,-0.0601851865284139,1
CTS.L^F99,-0.0599999999999999,1
WPC.L^I95,-0.0571428571428571,1
BISI.L,-0.057142857142857,1
LBTY.L^H00,-0.056910569105691,1
SNLG.L^F99,-0.0555555555555555,1
TATE.L,-0.0554156171284635,1
SDWK.L^A99,-0.0523923021673361,1
CSLT.L^B13,-0.0521739136233689,1
BLEYb.L^D06,-0.05,1
TTNM.L^A12,-0.05,1
BALF.L,-0.0487238979118327,1
BXTN.L^H09,-0.0478260869565216,1
LEC.L^J94,-0.0476190476190476,1
MVM.L^I03,-0.0465116279069767,1
LCKR.L^A02,-0.043478260869565,1
GHD.L^F00,-0.0416666666666666,1
EBF.L^H02,-0.0416666666666666,1
NWG.L,-0.0410958904109587,1
PALC.L^K12,-0.0405405484647497,1
RJS.L^D94,-0.04,1
ELWK.L^J94,-0.04,1
TOYE.L^I14,-0.04,1
AFLK.L^B03,-0.0392156978874671,1
LMI.L^F19,-0.0375939850241923,1
TEM.L,-0.0370370370370368,1
WKT.L^E09,-0.0344827586206896,1
FII.L^J14,-0.0331125827814569,1
GRG.L,-0.0329512893982806,1
ACOL.L^E98,-0.0329218106995884,1
AIE.L^H15,-0.0326797345218592,1
BECK.L^L95,-0.0317460317460317,1
ATOS.L^I96,-0.0314465408805032,1
BIBY.L^F97,-0.03125,1
JMAT.L,-0.0308008213552363,1
SHM.L^K05,-0.0307692307692307,1
IPR.L^J98,-0.0303030303030302,1
ETQ.L^L15,-0.0303030302886377,1
ATEX.L^H00,-0.0300601222217395,1
PBF.L^I97,-0.0298507462686566,1
BFT.L^G99,-0.0294117647058823,1
GHT.L,-0.028735632183908,1
CSDY.L^I14,-0.0285714285714285,1
VVT.L^A95,-0.0285714285714285,1
SCK.L^E02,-0.0285714285714285,1
LSH.L^F00,-0.0277777777777777,1
WDCH.L^L94,-0.0277777777777777,1
OLVE.L^H98,-0.0270270270270271,1
FKI.L^G08,-0.0266666666666666,1
TDG.L^J08,-0.0265151515151514,1
ANTO.L,-0.0264550264550266,1
MAO.L^B09,-0.0257575757575757,1
SGRO.L,-0.0255319148936168,0
DSN.L^K15,-0.0250000037807379,0
MGLT.L^I96,-0.0248447204968944,0
JFJ.L,-0.0244897959183673,0
HWW.L^F01,-0.0243902439024389,0
SLH.L^I05,-0.0234375,0
BOC.L^I06,-0.023391812865497,0
IVW.L^L00,-0.0232558139534884,0
VIP.L,-0.0229357798165137,0
HWE.L^C99,-0.0217391304347827,0
CEG.L^H00,-0.0217391304347825,0
YKLD.L^I02,-0.0216216216216216,0
WILC.L^K98,-0.0213675213675214,0
HZLE.L^B01,-0.0208333333333333,0
WRDH.L^I00,-0.0204081632653061,0
SHB.L^C23,-0.0198019801980195,0
TSB.L^L95,-0.0196078431372549,0
CKT.L,-0.0196078431372549,0
LLOY.L,-0.0196078431372547,0
DEI.L^K94,-0.0192307692307692,0
ISA.L^G02,-0.0188679245283018,0
ECORE.L,-0.0181818181818181,0
ITS.L^I99,-0.0181818181818181,0
BION.L^A08,-0.0175438605794426,0
WTCF.L^B00,-0.0161290322580645,0
HBRO.L^I98,-0.016042780748663,0
ACD.L^D98,-0.0158730202976189,0
TTLS.L^G10,-0.0153846153846153,0
BDEV.L,-0.0126582278481012,0
BGS.L,-0.0126582278481012,0
GTJA.L^K01,-0.012,0
MARS.L,-0.011764705882353,0
BMO.L^K00,-0.0117647058823529,0
INGI.L,-0.010989010989011,0
STYL.L^C09,-0.0108108059617998,0
ELM.L,-0.010582010582011,0
GGT.L^E98,-0.0104529616724738,0
ALO.L^C00,-0.0095238095238094,0
SB.L^L00,-0.009070294763622,0
BSS.L^A96,-0.0087719298245614,0
HTG.L,-0.0081632653061225,0
DRAY.L^G95,-0.0077519379844961,0
ADIG.L,-0.0046728971962616,0
BOOT.L,-0.0036231884057971,0
