Firm Name,Momentum_1,Long Short
BUAN.L^H92,-0.782608695652174,1
SCO.L^K93,-0.6551724137931034,1
BWL.L^J97,-0.5652173913043479,1
RGP.L,-0.523809523809524,1
SCN.L^A96,-0.4915254252428443,1
DNWL.L^I92,-0.4318181818181817,1
TRLL.L^L92,-0.4074074074074074,1
AQSA.L^H91,-0.4,1
RETV.L^K08,-0.3999999999999999,1
EXH.L^L95,-0.3571428228930453,1
ALV.L^I04,-0.3488372093023256,1
MTGL.L^E92,-0.3411764705882353,1
PEX.L^F00,-0.333333354086448,1
FTJ.L^K02,-0.3166666666666666,1
SLD.L^E01,-0.3095238095238095,1
BBT.L^I98,-0.3076923076923077,1
GGT.L^E98,-0.3068181818181819,1
YKLD.L^I02,-0.3030303011858301,1
DGO.L^I15,-0.2962962959800964,1
DDY.L^L96,-0.2941176470588235,1
NTNL.L^C91,-0.2903225806451612,1
SGDG.L^H93,-0.2784810126582279,1
RTRS.L^G93,-0.2715736040609137,1
HNL.L^G04,-0.2714285640056957,1
NWM.L^J95,-0.27,1
ASP.L^G99,-0.2651162790697674,1
WLRS.L^E92,-0.2631578947368421,1
GHD.L^F00,-0.2586206896551724,1
RGLN.L^J00,-0.249999999969892,1
MYH.L^B00,-0.2432432454545536,1
BUV.L^D97,-0.2380952380952381,1
HWW.L^F01,-0.2364864864864864,1
FWRD.L^C00,-0.2352941176470588,1
JQV.L^B12,-0.2307692307692307,1
ENO.L^J08,-0.2285714244530388,1
FCCN.L^K21,-0.2249999999999999,1
AESL.L^H92,-0.2222222222222222,1
GPCL.L^C92,-0.2222222222222222,1
OCG.L^J97,-0.2142857153893266,1
ABLL.L^C93,-0.2125,1
TYI.L^L03,-0.2099644131230685,1
SMH.L^J95,-0.2040816337520169,1
BLKA.L^B10,-0.1886792452830188,1
AITK.L^D94,-0.1860465116279069,1
BCL.L^J99,-0.1818181825872765,1
WJCL.L^K91,-0.1818181818181817,1
ANTO.L,-0.1818181818181816,1
FAI.L^B95,-0.1780821917808218,1
YON.L^F01,-0.1777777777777778,1
HLCL.L,-0.1741935483870967,1
KMR.L,-0.1666666666666669,1
MLKF.L^F91,-0.1666666666666666,1
SIXH.L,-0.1666666666666666,1
ANSY.L,-0.1666666666666665,1
MPE.L,-0.1627906976744185,1
SHOL.L^L07,-0.1603053473414971,1
DCS.L^G06,-0.1600000193394769,1
FLTC.L^C96,-0.1596638655462184,1
MGNS.L,-0.1595744680851064,1
SNLG.L^F99,-0.1578947368421053,1
CRAL.L^B93,-0.1538461538461538,1
ACN.L^F99,-0.1538461538461538,1
BTRX.L^G93,-0.1519756838905774,1
BALF.L,-0.1506849315068493,1
BLEYb.L^D06,-0.15,1
LPX.L^K99,-0.1499999999999999,1
ABCR.L^J14,-0.1493506493506493,1
OPSS.L^L15,-0.1489361712372556,1
LFI.L,-0.1481481481481481,1
NAR.L,-0.1475409836065573,1
SWJ.L^J15,-0.1472868217054264,1
ABDL.L^F93,-0.1463414634146341,1
ERHI.L^G93,-0.1463414634146341,1
LPK.L^K05,-0.1458333333333333,1
AST.L^F01,-0.1428571431599286,1
FGH.L^K94,-0.142857142857143,1
ERA.L^H01,-0.1428571428571429,1
LNU.L^B05,-0.1428571428571429,1
BID.L^G04,-0.1428571428571429,1
AVS.L^L16,-0.1428571138610933,1
MNGS.L^L12,-0.1376146788990825,1
AIN.L^E05,-0.1376146788990825,1
GWR.L^A97,-0.1370558375634517,1
BNZL.L,-0.1363636363636364,1
AVON.L,-0.1350482315112539,1
MGGT.L^I22,-0.1339285714285714,1
SPN.L^H01,-0.1333333333333333,1
STCH.L^G93,-0.1328671328671329,1
STAN.L,-0.1328671328671327,0
MTM.L^D00,-0.132371615337542,0
YOR.L^J04,-0.1319018385340633,0
WDSW.L^F06,-0.1315789488854855,0
FNLY.L^I00,-0.1285714285714285,0
ELM.L,-0.1278195488721802,0
WMY.L^I05,-0.1277777776912326,0
ELH.L^J14,-0.1250000356014292,0
BRCS.L^H93,-0.125,0
BPBL.L^G93,-0.1243243243243242,0
WIK.L^F94,-0.1229508196721311,0
FCD.L^I07,-0.1224489846670808,0
RMUS.L^A96,-0.1224489644616291,0
WTC.L^K09,-0.119047619047619,0
BGP.L^C98,-0.1176470588235293,0
ECORE.L,-0.1176470588235293,0
HTV.L^I97,-0.1165644171779141,0
DSN.L^K15,-0.116279044685206,0
INGI.L,-0.1153846153846153,0
