Firm Name,Momentum_1,Long Short
GWR.L^A97,-0.7272727272727273,1
LEP.L^L95,-0.7021276595744681,1
SBSC.L^I16,-0.5111111117059193,1
ASSD.L^J99,-0.4891304388340697,1
ENC.L^F95,-0.4375,1
FNAT.L^J95,-0.4285714285714286,1
WLG.L^F95,-0.4166666666666666,1
FCL.L^D98,-0.4,1
ABRF.L^H92,-0.3636363636363636,1
MYP.L^A97,-0.3636363636363636,1
INST.L^L09,-0.3571428563637873,1
VVT.L^A95,-0.3114754098360656,1
DDY.L^L96,-0.3043478260869565,1
COSG.L,-0.292857142857143,1
CDRL.L^I92,-0.28,1
BTN.L^F03,-0.2753623188405797,1
RGE.L^C03,-0.2727272727272728,1
BAEL.L^G93,-0.2504570383912248,1
BAES.L,-0.2504570383912248,1
LSC.L,-0.25,1
RWI.L,-0.2402597402597402,1
MTGL.L^E92,-0.24,1
SWJ.L^J15,-0.2307692307692307,1
OVB.L,-0.2142857142857143,1
WLRS.L^E92,-0.1999999999999999,1
BISI.L,-0.1904761904761903,1
GHT.L,-0.1818181818181817,1
DWTY.L^H92,-0.1808510638297872,1
DGO.L^I15,-0.1764705890329055,1
WJCL.L^K91,-0.1666666666666666,1
MEN.L^F04,-0.1666666650423837,1
TARM.L^G99,-0.1638655462184874,1
WPP.L,-0.1632653061224491,1
WTIL.L^F92,-0.1538461538461538,1
AVS.L^L16,-0.1481481208624273,1
FCCN.L^K21,-0.14,1
CRDA.L,-0.1344086021505375,1
ABDL.L^F93,-0.1333333333333333,1
VICK.L^L99,-0.1310679611650484,1
CALA.L^G99,-0.1282051282051282,1
SRY.L^K99,-0.125,1
GKLL.L^J14,-0.125,1
BRCS.L^H93,-0.125,1
TW.L,-0.1244444444444445,1
ISO.L^C07,-0.1221719457013574,1
FLTC.L^C96,-0.1219512195121951,1
AITK.L^D94,-0.1212121212121212,1
WAGL.L^E92,-0.1176470588235294,1
GRN.L^F00,-0.1136363636363636,1
THFL.L^G93,-0.110738255033557,1
NFF.L^G01,-0.108695648002364,1
FIL.L^L98,-0.1071428571428571,1
WKT.L^E09,-0.1071428571428571,1
BPBL.L^G93,-0.1067961165048543,1
ANSY.L,-0.1019108280254779,1
RNWH.L,-0.1006711409395972,1
BFRD.L^A07,-0.0956521736856377,1
ENO.L^J08,-0.094594591277922,1
SIG.L^C16,-0.094488188976378,1
ROYL.L^G96,-0.0942928039702232,1
SNXS.L,-0.0933333333333334,1
OCNW.L^G92,-0.0909090909090909,1
MTM.L^D00,-0.0867924528301886,1
TNWL.L^G93,-0.0852272727272727,1
BNZL.L,-0.0849056603773584,1
LNRD.L^G94,-0.0842105263157895,1
SMWH.L,-0.0840336134453781,1
AESL.L^H92,-0.0833333333333333,1
IRV.L^C19,-0.0832116788321167,1
SLH.L^I05,-0.0816326530612244,1
TBLS.L^H92,-0.0816326530612244,1
NAIT.L,-0.0789473684210526,1
ITV.L,-0.0782122905027932,1
AIN.L^E05,-0.0779220779220779,1
SHOL.L^L07,-0.0778894472361808,1
MOG.L^I99,-0.0776470684385362,1
SIXH.L,-0.0769230769230768,1
LGEN.L,-0.0748898678414097,1
HLD.L^G99,-0.0736085003823763,1
FTJ.L^K02,-0.0727272727272727,1
DXNS.L^H14,-0.0725191012202258,1
GARD.L^G99,-0.0717948717948718,1
WES.L^L01,-0.0714285765598686,1
BLEY.L^B19,-0.0714285714285714,1
RGO.L^H00,-0.0711111111111111,1
SMWHb.L^G94,-0.06951871657754,1
CHQL.L^G92,-0.0689655172413793,1
ANEA.L,-0.0681818181818182,1
SNLG.L^F99,-0.0666666666666666,1
PORLd.L^G93,-0.0665971968467047,1
FISN.L^L95,-0.066132264529058,1
