Firm Name,Momentum_1,Long Short
SHOL.L^L07,-0.5135135135135135,1
NSM.L^I97,-0.3421052631578947,1
WILC.L^K98,-0.3071895424836601,1
ENC.L^F95,-0.2941176470588235,1
AMNX.L,-0.2833333333333336,1
AXN.L^J14,-0.2790697576439825,1
ZIN.L,-0.2727272727272727,1
DAN.L^L02,-0.259740253284953,1
STBa.L^K05,-0.2571428571428571,1
ETL.L^G07,-0.252505009848893,1
MWH.L^L11,-0.2499999999988209,1
CHRS.L^J98,-0.2413793103448276,1
HYVE.L^E23,-0.2187500000000001,1
FNG.L^K94,-0.2156862745098039,1
JYS.L^I98,-0.2095490716180371,1
WEW.L^L97,-0.2093023255813954,1
RNWH.L,-0.2032520325203252,1
NORP.L^H08,-0.1999999999999999,1
NCRO.L^A00,-0.1999999999999999,1
AMFW.L^J17,-0.1999999999999999,1
SNGT.L^K03,-0.1973684210526315,1
ELDA.L^H18,-0.1787709497206704,1
BUR.L^C97,-0.1733333333333333,1
SMET.L^G00,-0.1717171717171717,1
LBS.L^I99,-0.1698113207547169,1
BVIT.L^F05,-0.1661237785016286,1
POP.L^G99,-0.1656050955414012,1
RNK.L,-0.1651162790697674,1
LVCG.L,-0.1627906976744184,1
SLD.L^E01,-0.1612903225806451,1
PAGPA.L,-0.1612903225806451,1
RGAL.L^F01,-0.1590909169580416,1
PPT.L^I01,-0.159090909090909,1
TOMK.L^I10,-0.1574803149606299,1
SNAC.L^I98,-0.1555555555555555,1
PWS.L^I00,-0.1549295774647887,1
SIG.L^C16,-0.1547619047619047,1
BOL.L^J95,-0.1538461493063955,1
PTG.L^B07,-0.1538461487734549,1
HTL.L^B07,-0.153688524590164,1
HZLE.L^B01,-0.152317880794702,1
TARM.L^G99,-0.1497005988023951,1
INGI.L,-0.1495327102803737,1
KMR.L,-0.148148148148148,1
LNGO.L^L06,-0.1472222218511861,1
RTO.L,-0.1464435146443514,1
BATS.L,-0.143769968051118,1
BTX.L^J01,-0.1428571428571429,1
BCL.L^J99,-0.1428571428571429,1
LEP.L^L95,-0.1428571428571429,1
SDWK.L^A99,-0.1421319796954314,1
HWY.L^J99,-0.1408450704225352,1
CNO.L^H01,-0.1398601351808734,1
RGLN.L^J00,-0.1397849556078887,1
LRD.L^G18,-0.139534884717121,1
HKSN.L^J00,-0.1395348837209302,1
C3U.L,-0.1384615384615384,1
CSLT.L^B13,-0.1381578970603957,1
WKS.L^L00,-0.1376146788990825,1
BNZL.L,-0.1366120218579235,1
HMSO.L,-0.135678391959799,1
RR.L,-0.1351351351351355,1
DINT.L^I12,-0.1351010101010101,1
ECORE.L,-0.1343283582089551,1
VANQ.L,-0.134297520661157,1
TTY.L^K01,-0.1341463414634145,1
BLK.L^B04,-0.1334661354581673,1
PSN.L,-0.1334488734835354,1
MKS.L,-0.1334093500570125,1
APP.L^K99,-0.1333333333333334,1
SGRO.L,-0.1312741312741313,1
ELWK.L^J94,-0.1311475409836066,1
CBRO.L,-0.1304347826086956,1
TPK.L,-0.1301587301587302,1
BFP.L^B05,-0.1290322580645161,1
SAFL.L^E19,-0.1290322170996889,1
CPI.L,-0.1283185840707964,1
WGC.L^F06,-0.1277777777777777,1
WMPY.L^G07,-0.127659574468085,1
LMSOd.L^G04,-0.1272727272727274,1
MRLY.L^D99,-0.127167630679939,1
YTV.L^J97,-0.1265822784810126,1
ECC.L^F99,-0.1262135922330097,1
SBJ.L^C99,-0.125,1
FGH.L^K94,-0.125,1
GLR.L^L99,-0.125,1
FCL.L^D98,-0.1249999959558822,1
IBST.L^D99,-0.1234567902979737,1
CAB.L^I05,-0.1228070175438597,1
TI.L^L00,-0.1213592233009708,1
SLH.L^I05,-0.1212121212121212,1
MGGT.L^I22,-0.1203703703703704,1
WMU.L^F98,-0.1200873362445414,1
BIBY.L^F97,-0.12,1
ABF.L,-0.1198658843252306,1
BYW.L^G99,-0.1194968553459119,1
