Firm Name,Momentum_1,Long Short
MTM.L^D00,-0.6,1
BLT.L^L95,-0.4468085106382978,1
IMP.L^A97,-0.375,1
SIG.L^C16,-0.3376623376623376,1
OVB.L,-0.3333333333333333,1
BIOM.L,-0.3333333333333333,1
LEP.L^L95,-0.3333333333333333,1
WCE.L^I99,-0.2954545454545454,1
AXN.L^J14,-0.2578124966591157,1
FTJ.L^K02,-0.25,1
FSJ.L,-0.2413793103448275,1
CPL.L^A97,-0.2272726732417984,1
GCT.L^H99,-0.2173913071882379,1
MVM.L^I03,-0.1999999999999999,1
MTLI.L^C08,-0.196078431372549,1
HLR.L^H03,-0.1875,1
RNWH.L,-0.1785714285714285,1
APP.L^K99,-0.1666666666666666,1
HTV.L^I97,-0.1666666666666666,1
ERA.L^H01,-0.1666666666666666,1
REC.L^H02,-0.1666664941176309,1
CEPS.L,-0.1578947368421053,1
IVW.L^L00,-0.1538461538461538,1
BRTR.L^L06,-0.1481481481860297,1
EDG.L^G05,-0.1481481426014026,1
BFRD.L^A07,-0.1428571464675184,1
HTS.L^K00,-0.1428571428571429,1
GHL.L^H04,-0.1428571428571429,1
PTY.L,-0.1428571428571426,1
MCTY.L^L06,-0.1379310344827585,1
MYX.L^E94,-0.1333333333333333,1
ORE.L^I00,-0.1333333333333333,1
KWL.L^G12,-0.1269841269841269,1
UDIS.L^G01,-0.122222210724643,1
SAW.L^L03,-0.1219512521014841,1
BCL.L^J99,-0.1176470330628485,1
DLN.L,-0.1155115511551158,1
DBSN.L^A96,-0.1071428571428571,1
OCG.L^J97,-0.1071428571428571,1
BEL.L^I98,-0.0999999999999999,1
RIVA.L^L99,-0.0999999999999999,1
COA.L,-0.0987654320987654,1
WLL.L^D98,-0.096153865677767,1
CKN.L,-0.0933333333333333,1
GARD.L^G99,-0.092896174863388,1
HWY.L^J99,-0.0909090909090909,1
AIN.L^E05,-0.0909090909090909,1
BCTL.L^L09,-0.0851063829787234,1
LITH.L^J14,-0.0833333333333333,1
GTJA.L^K01,-0.0807453416149068,1
VCP.L,-0.0784313725490195,1
DGP.L^E03,-0.0781249999999998,1
LSC.L,-0.0769230769230768,1
N4P.L,-0.0769230769230768,1
DGE.L,-0.0752688172043011,1
SFR.L,-0.0740740740740741,1
FWRD.L^C00,-0.073170731707317,1
COSG.L,-0.0714285714285712,1
CHFT.L^L08,-0.0707070707070707,1
AMFW.L^J17,-0.0684931506849315,1
MWLM.L^C06,-0.0684931506849314,1
HWE.L^C99,-0.0666666666666667,1
PPT.L^I01,-0.0625,1
IMED.L^E11,-0.0588235294117647,1
LSMRx.L^E11,-0.0588235294117647,1
EGE.L^H98,-0.0588235223248955,1
WDCH.L^L94,-0.0548780487804878,1
BISI.L,-0.0526315789473683,1
RJS.L^D94,-0.0517241379310344,1
ATOS.L^I96,-0.0507246376811594,1
TLW.L,-0.05,1
ANSY.L,-0.0492957746478875,1
LMI.L^F19,-0.04676086829445,1
WIK.L^F94,-0.0454545454545454,1
ETL.L^G07,-0.0450704207621902,1
WLP.L^B01,-0.0405405335678403,1
NZL.L^B08,-0.04,1
AMECp.L^B07,-0.04,1
MGNS.L,-0.0384615384615385,1
GACC.L^H98,-0.038269550748752,1
ENIDi.L^K95,-0.0377358490566037,1
DNCA.L^J00,-0.037037037037037,1
DAN.L^L02,-0.0357142870336981,1
FSH.L^G02,-0.0350877192982456,1
YTV.L^J97,-0.0350877192982456,1
BT.L,-0.0346889952153109,1
WNFD.L^F01,-0.0339805825242718,1
ROYL.L^G96,-0.0324909747292418,1
HID.L,-0.0317460317460317,1
MKS.L,-0.0308823529411769,1
SN.L,-0.0297619047619047,0
MEPC.L^J00,-0.029673589496508,0
REDD.L,-0.0294117647058823,0
BTV.L^A01,-0.0283018867924528,0
FIFE.L^H99,-0.0277777777777776,0
ERTH.L^I95,-0.0270270270270269,0
BBC.L^I07,-0.0270270270270269,0
JGD.L^A99,-0.0270270270270269,0
PEX.L^F00,-0.0263158060301859,0
ANEA.L,-0.0256410256410257,0
SFG.L^I99,-0.0252525252525253,0
HAVE.L^H18,-0.025,0
FAI.L^B95,-0.024390243902439,0
