Firm Name,Momentum_1,Long Short
DO1Bb.L^F18,-0.632,1
HERS.L^H19,-0.625,1
0RGF.L^J22,-0.5607997023809519,1
HRN.L,-0.5580357142857142,1
ALGP.L^F16,-0.5454545454545454,1
7DIG.L^C23,-0.5041322314049587,1
CITY.L^A23,-0.4794520547945206,1
SGI.L^I22,-0.4344827586206896,1
BZM.L^A19,-0.4315789473684209,1
UEP.L^D16,-0.4210526315789473,1
BGO.L,-0.4195804195804196,1
ETXP.L,-0.4183673469387755,1
0P4A.L^H17,-0.4098886263921701,1
BEM.L,-0.4055118110236221,1
AVGRq.L,-0.4,1
ARGR.L,-0.38,1
SOLI.L,-0.3683257918552036,1
SIXH.L,-0.3653846153846154,1
ALTAN.L^L16,-0.3492407809110629,1
WEBH.L,-0.3488372093023256,1
YGEN.L,-0.3203125,1
ATSS.L^F18,-0.3191489361702128,1
0HI8.L^G20,-0.3171215880893301,1
SGNS.L^F23,-0.3076923076923077,1
DP2Ex.L^K18,-0.3035714285714286,1
0MMD.L^B17,-0.2999999999999999,1
TYM.L,-0.296875,1
ASBE.L,-0.2857142857142857,1
AFEN.L,-0.2857142857142856,1
APCL.L^K19,-0.2816901408450704,1
DP3Ex.L^G18,-0.28,1
DOLC.L,-0.2752293577981651,1
AVN.L^I19,-0.275,1
MBLT.L,-0.275,1
PLEX.L,-0.2739130434782608,1
EUZ.L,-0.2647058823529411,1
RNO.L,-0.2634408602150537,1
BONH.L^G23,-0.2608695652173913,1
GENL.L,-0.2607655502392344,1
CLON.L,-0.26,1
ECAPEx.L^D16,-0.2519083969465648,1
IOFI.L,-0.2510526315789474,1
SWAP.L^F17,-0.2500000000000001,1
0R7M.L^I22,-0.2484899956976749,1
ANIC.L,-0.2413793103448276,1
MATD.L,-0.2400000000000001,1
ZPHR.L,-0.2352941176470588,1
HDD.L,-0.2340425531914893,1
0J5Y.L^D20,-0.2320441987700244,1
RUR.L,-0.2222222222222223,1
ENRE.L^H16,-0.2222222222222221,1
SPDI.L,-0.2199999999999999,1
XELX.L^K16,-0.21875,1
LBB.L^E16,-0.2142857142857143,1
0GPE.L^G18,-0.214031971580817,1
VAST.L,-0.2125984251968502,1
CNSP.L,-0.2083333333333333,1
EEEE.L,-0.2083333333333333,1
CIRC.L^F17,-0.2077294685990338,1
SMLP.L,-0.2068965517241378,1
HASE.L,-0.2059123343527013,1
SYNG.L,-0.2040816326530612,1
PURE.L^G20,-0.2024539877300614,1
XTR.L,-0.1956521739130434,1
GWP.L^L16,-0.1927710843373493,1
CWR.L,-0.1911764705882352,1
TILST.L^J21,-0.190625,1
TSTL.L,-0.1865671641791043,1
SPGH.L^I16,-0.1842105263157895,1
MSYS.L,-0.1827956989247311,1
DBOX.L,-0.1818181818181817,1
AFRBb.L^B20,-0.1804511278195488,1
DPV3c.L^D17,-0.18,1
REAT.L,-0.1774193548387097,1
SUMM.L^B20,-0.1747967479674796,1
ZHEH.L^E23,-0.1680612949588947,1
OSUq.L^E16,-0.1666666666666667,1
GCM.L,-0.1666666666666666,1
SPHR.L^I17,-0.1666666666666666,1
NGTE.L^G18,-0.1646586345381526,1
ASLR.L^E23,-0.1639344262295081,1
SMSS.L,-0.1620455945779421,1
VALX.L,-0.1612903225806451,1
0RQ1.L^C21,-0.160962208408757,1
FORF.L^A17,-0.16,1
GATC.L,-0.1588366890380312,1
AGTAR.L,-0.1584158415841584,1
TAIH.L^E17,-0.1578947368421053,1
SRC.L,-0.1578947368421052,1
