Firm Name,Momentum_1,Long Short
VNLq.L^H19,-0.9055555555555556,1
MTMY.L^K20,-0.7216216216216216,1
TKM8.L,-0.6958333333333333,1
UTW.L^C19,-0.6623904881101377,1
MAISM.L^F19,-0.6591087620905229,1
TOME.L,-0.64,1
AMEDA.L^L18,-0.631578947368421,1
0R7M.L^I22,-0.59375,1
MATD.L,-0.5921052631578947,1
B90.L,-0.5606060606060606,1
SOU.L,-0.5558823529411765,1
0FPQ.L^E23,-0.5319148936170213,1
KIE.L,-0.5173160173160173,1
HALHx.L^C19,-0.5,1
IRV.L^C19,-0.4912494986809114,1
HVO.L,-0.4634146341463413,1
PREM.L,-0.4545454545454546,1
ALRE.L^C19,-0.4487179487179487,1
SIGB.L^K21,-0.4481981981981981,1
XSG.L,-0.4435456172627536,1
BODP.L,-0.4411764705882353,1
SNT.L,-0.4390243902439024,1
8PG.L^E19,-0.4324324324324324,1
CSFG.L^B19,-0.4318181818181819,1
WALG.L^G20,-0.4230769230769231,1
INTUP.L^G20,-0.418974358974359,1
MSMN.L,-0.4117647058823529,1
MCLSM.L,-0.394890510948905,1
HNG.L,-0.3888888888888888,1
AOGL.L^L20,-0.3773584905660377,1
0Q31.L^C22,-0.3757009345794392,1
BAF.L,-0.3666666666666667,1
MHCM.L,-0.3595505617977528,1
NOGN.L,-0.3568238213399504,1
FDPF.L,-0.346875,1
WINEW.L,-0.3467643467643466,1
ROD.L,-0.3462264150943397,1
CATC.L,-0.3459715639810429,1
NETC.L,-0.3423423423423423,1
KCOM.L^H19,-0.339539978094195,1
TAST.L,-0.3348484848484848,1
URU.L,-0.3333333333333333,1
PPGL.L^I21,-0.3333333333333332,1
BRD.L,-0.3294117647058824,1
GWMO.L,-0.3249999999999999,1
EDLE.L,-0.3191489361702128,1
BZT.L,-0.3181818181818182,1
IIP.L,-0.3114754098360655,1
LEK.L^E22,-0.3047438330170778,1
ENWE.L,-0.3038961038961039,1
BOOMA.L,-0.3018867924528302,1
JKX.L^A22,-0.3004484304932736,1
PHMP.L^C21,-0.3,1
AMAMP.L^A20,-0.2999999999999999,1
AEGR.L,-0.2985074626865671,1
ARSA.L,-0.2975206611570248,1
SRES.L,-0.2941176470588236,1
TRD.L,-0.2913385826771654,1
CLCO.L,-0.2903225806451612,1
HBR.L,-0.2868142444658325,1
RM2.L^A20,-0.2857142857142857,1
0SYQ.L^E22,-0.2853965183752417,1
CVSG.L,-0.2795883361921097,1
0J5Y.L^D20,-0.2769230769230769,1
TILST.L^J21,-0.2754820928042164,1
SUMM.L^B20,-0.2727272727272727,1
IOG.L,-0.2711864406779661,1
WSL.L,-0.2692307692307693,1
CPPG.L,-0.2650273224043715,1
0KLP.L^K19,-0.263157894736842,1
AVN.L^I19,-0.2576923076923076,1
PRM.L,-0.2574999999999999,1
0MW1.L^E21,-0.2528735632183908,1
BRSD.L,-0.2500000000000001,1
ACSO.L,-0.248780487804878,1
ZPHR.L,-0.2459016393442623,1
GMRG.L,-0.2455284552845529,1
BGO.L,-0.2452830188679244,1
UKOGa.L,-0.2435897435897435,1
KUBCq.L^L19,-0.2407489437099631,1
NTOG.L,-0.2352941176470587,1
FA.L,-0.233644859813084,1
INME.L^H19,-0.2333333333333332,1
VALX.L,-0.2333333333333332,1
SGNS.L^F23,-0.2325581395348837,1
MTRM.L^C23,-0.2266666666666666,1
TAN.L,-0.2265372168284789,1
IQE.L,-0.2260416666666667,1
RTN.L,-0.2241306853865372,1
SLN.L^K21,-0.2225469728601252,1
LTGL.L,-0.2223175965665236,1
0GO4.L^A23,-0.2206942928888461,1
A7L.L,-0.2188925081433225,1
AGY.L,-0.2142857142857143,1
GFRD.L,-0.212155317951604,1
AUK.L,-0.212121212121212,1
RWI.L,-0.2109375,1
DP2G.L^C21,-0.2105263157894736,1
MAIH.L,-0.2062256809338521,1
OBC.L,-0.203125,1
LOGP.L,-0.2023809523809524,1
KLN.L^L18,-0.2,1
BOUB.L^D20,-0.1999801377118643,1
PSN.L,-0.1988997037663986,1
WBI.L,-0.1984732824427481,1
TW.L,-0.1960902255639097,1
POWP.L,-0.1956521739130433,1
RGO.L,-0.195121951219512,1
BMT.L,-0.1944444444444444,1
T7O.L^H21,-0.1940298507462686,1
ORCP.L,-0.1923076923076923,1
TEKT.L,-0.1923076923076923,1
RKH.L,-0.1921504497138184,1
CGNR.L,-0.1914893617021277,1
OPHR.L^E19,-0.1911589008363201,1
GLDP.L,-0.1910112359550562,1
M2Z.L,-0.1905564924114671,1
CLON.L,-0.1904761904761904,1
EBQ.L,-0.1904761904761904,1
IXI.L,-0.1896551724137931,1
CHARC.L,-0.1894197952218428,1
BMEB.L,-0.1882075471698113,1
EQTE.L,-0.1871921182266009,1
CALL.L^A22,-0.1861702127659574,1
AKR.L^C19,-0.1860465116279069,1
IES.L,-0.1857142857142858,1
BATS.L,-0.1856620336503291,1
STAR.L,-0.1855203619909502,1
ALBA.L,-0.1851851851851852,1
TRAC.L,-0.1847826086956521,1
GLR.L,-0.183574879227053,1
0QAX.L^F19,-0.1825396825396825,1
MBLT.L,-0.1820276497695853,1
TRX.L,-0.1818181818181817,1
VAST.L,-0.1809523809523809,1
CRPR.L,-0.1800766283524904,1
0ELN.L^D21,-0.1788772597526164,1
MFX.L,-0.1785714285714286,1
NTQ.L,-0.1785714285714286,1
OLEE.L^L19,-0.1777777777777778,1
GHH.L,-0.1776504297994269,1
CASPC.L,-0.1776315789473683,1
ENT.L,-0.176033934252386,1
G3EG.L,-0.1756198347107438,1
RS1R.L,-0.1754883427851291,1
PXEN.L,-0.175,1
GATC.L,-0.1735849056603773,1
ESKN.L,-0.1734597156398103,1
PTY.L,-0.1725888324873096,1
0EIA.L^A22,-0.1725067385444744,1
THRL.L,-0.1714285714285714,1
SYNG.L,-0.1714285714285714,1
WKP.L,-0.1704999999999999,0
GPM.L,-0.1685393258426966,0
PRES.L,-0.1681818181818182,0
MTC.L,-0.1668383110195676,0
REAT.L,-0.1666666666666667,0
PPIRx.L^L21,-0.1666666666666666,0
SISS.L,-0.1661971830985915,0
BIOM.L,-0.1654135338345864,0
0ND5.L^F22,-0.1643706950532247,0
FXPO.L,-0.1637892872952634,0
IPX.L,-0.1612244897959184,0
RWA.L,-0.16,0
KZG.L,-0.1599999999999999,0
TUNG.L^F22,-0.1582914572864321,0
FTC.L,-0.1582278481012657,0
PET.L,-0.1578947368421052,0
SAVES.L,-0.1573770491803279,0
LDSG.L,-0.15625,0
MILM.L,-0.1555555555555555,0
GRL.L,-0.1551724137931033,0
