Firm Name,Momentum_1,Long Short
MIL.L^L06,-0.6721311475409837,1
0330q.L^J08,-0.5883870967741935,1
BION.L^A08,-0.5460526315789473,1
HGP.L^J07,-0.5,1
CWV.L^A08,-0.4444444444444444,1
ITF.L^H07,-0.4336461126005362,1
PTTx.L^L07,-0.421875,1
NEWM.L^K09,-0.4166666666666666,1
GRH.L^L10,-0.4117647058823529,1
WDNY.L^H09,-0.40625,1
HCEG.L^F11,-0.4038461538461538,1
MTRM.L^C23,-0.3928571428571429,1
RGD.L,-0.3825503355704698,1
TSTT.L,-0.3823529411764705,1
SRTS.L^J07,-0.368421052631579,1
BFRD.L^A07,-0.3666666666666666,1
BIOM.L,-0.3636363636363635,1
MRD.L^L08,-0.3421052631578947,1
LMBT.L^J14,-0.3417533432392273,1
PTTD.L,-0.3333333333333332,1
TROU.L^E08,-0.3249999999999999,1
REDT.L^L16,-0.3235294117647058,1
PRUK.L^L07,-0.3076923076923077,1
HNR.L^A07,-0.303030303030303,1
CBMR.L^C09,-0.2978723404255319,1
AFE.L^B15,-0.2972973167636369,1
AMNX.L,-0.2918918918918918,1
NMI.L^E07,-0.2916666666666666,1
BSC.L,-0.2878787878787879,1
ARC.L,-0.2857142857142857,1
CAX.L^C07,-0.2857142857142857,1
CGNR.L,-0.2826086956521739,1
EICL.L^F08,-0.2769230769230769,1
WHOG.L^E08,-0.2750000000000001,1
PAFR.L,-0.2714285714285714,1
IDOX.L,-0.2708333333333333,1
FNS.L^G08,-0.2674418604651163,1
PALMq.L^K07,-0.2666666666666667,1
PTL.L^G08,-0.2631578947368421,1
MOR.L^F10,-0.2625000039663875,1
RDG.L^G09,-0.2602739726027397,1
UTF.L^H06,-0.2580645161290322,1
600688q.L^J08,-0.2576419213973799,1
TRT.L,-0.2574850299401198,1
ONEV.L^J18,-0.2555555555555555,1
JNEO.L,-0.2549019607843137,1
ASA.L^K17,-0.2537313432835821,1
MGTC.L^D07,-0.25,1
GWP.L^L16,-0.2473684210526315,1
TRD.L,-0.2461538461538461,1
AUALG.L^H12,-0.2430939226519337,1
AEGR.L,-0.2400000000000001,1
PFO.L^L13,-0.2394366197183098,1
ZPHR.L,-0.2372881355932203,1
FFY.L^B17,-0.2359748524863731,1
PRER.L^D10,-0.2352938362095774,1
GMX.L^J12,-0.2333333333333332,1
LVCG.L,-0.2333333333333332,1
KDD.L^I10,-0.2323232323232323,1
CMPT.L^C08,-0.2314049586776859,1
ADL.L^I06,-0.2307692307692307,1
SVE.L,-0.2307692307692307,1
TPG.L^A23,-0.2307692307692306,1
8PG.L^E19,-0.2272727393235593,1
GMRG.L,-0.2271973466003317,1
RAM.L^B14,-0.2261904761904761,1
NAUTN.L^G19,-0.2249999999999999,1
OVD.L^L08,-0.2249999999999999,1
N4P.L,-0.2222222222222222,1
TXO.L^C15,-0.2222222222222222,1
SLNG.L,-0.2212389380530973,1
SLN.L^K21,-0.2191780814319412,1
TRICR.L^J17,-0.21875,1
POG.L^G22,-0.217233009684955,1
ACRM.L,-0.2166666666666666,1
INFT.L^D18,-0.2142857157403562,1
EMP.L^L06,-0.2131147540983606,1
DBOX.L,-0.2127659574468084,1
FDSA.L^I18,-0.2125416208551588,1
ADAR.L^A11,-0.2115384615384615,1
CEPS.L,-0.2115384615384615,1
IIR.L^J08,-0.2096774193548387,1
SPS.L^D08,-0.2083333333333333,1
CCL.L,-0.2075055187637968,1
PHARP.L,-0.207492795389049,1
BPFU_u.L,-0.2068881882124666,1
TRK.L^C18,-0.2062500055647295,1
IOT.L^J07,-0.2042553191489361,1
