Firm Name,Momentum_1,Long Short
CDRL.L^I92,-0.6538461538461539,1
BFW.L^E95,-0.5,1
RSM.L^D98,-0.5,1
TRLL.L^L92,-0.5,1
LEP.L^L95,-0.4814814814814815,1
RGAL.L^F01,-0.4782608460084337,1
CDC.L^G01,-0.4722222222222222,1
CSNS.L^L99,-0.4594594594594594,1
GRN.L^F00,-0.452054794520548,1
IPR.L^J98,-0.4444444444444444,1
WPP.L,-0.4330620873293294,1
FGH.L^K94,-0.4285714285714286,1
WIG.L^K93,-0.4166666666666666,1
RETV.L^K08,-0.4,1
SCO.L^K93,-0.4,1
CRAL.L^B93,-0.4,1
GCT.L^H99,-0.3846153823926362,1
WRDH.L^I00,-0.3793103448275862,1
BRHL.L^K92,-0.368421052631579,1
STYL.L^C09,-0.340277782259652,1
HAVE.L^H18,-0.3333333333333335,1
BEL.L^I98,-0.3333333333333333,1
QMOT.L^J04,-0.3333333333333333,1
SPYH.L^F93,-0.3249999999999999,1
PEX.L^F00,-0.3181818089200977,1
LILL.L^A93,-0.3125,1
CAB.L^I05,-0.3111111111111111,1
WLP.L^B01,-0.3098591591375725,1
UDIS.L^G01,-0.3090909220898248,1
HYWD.L^J09,-0.308457711442786,1
SDWK.L^A99,-0.3035714285714285,1
MTM.L^D00,-0.303030303030303,1
SIXH.L,-0.2894736842105263,1
WILC.L^K98,-0.2889908256880734,1
WEW.L^L97,-0.2857142898729302,1
GHE.L,-0.2857142857142857,1
HETH.L^J97,-0.2852664576802508,1
BDK.L^C04,-0.2833333333333333,1
TEUL.L^G93,-0.2804878048780488,1
BTA.L^F00,-0.2799999999999999,1
TXH.L^J20,-0.2758620689655172,1
CDP.L^F97,-0.2758620689655171,1
GHT.L,-0.275,1
FCD.L^I07,-0.2727272701604775,1
FWL.L^D98,-0.2666666666666666,1
CSE.L^B99,-0.2653061224489795,1
WTCF.L^B00,-0.2641509433962264,1
BION.L^A08,-0.2580645344490784,1
EXH.L^L95,-0.2580645161290322,1
NCRO.L^A00,-0.2577319587628867,1
EUP.L^H04,-0.2558139534883721,1
WSNC.L^K03,-0.253731343283582,1
DGO.L^I15,-0.2500000083395721,1
GHL.L^H04,-0.25,1
MGNS.L,-0.25,1
MVM.L^I03,-0.25,1
AMFW.L^J17,-0.25,1
GWR.L^A97,-0.25,1
FNAT.L^J95,-0.25,1
MNDR.L^C98,-0.2479338842975206,1
PKN.L^C01,-0.23809523638625,1
KNK.L^G02,-0.2352941176470588,1
RDLD.L^B98,-0.2352941176470588,1
AIN.L^E05,-0.2333333333333334,1
ORE.L^I00,-0.2307692307692308,1
EGE.L^H98,-0.2307692287494031,1
FNG.L^K94,-0.2239467849223947,1
FLTC.L^C96,-0.2235294117647059,1
MRLY.L^D99,-0.22352940403326,1
PIZ.L^G03,-0.2222222331187145,1
WNDR.L^C07,-0.2222222222222222,1
PSN.L,-0.2210526315789471,1
GRB.L^L97,-0.2197802197802197,1
APYD.L^A98,-0.2187499999999999,1
ROYL.L^G96,-0.2176165803108809,1
AMNX.L,-0.2173913043478261,1
HWE.L^C99,-0.2173913043478261,1
IVZ.L^L07,-0.2133333333333333,1
HLD.L^G99,-0.2125984251968504,1
MWLM.L^C06,-0.2098765432098766,1
LVCG.L,-0.2083333333333334,1
PEPL.L^B93,-0.2083333333333333,1
EXL.L^L05,-0.2073732718894009,1
YOR.L^J04,-0.2044025157232705,1
TML.L^H97,-0.2040816326530612,1
THFL.L^G93,-0.2038216560509553,1
PWK.L^I99,-0.203125,1
HLCL.L,-0.2021276595744681,1
ZIN.L,-0.2,1
ECORE.L,-0.2,1
PHS.L^G04,-0.1975308641975309,1
PSEC.L^L97,-0.1951219512195121,1
ALV.L^I04,-0.1944444444444444,1
HBR.L,-0.1935483870967742,1
IRV.L^C19,-0.1927480916030534,1
LBTY.L^H00,-0.1923076923076924,1
WMPY.L^G07,-0.1904761904761905,1
FIFE.L^H99,-0.1904761904761904,1
SNAC.L^I98,-0.1904761904761904,1
CFX.L,-0.1891891891891891,0
BND.L^K99,-0.1886792452830189,0
CALA.L^G99,-0.1886792452830188,0
WLG.L^F95,-0.1860465069283073,0
WBY.L^B06,-0.1857142939553699,0
ATWD.L^C95,-0.1854838709677418,0
BUV.L^D97,-0.1818181818181817,0
WKT.L^E09,-0.1818181818181817,0
WLB.L^D07,-0.1802120141342756,0
PWS.L^I00,-0.1794871794871795,0
BRYN.L^D01,-0.1785714285714286,0
PFO.L^L13,-0.1785714285714286,0
