Firm Name,Momentum_1,Long Short
TRICR.L^J17,-0.8137254901960784,1
NCEx.L^K14,-0.7407407407407407,1
ADME.L,-0.6904761904761905,1
IRFE.L^A21,-0.6633333333333333,1
HOTx.L^E14,-0.597609561752988,1
MEDI.L^F17,-0.5555555555555556,1
TERNT.L,-0.5365853658536586,1
MEC.L^B15,-0.5116279069767442,1
0J2W.L^J16,-0.5,1
ADAA.L,-0.5,1
RRR.L,-0.4903225806451613,1
FLOWF.L^L18,-0.4692307848578227,1
SPGH.L^I16,-0.4516129032258065,1
VGMS.L^G14,-0.4345454545454545,1
NOVARE.L^F16,-0.4230769230769231,1
KGIq.L^H15,-0.4225352112676056,1
BGLB.L^J14,-0.40625,1
YUJ.L^I16,-0.4,1
FJET.L^H20,-0.3917525773850587,1
CTPC.L^F20,-0.3888882777771666,1
0HI8.L^G20,-0.3879094389563737,1
ACU.L^F15,-0.3846153846153846,1
CTEA.L,-0.375,1
DOR.L^C16,-0.375,1
NYO.L^I17,-0.3718309859154929,1
ALBH.L^D14,-0.3714953271028037,1
ELRq.L^F14,-0.368421052631579,1
STY.L^C18,-0.3647058823529412,1
POG.L^G22,-0.361721202051365,1
CRCL.L,-0.3571428571428571,1
ARCMA.L,-0.3561643835616438,1
PMEA.L^D20,-0.3548387096774192,1
KBEK.L^B18,-0.3529411764705882,1
BEM.L,-0.3333333333333332,1
UFO.L,-0.3181818181818182,1
MML.L^E14,-0.3152173913043478,1
BOSB.L^C18,-0.3076923076923077,1
MIRL.L^C16,-0.304635761589404,1
0SYQ.L^E22,-0.3020304568527918,1
DDDL.L^G16,-0.2978723404255319,1
KLN.L^L18,-0.2954545454545455,1
STELD.L^D18,-0.2941176470588235,1
XTR.L,-0.2941176470588235,1
GUN.L,-0.2928571428571428,1
AUK.L,-0.28,1
CXMG.L^L14,-0.2777777777777778,1
CLCO.L,-0.276923076923077,1
ZOX.L^E17,-0.2763819166044684,1
CABC.L^L19,-0.2747252747252747,1
IGRI.L,-0.2745098039215686,1
GNG.L^K15,-0.2702702702702703,1
FDI.L^C20,-0.2692307716587385,1
LDP.L^H16,-0.2647058823529412,1
HLS.L^D14,-0.2631578947368421,1
