Firm Name,Momentum_1,Long Short
TWD.L,-0.8205882352941176,1
XSG.L,-0.802117344414762,1
BIOM.L,-0.7222222222222222,1
JOUL.L^L22,-0.7031963470319634,1
NSF.L,-0.7027777777777777,1
RMM.L^D23,-0.6890243902439024,1
PRES.L,-0.6180555555555556,1
IMM.L,-0.5392156862745099,1
IES.L,-0.5,1
BMV.L,-0.4565217391304347,1
SMV.L,-0.4524590163934426,1
SISS.L,-0.4482758620689655,1
OSIO.L,-0.4347826086956522,1
MBO.L,-0.4333333333333333,1
VAST.L,-0.4214285714285714,1
RM.L,-0.4193548387096774,1
HFG.L,-0.4193205944798301,1
CWR.L,-0.4177814029363785,1
SYNTS.L,-0.4161756829137654,1
JADE.L,-0.416,1
SAGA.L,-0.4131181318681318,1
ITM.L,-0.4118138757314015,1
NTQ.L,-0.403448275862069,1
XPD.L^G23,-0.4029850746268657,1
RGD.L,-0.4,1
LOOP.L,-0.4,1
CINE.L,-0.3975903614457831,1
ALAPH.L,-0.3871657754010695,1
BZT.L,-0.3809523809523809,1
PHEG.L,-0.3711656441717791,1
HMI.L,-0.3708920187793427,1
FA.L,-0.3692307692307692,1
MYXM.L,-0.368421052631579,1
NNNN.L,-0.3679245283018868,1
CRDL.L,-0.3589743589743589,1
XLM.L,-0.3587786259541985,1
RBDR.L,-0.3561643835616438,1
ADME.L,-0.3529411764705882,1
MEN.L,-0.3529411764705882,1
0P3N.L^K22,-0.3501874583751774,1
EQTE.L,-0.3483146067415731,1
RRR.L,-0.3478260869565217,1
AQX.L,-0.3444444444444444,1
NFXN.L,-0.3423423423423424,1
SEED.L,-0.3378378378378378,1
MAB1.L,-0.3354838709677419,1
WSL.L,-0.3333333333333333,1
WINEW.L,-0.3330557868442965,1
WSBN.L,-0.3294117647058823,1
OVB.L,-0.3249999999999999,1
ACCS.L,-0.3223140495867769,1
TOOP.L,-0.3214285714285715,1
HARL.L,-0.3209302325581395,1
BDRX.L^D23,-0.3199999999999999,1
OCDO.L,-0.3193510669394914,1
STAR.L,-0.3172413793103448,1
ILND.L,-0.3157894736842105,1
IOG.L,-0.3120689655172414,1
ONCON.L,-0.3112359550561798,1
CNKS.L,-0.3089430894308943,1
TIRU.L,-0.3076923076923077,1
MSYS.L,-0.3076923076923077,1
EOG.L,-0.3064516129032258,1
HCM.L,-0.3047835990888383,1
DVRG.L,-0.3043478260869565,1
JIM.L,-0.3029411764705882,1
BARB.L,-0.2988505747126436,1
ACTA.L,-0.2980769230769231,1
AIQ.L,-0.2972972972972972,1
HAYD.L,-0.2934782608695652,1
PET.L,-0.2926829268292682,1
OBC.L,-0.289855072463768,1
LSC.L,-0.289855072463768,1
AFEN.L,-0.2885048835462058,1
EMEL.L,-0.288,1
ASPL.L,-0.2857142857142857,1
TAST.L,-0.2857142857142857,1
CPPG.L,-0.2834224598930481,1
BOOMA.L,-0.2825443786982249,1
ROCKR.L,-0.2816901408450704,1
PRIMP.L,-0.2812500000000001,1
MCLM.L^B23,-0.2788461538461538,1
GDRG.L,-0.2786885245901639,1
ANP.L,-0.2782608695652173,1
IKA.L,-0.2772667542706963,1
EEEE.L,-0.2765957446808511,1
SMRTS.L,-0.2758620689655172,1
CASPC.L,-0.2741935483870967,1
BMNB.L,-0.2727272727272726,1
VLSV.L,-0.2713178294573644,1
TRAC.L,-0.270909090909091,1
