Firm Name,Momentum_1,Long Short
FCL.L^D98,-0.5000000071199253,1
WDNY.L^H09,-0.5,1
LITH.L^J14,-0.5,1
WHWY.L^E93,-0.4666666666666667,1
BUR.L^C97,-0.4642857142857143,1
BMT.L,-0.4181818181818182,1
LPX.L^K99,-0.409090909090909,1
TML.L^H97,-0.375,1
NAR.L,-0.3548387096774194,1
DAN.L^L02,-0.3333333415430103,1
PEPL.L^B93,-0.3333333333333333,1
BFRD.L^A07,-0.3170731710474272,1
CIG.L^I95,-0.3157894736842105,1
SRA.L^H99,-0.3112582758647754,1
BLAG.L^H00,-0.2961165048543689,1
CHLD.L^I10,-0.2894736842105263,1
GCT.L^H99,-0.2812500161409733,1
RMUS.L^A96,-0.281249990664158,1
ABDL.L^F93,-0.2777777777777778,1
BMK.L^G04,-0.2727272719011036,1
RGE.L^C03,-0.263157994926101,1
GDWN.L,-0.2631578947368421,1
LTHM.L,-0.261437908496732,1
CLTN.L^F94,-0.2592592592592593,1
MCKS.L^E22,-0.2560000073564222,1
RHT.L^D94,-0.2424242424242424,1
CTS.L^F99,-0.2380952380952381,1
ASHL.L^L00,-0.2261904761904761,1
HDT.L,-0.2222222222222223,1
DDY.L^L96,-0.2222222222222222,1
AXN.L^J14,-0.2195121939095291,1
CAB.L^I05,-0.21875,1
FIFE.L^H99,-0.217391304347826,1
RRPL.L^G93,-0.2153846153846154,1
RR.L,-0.2153846153846154,1
TOYE.L^I14,-0.2142857142857143,1
KWL.L^G12,-0.2125,1
BUV.L^D97,-0.1999999999999999,1
KMB.L^J94,-0.1999999999999999,1
BLYL.L^A93,-0.1999999999999999,1
ASBE.L,-0.1999999999999999,1
LVCG.L,-0.1999999999999997,1
TW.L,-0.1923076923076924,1
LSMRx.L^E11,-0.1904761904761904,1
SLD.L^E01,-0.1875,1
ITS.L^I99,-0.1828571428571428,1
TND.L,-0.1818181818181818,1
BLEY.L^B19,-0.1818181818181817,1
SAW.L^L03,-0.1800000194782554,1
JMY.L^G01,-0.1777777746657804,1
WILC.L^K98,-0.1751152073732719,1
200.L^L93,-0.1725978647686833,1
TEUL.L^G93,-0.1692307692307691,1
NBB.L,-0.1666666666666666,1
CBL.L^B99,-0.1666666666666666,1
HDW.L^B05,-0.1666666666666666,1
DSN.L^K15,-0.1666665919854174,1
BLKA.L^B10,-0.1621621621621621,1
SGP.L^I07,-0.1612903217240371,1
SLNG.L,-0.16,1
BFS.L^I05,-0.1578947368421053,1
CNE.L,-0.1562500000000002,1
RGO.L^H00,-0.1452784503631961,1
REC.L^H02,-0.1428572696278442,1
CGS.L,-0.1428571428571429,1
BGP.L^C98,-0.1428571404353718,1
GRB.L^L97,-0.1418439716312056,1
BEP.L^G93,-0.1400966183574878,1
IBST.L^D99,-0.1395348688587685,1
PTTD.L,-0.1392405063291137,1
HSM.L,-0.1379310344827586,1
PFO.L^L13,-0.1363636363636363,1
TSTT.L,-0.1333333333333333,1
TTY.L^K01,-0.1327433632557932,1
KLMZ.L^A02,-0.1311475387924153,1
MWLM.L^C06,-0.1309523809523809,1
PTY.L,-0.1250000000000001,1
HTS.L^K00,-0.125,1
ZIN.L,-0.1249999999999998,1
YTV.L^J97,-0.123076923076923,1
INS.L^F94,-0.1228070195039788,1
BLGH.L^G03,-0.1212121212121212,1
CTRSa.L^L92,-0.1208053691275168,1
MYX.L^E94,-0.1176470588235294,1
LMNT.L^C03,-0.117408906882591,1
BARB.L,-0.1168831168831169,1
SDWK.L^A99,-0.1165644171779141,1
FWL.L^D98,-0.1136363636363637,1
RNSM.L^B11,-0.1132075471698113,1
CASK.L^A96,-0.1126760619662425,1
CDP.L^F97,-0.1124999873641264,1
TLW.L,-0.1111111111111109,1
AMFW.L^J17,-0.1097560975609756,1
MOG.L^I99,-0.1059602634669083,1
BRCS.L^H93,-0.1052631578947368,1
CMRI.L^H96,-0.1029411764705882,1
SDD.L^K05,-0.0999999999999999,1
TBR.L^J98,-0.0999999999999998,1
RAIN.L^I97,-0.0989010989010988,1
BND.L^K99,-0.0983606557377049,0
CTID.L,-0.0983606557377049,0
PYSU.L^B00,-0.0981818181818181,0
STVG.L,-0.0950118764845604,0
GRN.L^F00,-0.0943396226415094,0
MCTY.L^L06,-0.09375,0
WKO.L^K99,-0.0930232676965399,0
HBRO.L^I98,-0.092741935483871,0
CTO.L,-0.0921052631578946,0
ALUG.L,-0.0920096852300241,0
SBSC.L^I16,-0.0909090999585772,0
PWS.L^I00,-0.0909090909090909,0
BEL.L^I98,-0.0909090909090909,0
UAI.L^L21,-0.0909090837826958,0
GFRD.L,-0.088888888888889,0
N4P.L,-0.087719298245614,0
APT.L^K01,-0.0869565217391303,0
WSG.L^G95,-0.0864661654135338,0
FTJ.L^K02,-0.0857142857142857,0
ARAN.L^A96,-0.0857142857142857,0
SGP.L^G95,-0.0833333333333333,0
CPL.L^A97,-0.0833333333333333,0
BGE.L^I02,-0.0833333333333333,0
BID.L^G04,-0.0833333333333332,0
WMY.L^I05,-0.081081081081081,0
HTG.L,-0.0787878787878789,0
SPU.L^A01,-0.0773195876288659,0
CDFF.L,-0.0769230769230768,0
BAEL.L^G93,-0.0769230769230768,0
TRDL.L^G93,-0.0769230769230768,0
BAES.L,-0.0769230769230768,0
CSA.L^I99,-0.0769230548141948,0
POP.L^G99,-0.0756302521008402,0
PLIL.L^F93,-0.074074074074074,0
CMH.L,-0.0737704918032786,0
KBL.L^I95,-0.0730897009966777,0
PEB.L,-0.0714285714285717,0
WRDH.L^I00,-0.0714285714285714,0
NMCN.L^J21,-0.0714285714285714,0
REAH.L,-0.0714285714285714,0
PRSC.L^E05,-0.0704225366766794,0
MORE.L^H98,-0.06993006993007,0
IMP.L^A97,-0.0697674418604651,0
MSTL.L,-0.0689655172413793,0
SFR.L,-0.0689655172413793,0
BDPT.L^J99,-0.0689655172413793,0
DNCA.L^J00,-0.0689655172413793,0
COA.L,-0.068965517241379,0
REDD.L,-0.0684931506849315,0
FAI.L^B95,-0.0681818181818182,0
PHS.L^G04,-0.0677966101694915,0
BLEN.L^G93,-0.0676229508196721,0
NFF.L^G01,-0.0666667058977655,0
FFY.L^B17,-0.0666666758925831,0
WSPG.L^H12,-0.0666666699409977,0
CTQ.L^B95,-0.0652173913043477,0
MGGT.L^I22,-0.0649350649350649,0
MTO.L,-0.0648648648648649,0
IWP.L^C06,-0.0643776824034334,0
INGI.L,-0.0638297872340426,0
STYL.L^C09,-0.0631579009889768,0
CFYN.L,-0.0619195046439629,0
BLT.L^L95,-0.06,0
GOAL.L^C96,-0.06,0
RBG.L^F10,-0.0595237976935428,0
WTC.L^K09,-0.0588235405597559,0
BDK.L^C04,-0.0588235294117647,0
ETQ.L^L15,-0.0588235294101695,0
HVT.L,-0.0583333333333333,0
HRN.L,-0.0561797752808991,0
HRB.L^I00,-0.0549450549450549,0
RCH.L,-0.0538720538720538,0
SGDG.L^H93,-0.0536912751677852,0
BTV.L^A01,-0.0535714285714286,0
DLN.L,-0.0531249999999997,0
ARFL.L^I05,-0.0526315789473684,0
BLEYb.L^D06,-0.0526315789473684,0
TARM.L^G99,-0.0526315789473684,0
CFRDa.L^D93,-0.0526315789473684,0
DNHL.L^J93,-0.0524999999999999,0
EVNS.L^G99,-0.0514705882352941,0
FRYP.L^D96,-0.05,0
RGO.L,-0.05,0
CEPS.L,-0.05,0
BIBY.L^F97,-0.05,0
BTM.L^B05,-0.05,0
BRGL.L^B01,-0.0491803278688525,0
GSK.L,-0.0487804878048779,0
SHL.L^H98,-0.0485436893203883,0
RSLA.L^F01,-0.0483870967741935,0
OLVE.L^H98,-0.0476190254431655,0
FCD.L^I07,-0.0472972921360514,0
WDCH.L^L94,-0.0465116279069767,0
OVB.L,-0.0454545454545454,0
TWL.L^K94,-0.0454545454545454,0
BRNT.L^L99,-0.044776119402985,0
DRK.L^H02,-0.0444444444444444,0
OXIG.L,-0.0439024390243902,0
SHOL.L^L07,-0.0434782608695651,0
WIK.L^F94,-0.0434782608695651,0
WPC.L^I95,-0.0434782608695651,0
BOK.L^H00,-0.0417827298050139,0
CRPR.L,-0.0413793103448275,0
BTB.L^F03,-0.0408163265306122,0
SHC.L^I03,-0.0404858299595142,0
BTX.L^J01,-0.0400000078179635,0
ADN.L^H17,-0.0400000000000001,0
CDLY.L^J06,-0.04,0
BOL.L^J95,-0.04,0
GWG.L^E05,-0.0397351081882025,0
RCHN.L^C00,-0.0392156862745097,0
TFW.L,-0.0388349514563107,0
SFC.L^L97,-0.0384615384615384,0
PWK.L^I99,-0.0384615384615384,0
PALC.L^K12,-0.0384614976128555,0
BRPI.L^H16,-0.0376884422110551,0
WLL.L^D98,-0.037037037037037,0
HKSN.L^J00,-0.037037037037037,0
RCP.L,-0.0363636363636363,0
TTG.L,-0.0362694300518132,0
RKT.L,-0.0353846153846153,0
TNWL.L^G93,-0.034965034965035,0
SNW.L^A01,-0.0348837209302326,0
