Firm Name,Momentum_1,Long Short
CHARC.L,-0.7484536082474227,1
0I4C.L^H13,-0.747513389441469,1
TRICR.L^J17,-0.6744186046511628,1
RUA.L,-0.6684782608695652,1
GMX.L^J12,-0.6666666666666667,1
RCG.L^G14,-0.6484375,1
EOSE.L^F14,-0.6006474820143886,1
LSAI.L,-0.54,1
AAT.L^K12,-0.52,1
MXCP.L^C20,-0.5057471264367817,1
BYH.L^J12,-0.5,1
MAYG.L^G13,-0.4444444444444444,1
ARGP.L^A18,-0.423076928284017,1
TAVI.L,-0.409090909090909,1
CERP.L^H20,-0.4044117707100821,1
NAPS.L^A22,-0.4,1
RHL.L^G19,-0.3841463343349242,1
TAN.L,-0.3789173789173788,1
BSST.L^K13,-0.3673469387755101,1
ABH.L^D13,-0.3548387096774192,1
MCRR.L^B15,-0.3529411764705883,1
TILST.L^J21,-0.346938775510204,1
INME.L^H19,-0.3333353499177233,1
SEED.L,-0.3333333333333333,1
PPGL.L^I21,-0.3111111230669243,1
R4ER.L^I20,-0.3076923076923077,1
TPV.L^L13,-0.3076923076923077,1
VLX.L,-0.296,1
ABTX.L^K15,-0.2950819672131147,1
CEG.L,-0.2893772893772894,1
LDP.L^H16,-0.2857142857142857,1
MLVN.L,-0.2826086956521739,1
CN8.L^L16,-0.2653061224489795,1
PHRM.L^E16,-0.2589285714285714,1
SYMU.L,-0.2564102564102564,1
SHAN.L,-0.2540322580645161,1
ICB.L^K12,-0.253731343283582,1
FOGL.L^A16,-0.2534435261707989,1
ASCR.L,-0.2531645569620253,1
ECRE.L,-0.2520325203252033,1
HRN.L,-0.2518628912071534,1
BRBY.L,-0.2516605166051661,1
GMRG.L,-0.2509603072983354,1
GCOC.L^I14,-0.2499999392856839,1
GWIK.L^C17,-0.2476214855582577,1
WBN.L^L13,-0.2444444444444444,1
ARC.L,-0.2380952380952381,1
KBCAT.L^D16,-0.237037037037037,1
GPX.L^D18,-0.2356934976363977,1
TRT.L,-0.2315789473684211,1
CAPC.L^J15,-0.2272727272727273,1
ARSA.L,-0.2264150943396226,1
D4T4.L,-0.2212389380530973,1
HSD.L,-0.2184873949579832,1
CNSP.L,-0.2117647058823529,1
TGE.L^A15,-0.2115384615384615,1
EMTE.L^E15,-0.2105263157894736,1
NCON.L^G16,-0.2075471698113207,1
MEN.L,-0.2072276177233954,1
SKRS.L^H14,-0.20625,1
SYNS.L,-0.2051282051282051,1
NOVARE.L^F16,-0.2040816326530612,1
TSTT.L,-0.2033898305084747,1
IRFE.L^A21,-0.1999999999999999,1
REH.L^E16,-0.1999999999999999,1
ITM.L,-0.1983695652173912,1
IMG.L^K17,-0.1893775933609959,1
BLUS.L,-0.1875,1
SUNU.L,-0.1857142857142857,1
SEVL.L^G18,-0.1818181818181817,1
ALBA.L,-0.1764705882352941,1
NCEx.L^K14,-0.1764705882352941,1
LEX.L,-0.1739130434782607,1
LHD.L^G13,-0.1694915254237288,1
YCI.L^L12,-0.1666666666666666,1
ZOLq.L^B22,-0.1666666666666666,1
TOWR.L,-0.1655172413793102,1
KBT.L,-0.1626666666666667,1
LUD.L^A15,-0.1616915422885572,1
ETQ.L^L15,-0.16,1
TAIH.L^E17,-0.16,1
CIHL.L^K21,-0.1571428571428571,1
RTGP.L^L14,-0.15625,1
BIRD.L,-0.1538461538461539,1
NTOG.L,-0.1538461538461538,1
UKOGa.L,-0.1538461538461538,1
BISI.L,-0.1538461538461537,1
FDI.L^C20,-0.1538461522275075,1
PSPI.L^D17,-0.1525423692108791,1
ATH.L^F13,-0.1515151515151515,1
HLO.L^F13,-0.1478696741854637,1
BILN.L,-0.1478260869565217,1
