Firm Name,Momentum_1,Long Short
ATIA.L^H15,-0.9,1
GAST.L^D11,-0.6835443037974683,1
DEO.L^H12,-0.5681818181818181,1
MWH.L^L11,-0.5625,1
GRH.L^L10,-0.5,1
BIDS.L,-0.4848484848484848,1
IMJ.L^F11,-0.4347826086956521,1
RGO.L,-0.4230769230769231,1
ECHOE.L,-0.4088050314465408,1
DES.L^L13,-0.4083601286173633,1
CAPE.L^I11,-0.4,1
LVCG.L,-0.376,1
DRG.L^I18,-0.375,1
BOTB.L,-0.3692307692307693,1
MARCI.L^E15,-0.3666666666666667,1
CGNR.L,-0.3604651162790697,1
MCHL.L^H12,-0.3538461538461538,1
ZIN.L,-0.3508771929824561,1
HTI.L^I11,-0.35,1
PFLM.L^F15,-0.3442622950819672,1
RKH.L,-0.3342391304347826,1
PHEG.L,-0.3333333333333333,1
MCRR.L^B15,-0.3333333333333332,1
MRIT.L,-0.3037974683544304,1
ALBK.L^A11,-0.2895833333333333,1
SISGM.L^H21,-0.28,1
BILN.L,-0.28,1
AAT.L^K12,-0.2788235294117647,1
CALL.L^A22,-0.2756410255130199,1
QBTQ.L,-0.2746113989637305,1
PHARP.L,-0.2720605088242035,1
GGPL.L,-0.268041237113402,1
TRBG.L,-0.2656250000000001,1
ALBA.L,-0.2631578947368421,1
PHC.L,-0.2525252525252526,1
SLN.L^K21,-0.2480000000431912,1
NBE.L^F16,-0.24,1
TVZ.L^B14,-0.2352941176470588,1
PANR.L,-0.2323232323232323,1
SMRTS.L,-0.2307692307692307,1
SBT.L^C13,-0.229805886036318,1
CRAW.L^L18,-0.2291666666666666,1
RNSM.L^B11,-0.2272727272727273,1
CTEA.L,-0.2241379310344827,1
SIPP.L^J17,-0.2195121951219512,1
ARC.L,-0.21875,1
BDEV.L,-0.2155349794238683,1
CDUC.L^D11,-0.2142857142857143,1
FOGL.L^A16,-0.2106299212598424,1
MUBL.L^F19,-0.2086614173228346,1
YGH.L^H12,-0.2075471698113207,1
VSA.L^D13,-0.2068965517241379,1
ALRE.L^C19,-0.2040816326530612,1
ASA.L^K17,-0.2037037149840481,1
OBC.L,-0.2021276595744681,1
TGE.L^A15,-0.2012987077721801,1
BGO.L,-0.2010723860589812,1
WOXC.L,-0.1999999999999999,1
TW.L,-0.1994411456514144,1
PUB.L^H17,-0.1965811965811966,1
ELCO.L,-0.1956521739130434,1
OSUq.L^E16,-0.1904761904761904,1
TETH.L^K17,-0.1895424836601306,1
A7L.L,-0.1886792452830188,1
TPG.L^A23,-0.1880341880341881,1
PHSC.L,-0.1860465116279069,1
CTPC.L^F20,-0.1842105263157895,1
VYKE.L^D11,-0.1818181818181817,1
VIPE.L^G18,-0.1818181818181817,1
VELA.L,-0.1803278688524591,1
FRO.L^K15,-0.1794871794871795,1
INSP.L,-0.1785714285714286,1
GRL.L,-0.1772151898734176,1
ESR.L^A17,-0.1764705882352941,1
AIEA.L,-0.1764705882352941,1
MAGM.L^F11,-0.1756756756756757,1
GWP.L^L16,-0.1679197994987469,1
TILST.L^J21,-0.1666666666666667,1
SOLG.L,-0.1666666666666667,1
TSTT.L,-0.1666666666666666,1
AVO.L,-0.1666666666666666,1
AUK.L,-0.1666666666666666,1
SQZ.L,-0.1666666666666666,1
RDI.L^E21,-0.163612564054137,1
IHC.L,-0.1627906976744186,1
AKR.L^C19,-0.1612903225806451,1
WEBH.L,-0.1578947368421053,1
CNE.L,-0.1572959964996716,1
HERS.L^H19,-0.15625,1
JPR.L^K18,-0.1551724137931034,1
ZOLq.L^B22,-0.1515151515151515,1
INC.L^E15,-0.1489361702127659,1
AMER.L^A20,-0.1481481481481481,1
R4ER.L^I20,-0.144927536231884,1
PGD.L^G19,-0.1443298967564223,1
AGA.L^I15,-0.1443037974683544,1
UFG.L^I13,-0.1428571428571429,1
HYNS.L^D20,-0.1414141414141414,1
RMM.L^D23,-0.1403508771929824,1
ACU.L^F15,-0.1363636363636363,1
INGI.L,-0.1363636363636363,1
HTIG.L^G15,-0.1363636363636363,1
PSN.L,-0.1363173957273651,1
MARLM.L^G17,-0.1337209302325581,1
ADME.L,-0.1290322580645161,1
JKX.L^A22,-0.1284829721362229,1
CBUY.L^B20,-0.1282051445061962,1
IXI.L,-0.1281138790035587,1
DVO.L^D23,-0.1276510604241697,1
LND.L,-0.125,1
ACPA.L,-0.125,1
SEED.L,-0.125,1
PALC.L^K12,-0.125,1
CRGT.L,-0.125,1
THRL.L,-0.125,1
PET.L,-0.1224489795918367,1
IQAI.L,-0.1217391304347825,1
STCM.L,-0.1182795698924731,1
KWG.L,-0.1176470588235294,1
SAVG.L^A14,-0.1159420289855072,1
BNKq.L^I16,-0.1155778894472361,1
BKSA.L^A16,-0.1153832333937128,1
RDW.L,-0.1150442477876105,1
FPM.L^B19,-0.1150000000000001,1
MEC.L^B15,-0.1140510948905109,1
TNT.L,-0.1136363636363636,1
EROS.L^K13,-0.1130604288499025,1
ARM.L^I16,-0.111358024691358,1
B4S.L^E20,-0.111111173903559,1
SAFL.L^E19,-0.1111111592253175,1
EGRE.L,-0.1111111111111112,1
TRT.L,-0.1111111111111111,1
AMATA.L,-0.1111111111111111,1
POG.L^G22,-0.1105550498388732,1
VITA.L^I20,-0.1081081081081081,1
PAGPA.L,-0.1079268292682926,1
COOL.L^A12,-0.1071428571428571,1
JLP.L,-0.1063829787234043,1
TELF.L^J19,-0.1062499999999999,1
WRESW.L^E22,-0.1052631578947368,1
LCG.L^B18,-0.1048387096774193,1
TLW.L,-0.1047400611620795,1
UFO.L,-0.1046511627906976,1
HAOG.L^B20,-0.1038506417736289,1
AUG.L^J21,-0.1034482758620689,1
DMP1.L^A12,-0.1034482758620689,1
TIRU.L,-0.1020408163265307,1
WNRG.L,-0.1020408163265306,1
EDLE.L,-0.1015228426395938,1
RNWH.L,-0.1014492753623188,0
SSY.L^L19,-0.0999999999999999,0
WBN.L^L13,-0.0999999999999999,0
MPG.L^L10,-0.0999999999999999,0
FJET.L^H20,-0.0999999998767966,0
ARGP.L^A18,-0.0999999874285865,0
NUM.L,-0.0988593155893535,0
SIXH.L,-0.0985915492957746,0
EO.L^A12,-0.0980392156862745,0
MFX.L,-0.0980392156862745,0
AET.L,-0.0978260869565217,0
ACCI.L,-0.097560975609756,0
VALX.L,-0.0972222222222222,0
IFML.L^C15,-0.0967741935483871,0
STY.L^C18,-0.0961538461538461,0
GAH.L^J16,-0.0958904109589041,0
STGC.L^E12,-0.0957446808510638,0
CIHL.L^K21,-0.0955414012738853,0
DPLM.L,-0.0947368421052631,0
MBE.L^C13,-0.0941176470588235,0
LPA.L,-0.09375,0
RKW.L,-0.0923076923076922,0
BPTY.L^B16,-0.0917266187050359,0
GFRD.L,-0.0910447761194029,0
NBB.L,-0.0909090909090909,0
ACM.L^E15,-0.0909090909090909,0
BHRB.L^B15,-0.0909090909090909,0
GNC.L,-0.0909090909090908,0
ANTP.L^B13,-0.089108910891089,0
TNCI.L^A15,-0.088235294117647,0
YCO.L^G12,-0.087719298245614,0
BARC.L,-0.0874061718098415,0
TIME.L,-0.0869565217391303,0
HYDG.L^J20,-0.0853242320819113,0
BEG.L,-0.0847457627118644,0
DTZ.L^L11,-0.0842105263157895,0
MNR.L^I11,-0.0841836734693877,0
KAZ.L^E21,-0.0835044490075291,0
PGOO.L,-0.0833333333333335,0
SPMG.L^J11,-0.0833333333333333,0
DMG.L^E11,-0.0833333333333333,0
BSDB.L^F21,-0.0816326530612244,0
CPRC.L^A20,-0.081166772352568,0
ECRE.L,-0.0799999999999999,0
KZG.L,-0.0799999999999999,0
BSTH.L,-0.079861111111111,0
TFL.L^J13,-0.0786516853932584,0
FEN.L,-0.0769230769230768,0
CAPC.L^J15,-0.0769230769230768,0
CHIS.L^B14,-0.0769230769230768,0
PHWK.L,-0.0769230769230768,0
PAYS.L^L17,-0.0762711864406778,0
TRK.L^C18,-0.0760869776206301,0
BWY.L,-0.0758500435919791,0
TYM.L,-0.0754716981132075,0
8PG.L^E19,-0.0750000066279574,0
ATYM.L,-0.075,0
ARSP.L^L11,-0.0749999999999999,0
IES.L,-0.0746268656716419,0
ENWE.L,-0.0746268656716417,0
VTYV.L,-0.0742392444910812,0
CRYS.L^K20,-0.0740740713908419,0
ARDN.L^D22,-0.0736842105263158,0
PELE.L^C12,-0.0734463276836158,0
GLEG.L,-0.0732758620689655,0
SAR.L,-0.0727272727272728,0
CXMG.L^L14,-0.0727272727272727,0
COCRG.L^A13,-0.072463768115942,0
OBPq.L^I11,-0.0719999999999999,0
PCF.L^L22,-0.0714285714285715,0
HEP.L^D11,-0.0714285714285714,0
TOU.L^L11,-0.0714285714285714,0
NXGG.L^L12,-0.0714285714285714,0
ATH.L^F13,-0.0714285714285714,0
UKOGa.L,-0.0714285714285714,0
KLN.L^L18,-0.0714285714285714,0
STGR.L^H17,-0.0714285714285714,0
SRx.L^F12,-0.0714285714285714,0
FOOI.L^C15,-0.0712500115033347,0
UTG.L,-0.0706666666666666,0
CTID.L,-0.0701754385964913,0
TSTRE.L^L20,-0.0695652173913042,0
PORV.L,-0.069069069069069,0
BOIL.L,-0.0689655172413793,0
SBSC.L^I16,-0.0689655172413793,0
JDW.L,-0.0688561721404302,0
NYO.L^I17,-0.0684931506849315,0
ESKN.L,-0.0684660961158658,0
DAU.L^E12,-0.0675675675675675,0
OTE.L^G12,-0.0675675675675675,0
A9I.L^C12,-0.0666666666666666,0
YGEN.L,-0.0666666666666666,0
GCOC.L^I14,-0.0666666632126965,0
VED.L^J18,-0.0665459483929379,0
WINDR.L^A16,-0.0660377358490565,0
0OES.L^E11,-0.0655351970953167,0
PDG.L,-0.0652173913043479,0
SJP.L,-0.0650684931506849,0
OCH.L^A13,-0.0645161290322581,0
PFP.L,-0.0645161290322581,0
GPNG.L^K10,-0.0645161290322581,0
AUIV.L,-0.0634920634920634,0
FRF.L^C12,-0.0632183908045976,0
IFL.L^B19,-0.0629921259842519,0
WFCA.L^J12,-0.0625,0
ZYT.L,-0.0625,0
INDRE.L^G11,-0.0625,0
REAT.L,-0.0625,0
MDZE.L,-0.0625,0
FIF.L,-0.0618556701030927,0
NSN.L^D15,-0.0617283950617284,0
SOLA.L^K10,-0.0616482803374431,0
ATD.L^H12,-0.0612244897959183,0
AFN.L,-0.0607476635514017,0
GRI.L,-0.0607142857142857,0
HRN.L,-0.0606060606060606,0
MEGPM.L,-0.0599999999999997,0
ZOO.L,-0.0597014925373133,0
ASD.L^K11,-0.059245960502693,0
TOWR.L,-0.0592105263157894,0
SILD.L^A14,-0.0588235294117647,0
