Firm Name,Momentum_1,Long Short
COSG.L,-0.5063291139240507,1
WKS.L^L00,-0.4130434782608695,1
PLN.L^L06,-0.3870967741935484,1
SHOL.L^L07,-0.3766233766233766,1
BWL.L^J97,-0.2857142857142857,1
DWHT.L,-0.2826086956521739,1
HLR.L^H03,-0.2727272727272727,1
PRCS.L^L08,-0.2619047663830982,1
INTI.L^H09,-0.2612612612612612,1
TSTT.L,-0.2580645161290321,1
RNWH.L,-0.2539682539682539,1
RGC.L^L99,-0.25,1
LSH.L^F00,-0.2424242424242424,1
GSR.L^J97,-0.2352941176470588,1
RMS.L^I99,-0.2333333394555556,1
DSN.L^K15,-0.221311495459974,1
SHM.L^K05,-0.2035398230088495,1
BFS.L^I05,-0.2,1
PWS.L^I00,-0.1923076923076923,1
RAIN.L^I97,-0.1846153846153846,1
TET.L,-0.1844919786096256,1
DCS.L^G06,-0.1780821917808219,1
LVCG.L,-0.1764705882352941,1
DLAR.L,-0.1692094313453538,1
QMOT.L^J04,-0.1685393258426966,1
KLMZ.L^A02,-0.1666666666666666,1
WNDR.L^C07,-0.1666666666666666,1
WCE.L^I99,-0.1658536585365854,1
SHC.L^I03,-0.1614035087719297,1
HST.L^G04,-0.1599999923891887,1
ONEV.L^J18,-0.1595744680851063,1
BFT.L^G99,-0.1592920353982301,1
CRGT.L,-0.1555555555555555,1
MVM.L^I03,-0.1527777777777778,1
ENO.L^J08,-0.152073732718894,1
EBF.L^H02,-0.15,1
C1Y.L,-0.1488673139158576,1
CDLY.L^J06,-0.1481481481481481,1
ELH.L^J14,-0.142857142857143,1
SRA.L^H99,-0.1428571428571429,1
CBL.L^B99,-0.1428571428571429,1
CPL.L^A97,-0.1428571428571429,1
LDSG.L,-0.139917695473251,1
ERA.L^H01,-0.1388888888888888,1
RDS.L^K98,-0.136986301369863,1
INST.L^L09,-0.1363636363636363,1
AMFW.L^J17,-0.1327433628318584,1
RGE.L^C03,-0.1325301204819278,1
CML.L,-0.130081300813008,1
SVE.L^K01,-0.1261261261261261,1
WAGN.L^C09,-0.1253263707571801,1
PPI.L^L97,-0.125000043137259,1
HILS.L,-0.1238938053097344,1
BSCT.L^I01,-0.1231343283582089,1
ANTO.L,-0.1222826086956521,1
IMED.L^E11,-0.1212121212121212,1
SAFL.L^E19,-0.1212121172137296,1
SVY.L^K00,-0.1205357142857143,1
GFRD.L,-0.1190476190476188,1
AON.L^G05,-0.1186440677966101,1
SVT.L,-0.1184210526315788,1
WMU.L^F98,-0.1181434599156118,1
BAB.L,-0.1176470588235293,1
UTY.L^I99,-0.1162790697674418,1
SMON.L^H07,-0.1159420289855072,1
NORP.L^H08,-0.1153846153846154,1
BUR.L^C97,-0.1145038167938931,1
BIBY.L^F97,-0.113821138211382,1
ASP.L^G99,-0.1126126126126125,1
YOR.L^J04,-0.1114982578397212,1
ANEA.L,-0.1102941176470588,1
JQV.L^B12,-0.1095890410958904,1
SUS.L,-0.1095571095571095,1
ACN.L^F99,-0.1091549295774647,1
BSO.L^L00,-0.1082621082621082,1
GRN.L^F00,-0.1076923076923076,1
SAN.L^J01,-0.1071428571428571,1
KNK.L^G02,-0.1065573770491803,1
WNS.L^G09,-0.1043478260869564,1
SDD.L^K05,-0.1041666666666666,1
