Firm Name,Momentum_1,Long Short
TTLS.L^G10,-0.4285714285714286,1
APP.L^K99,-0.4,1
HLR.L^H03,-0.3452380952380952,1
RMS.L^I99,-0.33333332202729,1
SLD.L^E01,-0.303030303030303,1
MYX.L^E94,-0.2912621359223301,1
NAR.L,-0.253968253968254,1
XTV.L^C94,-0.25,1
LSH.L^F00,-0.2399999999999998,1
GWR.L^A97,-0.2250000000000001,1
ACN.L^F99,-0.2222222222222223,1
GHT.L,-0.2183098591549296,1
ACRM.L,-0.2131782945736434,1
ANSY.L,-0.1904761904761905,1
RSM.L^D98,-0.1875,1
NFF.L^G01,-0.1818181818181817,1
MRI.L^L97,-0.18,1
AMNX.L,-0.1792649496889415,1
PKN.L^C01,-0.1785714302804164,1
CPL.L^A97,-0.1666666666666667,1
SBJ.L^C99,-0.1655172413793103,1
IPR.L^J98,-0.1538461538461538,1
NAG.L^I96,-0.1529411764705882,1
LEP.L^L95,-0.1515151515151515,1
BLAG.L^H00,-0.1428571428571429,1
FNG.L^K94,-0.1372549019607842,1
FBR.L^H05,-0.1333333333333333,1
BMK.L^G04,-0.1294117654322821,1
YTV.L^J97,-0.1284916201117318,1
STRG.L^L03,-0.1267605633802817,1
ENC.L^F95,-0.1250000000000001,1
DMD.L^G01,-0.125,1
SRY.L^K99,-0.125,1
ELDA.L^H18,-0.1214814814814814,1
LPX.L^K99,-0.12,1
FNAT.L^J95,-0.1176470588235294,1
REC.L^H02,-0.1176469441888689,1
TTY.L^K01,-0.1168831168831169,1
TCC.L^I07,-0.1162790697674418,1
RNWH.L,-0.1084904314702538,1
UNGP.L^F95,-0.108433734939759,1
SFR.L,-0.1076923076923077,1
MEGPM.L,-0.1076923076923074,1
BTV.L^A01,-0.1073825503355704,1
RWI.L,-0.1067961165048544,1
DSN.L^K15,-0.1052631746514703,1
LNRD.L^G94,-0.1037735849056603,1
WIH.L^A95,-0.0999999999999999,1
ERA.L^H01,-0.0999999999999999,1
FCL.L^D98,-0.0999999967647058,1
SCK.L^E02,-0.0967741935483871,1
STVG.L,-0.0961923847695387,1
SFG.L^I99,-0.0961538461538461,1
WDCH.L^L94,-0.0949367088607594,1
JSPS.L^G94,-0.0947368421052631,1
SAFL.L^E19,-0.0937500307556238,1
PORV.L,-0.0915254237288135,1
PEX.L^F00,-0.0909090579785283,1
RGO.L^H00,-0.0845070422535211,1
HBR.L,-0.0833333333333333,1
CNE.L,-0.081967213114754,1
CHFT.L^L08,-0.0799999999999999,1
WSW.L^E07,-0.0795454545454545,1
BRGL.L^B01,-0.0793650793650794,1
HAMP.L^K12,-0.0784313751857623,1
TLW.L,-0.0784313725490196,1
TTNM.L^A12,-0.0761904761904761,1
WSPG.L^H12,-0.0731707349943092,1
ATOS.L^I96,-0.0719424460431654,1
BBT.L^I98,-0.0715502555366268,1
LGEN.L,-0.0702402957486136,1
LSMRx.L^E11,-0.0684931506849315,1
CMRI.L^H96,-0.0675675675675675,1
WSC.L^K96,-0.0666666666666666,1
LAL.L^L96,-0.0657894736842105,1
BFW.L^E95,-0.0645161290322581,1
WOXC.L,-0.064516129032258,1
FSJ.L,-0.0641025641025639,1
IOV.L^A07,-0.0633484156164718,1
KNGS.L^B97,-0.0629370629370629,1
ELCO.L,-0.0625000000000002,1
CDLY.L^J06,-0.0625,1
LMSOd.L^G04,-0.0606060606060605,1
ETQ.L^L15,-0.0606060606052141,1
BULM.L^G03,-0.0594965675057208,1
HRN.L,-0.0588235294117648,1
OCG.L^J97,-0.0588235294117648,1
DOPR.L^F15,-0.0588235294117647,1
ZIN.L,-0.0579710144927536,1
YGH.L^H12,-0.0571433226878707,1
CITY.L^A23,-0.056179775280899,1
WHM.L^D08,-0.0560165975103734,1
FII.L^J14,-0.0557377049180327,1
IMED.L^E11,-0.0555555555555555,1
BFRD.L^A07,-0.0555555500954194,1
RR.L,-0.0552325581395347,0
LIG.L^I99,-0.0547945205479452,0
LVCG.L,-0.0542635658914727,0
UES.L^J98,-0.0526315789473684,0
AIN.L^E05,-0.0526315789473684,0
NRDN.L^A97,-0.0523560209424084,0
FDBK.L,-0.0519480519480518,0
AON.L^G05,-0.0518518518518518,0
IVW.L^L00,-0.0512820512820513,0
HZLE.L^B01,-0.0509554140127388,0
CSLT.L^B13,-0.0508474581778981,0
WKS.L^L00,-0.05,0
EIS.L^I98,-0.0498753117206982,0
BXTN.L^H09,-0.0489795918367347,0
SUM.L^F95,-0.048780487804878,0
TJG.L^K00,-0.0476190476190476,0
SHL.L^H98,-0.0476190476190476,0
