Firm Name,Momentum_1,Long Short
NSM.L^I97,-0.4074074074074074,1
CRGT.L,-0.3847874720357942,1
FWRD.L^C00,-0.3670886075949366,1
HWW.L^F01,-0.3283582089552238,1
IREV.L^H03,-0.2487562189054726,1
INTI.L^H09,-0.2352941176470588,1
HLR.L^H03,-0.2352941176470588,1
LWG.L^L99,-0.2244897959183673,1
TRN.L^E05,-0.2105263157894736,1
HSM.L,-0.2105263157894736,1
DKN.L^F00,-0.206364513018322,1
RICH.L^J02,-0.202247191011236,1
LVCG.L,-0.1935483870967742,1
CHG.L,-0.1828571428571428,1
C1Y.L,-0.1821782178217822,1
GHT.L,-0.1796875,1
ERA.L^H01,-0.1666666666666667,1
DOPR.L^F15,-0.1521394611727416,1
TND.L,-0.1470588235294115,1
COA.L,-0.1428571428571432,1
MWH.L^L11,-0.1428571428540629,1
FIFE.L^H99,-0.1414141414141414,1
BTSM.L^L10,-0.1379310344827586,1
ELCO.L,-0.1363636363636364,1
TTY.L^K01,-0.1338912133891213,1
JQV.L^B12,-0.1333333309816853,1
AST.L^F01,-0.1271056674133883,1
GB0160755.L^I07,-0.1263537906137184,1
BGBK.L^H07,-0.1255605381165919,1
BWL.L^J97,-0.125,1
WLG.L^J16,-0.1247002437078969,1
HLAS.L^I99,-0.12,1
SCK.L^E02,-0.1184210526315789,1
HDT.L,-0.116417910447761,1
AON.L^G05,-0.1119999999999999,1
RETV.L^K08,-0.1111111111111111,1
SSG.L^G01,-0.1096491228070175,1
AIEA.L,-0.1089743589743589,1
APP.L^K99,-0.1071428571428571,1
OLVE.L^H98,-0.1071428571428571,1
HTI.L^I11,-0.1045454545454545,1
SPGR.L^J09,-0.1043165467625899,1
NFF.L^G01,-0.1034482758620689,1
INST.L^L09,-0.1034482758620689,1
SPX.L,-0.1025982678214525,1
IKK.L^K17,-0.1025641025641025,1
FLJ.L^K01,-0.1023513139695712,1
IMED.L^E11,-0.0999999999999999,1
RBN.L^L98,-0.0999999999999999,1
WOXC.L,-0.0999999999999998,1
GUS.L^J06,-0.0980103169002419,1
EXPN.L,-0.0980103168754606,1
SLU.L^J00,-0.0959595959595959,1
FRO.L^K15,-0.0958083847031829,1
LEIH.L^K97,-0.0946502057613168,1
PWK.L^I99,-0.0945945945945946,1
MTLI.L^C08,-0.0933333333333333,1
BRTR.L^L06,-0.0927835052049538,1
CAG.L^L98,-0.0926430517711172,1
UTY.L^I99,-0.0923076923076923,1
EFT.L^J97,-0.0918032786885245,1
FII.L^J14,-0.0909090909090909,1
ASP.L^G99,-0.0888888888888889,1
MTC.L^B99,-0.0869565217391304,1
CBL.L^B99,-0.0869565217391304,1
UES.L^J98,-0.086206896551724,1
BCL.L^J99,-0.086206896551724,1
ANW.L^K21,-0.0842490842490844,1
BGS.L,-0.0835443037974682,1
STRG.L^L03,-0.0833333333333333,1
SFC.L^L97,-0.0833333333333333,1
EUTM.L^I98,-0.0831858407079646,1
HDW.L^B05,-0.0821917808219178,1
SNAC.L^I98,-0.0818181818181817,1
MTM.L^D00,-0.0815217391304348,1
BLOC.L^G00,-0.0813953488372093,1
TMW.L^K12,-0.0810810849712808,1
GFRD.L,-0.0810810810810812,1
HYNS.L^D20,-0.0803571428571429,1
VP.L,-0.0802919708029197,1
HRN.L,-0.0795228628230616,1
MRST.L^D99,-0.0780141843971631,1
ANTO.L,-0.0773405698778835,1
SVC.L^L07,-0.0772946858832238,1
ACD.L^D98,-0.0769230769230768,1
HCFT.L,-0.0762711864406781,1
RNG.L^H00,-0.0760456273764258,1
DWHT.L,-0.0747663551401869,1
SXS.L,-0.0745192307692308,1
ACOL.L^E98,-0.0741750938502177,1
WMY.L^I05,-0.074025974025974,1
CDLY.L^J06,-0.0737704918032786,1
PPT.L^I01,-0.0727272727272727,1
BOG.L^B03,-0.0709219858156028,1
LOOK.L,-0.0701754385964913,1
JVP.L^A07,-0.0701357410097598,1
IPR.L^J98,-0.0699999999999999,0
TED.L^D09,-0.0699999892857103,0
LFI.L,-0.0695652173913043,0
HBRO.L^I98,-0.0686070686070686,0
LBS.L^I99,-0.0685714285714286,0
BRNT.L^L99,-0.0677966101694915,0
SBSC.L^I16,-0.0677966057362534,0
ASBE.L,-0.0666666666666667,0
NBB.L,-0.0666666666666666,0
ATEX.L^H00,-0.0657894736842105,0
OXIG.L,-0.0656284760845383,0
MBY.L^G06,-0.0654205607476635,0
MKP.L^K05,-0.0645161290322581,0
ABCR.L^J14,-0.0630914826498423,0
FWL.L^D98,-0.062111801242236,0
ELX.L^C09,-0.0620689655172413,0
FFE.L^I97,-0.0619621342512908,0
FCL.L^D98,-0.0606060606060605,0
SNCL.L^B16,-0.0604534005037783,0
ERM.L^K22,-0.0603015075376884,0
PSI.L^J99,-0.059900166389351,0
SDG.L,-0.0598290598290598,0
HAMP.L^K12,-0.0597014943015263,0
WHM.L^D08,-0.0592334494773518,0
WTC.L^K09,-0.0588235331277617,0
DRK.L^H02,-0.0584615384615384,0
JDW.L,-0.0583501006036217,0
IOV.L^A07,-0.0578703703813804,0
BTB.L^F03,-0.0576368876080691,0
LMI.L^F19,-0.0568181817283696,0
WEW.L^L97,-0.0566037735849056,0
