Firm Name,Momentum_1,Long Short
TCSq.L,-0.9314114767473484,1
SYNG.L,-0.8695878977569118,1
EVRE.L,-0.79912109375,1
POLYP.L,-0.7606102635228849,1
MCLSM.L,-0.75,1
MCLM.L^B23,-0.7181818181818183,1
JEMA.L,-0.7014705882352941,1
EUA.L,-0.6783783783783783,1
POG.L^G22,-0.6730263157894737,1
0RVG.L^K22,-0.6258064516129032,1
0EDM.L^D22,-0.6097105016312205,1
OSIO.L,-0.5681818181818181,1
A7L.L,-0.5103092783505154,1
LOOP.L,-0.4745762711864406,1
WRESW.L^E22,-0.4337349397590362,1
MHPCq.L,-0.4285714285714285,1
AVCT.L,-0.4125,1
KNB.L,-0.4122448979591836,1
HYVE.L^E23,-0.4077909270216963,1
SIMI.L^D22,-0.4,1
FXPO.L,-0.3987341772151899,1
UKR.L,-0.388235294117647,1
ODX.L,-0.3777946677276521,1
STXS.L,-0.3776223776223775,1
IMGE.L,-0.3620689655172413,1
CNGC.L,-0.3613445378151261,1
RCH.L,-0.3610586011342155,1
HVO.L,-0.3405405405405405,1
ETXP.L,-0.3385093167701863,1
BEMO.L,-0.3281653746770026,1
SYS1.L,-0.3253012048192771,1
CMH.L,-0.3241379310344827,1
N4P.L,-0.3237410071942446,1
SCLP.L,-0.3194444444444444,1
PXEN.L,-0.3137254901960784,1
AIQ.L,-0.3125,1
AGLE.L,-0.3089244851258581,1
MWEE.L,-0.2992700729927007,1
KDNC.L,-0.2959803822654318,1
CYAN.L,-0.2941176470588235,1
SCIR.L,-0.29375,1
EAH.L,-0.2934782608695652,1
NSCI.L,-0.2934131736526946,1
KMK.L,-0.2898550724637682,1
0O93.L^I22,-0.2880228136882129,1
ENET.L,-0.2877906976744185,1
BRH.L,-0.2816901408450704,1
OBD.L,-0.2806201550387597,1
CCH.L,-0.280349167681689,1
INSP.L,-0.28,1
UVEL.L,-0.28,1
WIZZ.L,-0.2753727753727754,1
TUNE.L,-0.2727272727272727,1
SAR.L,-0.2716049382716049,1
PCF.L^L22,-0.2708333333333333,1
ABDP.L,-0.27,1
ENWE.L,-0.2696078431372549,1
LSAI.L,-0.2666666666666666,1
FAB.L,-0.2631578947368421,1
WEBH.L,-0.2608695652173913,1
NNNN.L,-0.2580645161290323,1
IMM.L,-0.2579310344827586,1
INCE.L^E23,-0.2575757575757575,1
NSF.L,-0.2574712643678161,1
FCRM.L,-0.2571428571428571,1
IQAI.L,-0.2553191489361702,1
PLEX.L,-0.253731343283582,1
FUTR.L,-0.2522851919561243,1
SYNTS.L,-0.2516304347826087,1
ROCKR.L,-0.25,1
G4M.L,-0.25,1
EAAS.L,-0.2440677966101694,1
JD.L,-0.2434691745036572,1
WG.L,-0.241015274034142,1
0W6K.L,-0.2394004282655246,1
EUZ.L,-0.2391304347826086,1
APTD.L,-0.2388059701492537,1
ANGSA.L,-0.2380952380952381,1
EKF.L,-0.238095238095238,1
ADME.L,-0.2368421052631578,1
TPG.L^A23,-0.2361111111111111,1
VCP.L,-0.2340425531914893,1
C4XD.L,-0.2333333333333332,1
GDRG.L,-0.2297297297297297,1
RHIM.L,-0.227061556329849,1
WINEW.L,-0.2254335260115607,1
CHF.L,-0.222972972972973,1
SNT.L,-0.2222222222222222,1
KZG.L,-0.2222222222222221,1
ALGW.L,-0.2199999999999999,1
SFOR.L,-0.218568665377176,1
HFD.L,-0.2183014354066985,1
0NFP.L^E23,-0.2178010471204189,1
TRX.L,-0.217391304347826,1
RR.L,-0.2151509981231871,1
MNDI.L,-0.2147633056967103,1
CARDC.L,-0.2147540983606557,1
NWMS.L,-0.2142857142857143,1
QUIZ.L,-0.2137931034482758,1
