Firm Name,Momentum_1,Long Short
KINO.L,-0.7328571428571429,1
PU12.L^F22,-0.6307692307692307,1
NFXN.L,-0.5549738219895288,1
0G7N.L^H22,-0.5266757865937073,1
DCD.L^F22,-0.4871794871794872,1
KATK.L,-0.4333333333333333,1
0VLM.L^J22,-0.4298245614035086,1
A7L.L,-0.4277108433734939,1
EMEL.L,-0.4208333333333334,1
0W6K.L,-0.40625,1
IKA.L,-0.4040968342644321,1
LOOP.L,-0.403921568627451,1
BRD.L,-0.4029850746268657,1
RQIH.L,-0.3941747572815535,1
MSMN.L,-0.3801652892561983,1
BOOMA.L,-0.375,1
TCSq.L,-0.3736298152207955,1
FCRM.L,-0.37,1
EEEE.L,-0.3658536585365852,1
HCM.L,-0.3613034623217922,1
OSIO.L,-0.3541666666666666,1
DKLD.L,-0.3451327433628318,1
LUCEL.L,-0.3291005291005291,1
ASLR.L^E23,-0.326530612244898,1
0UH1.L^I22,-0.3138686131386862,1
MATD.L,-0.3136363636363637,1
IOG.L,-0.2941176470588235,1
PCF.L^L22,-0.2941176470588235,1
ASTO.L,-0.2846441947565543,1
SQZ.L,-0.2844950213371265,1
ETXP.L,-0.2808988764044944,1
ROC.L,-0.2777777777777778,1
ABDP.L,-0.273972602739726,1
GCLq.L,-0.2702290076335878,1
IGRI.L,-0.2684365781710913,1
MARS.L,-0.2678214523650899,1
LVCG.L,-0.2666666666666667,1
MACT.L,-0.2666666666666666,1
TNT.L,-0.265625,1
EAAS.L,-0.2652173913043478,1
FA.L,-0.2642642642642642,1
INCE.L^E23,-0.26,1
DBOX.L,-0.26,1
XTR.L,-0.2578125,1
SGI.L^I22,-0.2571428571428571,1
RCH.L,-0.2564575645756457,1
STAR.L,-0.2555555555555555,1
KDR.L,-0.2539682539682539,1
CGO.L,-0.2517006802721088,1
POWP.L,-0.25,1
HBR.L,-0.2489091630305434,1
CCL.L,-0.2467936261173727,1
GROW.L,-0.2431457431457431,1
0RFY.L^L22,-0.2365,1
GEECq.L,-0.2363636363636363,1
CITY.L^A23,-0.2346938775510204,1
CPPG.L,-0.2338709677419355,1
GUN.L,-0.2333333333333334,1
ACPA.L,-0.2325581395348837,1
PMGR.L,-0.2321428571428571,1
JEMA.L,-0.2316279069767443,1
