Firm Name,Momentum_1,Long Short
RVC.L^A07,-0.6666666666666667,1
RETV.L^K08,-0.4977578475336323,1
HCL.L^I08,-0.4848484848484848,1
HGP.L^J07,-0.4545454545454546,1
OXS.L^B16,-0.3818181734166666,1
ATD.L^H12,-0.3658536585365853,1
GCOC.L^I14,-0.3599999997302203,1
ZOO.L,-0.3333333333333333,1
HCEG.L^F11,-0.3259972489683631,1
LDRL.L^L08,-0.3246753246753247,1
CHO.L^D08,-0.3076923076923077,1
FNS.L^G08,-0.3064516129032257,1
NBB.L,-0.2934782608695652,1
MAMG.L^C10,-0.2727272727272727,1
IHC.L,-0.2714285714285714,1
XAR.L,-0.2582496413199425,1
UFO.L,-0.2545454545454545,1
TRICR.L^J17,-0.25,1
PECO.L^E16,-0.2456140350877192,1
CVH.L^F11,-0.2444444444444444,1
IRV.L^C19,-0.2440789464239503,1
PAAC.L^H07,-0.238095238095238,1
TSG.L^H21,-0.2352941145773667,1
ALTNA.L,-0.2272727272727273,1
PXEN.L,-0.217391304347826,1
FUIN.L^G09,-0.2105263157894736,1
BRTR.L^L06,-0.2051282051282051,1
APTD.L,-0.2035398230088495,1
CNSP.L,-0.2,1
PHEG.L,-0.1999999999999999,1
ENO.L^J08,-0.1963260619977037,1
FUTR.L,-0.1949685534591194,1
CLEA.L^D13,-0.1935483870967742,1
CSDY.L^I14,-0.1866666666666666,1
QNTA.L^J07,-0.1864406779661016,1
RUA.L,-0.18625,1
DIAL.L,-0.1821668264621284,1
LVCG.L,-0.1818181818181817,1
MEDIC.L^K13,-0.1794871794871795,1
IOT.L^J07,-0.1762295081967213,1
BSDB.L^F21,-0.1721068249258159,1
UFG.L^I13,-0.1720430107526881,1
SRTS.L^J07,-0.1702127659574468,1
HEP.L^D11,-0.1692307692307691,1
WEP.L^L06,-0.1666666666666667,1
SAVG.L^A14,-0.1666666666666666,1
CWV.L^A08,-0.1666666666666666,1
PALMq.L^K07,-0.1654986522911051,1
DBOX.L,-0.1650485436893204,1
CTPC.L^F20,-0.1627906976744185,1
NGRP.L^I18,-0.1612903225806451,1
TXO.L^C15,-0.1578947368421053,1
NWMS.L,-0.1560975609756096,1
RHL.L^G19,-0.1542553129304659,1
BIOM.L,-0.1501057082452432,1
SER.L^K15,-0.1470588235294118,1
XTL.L^J07,-0.1466666666666666,1
DINT.L^I12,-0.1463414634146341,1
ITL.L^K10,-0.1461988304093567,1
DISD.L,-0.1428571428571429,1
MGTC.L^D07,-0.1428571428571429,1
HLC.L^I06,-0.1428571428571428,1
FAO.L^B07,-0.1415094339622642,1
CEPHq.L^K07,-0.1406116033152329,1
JNEO.L,-0.1304347826086956,1
AAP.L^I07,-0.1294964028776978,1
BOSB.L^C18,-0.1287878787878787,1
JNYJ.L^L16,-0.1282051282051282,1
TED.L^D09,-0.1269841269841269,1
AET.L,-0.1263157894736842,1
FDPF.L,-0.1254237288135593,1
BIRD.L,-0.125,1
MNL.L,-0.1242236024844721,1
JRVS.L^J14,-0.1238938098691099,1
