Firm Name,Momentum_1,Long Short
CORV.L^K08,-0.976,1
ENK.L^J12,-0.8,1
LDRL.L^L08,-0.75,1
CAL.L,-0.7481698389458272,1
STVZ.L^I13,-0.7333333333333334,1
TLR.L^I09,-0.726027397260274,1
OSUq.L^E16,-0.7121212121212122,1
ZRL.L^F09,-0.7058823529411764,1
MFX.L,-0.689922480620155,1
EBT.L^L08,-0.6896551724137931,1
COC.L^H09,-0.6868686868686869,1
CIU.L^J17,-0.6835585585585586,1
PACC.L^C16,-0.6729857819905214,1
ASA.L^K17,-0.6727272704618812,1
HWG.L,-0.6701030927835051,1
OTE.L^G12,-0.6447368421052632,1
NWG.L,-0.6377777777777778,1
DCD.L^F22,-0.6339285714285714,1
TBZA.L^F17,-0.625,1
PFD.L,-0.62,1
TW.L,-0.6153846153846155,1
WSEN.L^B10,-0.6153846153846154,1
GCLq.L,-0.61,1
IDLS.L^F11,-0.5953488372093023,1
LRL.L^F15,-0.5952380952380951,1
RAB.L^I11,-0.5949367088607596,1
MNR.L^I11,-0.5900621118012422,1
GRI.L,-0.5900000000000001,1
NBLI.L^K13,-0.584664536741214,1
IPM.L^I11,-0.5740740740740742,1
ACU.L^F15,-0.5735294117647058,1
PTY.L,-0.5714285714285715,1
PXEN.L,-0.5714285714285715,1
IPEI.L^E21,-0.5708812293757587,1
SMAL.L^D09,-0.5634920634920635,1
INCH.L,-0.5633245382585752,1
VSVS.L,-0.5631808278867102,1
BLS.L^E09,-0.5625,1
CRCRE.L^L16,-0.5612244897959184,1
FUM.L,-0.5579710144927537,1
DTZ.L^L11,-0.5551257253384914,1
MOR.L^F10,-0.5542857142857143,1
HGV.L^G09,-0.544954128440367,1
ALTNA.L,-0.5416666666666666,1
AXN.L^J14,-0.5350877186304058,1
RCH.L,-0.53125,1
WAGN.L^C09,-0.5247148288973384,1
CEKq.L^C09,-0.5238095238095238,1
CTPC.L^F20,-0.5238095238095238,1
EAAS.L,-0.5217391304347826,1
CFE.L^L09,-0.5185185185185186,1
GCM.L,-0.5081967213114754,1
TAKT.L^K10,-0.502227535511371,1
SYR.L^K15,-0.5003225809699763,1
PARPR.L^I14,-0.5000000000000001,1
PRIMP.L,-0.5,1
WDNY.L^H09,-0.5,1
BARC.L,-0.4970674486803519,1
VIDV.L,-0.4942279942279942,1
OVB.L,-0.494,1
CFM.L^L09,-0.4923636363636363,1
AEY.L^I16,-0.4919354838709677,1
EGRE.L,-0.4903160040774718,1
CTEA.L,-0.4901960784313726,1
MNGS.L^L12,-0.4889867841409692,1
NPE.L^H12,-0.4881889763779528,1
MPH.L^K08,-0.4864864864864865,1
AMBL.L^L09,-0.4857142857142857,1
CKN.L,-0.4833333333333333,1
POG.L^G22,-0.4789743560279468,1
AR.L^K13,-0.4727272727272728,1
OIL.L^L15,-0.4722735674676525,1
NYO.L^I17,-0.4722222222222222,1
FUTR.L,-0.4693877551020409,1
AZDq.L^E09,-0.46875,1
LVD.L^C17,-0.4592445328031809,1
8PG.L^E19,-0.4545454545454546,1
ATRU.L^H10,-0.4545454545454546,1
MVA.L^G09,-0.4545454545454546,1
7DIG.L^C23,-0.454225352112676,1
ITAM.L^L10,-0.4523809523809523,1
VLX.L,-0.4521739130434783,1
SLN.L^K21,-0.4500000002999397,1
AQP.L^D16,-0.4492187475420789,1
PLTT.L^L08,-0.4482758620689655,1
NFND.L^E09,-0.4444444444444444,1
TRT.L,-0.4444444444444444,1
TFC.L^G10,-0.4430379746835443,1
UFO.L,-0.4399999999999999,1
KEMK.L^J18,-0.4380952380952381,1
TPT.L,-0.4358974358974359,1
SRGS.L^L14,-0.4354838709677419,1
EIGE.L^C20,-0.4318181818181817,1
WTC.L^K09,-0.4313725490196078,1
RDG.L^G09,-0.4278350515463918,1
SIG.L^C16,-0.4259094942324756,1
NGP.L^I12,-0.4255319148936169,1
INME.L^H19,-0.4235808076443944,1
BAO.L^E15,-0.4230769230769231,1
KGIq.L^H15,-0.4217687074829932,1
NWF.L,-0.418960244648318,1
MPLS.L^H10,-0.4186046511627908,1
AGA.L^I15,-0.4170854271356784,1
AFN.L,-0.4153846153846153,1
FPM.L^B19,-0.4152542389918774,1
LIO.L,-0.4150197628458498,1
DGT.L^H09,-0.4146341463414634,1
WEIR.L,-0.4146241830065359,1
AMATA.L,-0.4141414141414141,1
CFX.L,-0.4137931034482759,1
OREA.L^D09,-0.4130434782608695,1
LOK.L,-0.4117647058823529,1
RWS.L,-0.4117647058823529,1
JKX.L^A22,-0.4099547511312217,1
ITL.L^K10,-0.4078212290502793,1
KWL.L^G12,-0.4058823529411764,1
MSQE.L^B12,-0.4050632911392405,1
NOEN.L^A10,-0.4039735099337748,1
MNZS.L^H22,-0.4032403240324032,1
PGOO.L,-0.4022988505747127,1
INC.L^E15,-0.4,1
PIRI.L,-0.4,1
SLPT.L^B09,-0.4,1
DEO.L^H12,-0.3999999999999999,1
ANEA.L,-0.3992395437262357,1
TTG.L,-0.3988439306358381,1
AUALG.L^H12,-0.3981481481481481,1
SMDS.L,-0.3948598130841121,1
RMLA.L^F10,-0.3939393939393939,1
AFFA.L^L13,-0.3921568627450981,0
CDS.L^F10,-0.3913043478260869,0
IAF.L^L08,-0.3888888888888888,0
LMI.L^F19,-0.3888582459840107,0
PANI.L,-0.3880165289256199,0
SYNTS.L,-0.3878326996197719,0
SVI.L^F17,-0.3875502008032129,0
TAN.L,-0.3865030674846627,0
WETI.L^I18,-0.3863636166741894,0
PDG.L,-0.3861740166865316,0
CSLT.L^B13,-0.3861209898161933,0
SAGS.L,-0.3859649122807017,0
IRV.L^C19,-0.3847402574097474,0
AEGR.L,-0.3846153846153847,0
TMC.L^L13,-0.3833333333333333,0
NBE.L^F16,-0.3823529411764705,0
EXP.L^B09,-0.3812949640287769,0
WSI.L^B12,-0.3802816901408451,0
ROD.L,-0.3785488958990537,0
SOG.L^K19,-0.3779527559055118,0
EGUq.L^B12,-0.3774834437086093,0
COLT.L^I15,-0.3762376237623762,0
DNDLx.L^D12,-0.375,0
BRNE.L^B14,-0.3738317721170706,0
RSI.L^D12,-0.3736263736263736,0
RCG.L^G14,-0.3727598566308243,0
MARS.L,-0.3707317073170731,0
MCI.L^K10,-0.3706896551724138,0
AVON.L,-0.3703703703703703,0
GMRG.L,-0.3685121107266436,0
IFNC.L^E09,-0.368421052631579,0
INTI.L^H09,-0.368421052631579,0
SVE.L,-0.3673469387755101,0
LSEG.L,-0.3671742808798646,0
HCFT.L,-0.3670886075949368,0
0LOG.L^J12,-0.3669859985261606,0
SBE.L^H09,-0.3662153449387492,0
PGRP.L^I22,-0.3656716417910448,0
HGM.L^K20,-0.3636363636363636,0
VIAN.L^A09,-0.3636363636363636,0
BPFU_u.L,-0.3631578947368421,0
TYMN.L,-0.3624999999999999,0
FRM.L^A17,-0.3620689655172413,0
SE.L^K10,-0.3608247422680413,0
HAMW.L^A12,-0.3604497354497354,0
GCC.L,-0.3603988603988604,0
LITH.L^J14,-0.3589743589743589,0
MCT_p.L,-0.3582089552238806,0
PRU.L,-0.3580246913580246,0
NAUTN.L^G19,-0.3574660633484162,0
OBPq.L^I11,-0.3571428571428571,0
HYWD.L^J09,-0.356923076923077,0
NTN.L,-0.3567251461988303,0
REDD.L,-0.3563218390804598,0
JEMA.L,-0.3559928443649373,0
