Firm Name,Momentum_1,Long Short
EICL.L^F08,-0.6666666666666667,1
STY.L^C18,-0.6578366445916115,1
BB.L^I08,-0.5870570107858244,1
CBF.L^C10,-0.5526315789473684,1
TEA.L^F16,-0.5169082125603864,1
COCRG.L^A13,-0.506295907660021,1
SUY.L^G08,-0.4423963133640552,1
ERX.L^A09,-0.4137931034482758,1
EVERS.L^I09,-0.40625,1
BDEV.L,-0.3790546802594993,1
REF.L^H09,-0.351063829787234,1
HUMG.L^G08,-0.35,1
TW.L,-0.342629482071713,1
IQAI.L,-0.3425925925925925,1
ABU.L^B09,-0.3424657534246575,1
FTG.L^C10,-0.3333333333333333,1
MRSq.L^F08,-0.3333333333333333,1
SVRP.L^B17,-0.3333333333333333,1
TSTT.L,-0.3289473684210529,1
ANGM.L^G13,-0.3205128205128205,1
BCTL.L^L09,-0.3103448275862068,1
VOF.L,-0.3090062111801245,1
PTY.L,-0.3076923076923077,1
ENDN.L^H08,-0.3019607843137254,1
HIBU.L^K13,-0.2998522895125554,1
WETI.L^I18,-0.2978723339544867,1
ZOLq.L^B22,-0.2830188679245283,1
MEGPM.L,-0.2812500000000002,1
OPS.L^G09,-0.2794117647058823,1
INST.L^L09,-0.2793462109955424,1
AZM.L^J09,-0.2786885245901639,1
HTI.L^I11,-0.2777777777777778,1
ZOO.L,-0.2666666666666667,1
TPT.L,-0.2661498708010336,1
TIG.L^K15,-0.2660550623706671,1
WNS.L^G09,-0.2564102564102564,1
FIO.L^I08,-0.2553191489361702,1
RWD.L^C12,-0.2544731610337972,1
IHGP.L^A10,-0.25,1
FRPG.L^I17,-0.2468513853904281,1
BRM.L^K10,-0.2465986394557823,1
RAB.L^I11,-0.2421875,1
NWG.L,-0.2389991672630532,1
HCEG.L^F11,-0.2380952380952381,1
JET2.L,-0.2380952380952381,1
PLW.L^E10,-0.2380952380952381,1
SRGS.L^L14,-0.2328767123287671,1
TAN.L,-0.2327586206896551,1
CRGT.L,-0.2307692307692307,1
HWDN.L,-0.227891156462585,1
GRI.L,-0.2262411347517731,1
HBOS.L^A09,-0.2258064518979471,1
ULT.L^G15,-0.2205323193916349,1
CAL.L,-0.2176509621765094,1
CENV.L^H08,-0.217391304347826,1
LVCG.L,-0.2142857142857142,1
BARC.L,-0.2139784946236559,1
WLF.L^H14,-0.213903743315508,1
ALTNA.L,-0.2121212121212121,1
ENRE.L^H16,-0.2121211747978334,1
GFRD.L,-0.2117117117117117,1
PDG.L,-0.2115384615384615,1
ALLL.L^J08,-0.2105778648383937,1
AUALG.L^H12,-0.2094017094017094,1
0267q.L^J08,-0.2056808612331292,1
SARSS.L^B16,-0.2035398230088495,1
MMG.L^L09,-0.2023809523809523,1
6703q.L^J08,-0.2007687040268604,1
PDF1.L^G08,-0.1999999999999999,1
PRIMP.L,-0.1999999999999999,1
JPR.L^K18,-0.1980144317413817,1
PIRI.L,-0.1971830985915492,1
STTU.L^H14,-0.1968911917098446,1
WFC.L^F11,-0.1964285714285714,1
GLEG.L,-0.1958762886597937,1
NAQ.L^F09,-0.1951219512195121,1
ALAPH.L,-0.1944444444444444,1
ARSP.L^L11,-0.1923076923076923,1
LOOK.L,-0.1893333333333332,1
FUIN.L^G09,-0.1875,1
SYSA.L^I08,-0.1875,1
CBRO.L,-0.1853448275862068,1
YRK.L^I09,-0.1846846846846846,1
MGGT.L^I22,-0.1844987363100252,1
WKP.L,-0.1799775028121484,1
AUK.L,-0.1764705882352941,1
IDD.L^C09,-0.1747572815533981,1
IGRI.L,-0.1733870967741935,1
GHE.L,-0.1733333333333333,1
PSN.L,-0.1730088495575221,1
CULV.L^E09,-0.1714285714285713,1
RCH.L,-0.1713483146067416,1
SRXR.L^L16,-0.1704545454545454,1
MNZS.L^H22,-0.1695804195804194,1
0525q.L^J08,-0.1693446088794927,1
AXN.L^J14,-0.1692307653276762,1
CURY.L,-0.1672727272727272,1
8PG.L^E19,-0.1666666666666666,1
ADAR.L^A11,-0.1666666666666666,1
RGO.L,-0.1666666666666666,1
PTTD.L,-0.1666666666666665,1
GHT.L,-0.1654135338345864,1
GNC.L,-0.1638795986622074,1
BDYq.L^I09,-0.1621621621621621,1
PRCS.L^L08,-0.1589743589743589,1
0941q.L^J08,-0.1586556375288766,1
NRG.L^L08,-0.1574074074074074,1
SBT.L^C13,-0.1569767441860464,1
PLM.L^J14,-0.1540697674418604,1
PARPR.L^I14,-0.1538461538461539,1
HYWD.L^J09,-0.1538461538461538,1
TAVI.L,-0.1538461538461538,1
SHB.L^C23,-0.1537001897533205,1
PEB.L,-0.1521739130434782,1
CN8.L^L16,-0.1515151623601788,1
SUS.L,-0.1513513513513513,1
AIE.L^H15,-0.1507537707548354,1
CHW.L^J15,-0.15,1
TSP.L^H09,-0.1496598639455781,1
ROK.L^K10,-0.1495327102803738,1
BYG.L,-0.1472715318869165,1
DCA.L^J08,-0.1450692746536267,1
PILM.L^D14,-0.144927536231884,1
DQ5.L^A21,-0.1435294117647059,1
FODR.L^I08,-0.1428571428571429,1
TATE.L,-0.142654028436019,1
TPK.L,-0.1417950079660118,1
CRAW.L^L18,-0.141025641025641,1
JLP.L,-0.1406727828746177,1
MOSB.L^F20,-0.1382978723404255,1
B8L.L^I11,-0.1368421052631578,1
600688q.L^J08,-0.1368312165967474,1
MINC.L^H17,-0.1363636363636363,1
WIN.L,-0.1362973760932945,0
WBN.L^L13,-0.1351351351351351,0
C3U.L,-0.1349206349206348,0
MSLH.L,-0.1342794759825328,0
ATV.L^L09,-0.1333333333333333,0
PAGPA.L,-0.1324999999999999,0
DLN.L,-0.1314800901577761,0
BKGH.L,-0.1296798697775366,0
VANQ.L,-0.1289218482601255,0
CCC.L,-0.1276315789473686,0
HLCL.L,-0.1275018532246108,0
CKT.L,-0.1269841269841269,0
CFE.L^L09,-0.1257995735607675,0
ANTO.L,-0.1256313131313131,0
GPEG.L,-0.1254901960784314,0
KDD.L^I10,-0.125,0
RYA.L^L21,-0.1245846856262721,0
LLOY.L,-0.1242019733023794,0
WLG.L^J16,-0.1216216237528169,0
HGM.L^K20,-0.121418826739427,0
BRPI.L^H16,-0.1203791469194313,0
CRCRE.L^L16,-0.1183206106870229,0
CNN.L,-0.1168831168831169,0
UAI.L^L21,-0.1168539320980411,0
TCHG.L^J09,-0.1166666666666667,0
GRG.L,-0.1164835164835165,0
NMCN.L^J21,-0.1162790697674418,0
TPG.L^A23,-0.1159420289855071,0
FGP.L,-0.1157528285465622,0
TND.L,-0.1147540983606556,0
9984q.L^J08,-0.1144927536231884,0
SGRO.L,-0.1144872490504613,0
AVCT.L,-0.1142857142857142,0
BLEY.L^B19,-0.1142857142857142,0
ITV.L,-0.1142857142857141,0
KCT.L,-0.1141011840688912,0
QLC.L^G09,-0.1117647058823529,0
SDY.L,-0.1111888111888111,0
BWNG.L,-0.1107660455486542,0
KIE.L,-0.1106346483704976,0
ESSES.L^H15,-0.1104294195670908,0
LVD.L^C17,-0.1095772238784609,0
BXTN.L^H09,-0.1094827586206896,0
RMLA.L^F10,-0.1090909090909091,0
VTYV.L,-0.109071274298056,0
YGEN.L,-0.108695652173913,0
GAW.L,-0.1078305519897304,0
MOR.L^F10,-0.1071428571428571,0
SMJ.L,-0.1071428571428571,0
APCL.L^K19,-0.1052631578947368,0
SBRY.L,-0.1051248357424441,0
MCB.L,-0.1047619047619046,0
HMSO.L,-0.1040201005025124,0
FOUR.L,-0.1039755351681956,0
FNT.L^I09,-0.1038062283737024,0
UFO.L,-0.1034482758620689,0
EXP.L^B09,-0.1031746031746031,0
LSEG.L,-0.1025280898876404,0
HAYS.L,-0.1019955654101996,0
0363q.L^J08,-0.1013808229333992,0
JDG.L,-0.1008064516129033,0
INTUP.L^G20,-0.1007194249824793,0
BAE.L^D15,-0.0999999999999999,0
HML.L^J10,-0.0999999999999999,0
AYM.L,-0.0985915492957746,0
MGNS.L,-0.0985626283367556,0
BWY.L,-0.0977552498189717,0
MPE.L,-0.0977443609022555,0
REGI.L^F09,-0.0972222222222222,0
MUL.L,-0.0967741935483871,0
VALX.L,-0.0967741935483871,0
OXB.L,-0.0961538461538461,0
RDG.L^G09,-0.0960144927536231,0
MGAMM.L,-0.0957683741648106,0
CHCPL.L^A11,-0.0957446808510638,0
FFY.L^B17,-0.0954063604240282,0
LGNG.L^A11,-0.0952380952380952,0
WEBH.L,-0.0952380952380952,0
CTO.L,-0.0946502057613168,0
TETH.L^K17,-0.0943396226415094,0
BZT.L,-0.0942028985507247,0
DEMG.L,-0.0941176470588235,0
WAGN.L^C09,-0.09375,0
RDW.L,-0.0934761441090555,0
IGP.L,-0.0930232558139535,0
MAMG.L^C10,-0.0930232558139535,0
DXNS.L^H14,-0.0926640931489772,0
SHP.L^A19,-0.0920910075839653,0
EIDE.L^D09,-0.091743119266055,0
9062q.L^J08,-0.0916675004168752,0
CAN.L^L10,-0.0916030534351145,0
CDTa.L^E09,-0.0909090909090909,0
IFNC.L^E09,-0.0909090909090909,0
ARTA.L^J18,-0.09009009009009,0
ABL.L^E13,-0.089887640449438,0
SFR.L,-0.0896825396825398,0
LIBE.L^G10,-0.0887096774193548,0
ALBYC.L^G09,-0.087719298245614,0
VTI.L^F08,-0.087719298245614,0
HDU.L^G12,-0.0875331564986737,0
RS1R.L,-0.0869565217391304,0
VMG.L^A10,-0.0869565217391304,0
SGC.L^F22,-0.0864077669902912,0
CIV1.L^J09,-0.0862619808306709,0
BPFU_u.L,-0.0856269113149846,0
GOG.L^J22,-0.0853878532772098,0
CCP.L,-0.0851851851851851,0
FGN.L^G10,-0.0851063829787234,0
WSI.L^B12,-0.0851063829787234,0
MFX.L,-0.0838709677419354,0
NORP.L^H08,-0.0833333333333332,0
KCOM.L^H19,-0.082901554404145,0
IMB.L,-0.0823448739329789,0
BEZG.L,-0.0808950086058524,0
ALBK.L^A11,-0.0804428044280443,0
EO.L^A12,-0.0802139037433155,0
LEND.L,-0.0797872340425531,0
MLH.L^L09,-0.079646017699115,0
INDRE.L^G11,-0.0795454545454545,0
EZJ.L,-0.0790322580645161,0
SIG.L^C16,-0.0789473684210526,0
LRL.L^F15,-0.0786516853932585,0
INGI.L,-0.0769230769230768,0
TILST.L^J21,-0.0769230769230768,0
0762q.L^J08,-0.0768891826393477,0
SJP.L,-0.0765027322404371,0
RKW.L,-0.0757575757575759,0
FQM.L^E16,-0.0752941176470588,0
FRM.L^A17,-0.0752688172043011,0
RWA.L,-0.0744047619047618,0
RAF.L^H08,-0.0740740740740739,0
MRCM.L,-0.074,0
LAND.L,-0.0731707317073174,0
DISD.L,-0.073170731707317,0
NBB.L,-0.073170731707317,0
AMSU.L,-0.072992700729927,0
GFM.L,-0.0725075528700905,0
LPA.L,-0.072463768115942,0
FIF.L,-0.071969696969697,0
PNIG.L,-0.0714285714285714,0
DIAL.L,-0.0713359273670557,0
PDL.L,-0.0707547169811321,0
VIP.L,-0.0706521739130434,0
CHIS.L^B14,-0.0697674418604651,0
LITH.L^J14,-0.0694444444444444,0
