Firm Name,Momentum_1,Long Short
SAW.L^L03,-0.62500019021735,1
LFC.L^J03,-0.6019607843137256,1
CNE.L,-0.5876494023904382,1
ORI.L^J99,-0.5584415584415585,1
BRLA.L,-0.5428571428571429,1
SNAC.L^I98,-0.4692307692307692,1
ANII.L,-0.4642857142857143,1
EXF.L^G99,-0.4637681159420289,1
GBLJq.L^J99,-0.4581005586592178,1
HYVE.L^E23,-0.456,1
IBT.L,-0.4449541284403669,1
GSNAq.L^K98,-0.4444444444444444,1
TLA.L^I01,-0.4424242424242424,1
STYL.L^C09,-0.435483870967742,1
HIN.L^E01,-0.4352159468438538,1
AIM.L^H04,-0.431578947368421,1
OMG.L^I00,-0.4277620396600566,1
JOVC.L^J04,-0.4216867469879518,1
SFR.L,-0.4172185430463575,1
JMG.L,-0.4170506912442396,1
PSI.L^J99,-0.4137931034482759,1
PALC.L^K12,-0.4117646167940337,1
SBCJq.L^D00,-0.4093959731543624,1
EBI.L^E01,-0.4059405940594059,1
AEE.L^C03,-0.4047619047619047,1
CYXI.L^I99,-0.4034090909090909,1
SDD.L^K05,-0.4,1
FUI.L^J99,-0.4,1
DGO.L^I15,-0.3968253968253968,1
SLD.L^E01,-0.3962264150943396,1
TIE.L^G99,-0.39,1
FEML.L,-0.3879142300194931,1
CUG.L^G00,-0.3869565217391304,1
OCT.L^E99,-0.383177570093458,1
AAP.L^I07,-0.3815028901734104,1
OLMU.L^B08,-0.3738532110091743,1
CDLY.L^J06,-0.3711340206185567,1
IVZ.L^L07,-0.3710826210826211,1
TEM.L,-0.3698979591836735,1
ORKOaq.L^A99,-0.3690140845070422,1
CTID.L,-0.3680555555555556,1
MOG.L^I99,-0.3669724770642202,1
FGSN.L^A00,-0.3609022556390977,1
LIBSq.L^D00,-0.3608244472151047,1
CAG.L^L98,-0.360655737704918,1
DINT.L^I12,-0.36,1
AIE.L^H15,-0.3582089572198711,1
RUM.L^F99,-0.3577981651376146,1
TTLS.L^G10,-0.3571428571428571,1
COSG.L,-0.3548387096774192,1
GVA.L^L01,-0.3545454545454545,1
LWG.L^L99,-0.3541666666666666,1
DKN.L^F00,-0.351931330472103,1
ADS.L^C03,-0.3509234828496042,1
COEG.L^I10,-0.3494623655913978,1
TSTT.L,-0.3478260869565219,1
BPP.L^H09,-0.3478260869565217,1
BGL.L^C02,-0.347547974413646,1
MPAC.L,-0.3472222222222222,1
GENBq.L^A99,-0.3457189016490064,1
WRDH.L^I00,-0.3448275862068966,1
600688q.L^J08,-0.3409090909090909,1
TLW.L,-0.3395522388059702,1
BALF.L,-0.3373015873015873,1
SAPObq.L^I98,-0.3362068965517241,1
IVW.L^L00,-0.3333333333333333,1
PLN.L^L06,-0.3333333333333333,1
ROD.L,-0.3333333333333333,1
UTY.L^I99,-0.3333333333333333,1
REAH.L,-0.3330648509836958,1
DRW.L^I04,-0.3315508014057884,1
ADC.L^H00,-0.3310104529616724,1
CBRO.L,-0.3303834808259587,1
JDW.L,-0.3287128712871286,1
FOSJq.L^D00,-0.3281250986328383,1
SPS.L^D08,-0.3274853805770179,1
SASRq.L^A00,-0.3244766505636071,1
RMS.L^I99,-0.3225806451612903,1
HOF.L^K06,-0.3216783216783216,1
SOO.L^J09,-0.3188405797101449,1
