Firm Name,Momentum_1,Long Short
GEIN.L^J00,-0.4222222222222223,1
RGO.L,-0.3647058823529412,1
TTY.L^K01,-0.3478260869565217,1
TSP.L^H09,-0.3352601156069363,1
AON.L^G05,-0.3333333333333333,1
ALV.L^I04,-0.3218085106382978,1
6770q.L^J08,-0.3195121951219511,1
TSTT.L,-0.3124999999999999,1
MTM.L^D00,-0.3015873015873016,1
FTJ.L^K02,-0.2816901408450704,1
SVE.L^K01,-0.2659574468085106,1
FCD.L^I07,-0.2654155495978552,1
BKGH.L,-0.2565245066836408,1
TXH.L^J20,-0.2555066079295154,1
SNR.L,-0.2518518518518519,1
5405q.L^J08,-0.2483870967741935,1
MTC.L,-0.243478260869565,1
BRYN.L^D01,-0.2393939393939393,1
EXR.L^G08,-0.2352941176470587,1
AAP.L^I07,-0.2348484848484848,1
REGI.L^F09,-0.2345679012345677,1
HAVE.L^H18,-0.2315789473684211,1
TJG.L^K00,-0.2285714285714285,1
LRG.L^I07,-0.225531914893617,1
TW.L,-0.2254641909814323,1
MKS.L,-0.2209158415841585,1
SFR.L,-0.2187499999999999,1
BWY.L,-0.2162162162162162,1
HOF.L^K06,-0.2160804020100503,1
GUS.L^J06,-0.2159362558626528,1
EXPN.L,-0.2159362549800796,1
BAA.L^H06,-0.2150038669760247,1
CRGT.L,-0.2142857142857143,1
MCTY.L^L06,-0.2139917695473251,1
ARBB.L,-0.2122641509433962,1
DVO.L^D23,-0.202247191011236,1
RNO.L,-0.2016129032258063,1
CDC.L^G01,-0.1999999999999999,1
QMOT.L^J04,-0.1981981981981981,1
SPS.L^D08,-0.1976284570430213,1
SDG.L,-0.196969696969697,1
PSN.L,-0.194139194139194,1
SPX.L,-0.193548387096774,1
FRO.L^K15,-0.193181819108564,1
MGAMM.L,-0.1920634920634921,1
FOOI.L^C15,-0.187500082166676,1
REAH.L,-0.1875000000000004,1
WMPY.L^G07,-0.1864951768488746,1
COSG.L,-0.1836734693877548,1
DGP.L^E03,-0.1833333333333333,1
MSLH.L,-0.1823529411764708,1
7004q.L^J01,-0.1818181818181817,1
BFRD.L^A07,-0.1818181818181817,1
EDG.L^G05,-0.1818181818181817,1
SUS.L,-0.1813380281690141,1
COEG.L^I10,-0.1798941798941798,1
IEP.L^G00,-0.1796875,1
EMI.L^I07,-0.1796322489391796,1
ERA.L^H01,-0.1785714285714286,1
RNK.L,-0.1769230769230769,1
BDEV.L,-0.1763803680981596,1
LFC.L^J03,-0.1758241758241758,1
SDY.L,-0.175561797752809,1
DVR.L^I06,-0.1753681392235608,1
