Firm Name,Momentum_1,Long Short
NMKT.L^J00,-0.7142857142857143,1
HLR.L^H03,-0.5,1
PLN.L^L06,-0.4605263157894737,1
DMR.L^E95,-0.4285714285714286,1
RGP.L,-0.3928571428571429,1
IS.L^F03,-0.3888888888888888,1
AST.L^F01,-0.3846153857390959,1
CMRI.L^H96,-0.3513513513513513,1
SNR.L,-0.2888888888888888,1
MGNS.L,-0.2870697726019264,1
HAMP.L^K12,-0.2857142852144192,1
C3U.L,-0.2727272727272727,1
LEP.L^L95,-0.2608695652173913,1
ORE.L^I00,-0.25,1
RIVA.L^L99,-0.2352941176470588,1
NORP.L^H08,-0.2222222222222222,1
WPC.L^I95,-0.2222222222222222,1
CBL.L^B99,-0.217391304347826,1
WTT.L^I04,-0.2158273381294964,1
BECK.L^L95,-0.2156862745098039,1
SHOL.L^L07,-0.2142857142857143,1
GFRD.L,-0.2058823529411764,1
HST.L^G04,-0.2058823179650201,1
PWS.L^I00,-0.2051282051282051,1
BBB.L^J14,-0.2019230769230768,1
HDT.L,-0.2016806722689076,1
RAIN.L^I97,-0.1999999999999999,1
FWRD.L^C00,-0.1999999999999999,1
GHT.L,-0.1999999999999999,1
PPT.L^I01,-0.1899999999999999,1
NBB.L,-0.1898243231265781,1
INTI.L^H09,-0.1891891891891891,1
WMY.L^I05,-0.1875,1
AYM.L,-0.1875,1
OVB.L,-0.1851851851851852,1
SAW.L^L03,-0.1851851851851852,1
ATOS.L^I96,-0.1793478260869565,1
BRTR.L^L06,-0.1785714284204682,1
WTTp.L^B07,-0.1782178217821782,1
PPI.L^L97,-0.1776509938721444,1
DCS.L^G06,-0.1764705882352941,1
SIG.L^C16,-0.1730769230769231,1
WSC.L^K96,-0.1666666666666666,1
LSC.L,-0.1666666666666666,1
SVS.L,-0.1642857142857143,1
BEL.L^I98,-0.1604938271604938,1
TPY.L^C06,-0.16,1
REC.L^H02,-0.1588234502422071,1
RFGR.L,-0.1586206896551724,1
ALO.L^C00,-0.1584158415841584,1
BGP.L^C98,-0.1578947368421053,1
TITN.L,-0.1578947368421053,1
DLP.L^I00,-0.1557377049180327,1
INST.L^L09,-0.1538461593612464,1
JEI.L^I00,-0.146788990825688,1
FAI.L^B95,-0.1463414634146341,1
BWL.L^J97,-0.1428571428571429,1
TML.L^H97,-0.1428571428571429,1
CTO.L,-0.1403508771929823,1
DWHT.L,-0.14,1
ZIN.L,-0.1388888888888888,1
RDS.L^K98,-0.1363636363636363,1
APV.L^H97,-0.1338028169014085,1
MNGS.L^L12,-0.1317365269461078,1
ETQ.L^L15,-0.1304347825860384,1
IVW.L^L00,-0.125,1
PRSC.L^E05,-0.1217391244766599,1
SFC.L^L97,-0.1212121212121212,1
TSTT.L,-0.1199999999999998,1
FCHK.L,-0.1176470588235295,1
CIG.L^I95,-0.1176470588235294,1
LCKR.L^A02,-0.1162790964845774,1
LNU.L^B05,-0.1162790697674418,1
TEM.L,-0.116136035451439,1
BNX.L^L95,-0.1147540983606557,1
HDW.L^B05,-0.1142857142857143,1
STVG.L,-0.1115618661257606,1
ETL.L^G07,-0.1115384615384614,1
OCG.L^J97,-0.1111111111111112,1
GHD.L^F00,-0.1111111111111111,1
TGI.L^B02,-0.1111111111111111,1
SNLG.L^F99,-0.1111111111111111,1
MTC.L^B99,-0.1099284013380598,1
SFG.L^I99,-0.1098901098901099,1
ERTH.L^I95,-0.1095890410958904,1
MDM.L^F99,-0.109375,1
HTS.L^K00,-0.108695652173913,1
AIN.L^E05,-0.1086956521739129,1
HYNS.L^D20,-0.108352144469526,1
CEG.L^H00,-0.1081081081081081,1
SNCL.L^B16,-0.1076923076923076,1
ACRM.L,-0.1071428571428571,1
ASK.L^A97,-0.1052631578947368,1
APP.L^K99,-0.1052631578947368,1
YON.L^F01,-0.1052631578947367,1
PSI.L^J99,-0.1047619047619047,1
ROPO.L^G97,-0.1029411764705882,1
CDC.L^G01,-0.1022727272727272,1
NRDN.L^A97,-0.1021505376344086,1
IAF.L^L08,-0.1020408163265306,0
CFYN.L,-0.0999999999999999,0
MWH.L^L11,-0.0999999999977362,0
GHL.L^H04,-0.0983606557377049,0
WLG.L^F95,-0.097560975609756,0
HLCL.L,-0.0969529085872575,0
RMS.L^I99,-0.096774191436004,0
DSN.L^K15,-0.0967741473874498,0
RMUS.L^A96,-0.0952380952380952,0
MVM.L^I03,-0.0945945945945946,0
ELX.L^C09,-0.0943396226415094,0
BWNG.L,-0.0927419354838708,0
HWY.L^J99,-0.0923076923076923,0
TTNM.L^A12,-0.0915492957746478,0
CAL.L,-0.0915032679738563,0
SDE.L^D00,-0.0909090909090909,0
SNAC.L^I98,-0.0909090909090909,0
CKT.L,-0.08955223880597,0
YGH.L^H12,-0.0892856233589231,0
HIN.L^E01,-0.0891719745222929,0
ACN.L^F99,-0.089108910891089,0
SMET.L^G00,-0.0887573964497041,0
EVNS.L^G99,-0.0884955752212389,0
CYXI.L^I99,-0.0875,0
AVS.L^L16,-0.0869565288524767,0
GDYOa.L^D04,-0.0853658536585365,0
HEAD.L,-0.0846560846560844,0
BUV.L^D97,-0.0833333333333333,0
DDY.L^L96,-0.0833333333333333,0
UDIS.L^G01,-0.0833333333333333,0
AMFW.L^J17,-0.0833333333333333,0
PTG.L^C95,-0.0833333333333333,0
FBR.L^H05,-0.0833333333333333,0
BFS.L^I05,-0.0833333333333333,0
CRJ.L^J01,-0.0833333333333332,0
PZC.L,-0.0829959514170041,0
LEIH.L^K97,-0.0829268292682926,0
GDYO.L^H08,-0.0824742268041237,0
JMY.L^G01,-0.0812500005891907,0
FOOI.L^C15,-0.0800001585635551,0
INOC.L^I96,-0.0799999999999999,0
BOOT.L,-0.0777777777777778,0
PEX.L^F00,-0.0769231211308932,0
FWL.L^D98,-0.0769230769230769,0
RGAL.L^F01,-0.0769230769230769,0
ANTO.L,-0.0760869565217393,0
AVON.L,-0.0757314974182443,0
SMFT.L^J02,-0.0751880608897388,0
ITS.L^I99,-0.075187969924812,0
CSRT.L^C20,-0.075085324232082,0
KNGS.L^B97,-0.0743801652892561,0
PWH.L^L96,-0.074074074074074,0
NMCN.L^J21,-0.074074074074074,0
SBSC.L^I16,-0.0740740620577465,0
HYWD.L^J09,-0.0737179487179486,0
MKP.L^K05,-0.0735294117647058,0
GEIN.L^J00,-0.073170731707317,0
RSLA.L^F01,-0.0729166666666666,0
PDUF.L^A01,-0.0728241563055062,0
APTD.L,-0.0725806451612902,0
HBRO.L^I98,-0.0717131474103585,0
ESR.L^A17,-0.0714285714285714,0
BTB.L^F03,-0.0714285714285714,0
LBS.L^I99,-0.0714285714285714,0
BLEY.L^B19,-0.0714285714285714,0
ASHL.L^L00,-0.0705882352941176,0
NZL.L^B08,-0.0703517587939698,0
CAB.L^I05,-0.0701754385964912,0
LVCG.L,-0.0701754385964912,0
UTY.L^I99,-0.0701754385964912,0
WSPG.L^H12,-0.0701754348550461,0
BTX.L^J01,-0.0697674418604651,0
BEPL.L^B01,-0.0697674418604651,0
CWK.L,-0.0687499999999998,0
SCK.L^E02,-0.0681818181818181,0
SREL.L^J96,-0.0677966101694915,0
IREV.L^H03,-0.0675675675675675,0
SNXS.L,-0.0666666666666666,0
IPR.L^J98,-0.0666666666666666,0
FSH.L^G02,-0.0666666666666666,0
BULM.L^G03,-0.0666666666666666,0
RGC.L^L99,-0.0666657644435723,0
BDH.L^F06,-0.0657894736842105,0
HTG.L,-0.0650887573964497,0
LRD.L^G18,-0.0643431625018031,0
SPGR.L^J09,-0.0638297872340425,0
SGP.L^I07,-0.0638297870586743,0
DTZ.L^L11,-0.0636363636363636,0
FOUR.L,-0.0636132315521628,0
CRPR.L,-0.0630914826498423,0
SUM.L^F95,-0.0625,0
PSN.L,-0.0622222222222221,0
STBa.L^K05,-0.062111801242236,0
RBG.L^I99,-0.0615384615384615,0
RWI.L,-0.0606060606060607,0
APRY.L^B96,-0.0606060606060605,0
IOV.L^A07,-0.0599999985616795,0
VLX.L,-0.0595238095238094,0
KLMZ.L^A02,-0.0588235331734361,0
SYMD.L^J99,-0.0588235313981694,0
ESGN.L^H04,-0.058823529938318,0
ERA.L^H01,-0.0588235294117648,0
PIZ.L^G03,-0.0588235294117647,0
HLND.L^A00,-0.0584269662921348,0
MATB.L^A01,-0.0583333333333333,0
PYSU.L^B00,-0.0575342465753424,0
FCD.L^I07,-0.0569105711893777,0
WHM.L^D08,-0.05679012345679,0
CHRS.L^J98,-0.0567164179104477,0
EGE.L^H98,-0.0566037708304426,0
AMBL.L^L09,-0.0566037561776736,0
RCH.L,-0.0548628428927679,0
LSMRx.L^E11,-0.0545454545454545,0
SLNG.L,-0.0545454545454545,0
BFSi.L^I05,-0.0543478260869565,0
NAR.L,-0.0543478260869565,0
DLN.L,-0.054263565891473,0
PEB.L,-0.0540540540540542,0
BTN.L^F03,-0.054054054054054,0
HAST.L^L20,-0.0540540528164619,0
DGP.L^E03,-0.0537634408602151,0
BGL.L^C02,-0.053475935828877,0
MKNE.L^J00,-0.0527522935779816,0
MFW.L^J14,-0.052631591416405,0
TCC.L^I07,-0.0526315789473684,0
BON.L^G00,-0.0526315789473684,0
NSM.L^I97,-0.0526315789473684,0
BNZL.L,-0.0526315789473684,0
SB.L^L00,-0.0516431924882628,0
PICT.L^C95,-0.0512820512820513,0
TLS.L^J97,-0.0512820512820513,0
HKSN.L^J00,-0.0512820512820513,0
GRI.L,-0.0505836575875485,0
FRP.L^G01,-0.05,0
REXp.L^J06,-0.0493150651959108,0
DBSN.L^A96,-0.048780487804878,0
