Firm Name,Momentum_1,Long Short
B4S.L^E20,-0.7682927252865198,1
KZG.L,-0.7407407407407407,1
TEA.L^F16,-0.7297297297297298,1
CLC.L^E12,-0.6133333333333333,1
PARPR.L^I14,-0.5188679245283019,1
XTR.L,-0.5060240963855422,1
WALG.L^G20,-0.5,1
SRx.L^F12,-0.4975124378109452,1
MCHL.L^H12,-0.4920634920634921,1
INC.L^E15,-0.475,1
PALC.L^K12,-0.4693877551020408,1
ATH.L^F13,-0.4625,1
HWG.L,-0.4523809523809524,1
TILST.L^J21,-0.4406779661016949,1
PSPI.L^D17,-0.4303278663384742,1
NCEx.L^K14,-0.4126506024096386,1
ONEV.L^J18,-0.3962264150943396,1
ADME.L,-0.3870967741935484,1
NAD.L^C13,-0.38125,1
SHAN.L,-0.3790849673202614,1
YGEN.L,-0.3615384615384615,1
DQE.L^C16,-0.3613445378151261,1
0I4C.L^H13,-0.3526221641727476,1
MAFL.L,-0.3518518518518518,1
MBW.L^H13,-0.34375,1
KLN.L^L18,-0.3333333333333333,1
ZOLq.L^B22,-0.331858407079646,1
RTHM.L^D19,-0.3259493670886075,1
PGRP.L^I22,-0.3255780759349128,1
ELRq.L^F14,-0.3181818181818182,1
CBRA.L^G12,-0.3142857142857143,1
AEGR.L,-0.3076923076923077,1
OXF.L^G22,-0.2988505747126436,1
MARLM.L^G17,-0.2948717948717948,1
AKR.L^C19,-0.2916666666666666,1
LDP.L^H16,-0.2916666666666666,1
PHEG.L,-0.288135593220339,1
LMMT.L^D14,-0.2878048780487805,1
ACTAq.L^F15,-0.2857142857142857,1
BIRD.L,-0.2837837837837837,1
XENX.L^A14,-0.2823529411764706,1
BOSB.L^C18,-0.2793296089385475,1
CASPC.L,-0.2790697674418605,1
KEMK.L^J18,-0.2708333333333333,1
CLEA.L^D13,-0.2705882352941176,1
MTC.L,-0.2681818181818184,1
ARGP.L^A18,-0.2641509390103292,1
VGMS.L^G14,-0.2633228840125392,1
PFO.L^L13,-0.2631578947368421,1
GKP.L,-0.2620882971268394,1
HZM.L,-0.2605042016806722,1
APCL.L^K19,-0.26,1
BYOT.L,-0.2564102564102564,1
EGRE.L,-0.2551020408163265,1
ASLR.L^E23,-0.2500000000000001,1
RSI.L^D12,-0.25,1
ANGM.L^G13,-0.2471910112359551,1
HOIL.L^G14,-0.2459016393442623,1
CERP.L^H20,-0.2439759005002828,1
CEG.L,-0.2434782608695652,1
CNDR.L,-0.2400000000000001,1
0DTA.L^L14,-0.2390430752919852,1
FGP.L,-0.2375465943747882,1
LEX.L,-0.2372881355932203,1
SER.L^K15,-0.2314049586776858,1
SPA.L,-0.2307692307692307,1
SRSP.L^H19,-0.2307692307692307,1
TPG.L^A23,-0.2300000000000001,1
ARI.L^H13,-0.2298850574712644,1
CMBC.L,-0.2285714285714286,1
GPM.L,-0.2285714285714285,1
ALRE.L^C19,-0.2272727272727273,1
ECHOE.L,-0.2264150943396227,1
BAO.L^E15,-0.2260869565217391,1
LVCG.L,-0.2241379310344827,1
CEY.L,-0.2240709927897948,1
CTFA.L^D15,-0.2222222222222222,1
KBEK.L^B18,-0.2222222222222222,1
WSG.L,-0.221590909090909,1
NEOS.L^G14,-0.2205882352941176,1
REH.L^E16,-0.219047619047619,1
AFE.L^B15,-0.2181817477040125,1
R4ER.L^I20,-0.2164179104477611,1
PYSM.L,-0.2162162162162162,1
VELA.L,-0.2142857142857143,1
0NWR.L^A17,-0.2130812109077418,1
KDNC.L,-0.2127659574468083,1
VAST.L,-0.2121212121212121,1
COCRG.L^A13,-0.2115384615384615,1
HPAC.L,-0.2083333333333333,1
HDD.L,-0.2054054054054054,1
0DQG.L^C16,-0.2048965084305177,1
HAIK.L^C18,-0.2045454545454545,1
0R7M.L^I22,-0.2040816326530612,1
VALX.L,-0.203125,1
MBLT.L,-0.2019230769230768,1
ENK.L^J12,-0.2018348623853211,1
CRHL.L^J14,-0.2,1
KDR.L,-0.1999999999999999,1
DEO.L^H12,-0.1984732824427481,1
NGTE.L^G18,-0.1980624327233583,1
UFO.L,-0.1945701357466063,1
NYO.L^I17,-0.1876923076923077,1
UZS.L^L18,-0.1869918699186992,1
SUMM.L^B20,-0.1864406779661016,1
TVZ.L^B14,-0.1860465116279069,1
MRML.L^G13,-0.1860465116279069,1
EOG.L,-0.1847826086956522,1
WNRG.L,-0.1847826086956521,1
JPR.L^K18,-0.1835443037974684,1
FQM.L^E16,-0.1834800270819228,1
INSG.L,-0.1818181818181818,1
MDZE.L,-0.1818181818181818,1
RLEO.L^B18,-0.1818181818181817,1
REDD.L,-0.1796267496111975,1
CALL.L^A22,-0.1766467061400343,1
CTEA.L,-0.1764705882352941,1
EBP.L^L12,-0.1764705882352941,1
RCH.L,-0.1758241758241757,1
EITE.L^G15,-0.175,1
MINC.L^H17,-0.1739130434782608,1
MEDIC.L^K13,-0.1739130434782608,1
MCRR.L^B15,-0.1714285714285713,1
AVO.L,-0.1714285714285712,1
ORR.L,-0.1710526315789473,1
ALTNA.L,-0.1705426356589147,1
POG.L^G22,-0.1702442639910873,1
SEVL.L^G18,-0.1698113207547169,1
NOVARE.L^F16,-0.1692307692307691,1
EDLE.L,-0.1690140845070422,1
UVEL.L,-0.1666666666666667,1
CNMI.L^A18,-0.1666666666666666,1
INME.L^H19,-0.1666659252767979,1
TELT.L^I21,-0.1653543307086614,1
SILD.L^A14,-0.1649484536082474,1
ATCP.L^A16,-0.1643835616438356,1
HUW.L,-0.1637426900584795,1
SWP.L^K16,-0.1627906976744185,1
AET.L,-0.1612903225806451,1
CAZA.L^E16,-0.160377358490566,1
BNKq.L^I16,-0.16,1
CGNR.L,-0.16,1
ARKA.L,-0.1596638655462184,1
IDH.L^G21,-0.1588916169764994,1
AGDA.L^I14,-0.1583271925356372,1
8PG.L^E19,-0.1578947368421052,1
TMC.L^L13,-0.1574074074074074,1
SMRTS.L,-0.1568627450980392,1
ACMG.L^G14,-0.156794425087108,1
TNT.L,-0.15625,1
ZMNO.L^I18,-0.15625,1
HTIG.L^G15,-0.1558441558441559,1
ENRC.L^K13,-0.1556970983722576,1
OSUq.L^E16,-0.1555555555555555,1
CSLT.L^B13,-0.1555555555555555,1
SAFI.L^L19,-0.1551724137931034,1
SRXR.L^L16,-0.1532567049808428,1
STCM.L,-0.1528925619834711,1
TTG.L,-0.1523687580025607,1
HSGV.L^G13,-0.1518987341772152,1
A7L.L,-0.1515151515151515,1
C3U.L,-0.1515151515151515,1
PVN.L,-0.1511627906976745,1
IFML.L^C15,-0.150943396226415,0
CWR.L,-0.1506172839506173,0
VCP.L,-0.149618320610687,0
DOPR.L^F15,-0.1492424242424243,0
ACHC.L^G18,-0.1489361702127659,0
AMARA.L^D16,-0.1483375959079284,0
AVM.L^G20,-0.1480812641083521,0
XELX.L^K16,-0.147940074906367,0
IXI.L,-0.1477916194790487,0
MTRM.L^C23,-0.1477272727272727,0
BEG.L,-0.1472602739726027,0
ARNR.L,-0.1470588235294118,0
ALBA.L,-0.1470588235294118,0
FRM.L^A17,-0.1470588235294118,0
ECRE.L,-0.1462264150943396,0
AEY.L^I16,-0.1458333333333332,0
MML.L^E14,-0.1453416149068322,0
BGBL.L^I14,-0.1448273260626261,0
RKH.L,-0.1445236552171094,0
NOGO.L^E13,-0.1444444444444443,0
GCLq.L,-0.1444241316270567,0
JLF.L^L15,-0.1438356164383561,0
DBOX.L,-0.1428571428571429,0
TAVI.L,-0.1428571428571429,0
HLO.L^F13,-0.1428571428571428,0
ALT.L,-0.1415094339622641,0
INFT.L^D18,-0.14,0
VED.L^J18,-0.139344262295082,0
MRIT.L,-0.1388888888888889,0
AUK.L,-0.1379310344827586,0
NPE.L^H12,-0.1378378378378378,0
WETI.L^I18,-0.1372549019607842,0
KGIq.L^H15,-0.1370192307692307,0
JLP.L,-0.1367521367521367,0
PRIMP.L,-0.1363636363636363,0
RDGC.L^A22,-0.1363636363636363,0
ABH.L^D13,-0.1354166666666666,0
MWEE.L,-0.1351351351351351,0
ANTO.L,-0.1350337584396098,0
BOTB.L,-0.1346153846153845,0
0LBN.L^J20,-0.1341542233022337,0
EUA.L,-0.1333333333333333,0
SPGH.L^I16,-0.1333333333333333,0
POCH.L^H14,-0.1333333333333333,0
ASCR.L,-0.1333333333333333,0
KAZ.L^E21,-0.1332391713747646,0
RQE.L,-0.1324786324786324,0
AMSU.L,-0.1324324324324324,0
TYM.L,-0.1323529411764705,0
TSTL.L,-0.1315789473684211,0
CSWG.L^I16,-0.1313131313131312,0
AAT.L^K12,-0.1311475409836064,0
DCD.L^F22,-0.1304347826086956,0
ANTP.L^B13,-0.13,0
EXXSx.L^L14,-0.1298701298701299,0
WBN.L^L13,-0.127906976744186,0
PENG.L^G15,-0.127659574468085,0
