Firm Name,Momentum_1,Long Short
SBSC.L^I16,-0.6666666666992951,1
SFC.L^L97,-0.4186046511627906,1
GVOR.L^A92,-0.409090909090909,1
NSM.L^I97,-0.2941176470588235,1
HCFT.L,-0.288888888888889,1
HYNS.L^D20,-0.2176470588235294,1
GHT.L,-0.2142857142857143,1
AIM.L^H04,-0.2083333333333333,1
DNWL.L^I92,-0.1999999999999999,1
CSNS.L^L99,-0.1999999980619224,1
MYH.L^B00,-0.1923076714092821,1
RMS.L^I99,-0.1818181774032186,1
GSHP.L^H93,-0.1555555555555555,1
GSHPa.L^H93,-0.1555555555555555,1
HWY.L^J99,-0.1538461538461537,1
EFT.L^J97,-0.1323529263877269,1
TTY.L^K01,-0.1250000074066091,1
UFH.L^L00,-0.1212121212121212,1
WNDR.L^C07,-0.1176470588235293,1
WLRS.L^E92,-0.1111111111111111,1
AESL.L^H92,-0.1111111111111111,1
EBF.L^H02,-0.1111111111111111,1
BION.L^A08,-0.111111111111111,1
BWL.L^J97,-0.1052631578947368,1
BMK.L^G04,-0.100000000249916,1
DGDL.L^B93,-0.0999999999999999,1
MLTN.L^L93,-0.0967741935483871,1
LEEL.L^G93,-0.0964912280701754,1
TSTT.L,-0.0909090909090909,1
KMB.L^J94,-0.0909090909090909,1
SYMD.L^J99,-0.0909090909090908,1
NTNL.L^C91,-0.0833333333333333,1
BMT.L,-0.0833333333333333,1
HWW.L^F01,-0.0810810810810809,1
GHD.L^F00,-0.0749999999999999,1
ACRM.L,-0.0736842105263158,1
GTON.L^H02,-0.0727272727272727,1
NBB.L,-0.0666666666666665,1
ECORE.L,-0.0666666666666665,1
BTN.L^F03,-0.0659340659340659,1
MRI.L^L97,-0.0625000021297087,1
MEGPM.L,-0.0625,1
FCCN.L^K21,-0.0625,1
PRSC.L^E05,-0.0594059380382044,1
ORI.L^J99,-0.0588235294117647,1
BLYL.L^A93,-0.0526315789473684,1
LNRD.L^G94,-0.0490196078431373,1
CRCN.L^H91,-0.0479817212490479,1
JOVC.L^J04,-0.0476190476190476,1
JPYL.L^I92,-0.0472972972972972,1
ELRD.L^I91,-0.0466666666666666,1
BGE.L^I02,-0.0465116279069767,1
BBOR.L^H00,-0.0446280937661447,1
TML.L^H97,-0.0444444444444444,1
WDSW.L^F06,-0.0441176409000145,1
VVT.L^A95,-0.0416666666666666,1
BISI.L,-0.0416666666666663,1
RIICi.L,-0.0408163265306122,1
CBL.L^B99,-0.0384615384615384,1
MMT.L^L03,-0.0365853658536585,1
PLIL.L^F93,-0.0303030303030302,1
DDY.L^L96,-0.0285714285714285,1
AFLK.L^B03,-0.0256410331873863,1
TWL.L^K94,-0.0246305418719211,1
CTVN.L^B94,-0.0241935483870967,1
CBRO.L,-0.02,1
BLCK.L^H00,-0.0196078431372549,1
ANEA.L,-0.0178571428571427,1
MOSB.L^F20,-0.0166666666666666,1
KSW.L^C95,-0.0157480314960629,1
UDIS.L^G01,-0.0137931034482757,1
WMY.L^I05,-0.0133333332934532,1
RGO.L^H00,-0.0132275132275132,1
ABF.L,-0.0105263157894738,1
ABFL.L^G93,-0.0105263157894737,1
WSW.L^E07,-0.0086956521739129,1
WLG.L^J16,-0.0084745828748067,1
FCN.L^F03,-0.0082644628099173,1
LAND.L,-0.0073529411764704,1
REAH.L,-0.0052631578947368,1
CFYN.L,-0.0051948051948051,1
MNZS.L^H22,-0.0029850746268655,1
BGP.L^C98,0.0,1
FNLY.L^I00,0.0,1
BUV.L^D97,0.0,1
FIFE.L^H99,0.0,1
SRIL.L^B92,0.0,1
IS.L^F03,0.0,1
CHQL.L^G92,0.0,1
RHL.L^G19,0.0,1
HVT.L,0.0,0
HYVE.L^E23,0.0,0
DWBL.L^G93,0.0,0
IKK.L^K17,0.0,0
ABDL.L^F93,0.0,0
HNL.L^G04,0.0,0
UWRL.L^B93,0.0,0
CDFF.L,0.0,0
RGE.L^C03,0.0,0
HRN.L,0.0,0
MGNS.L,0.0,0
JCKS.L^C06,0.0,0
GHE.L,0.0,0
SUM.L^F95,0.0,0
JMY.L^G01,0.0,0
FDBK.L,0.0,0
WLT.L^I96,0.0,0
TNL.L^G06,0.0,0
IMP.L^A97,0.0,0
HID.L,0.0,0
SRY.L^K99,0.0,0
MYW.L^E05,0.0,0
CKFL.L^J92,0.0,0
INGI.L,0.0,0
WTTp.L^B07,0.0,0
SGP.L^I07,0.0,0
MKP.L^K05,0.0,0
BLEYb.L^D06,0.0,0
AMG.L^A96,0.0,0
FORM.L^F06,0.0,0
JLEC.L,0.0,0
BRCS.L^H93,0.0,0
SWJ.L^J15,0.0,0
ELYS.L^J96,0.0,0
DAN.L^L02,0.0,0
CPL.L^A97,0.0,0
RGP.L,0.0,0
BAF.L,0.0,0
PLN.L^L06,0.0,0
NTAS.L,0.0,0
FCMCi.L^E01,0.0,0
LJH.L^E04,0.0,0
AMNX.L,0.0,0
WNFD.L^F01,0.0,0
MLKF.L^F91,0.0,0
RFGR.L,0.0,0
BOG.L^B03,0.0,0
NCEL.L^B93,0.0,0
CRAL.L^B93,0.0,0
ABRF.L^H92,0.0,0
RNG.L^H00,0.0,0
MTVW.L,0.0,0
DSN.L^K15,0.0,0
TOYE.L^I14,0.0,0
IREV.L^H03,0.0,0
TTNM.L^A12,0.0,0
CNO.L^H01,0.0,0
NMCN.L^J21,0.0,0
UES.L^J98,0.0,0
RDS.L^K98,0.0,0
BCL.L^J99,0.0,0
WTIL.L^F92,0.0,0
GPCL.L^C92,0.0,0
SLNG.L,0.0,0
HLR.L^H03,0.0,0
HGSL.L^L91,0.0,0
BEPL.L^B01,0.0,0
WRK.L^I00,0.0,0
ITS.L^I99,0.0,0
MCKSc.L^G02,0.0,0
STWT.L^H18,0.0,0
HSM.L,0.0,0
BUK.L^D94,0.0,0
EITL.L^D93,0.0,0
LEC.L^J94,0.0,0
FBR.L^H05,0.0,0
HAST.L^L20,0.0,0
HDW.L^B05,0.0,0
TEA.L^F16,0.0,0
BTM.L^B05,0.0,0
BLEY.L^B19,0.0,0
HTJ.L^G00,0.003822629969419,0
ARD.L^A07,0.008108108108108,0
GUS.L^J06,0.0088135559066584,0
EXPN.L,0.0088135593220335,0
CHG.L,0.0096153846153848,0
APRY.L^B96,0.0096774193548387,0
BFRD.L^A07,0.0098039213900866,0
DLN.L,0.0109717868338559,0
HAN.L,0.011494252873563,0
SMJ.L,0.0123456790123459,0
SNCL.L^B16,0.0133333333333334,0
CPCL.L^G92,0.0134680134680134,0
LBTY.L^H00,0.014388489208633,0
MPAC.L,0.0148698884758364,0
SGFL.L^L92,0.0151515151515151,0
HTG.L,0.0163934426229508,0
STVG.L,0.01707779886148,0
HAVE.L^H18,0.0175438596491228,0
CNE.L,0.0197044334975364,0
CLDN.L,0.0198300283286116,0
LLSL.L^B01,0.0204081632653061,0
STYL.L^C09,0.0216606519391397,0
SMWH.L,0.0227920227920226,0
GRG.L,0.0241545893719805,0
SBRY.L,0.0250000000000005,0
DNICi.L^F07,0.0253164556962024,0
MEPC.L^J00,0.0268714014210613,0
DEWH.L^K01,0.0270270270270271,0
FSTA.L,0.027548209366391,0
BKP.L^B01,0.0277777777777776,0
GSR.L^J97,0.0277777777777776,0
BTB.L^F03,0.0280373831775699,0
DWHT.L,0.028169014084507,0
BAG.L,0.0283018867924527,0
THRG.L,0.0285714285714286,0
CFRD.L^D93,0.02863436123348,0
NSW.L^C94,0.02868068833652,0
ATWD.L^C95,0.0289855072463767,0
MYT.L^K04,0.0295566502463053,0
SDWK.L^A99,0.0301724137931036,0
MGLT.L^I96,0.031304347826087,0
EXH.L^L95,0.0322580833766914,0
CLTN.L^F94,0.0330578512396693,0
CMH.L,0.0333333333333334,0
BECK.L^L95,0.0333333333333334,0
EUC.L^K06,0.0333333333333334,0
AAH.L^G95,0.033434650455927,0
TSCO.L,0.0347625129649411,0
GDYO.L^H08,0.0352941176470589,0
SDG.L,0.0363636363636363,0
SPN.L^H01,0.0370370370370369,0
CTQ.L^B95,0.0372340425531914,0
ARSP.L^L11,0.0378787878787878,0
HDYS.L^I06,0.0389755011135857,0
SUS.L,0.0399999999999998,0
HTV.L^I97,0.04,0
INVM.L,0.04,0
TTVL.L^G93,0.0413533834586465,0
WOXC.L,0.0416666666666665,0
DTIi.L^L03,0.0416666666666667,0
PYGL.L^H92,0.041860465116279,0
NWM.L^J95,0.0428571428571429,0
RTRS.L^G93,0.0432503276539972,0
CAL.L,0.0434782608695654,0
RICH.L^J02,0.0441176470588235,0
MLD.L^K99,0.0452674877107013,0
LSH.L^F00,0.0454545454545454,0
ABCR.L^J14,0.0481927710843372,0
GKLL.L^J14,0.0482758620689656,0
CRPR.L,0.0483870967741935,0
ROPO.L^G97,0.0495867818181816,0
DMD.L^G01,0.05,0
CDLY.L^J06,0.05,0
ULVR.L,0.0503703703703704,0
HEAD.L,0.0512820512820515,0
SESO.L^F96,0.052924791086351,0
