Firm Name,Momentum_1,Long Short
EMTE.L^E15,-0.9606060606060606,1
SNRP.L^G14,-0.6551724137931034,1
PLAZ.L,-0.6214285714285714,1
ALBH.L^D14,-0.5421686746987953,1
CYAN.L,-0.5384615384615385,1
IRFE.L^A21,-0.4166666666666666,1
INGI.L,-0.3931623931623932,1
UZS.L^L18,-0.3818181818181818,1
TAVI.L,-0.3793103448275863,1
NYO.L^I17,-0.36875,1
UFO.L,-0.3344827586206896,1
UKOGa.L,-0.3333333333333332,1
BKSA.L^A16,-0.3333312979709472,1
CNDR.L,-0.3319999999999999,1
GNG.L^K15,-0.3278688524590164,1
VALX.L,-0.3271028037383178,1
TERNT.L,-0.3269230769230768,1
ENDV.L^K21,-0.3261538461538461,1
BLVN.L,-0.3165938864628821,1
CKT.L,-0.3164556962025316,1
CTPC.L^F20,-0.3142857142857143,1
YGEN.L,-0.3111111111111111,1
TRD.L,-0.3103448275862068,1
NGRP.L^I18,-0.310126582278481,1
PFLM.L^F15,-0.3076923076923077,1
HEGY.L^D15,-0.3027027027027027,1
KUBCq.L^L19,-0.2988574254663504,1
AEY.L^I16,-0.2978723404255319,1
PPS.L,-0.2950819672131147,1
VGMS.L^G14,-0.2911111111111111,1
MIRL.L^C16,-0.2882882882882883,1
C1Y.L,-0.2867549668874172,1
MTVE.L^C16,-0.2857142857142857,1
KGIq.L^H15,-0.284090909090909,1
AMNX.L,-0.2790697674418605,1
UVEN.L^J18,-0.2777777777777778,1
HDD.L,-0.2745098039215686,1
LDP.L^H16,-0.2727272727272727,1
JLP.L,-0.2640449438202248,1
TRK.L^C18,-0.2522522515781109,1
ADME.L,-0.25,1
0J2W.L^J16,-0.2497222222222221,1
VAST.L,-0.2454545454545453,1
VIPE.L^G18,-0.2439024390243902,1
LOGP.L,-0.2438271604938271,1
AYM.L,-0.2380952380952381,1
PIRI.L,-0.2352941176470588,1
RGRS.L^I17,-0.2342857142857142,1
NOVARE.L^F16,-0.2258064516129032,1
BIDS.L,-0.2244897959183673,1
XENX.L^A14,-0.2244897959183673,1
A7L.L,-0.223021582733813,1
IRONI.L,-0.2222222222222222,1
AFEN.L,-0.214723926380368,1
ENRE.L^H16,-0.212121212121212,1
CXMG.L^L14,-0.2105263157894736,1
GRL.L,-0.2105263157894736,1
SORA.L,-0.2071713147410359,1
RRR.L,-0.2071005917159762,1
FJET.L^H20,-0.2068965518706343,1
FRES.L,-0.2062663185378589,1
SDY.L,-0.2038461538461539,1
0HI8.L^G20,-0.2011399948182053,1
NRRP.L^C17,-0.2,1
AEGR.L,-0.1999999999999999,1
EMM.L^B17,-0.1999999999999999,1
FDI.L^C20,-0.1935483862428161,1
SXX.L^C20,-0.1931035460678533,1
POG.L^G22,-0.1928104813594412,1
IMGE.L,-0.1923076923076923,1
VED.L^J18,-0.1921992481203007,1
SRP.L,-0.1913043478260869,1
TILST.L^J21,-0.1904761904761904,1
MCRR.L^B15,-0.1891891891891892,1
HTGR.L,-0.1867469879518072,1
ACHLA.L^C17,-0.1865284974093264,1
SRSP.L^H19,-0.1842105263157895,1
0R7M.L^I22,-0.1832682844052265,1
BGLB.L^J14,-0.1818181818181817,1
GLDP.L,-0.1791044776119402,1
SAR.L,-0.1785714285714286,1
DQE.L^C16,-0.1772151898734176,1
PGD.L^G19,-0.1769911507366046,1
SHAN.L,-0.1769911504424779,1
SNCL.L^B16,-0.1767441860465116,1
SCIR.L,-0.175438596491228,1
CAPX.L,-0.175,1
MINC.L^H17,-0.1724137931034483,1
XELX.L^K16,-0.1719745222929936,1
CEY.L,-0.1715139442231075,1
KSK.L,-0.1710526315789473,1
AMYT.L^A22,-0.1702127659574468,1
EAAS.L,-0.1702127659574468,1
IIP.L,-0.1702127659574468,1
STGR.L^H17,-0.1688311688311687,1
SLN.L^K21,-0.1687242798353909,1
VELA.L,-0.1666666666666667,1
CRGT.L,-0.1666666666666666,1
N4P.L,-0.1666666666666666,1
SWGS.L,-0.1666666666666666,1
DUPD.L^E20,-0.1655844163001646,1
AAZ.L,-0.1652542372881357,1
WINKM.L,-0.164864864864865,1
FQM.L^E16,-0.1647108130762783,1
ZOO.L,-0.1636363636363637,1
FRM.L^A17,-0.1632653061224491,1
CGH.L,-0.1630434782608695,1
CRND.L^K17,-0.1617647231413804,1
ARCMA.L,-0.1607142857142858,1
ALRE.L^C19,-0.16,1
HOCM.L,-0.1597307221542228,1
SORB.L^G15,-0.1566265060240963,1
SEPU.L^E17,-0.155821921076074,1
SIPP.L^J17,-0.1557377049180327,1
VNET.L,-0.1542857142857142,1
HSD.L,-0.1538461538461538,1
INFT.L^D18,-0.1538461538461538,1
MEDI.L^F17,-0.1538461538461538,1
PUB.L^H17,-0.1538461538461538,1
HAOG.L^B20,-0.1535714285714285,1
AKR.L^C19,-0.1520610191496267,1
CASPC.L,-0.1515151515151515,1
RFGR.L,-0.150537634408602,1
BEM.L,-0.1500000000000001,1
JADE.L,-0.15,1
OXB.L,-0.1497227356746765,1
CABC.L^L19,-0.1490683229813665,1
RLEO.L^B18,-0.1481481481481482,1
JMGx.L^H14,-0.1481481481481481,1
AIEA.L,-0.1478260869565217,1
MML.L^E14,-0.147191011235955,1
SOLG.L,-0.1470588235294117,1
CNGC.L,-0.1458333333333333,1
SEED.L,-0.1454545454545455,1
GFIR.L^L18,-0.1449704142011834,1
PFC.L,-0.1449375866851594,1
DIAL.L,-0.1442307692307692,1
ADAA.L,-0.1428571428571429,1
HGM.L^K20,-0.1428571428571429,1
TNCI.L^A15,-0.1428571428571429,1
ZMNO.L^I18,-0.1413043478260869,1
AVO.L,-0.1399999999999999,1
PVCS.L^I20,-0.1392040049570757,1
LSL.L,-0.1390728476821191,1
TOME.L,-0.1379310344827586,1
GRAG.L,-0.1369047619047618,1
GEMD.L,-0.1367127496159755,1
TCN.L^I21,-0.1351351351351351,1
ACCS.L,-0.1344537815126051,1
ARTA.L^J18,-0.1343283582089552,1
ALT.L,-0.1339285714285714,1
