Firm Name,Momentum_1,Long Short
HWG.L,-0.4098360655737704,1
0020q.L^J08,-0.3942766295707471,1
IKK.L^K17,-0.3529411764705882,1
0017q.L^J08,-0.352611952796247,1
FWRD.L^C00,-0.35,1
SCS.L^F00,-0.3296213808463252,1
0016q.L^J08,-0.3281938325991189,1
ATRAS.L,-0.3174603174603174,1
0012q.L^J08,-0.3109848484848484,1
HSBAx.L^G99,-0.3104254324450677,1
HSBA.L,-0.3076065134954271,1
VER.L^J18,-0.3064516129187525,1
SCPq.L^A98,-0.3012048192771084,1
TRN.L^E05,-0.3,1
OVENq.L^J98,-0.2804305283757339,1
0014q.L^L08,-0.2781954887218044,1
2779q.L^D08,-0.2747967479674796,1
CIT.L^J99,-0.2716049382716049,1
HSBAq.L^K07,-0.2692673665006662,1
EMPEq.L^I98,-0.260783200908059,1
INCH.L,-0.2508710801393726,1
BRTR.L^L06,-0.25,1
THE.L^E07,-0.25,1
ROD.L,-0.2499999999999999,1
ARSP.L^L11,-0.246284501061571,1
GTM.L^J99,-0.2459893048128342,1
GOR.L^I98,-0.2412060301507538,1
HWW.L^F01,-0.2391304347826086,1
0013q.L^J08,-0.2388797441708341,1
BLOC.L^G00,-0.2352941176470588,1
RMS.L^I99,-0.2323651452282157,1
EJV.L^B04,-0.2307692307692307,1
PBE.L^H06,-0.2272727272727273,1
TITN.L,-0.2272727272727273,1
FDBK.L,-0.2222222222222222,1
LSH.L^F00,-0.2222222222222222,1
RIO.L,-0.2216162617749133,1
NVM.L^G03,-0.2205323121439664,1
6773q.L^J08,-0.2141472868217054,1
PALC.L^K12,-0.2127660081472955,1
STAN.L,-0.210868281157708,1
TI.L^L00,-0.2086438152011922,1
MACP.L^I19,-0.2084805653710247,1
ERA.L^H01,-0.1999999999999999,1
HLR.L^H03,-0.1999999999999999,1
DGN.L,-0.1986754966887417,1
HFEL.L,-0.1966101694915254,1
JMG.L,-0.1962134251290878,1
7751q.L^J08,-0.1945578231292517,1
KLMZ.L^A02,-0.1937499999999999,1
ELDA.L^H18,-0.1925925925925925,1
LVCG.L,-0.1923076923076924,1
SDD.L^K05,-0.1923076923076923,1
EMI.L^I07,-0.1881676253081348,1
QRT.L,-0.1881533101045296,1
MGB.L^I06,-0.1878335112059764,1
BRLA.L,-0.1872586872586873,1
MGBb.L^H01,-0.1818181878174269,1
ANW.L^K21,-0.1818181818181818,1
BLEY.L^B19,-0.1818181818181817,1
BGCG.L,-0.1816638370118846,1
ACOL.L^E98,-0.1807228915662651,1
ABD.L,-0.180428134556575,1
LMI.L^F19,-0.1799163180072867,1
0293q.L^J08,-0.1797235023041473,1
TEM.L,-0.1790808240887479,1
HWDN.L,-0.1768707482993198,1
FLJ.L^K01,-0.176,1
ELCO.L,-0.1733333333333334,1
DELBtq.L^L97,-0.1724137931034483,1
BGL.L^C02,-0.1722488038277512,1
N4P.L,-0.171875,1
SNAC.L^I98,-0.1716738197424893,1
GBIBtq.L^E98,-0.1714285714285713,1
PRFIq.L^B98,-0.167099567099567,1
0010q.L^J08,-0.1666666666666667,1
RETV.L^K08,-0.1666666666666666,1
PPI.L^L97,-0.1666666666666666,1
BLEYb.L^D06,-0.1666666666666666,1
MYH.L^B00,-0.1666666666666666,1
HLAS.L^I99,-0.1666666666666666,1
SNLG.L^F99,-0.1666666666666666,1
TOYE.L^I14,-0.1666666666666666,1
SSG.L^G01,-0.1612903225806451,1
KNBTq.L^J98,-0.1600374356574636,1
BBB.L^J14,-0.16,1
DGSGq.L^B98,-0.1597938144329896,1
SIXH.L,-0.1593220338983051,1
HOLZq.L^F99,-0.1584699453551912,1
RSLA.L^F01,-0.1578947368421053,1
EXF.L^G99,-0.1568627450980392,1
600688q.L^J08,-0.1565040650406503,1
CBRBtq.L^L97,-0.15625,1
IOV.L^A07,-0.1544943788447658,1
8802q.L^J08,-0.1540577716643741,1
FUI.L^J99,-0.1538461538461538,1
VOWGq.L^J98,-0.1488933601609657,1
LFC.L^J03,-0.1488162344983089,1
TND.L,-0.1481481481481482,1
NORP.L^H08,-0.1481481481481481,1
CHFT.L^L08,-0.1481481481481481,1
HST.L^G04,-0.1481481481481481,1
SMFT.L^J02,-0.1473429806763575,1
HTI.L^I11,-0.1472868217054264,1
ISA.L^G02,-0.1471571906354515,1
DYIOq.L^A99,-0.1460674157303371,1
METRfq.L^A99,-0.1459627237440993,1
RR.L,-0.1459566074950689,1
TJG.L^K00,-0.1454545454545455,1
PHS.L^G04,-0.145,1
CDLY.L^J06,-0.144578313253012,1
LPA.L,-0.144,1
SNXS.L,-0.1428571428571429,0
FOOI.L^C15,-0.1428571190083121,0
GSC.L^J99,-0.1422018348623853,0
JMAT.L,-0.1417092768444119,0
SFR.L,-0.1414994720168954,0
CMIPq.L^L97,-0.1409601634320735,0
SNCL.L^B16,-0.1409001956947162,0
6753q.L^J08,-0.1399082568807339,0
FEML.L,-0.1393034825870648,0
TIP.L^H01,-0.1385435168738898,0
TEA.L^F16,-0.1358024691358024,0
TOMK.L^I10,-0.1340057636887608,0
BOOT.L,-0.1333333333333333,0
ABBZq.L^F99,-0.1308962264150943,0
GDWN.L,-0.1304347826086956,0
UTY.L^I99,-0.1304347826086956,0
SOLBtq.L^F99,-0.1302325634629182,0
AIEA.L,-0.1297709923664122,0
PWG.L^G02,-0.1294729993493819,0
PFL.L^J16,-0.1286384976525821,0
