Firm Name,Momentum_1,Long Short
ADME.L,-0.8157894736842105,1
WNER.L^H13,-0.6042105263157895,1
ONEV.L^J18,-0.5,1
PPGL.L^I21,-0.4857142699033322,1
AMEDA.L^L18,-0.4814814814814815,1
PLE.L^C16,-0.4385964912280702,1
PETA.L,-0.4268292682926828,1
AXN.L^J14,-0.4186046511627906,1
ZIN.L,-0.4074074074074074,1
SDUx.L^H13,-0.3913043478260869,1
FRO.L^K15,-0.368421052631579,1
SOU.L,-0.3489932885906037,1
BLVN.L,-0.3379816513761468,1
DCD.L^F22,-0.3333333333333333,1
ACTAq.L^F15,-0.3333333333333333,1
INME.L^H19,-0.3260010435808435,1
A9I.L^C12,-0.3243243243243243,1
EDLE.L,-0.3181818181818182,1
VAST.L,-0.2800000000000001,1
MINC.L^H17,-0.2777777777777778,1
PDG.L,-0.2708333333333335,1
MCRB.L^B15,-0.2695035460992907,1
CAPE.L^I11,-0.2615384615384616,1
FUTR.L,-0.2608695652173913,1
NGP.L^I12,-0.2587719298245615,1
PHEG.L,-0.2571428571428571,1
OTE.L^G12,-0.2539682539682539,1
ASTO.L,-0.2520325203252034,1
KFX.L^C15,-0.251685393258427,1
REAT.L,-0.2450980392156863,1
OCH.L^A13,-0.2432432432432432,1
IHUK.L^K16,-0.2432432432432432,1
KWG.L,-0.2424242424242424,1
TSTT.L,-0.2424242424242424,1
MXM.L^K12,-0.2419354838709677,1
SAVG.L^A14,-0.2391304347826086,1
TVZ.L^B14,-0.2346938775510204,1
PVCS.L^I20,-0.2330097158032977,1
FDBK.L,-0.2307692307692308,1
ELWO.L^H17,-0.2285714022464912,1
DISD.L,-0.2272727272727273,1
STTU.L^H14,-0.2261306532663316,1
IQE.L,-0.2254335260115607,1
ENRE.L^H16,-0.2245990583364523,1
MOSE.L,-0.2222222222222222,1
IMGE.L,-0.2222222222222222,1
KZG.L,-0.2195121951219512,1
LED.L^H16,-0.21875,1
AKR.L^C19,-0.21875,1
PFL.L^J16,-0.218497576736672,1
HOME.L^I16,-0.2179720704310866,1
WG.L,-0.2175224847263797,1
EMPR.L,-0.2150537634408602,1
AGY.L,-0.2142857142857143,1
PPROV.L^B12,-0.2142857142857143,1
LRD.L^G18,-0.2128078792150528,1
SCIR.L,-0.2092198581560282,1
CBUY.L^B20,-0.2083332902883223,1
RLM.L^C19,-0.2077922077922077,1
TNCI.L^A15,-0.2051282051282051,1
CYAN.L,-0.2034883720930231,1
MOTI.L^K14,-0.2014388489208632,1
MBW.L^H13,-0.2,1
ATCP.L^A16,-0.1999999999999999,1
RM.L,-0.198641765704584,1
0LOG.L^J12,-0.1970034984535821,1
BDEV.L,-0.1968911917098444,1
ICP.L,-0.1952117863720075,1
PAYS.L^L17,-0.194805206815586,1
TITN.L,-0.1926605504587155,1
KDR.L,-0.1923076923076923,1
ARGP.L^A18,-0.1904761878155739,1
LLOY.L,-0.1893328085022632,1
PYSM.L,-0.1875,1
EITE.L^G15,-0.1875,1
GFTU_u.L,-0.1855072463768117,1
BARC.L,-0.1828280926379213,1
A7L.L,-0.1826923076923077,1
EIGE.L^C20,-0.1818873668188737,1
AMYT.L^A22,-0.1818181818181818,1
INFO.L^E12,-0.1818181818181817,1
MARLM.L^G17,-0.1813186813186813,1
ALRE.L^C19,-0.1805555555555555,1
ALUG.L,-0.1802325581395348,1
VED.L^J18,-0.1789976133651551,1
SANq.L^J18,-0.1774628873910576,1
PHRMx.L^I12,-0.1764705882352941,1
DXNS.L^H14,-0.175344105326152,1
RGO.L,-0.1752577319587629,1
MTVE.L^C16,-0.175,1
IRONI.L,-0.1744186046511627,1
SPFL.L^L12,-0.1739130434782608,1
CASPC.L,-0.1714285714285713,1
CRH.L,-0.1712992889463478,1
LOGP.L,-0.1696969696969696,1
NWMS.L,-0.1696113074204946,1
AMER.L^A20,-0.1683168316831683,1
GNG.L^K15,-0.1677018633540372,1
CRHL.L^J14,-0.1666666666666666,1
KEMK.L^J18,-0.1666666666666666,1
PSQP.L^A12,-0.1666666666666666,1
CNDR.L,-0.1666666666666666,1
RS1R.L,-0.1650237312887915,1
BIDS.L,-0.1627906976744186,1
PLAZ.L,-0.1626344086021504,1
