Firm Name,Momentum_1,Long Short
PUM9.L^H18,-0.7285714285714286,1
DA1Od.L,-0.65,1
N4P.L,-0.649438202247191,1
TIA.L,-0.5652173913043479,1
ITXI.L,-0.5311096514350695,1
0QY3.L^L18,-0.4965034965034964,1
MOSE.L,-0.4777777777777777,1
TYM.L,-0.4374999999999999,1
IQAI.L,-0.4193548387096774,1
MPAC.L,-0.4024691358024691,1
PHMP.L^C21,-0.4,1
PHEG.L,-0.3867924528301887,1
AGOLu.L^J20,-0.3656320551273255,1
SFES.L,-0.3548689138576778,1
GGPL.L,-0.3502538071065989,1
SYMU.L,-0.348314606741573,1
MTL.L,-0.3461538461538461,1
HAYD.L,-0.3428571428571427,1
0IWK.L^L20,-0.3425091162259587,1
AGOL.L^J20,-0.3412724724077053,1
TNT.L,-0.3333333333333333,1
ADAA.L,-0.3333333333333332,1
TCAPI.L,-0.3326215895610913,1
MCLSM.L,-0.3170454545454545,1
BONH.L^G23,-0.3088235294117647,1
DKLD.L,-0.2887323943661971,1
MBLT.L,-0.2829076620825147,1
GMDG.L^H19,-0.2824324324324324,1
SAVS.L,-0.2816326530612244,1
SDG.L,-0.2811059907834101,1
FEN.L,-0.2795698924731182,1
FST.L^J19,-0.2761194029850746,1
WLFE.L^K18,-0.2666666666666666,1
EBQ.L,-0.2631578947368421,1
GWMO.L,-0.2608695652173913,1
TIRU.L,-0.25,1
ASBE.L,-0.25,1
CABC.L^L19,-0.2449664429530201,1
LEX.L,-0.2391304347826087,1
WAND.L,-0.2335600907029478,1
KOOV.L^A20,-0.2332474226804123,1
WIL.L,-0.2331288343558282,1
CALL.L^A22,-0.2326283987915407,1
AKR.L^C19,-0.2307692307692307,1
PPGL.L^I21,-0.2264150943396227,1
ASLR.L^E23,-0.2219178082191781,1
PET.L,-0.219512195121951,1
GOODG.L,-0.21875,1
EYE.L,-0.2144846796657381,1
NAPS.L^A22,-0.2125984251968503,1
QBTQ.L,-0.2117647058823528,1
MORT.L^H19,-0.2075471698113207,1
RUR.L,-0.206896551724138,1
AOGL.L^L20,-0.2066115702479338,1
PGD.L^G19,-0.2062780269058296,1
PDL.L,-0.1992585727525486,1
FDEV.L,-0.1941391941391941,1
DEMG.L,-0.1904761904761905,1
0Q2U.L^A19,-0.1904761904761904,1
B90.L,-0.1904761904761904,1
JUSTJ.L,-0.1881559220389805,1
GRIT.L,-0.1878172588832487,1
CLG.L^E22,-0.184652278177458,1
ROCKR.L,-0.1829268292682926,1
TKM8.L,-0.1822916666666666,1
SMSS.L,-0.1792828685258963,1
CNSP.L,-0.1771428571428571,1
ADME.L,-0.1764705882352941,1
TRX.L,-0.1743119266055045,1
UKOGa.L,-0.1739130434782608,1
TERNT.L,-0.1724137931034483,1
NAUTN.L^G19,-0.171875,1
NSCI.L,-0.168646080760095,1
CNGC.L,-0.1672240802675585,1
POG.L^G22,-0.1668711656441718,1
PHSC.L,-0.1666666666666666,1
WALG.L^G20,-0.1666666666666666,1
PHC.L,-0.1650485436893204,1
PXSP.L,-0.1647058823529411,1
ESOE.L,-0.1640378548895898,1
PRIMP.L,-0.1621621621621621,1
TPK.L,-0.1620071684587812,1
RMM.L^D23,-0.1608391608391608,1
SGRS.L^K19,-0.1607142857142857,1
MUL.L,-0.1605301914580265,1
ALML.L^K22,-0.1601178781925343,1
VLSV.L,-0.158590308370044,1
GHT.L,-0.1569620253164556,1
MRIT.L,-0.1568627450980392,1
IMGE.L,-0.1567796610169493,1
SAE.L,-0.1567164179104477,1
BOTB.L,-0.1561682661784199,1
DDDD.L^B23,-0.1545893719806763,1
GDL.L^J18,-0.1533101045296167,1
GDRG.L,-0.1527777777777776,1
AMNX.L,-0.1521739130434781,1
BWNG.L,-0.1511967308814945,1
ETXP.L,-0.1503267973856209,1
AMAMP.L^A20,-0.15,1
MNC.L^J18,-0.15,1
EUSPP.L^G19,-0.149812734082397,1
PLEX.L,-0.1485148514851485,1
SRB.L,-0.1463414634146341,1
SORA.L,-0.1463414634146341,1
INDII.L,-0.1460674157303371,1
OPHR.L^E19,-0.1448412698412697,1
AVCT.L,-0.1448275862068966,1
FDBK.L,-0.1443298969072163,1
BARB.L,-0.1441860465116279,1
GPM.L,-0.1435897435897435,1
FUM.L,-0.142857142857143,1
HALHx.L^C19,-0.1428571428571429,1
