Firm Name,Momentum_1,Long Short
SAE.L,-0.5211538461538461,1
GDRG.L,-0.4766676251754611,1
MHCM.L,-0.4683544303797469,1
AVGRq.L,-0.45,1
WPHO.L,-0.4181818181818182,1
RKH.L,-0.4163860830527497,1
NNNN.L,-0.4130434782608695,1
PPS.L,-0.394736842105263,1
ARGR.L,-0.3932038834951457,1
7DIG.L^C23,-0.3793103448275862,1
LEK.L^E22,-0.375,1
KEFI.L,-0.3671970624235006,1
DDDD.L^B23,-0.3666666666666667,1
CMCX.L,-0.3559523809523809,1
LUCEL.L,-0.3421052631578947,1
BIONB.L^D23,-0.3400000000000001,1
XLM.L,-0.3290322580645161,1
HEIQ.L,-0.3283582089552238,1
LOOP.L,-0.3181818181818182,1
IES.L,-0.3176470588235295,1
SPPC.L^J21,-0.3142857142857143,1
CCT.L,-0.3111111111111111,1
GCM.L,-0.3075801749271137,1
AO.L,-0.3054852320675105,1
DPAD.L,-0.3043478260869565,1
BZT.L,-0.2894736842105263,1
GEECq.L,-0.2857142857142857,1
PCIPP.L,-0.2819148936170212,1
GWMO.L,-0.2816901408450704,1
RGD.L,-0.28,1
KDNC.L,-0.276595744680851,1
ATMA.L^K21,-0.2760180995475113,1
SDRY.L,-0.2750352609308886,1
CHLL.L,-0.2739495798319328,1
IOMG.L,-0.273469387755102,1
STCM.L,-0.2704918032786885,1
RBDR.L,-0.2692307692307693,1
XSG.L,-0.2687747035573122,1
VLG.L,-0.2647058823529411,1
XAR.L,-0.2587155963302753,1
BANKI.L,-0.2567567567567568,1
EML.L,-0.25,1
WSL.L,-0.25,1
SO4.L^K21,-0.2471264367816091,1
BOOH.L,-0.2386889918061988,1
UJO.L,-0.2373831775700934,1
DVRG.L,-0.2357723577235772,1
HASE.L,-0.2329749103942652,1
NAH.L,-0.2326732673267326,1
EDLE.L,-0.2295081967213115,1
GEMD.L,-0.2276923076923076,1
WINEW.L,-0.2275862068965517,1
MBO.L,-0.2249999999999999,1
JOUL.L^L22,-0.2235294117647058,1
SMRTS.L,-0.2198581560283687,1
ASOS.L,-0.2197368421052631,1
GAMA.L,-0.2172786177105831,1
TMTI.L,-0.2162162162162162,1
C1Y.L,-0.2123115577889446,1
TCAPI.L,-0.2119211822660098,1
OCDO.L,-0.2114093959731543,1
TILST.L^J21,-0.2113821138211382,1
VELA.L,-0.2105263157894736,1
STAF.L,-0.2098765432098766,1
CLON.L,-0.2096774193548387,1
ZOLq.L^B22,-0.2093023255813954,1
UOGU.L,-0.208955223880597,1
MTRM.L^C23,-0.2075471698113207,1
NCCG.L,-0.2073170731707316,1
GRL.L,-0.205607476635514,1
BLVB.L,-0.2045454545454545,1
0R7M.L^I22,-0.2042025862068965,1
BIH.L,-0.2,1
CARDC.L,-0.199400299850075,1
LTHM.L,-0.198501872659176,1
TOWR.L,-0.1975308641975308,1
CHLV.L,-0.1968503937007873,1
ROCKR.L,-0.1951219512195121,1
HUMR.L,-0.1939240506329114,1
RDTR.L,-0.1938775510204081,1
UVEL.L,-0.1923076923076923,1
SYS1.L,-0.1884984025559105,1
BMNB.L,-0.1875,1
BRD.L,-0.1869158878504673,1
CHF.L,-0.1868131868131867,1
MWEE.L,-0.1860465116279069,1
ITM.L,-0.1824,1
DMTR.L^A23,-0.1818181818181818,1
MPL.L,-0.1818181818181817,1
FXPO.L,-0.1797990481226864,1
ACTA.L,-0.1794871794871795,1
CTEA.L,-0.1794871794871794,1
DOTD.L,-0.1783876500857633,1
UPGS.L,-0.1756756756756756,1
MONY.L,-0.1738449490994518,1
MLVN.L,-0.1734693877551019,1
HVO.L,-0.173076923076923,1
ENET.L,-0.1724137931034483,1
ZOO.L,-0.1724137931034483,1
XPD.L^G23,-0.1702127659574468,1
CLG.L^E22,-0.1699421965317918,1
KMK.L,-0.1697127937336815,1
JMI.L,-0.1682539682539682,1
TPG.L^A23,-0.1626016260162601,1
FARN.L,-0.1616766467065868,1
SUNU.L,-0.1607142857142856,1
HFD.L,-0.1604038137969715,1
APQ.L,-0.16,1
NWMS.L,-0.1590909090909091,1
GOG.L^J22,-0.1574313827032625,1
EVST.L,-0.1574074074074074,1
ADME.L,-0.1568627450980392,1
NOGN.L,-0.1564960629921259,1
RCH.L,-0.1563636363636363,1
M2Z.L,-0.1555555555555556,1
GAW.L,-0.1553191489361701,1
ODX.L,-0.1551724137931034,1
KNB.L,-0.1548556430446194,1
TW.L,-0.1522633744855966,1
AAL.L,-0.1512632436837815,1
POLYP.L,-0.1507607192254495,1
RSW.L,-0.1505946935041171,1
STXS.L,-0.1505376344086021,1
MAB.L,-0.1484745762711864,1
GHH.L,-0.147766323024055,1
CNDR.L,-0.1477272727272727,1
WEBH.L,-0.1473684210526316,1
REAT.L,-0.1470588235294118,1
SYNCS.L,-0.146586345381526,1
SYNG.L,-0.1465798045602605,1
ARIX.L,-0.1453488372093023,1
CTID.L,-0.1451612903225807,1
GRIT.L,-0.1451612903225806,1
UKOGa.L,-0.1451612903225806,1
ANG.L,-0.144927536231884,1
GENG.L,-0.1448189762796504,1
TPK.L,-0.1440928563604286,1
IGG.L,-0.1439153439153438,1
THRU.L,-0.1434426229508196,1
FTC.L,-0.1428571428571429,1
RBSN.L,-0.1428571428571429,1
CAL.L,-0.1428571428571428,1
VSVS.L,-0.1424511545293072,1
CSH.L,-0.1424418604651163,1
TUNG.L^F22,-0.1424418604651162,1
IDSI.L,-0.1422688902614783,1
PRES.L,-0.1420454545454545,0
GGPL.L,-0.1416216216216216,0
VCP.L,-0.1415525114155251,0
SMSS.L,-0.141091658084449,0
ORCP.L,-0.1410256410256409,0
FSJ.L,-0.1404212637913741,0
GUN.L,-0.14,0
VDTK.L,-0.139433551198257,0
IBST.L,-0.1383701188455008,0
ANP.L,-0.1376811594202898,0
DXDX.L,-0.1374999999999999,0
MPO.L,-0.1374045801526717,0
GMRG.L,-0.1368970013037809,0
SURS.L^G23,-0.1366120218579235,0
OXIG.L,-0.1362763915547025,0
JMF.L,-0.136,0
LIO.L,-0.135523613963039,0
AFEN.L,-0.1350906095551894,0
BWNG.L,-0.1342756183745583,0
TRX.L,-0.1338028169014085,0
COGC.L,-0.1337579617834394,0
YOU.L,-0.1336805555555555,0
EAAS.L,-0.1333333333333333,0
0DP4.L^E23,-0.1329032258064515,0
HOCM.L,-0.1327608982826947,0
IGRI.L,-0.1326164874551971,0
FDEV.L,-0.1320422535211267,0
COA.L,-0.1312741312741313,0
BOY.L,-0.1311053984575835,0
BRH.L,-0.1290322580645161,0
