Firm Name,Momentum_1,Long Short
0MMD.L^B17,-0.9951515151515152,1
PTV.L^C16,-0.65,1
CAZA.L^E16,-0.6133333333333333,1
MONI.L^I17,-0.5503355704697986,1
N4P.L,-0.5454545454545454,1
CABC.L^L19,-0.5208333333333334,1
NWIG.L^K17,-0.4666666666666667,1
LMI.L^F19,-0.4612391499551032,1
LND.L,-0.4599999999999999,1
WJA.L^I21,-0.4568965939875751,1
KAZ.L^E21,-0.4527317383993507,1
MTVE.L^C16,-0.45,1
IBPO.L^E23,-0.4342105263157894,1
HAIK.L^C18,-0.4230769230769231,1
KLN.L^L18,-0.4166666666666666,1
0QY1.L^A17,-0.4079601990049751,1
SEVL.L^G18,-0.4047619047619047,1
RHL.L^G19,-0.4018699069222574,1
FXPO.L,-0.3947368421052629,1
EOG.L,-0.3902439024390245,1
EMM.L^B17,-0.3888888888888888,1
TPL.L^E17,-0.38,1
FCCN.L^K21,-0.3785714285714285,1
ZPHR.L,-0.375,1
BIRD.L,-0.375,1
SRSP.L^H19,-0.3692307692307692,1
KEMK.L^J18,-0.3636363636363636,1
PGD.L^G19,-0.3571428592442914,1
PFP.L,-0.3571428571428571,1
CMET.L,-0.3448275862068966,1
0M98.L^K19,-0.3392767453540934,1
HBR.L,-0.3379942140790742,1
CRND.L^K17,-0.336734693877551,1
CRCL.L,-0.3333333333333333,1
PDL.L,-0.3239669421487603,1
SGI.L^I22,-0.3199999999999999,1
GLEN.L,-0.3182022471910112,1
YGEN.L,-0.3164556962025316,1
LOGP.L,-0.3157894736842105,1
BIDS.L,-0.3142857142857143,1
OXIG.L,-0.3097502972651605,1
ENRE.L^H16,-0.3076923076923077,1
ZOX.L^E17,-0.3068181818181817,1
PNIG.L,-0.3028169014084507,1
KMR.L,-0.3017543859649123,1
0J2W.L^J16,-0.2966660465116278,1
HERS.L^H19,-0.2962962962962963,1
MSYS.L,-0.2941176470588235,1
DSG.L,-0.2922374429223744,1
VALX.L,-0.289855072463768,1
KEFI.L,-0.2857142857142857,1
ALGP.L^F16,-0.2857142857142857,1
UFO.L,-0.284090909090909,1
VLSV.L,-0.28125,1
SIPP.L^J17,-0.2786885245901639,1
MTL.L,-0.2775739894271508,1
LSAI.L,-0.2745098039215686,1
RRR.L,-0.2727272727272727,1
MARLM.L^G17,-0.2673267326732673,1
