Firm Name,Momentum_1,Long Short
EXP.L^B09,-0.9011627906976744,1
CXMG.L^L14,-0.8214285714285714,1
IAF.L^L08,-0.8181818181818181,1
IMS.L^L08,-0.8095238095238095,1
FMLq.L^C15,-0.8,1
ROK.L^K10,-0.7566666666666666,1
PED.L^F09,-0.75,1
IHGP.L^A10,-0.75,1
COC.L^H09,-0.7419354838709677,1
OBPq.L^I11,-0.7407407407407407,1
DXNS.L^H14,-0.7255943950327045,1
JPR.L^K18,-0.7176237623762376,1
EO.L^A12,-0.7109243697478992,1
AXIT.L^A09,-0.7049180327868853,1
BEH.L^G09,-0.6875,1
RAM.L^B14,-0.6470588235294117,1
LONR.L^G13,-0.6382978723404256,1
LBR.L^C09,-0.6333333333333333,1
PFP.L,-0.625,1
COCRG.L^A13,-0.62217659137577,1
HGV.L^G09,-0.6169354838709677,1
MOR.L^F10,-0.6153846153846154,1
MIG5.L,-0.5949367088607596,1
FIF.L,-0.5949367088607596,1
WTN.L^D11,-0.5906735751295337,1
OIL.L^L15,-0.5901926444833625,1
SBE.L^H09,-0.5818921668362156,1
BDYq.L^I09,-0.5714285714285714,1
IPO.L,-0.564625850340136,1
KMR.L,-0.5333333333333334,1
TTG.L,-0.5144230769230769,1
CFM.L^L09,-0.512893982808023,1
RIO.L,-0.5086206896551724,1
VSVS.L,-0.5062344139650874,1
JSP.L^A10,-0.505050505050505,1
CAN.L^L10,-0.5,1
LVCG.L,-0.5,1
SRGS.L^L14,-0.4857142857142857,1
BZT.L,-0.4843750000000001,1
LRD.L^G18,-0.4835820924329856,1
ASA.L^K17,-0.4796296437300603,1
ACEX.L^K10,-0.4758064516129032,1
CIU.L^J17,-0.4733096085409253,1
TSTRE.L^L20,-0.4545454545454546,1
AFFA.L^L13,-0.4516129032258065,1
VGMS.L^G14,-0.4428571428571428,1
IXI.L,-0.4427272727272727,1
BDEV.L,-0.4418604651162791,1
CDI.L^E18,-0.4380816034359341,1
PLTT.L^L08,-0.4375,1
ETO.L^L19,-0.4347826086956522,1
TETH.L^K17,-0.4347826086956522,1
VED.L^J18,-0.4342105263157895,1
NWKI.L^D15,-0.4333333333333333,1
AR.L^K13,-0.4310344827586206,1
HTH.L^J10,-0.4307692307692308,1
GMRG.L,-0.4301369863013699,1
MSQE.L^B12,-0.4255319148936169,1
TOYE.L^I14,-0.4210526315789473,1
PUB.L^H17,-0.4209809267055715,1
TCHG.L^J09,-0.4173913043478261,1
MVA.L^G09,-0.4166666666666666,1
ANGM.L^G13,-0.4166666666666666,1
AZM.L^J09,-0.414915254237288,1
OREA.L^D09,-0.4148148148148147,1
DCG.L^D19,-0.409629044988161,1
ABL.L^E13,-0.4082397003745319,1
ARTA.L^J18,-0.4067796610169492,1
