Firm Name,Momentum_1,Long Short
CRTO.L^A05,-0.8137931034482758,1
JRVS.L^J14,-0.7207792208459263,1
SBSC.L^I16,-0.6904761904761905,1
CWV.L^A08,-0.5897435897435898,1
DEO.L^H12,-0.5714285714285714,1
MPLS.L^H10,-0.5238095239508811,1
SKHG.L^E13,-0.4285714285714286,1
VALX.L,-0.4285714285714286,1
PRUK.L^L07,-0.4166666666666666,1
VLX.L,-0.3878205128205128,1
AVT.L^I05,-0.3823529411764705,1
REDT.L^L16,-0.3571428571428571,1
ADL.L^I06,-0.3181818181818182,1
INGI.L,-0.303030303030303,1
RDG.L^G09,-0.2907801418439716,1
AON.L^G05,-0.2873563218390804,1
DRSD.L^I16,-0.2864583333333333,1
PETA.L,-0.2857142857142857,1
EPA.L^F07,-0.2785714285714286,1
CHR.L^E08,-0.2696629213483146,1
DMP1.L^A12,-0.2380952767291018,1
IIR.L^J08,-0.2380952380952381,1
UCM.L^D07,-0.2349726775956284,1
ULT.L^G15,-0.2346938775510204,1
HGP.L^J07,-0.2307692307692307,1
SYE.L^B07,-0.2307692307692307,1
TED.L^D09,-0.2264150943396226,1
XEN.L^I05,-0.21875,1
PRER.L^D10,-0.2168687804089312,1
JVP.L^A07,-0.2156862745098039,1
CDLY.L^J06,-0.2156862745098039,1
DMDL.L^H08,-0.2142857142857143,1
HWC.L,-0.206896551724138,1
COOL.L^A12,-0.2058823529411765,1
FCCN.L^K21,-0.201885310290652,1
SDG.L,-0.1999999999999999,1
BIO.L^K05,-0.1975308641975308,1
REF.L^H09,-0.1944444444444444,1
AICS.L^F12,-0.1923076923076923,1
NBB.L,-0.1904761904761904,1
EUA.L,-0.1860465116279069,1
ARTA.L^J18,-0.1818181818181817,1
GFLT.L^J08,-0.1818181818181817,1
IVS.L^L09,-0.1777777777777778,1
YGH.L^H12,-0.1764705882352941,1
PMH.L^G05,-0.1764705882352941,1
STKC.L^F10,-0.1739130434782608,1
LTW.L^B10,-0.1739130434782608,1
AMNX.L,-0.1696428571428572,1
GTSx.L^J05,-0.1666666666666666,1
FODR.L^I08,-0.1652173907501175,1
OXB.L,-0.1645569620253164,1
PET.L,-0.1635514018691588,1
MUL.L,-0.160919540229885,1
EICL.L^F08,-0.16,1
WMS.L^F05,-0.1587301587301587,1
MPH.L^K08,-0.1567164179104477,1
CCC.L,-0.1560283687943261,1
PAFR.L,-0.1538461538461538,1
RFGR.L,-0.1526717557251905,1
TBZA.L^F17,-0.1525423728813559,1
RST.L^L06,-0.1495063469675599,1
CRGT.L,-0.1481481481481481,1
PRSC.L^E05,-0.1458333333333333,1
HEP.L^D11,-0.1453488510311514,1
AET.L,-0.1447368421052632,1
MEF.L^G05,-0.144578313253012,1
TFL.L^J13,-0.144578313253012,1
HLC.L^I06,-0.1428571428571429,1
MDEH.L^A08,-0.1428571428571429,1
STVZ.L^I13,-0.1422594142259414,1
HBR.L,-0.1419508326724821,1
MOR.L^F10,-0.1416308968756353,1
GTSi.L^J05,-0.140625,1
HTI.L^I11,-0.1403508771929824,1
ENDN.L^H08,-0.14,1
CAX.L^C07,-0.1379310344827586,1
PNMC.L^J07,-0.1363636363636364,1
PLTT.L^L08,-0.1363636363636363,1
GKLL.L^J14,-0.1363636363636363,1
DXNS.L^H14,-0.1358381463720448,1
NETC.L,-0.1343283582089552,1
AEGR.L,-0.1333333333333333,1
JKX.L^A22,-0.1317829457364341,1
PIV.L^J07,-0.131578947368421,1
CAT.L^G06,-0.1315217391304347,1
7211q.L^J08,-0.1293103448275862,1
RVC.L^A07,-0.1290322580645161,1
HCL.L^I08,-0.1282051282051282,1
GWG.L^E05,-0.1255992329817833,1
BRTR.L^L06,-0.125,1
PRC.L^L05,-0.125,1
TINP.L^G08,-0.1237113402061855,1
HOF.L^K06,-0.1234567901234567,1
HWG.L,-0.1229235880398671,1
BMT.L,-0.1206896551724138,1
SOO.L^J09,-0.119047619047619,1
INSG.L,-0.1176470588235294,1
SMWH.L,-0.1167286245353163,1
DINT.L^I12,-0.1162790697674418,1
CPSS.L^C07,-0.1142857142857143,1
ISPHI.L^E11,-0.1142857142857143,1
TYM.L,-0.1136363636363636,1
MEGPM.L,-0.1132530120481928,1
FDBK.L,-0.1111111111111111,1
RFT.L^D06,-0.1111111111111111,1
ENZA.L^D05,-0.1109877913429522,1
NMCN.L^J21,-0.1107491856677524,1
AXN.L^J14,-0.1103448252381995,1
LRG.L^I07,-0.1083333333333332,1
FULB.L^G10,-0.1081081081081081,1
VIAN.L^A09,-0.1071428210929832,1
MEG.L^J14,-0.1047619134064027,1
FGN.L^G10,-0.1046511627906976,1
LGM.L^J08,-0.1034482758620689,1
CGNR.L,-0.1034482758620689,1
FUIN.L^G09,-0.0999999999999999,1
ATD.L^H12,-0.0999999999999999,1
HOT.L^K05,-0.0985915492957746,1
FIB.L^K06,-0.0977011494252874,1
COEG.L^I10,-0.0961538461538461,1
CCT.L,-0.0949720670391061,1
PTTD.L,-0.0925925925925923,1
JCR.L^K11,-0.0909090909090909,1
ETQ.L^L15,-0.0909090909090909,1
RHL.L^G19,-0.08888888657961,1
ROD.L,-0.088607594936709,1
PHARP.L,-0.087878787878788,1
HTP.L^H08,-0.0869565217391304,1
MKS.L,-0.0865384615384615,1
RTO.L,-0.0864,1
8PG.L^E19,-0.0833333377519718,0
ONEV.L^J18,-0.0827586206896552,0
NMT.L^L06,-0.081967213114754,0
PRCS.L^L08,-0.0811965933923413,0
OCLR.L^B10,-0.081081081081081,0
TRN.L^E05,-0.0808080808080807,0
PTS.L^B12,-0.0806451612903226,0
MUS.L^J05,-0.0799999999999999,0
AQP.L^D16,-0.0796460159590984,0
FBR.L^H05,-0.0795454545454545,0
STVG.L,-0.0792951541850217,0
