Firm Name,Momentum_1,Long Short
RNWH.L,-0.7913043478260869,1
RSEH.L^K92,-0.4722222222222222,1
NSM.L^I97,-0.4375000000000001,1
FCCN.L^K21,-0.3947368421052631,1
SIG.L^C16,-0.3831168831168831,1
LEP.L^L95,-0.380952380952381,1
MCTY.L^L06,-0.352112676056338,1
COSG.L,-0.3243243243243243,1
PEB.L,-0.3239436619718309,1
FDBK.L,-0.3181818181818182,1
TYI.L^L03,-0.3120879109068197,1
SBSC.L^I16,-0.3095238047130636,1
WLRS.L^E92,-0.3,1
CHQL.L^G92,-0.2857142857142857,1
ARAN.L^A96,-0.2830188679245283,1
TNWL.L^G93,-0.2828947368421053,1
HNL.L^G04,-0.2711864302292183,1
FNAT.L^J95,-0.2708333333333333,1
TARM.L^G99,-0.2701149425287357,1
DGO.L^I15,-0.2692307620699647,1
IBST.L^D99,-0.2631578902963768,1
BPBL.L^G93,-0.2527472527472527,1
CPL.L^A97,-0.2500000000000001,1
KNK.L^G02,-0.25,1
DGDL.L^B93,-0.25,1
SLEL.L^L92,-0.2352941176470588,1
BUED.L^L92,-0.2307692307692307,1
CRCRE.L^L16,-0.2307692295047275,1
TW.L,-0.2228260869565216,1
FKI.L^G08,-0.2142857142857143,1
GCT.L^H99,-0.2123287659073245,1
PECO.L^E16,-0.2095238095238095,1
WMY.L^I05,-0.2089552236869548,1
HLAS.L^I99,-0.2058823205281967,1
SFC.L^L97,-0.2,1
APP.L^K99,-0.2,1
GHE.L,-0.1999999999999999,1
WIH.L^A95,-0.1999999999999999,1
MYP.L^A97,-0.1999999999999999,1
ORE.L^I00,-0.1999999999999999,1
WMPY.L^G07,-0.1975308641975308,1
SMET.L^G00,-0.1973684210526315,1
SMON.L^H07,-0.1927272727272727,1
LNGO.L^L06,-0.1924528331781781,1
FIL.L^L98,-0.1923076923076923,1
BGFD.L,-0.1872146118721461,1
CHLD.L^I10,-0.1851851851851852,1
PTG.L^B07,-0.1851851793053077,1
JFJ.L,-0.1798561151079136,1
AMFW.L^J17,-0.1773399014778325,1
DWTY.L^H92,-0.1767955801104972,1
PICT.L^C95,-0.1759259259259259,1
BWL.L^J97,-0.175,1
WILC.L^K98,-0.1717171717171717,1
FLJ.L^K01,-0.1711229946524064,1
GTJA.L^K01,-0.1695652173913043,1
DXNS.L^H14,-0.1680000026560624,1
ACN.L^F99,-0.1666666666666667,1
SAVL.L^H02,-0.1666666666666667,1
WIG.L^K93,-0.1666666666666666,1
HBR.L,-0.1666666666666666,1
CHENa.L^F01,-0.1666666666666666,1
BLYL.L^A93,-0.1666666666666666,1
RGLN.L^J00,-0.1666666666399039,1
FISN.L^L95,-0.165938864628821,1
BGBK.L^H07,-0.1648351648351648,1
SNXS.L,-0.1636363636363637,1
PORLd.L^G93,-0.1630218687872763,1
KNGS.L^B97,-0.16,1
HEAD.L,-0.1587301587301588,1
NMCI.L^H94,-0.1587301587301587,1
CTID.L,-0.1578947368421051,1
MWLM.L^C06,-0.1572052401746724,1
BRHL.L^K92,-0.1568627450980392,1
RBYL.L^G93,-0.1559139784946236,1
AGA.L^I15,-0.1548672568562568,1
GPEG.L,-0.1546391752577317,1
FFE.L^I97,-0.1545893719806763,1
SUM.L^F95,-0.1538461538461538,1
UES.L^J98,-0.1538461538461538,1
HDW.L^B05,-0.1538461538461538,1
HLD.L^G99,-0.1522842639593908,1
SIXH.L,-0.1521739130434782,1
GACC.L^H98,-0.1507936507936508,1
CGT.L,-0.1506849315068492,1
SDWK.L^A99,-0.1497975708502024,1
JPYL.L^I92,-0.1472868217054264,1
VANQ.L,-0.1467505241090146,1
ECML.L^G93,-0.1466165413533834,1
RS1R.L,-0.1466165413533834,1
HLCL.L,-0.1463414634146341,1
RMCL.L^G93,-0.1460481099656357,1
DRAY.L^G95,-0.1456310679611651,1
DWHT.L,-0.1454545454545455,1
ATWD.L^C95,-0.1454156317222674,1
GOR.L^I98,-0.1454005934718101,0
ANE.L^K01,-0.144927536231884,0
THRG.L,-0.1441441441441441,0
BGP.L^C98,-0.1428571428571429,0
SNAC.L^I98,-0.1428571428571429,0
WES.L^L01,-0.1428571351601969,0
BLCK.L^H00,-0.1422594142259414,0
ANEA.L,-0.1416889991014709,0
BALF.L,-0.141643059490085,0
RDLD.L^B98,-0.1415094339622641,0
LILL.L^A93,-0.1411764705882353,0
GKNL.L^G93,-0.1411411411411411,0
ELM.L,-0.1409395973154366,0
MRST.L^D99,-0.1397379912663755,0
CHRS.L^J98,-0.1383647798742138,0
BCL.L^J99,-0.1379310355893038,0
IVZ.L^L07,-0.1372549019607842,0
GARD.L^G99,-0.1337579617834393,0
KMR.L,-0.1333333333333334,0
GLOL.L^C92,-0.1333333333333333,0
WORL.L^G92,-0.1329113924050633,0
REC.L^H02,-0.1319148951167684,0
BNZL.L,-0.1318681318681318,0
LEIH.L^K97,-0.1307420494699647,0
WKS.L^L00,-0.130434784087183,0
TI.L^L00,-0.1296596434359805,0
KGF.L,-0.129203539823009,0
KGFL.L^G93,-0.1292035398230089,0
BGCG.L,-0.1288659793814432,0
BTN.L^F03,-0.1276595744680851,0
BARC.L,-0.1274038461538461,0
BCS.L^G93,-0.1274038461538461,0
OXIG.L,-0.1269841269841269,0
ABP.L^H06,-0.1263157894736841,0
APV.L^H97,-0.1259259259259258,0
CDP.L^F97,-0.1249999999999998,0
ELWK.L^J94,-0.1237113402061854,0
WAGN.L^C09,-0.1232227488151658,0
CIG.L^I95,-0.1212121212121212,0
BGS.L,-0.1203007518796993,0
UDIS.L^G01,-0.1203007518796992,0
NORP.L^H08,-0.1176470588235294,0
INGI.L,-0.1176470588235293,0
RSM.L^D98,-0.1176470588235293,0
VSVS.L,-0.117408906882591,0
RR.L,-0.1167883211678837,0
RRPL.L^G93,-0.1167883211678831,0
TRML.L^A93,-0.1162790697674418,0
ENC.L^F95,-0.1162790697674417,0
VLX.L,-0.1158281551895924,0
KLMZ.L^A02,-0.1157894831701872,0
GOAL.L^C96,-0.1153846153846154,0
RGAL.L^F01,-0.1153846153846154,0
JGGI.L,-0.1149999999999999,0
WRDH.L^I00,-0.1147540983606557,0
ECC.L^F99,-0.1146341468882159,0
PND.L^K99,-0.1140350877192982,0
WLP.L^B01,-0.1130434769307467,0
200.L^L93,-0.1130298273155415,0
IMIL.L^G93,-0.1125,0
IMI.L,-0.1125,0
BRYN.L^D01,-0.1122448979591836,0
ENO.L^J08,-0.111111113187254,0
MSTL.L,-0.1111111111111111,0
CRAL.L^B93,-0.1111111111111111,0
LSC.L,-0.1111111111111111,0
LPX.L^K99,-0.111111111111111,0
RELY.L^J01,-0.111111111111111,0
CKN.L,-0.1105769230769231,0
HKSN.L^J00,-0.1099476439790575,0
FCMCi.L^E01,-0.109375,0
QMOT.L^J04,-0.108695652173913,0
MRLY.L^D99,-0.1083333382900193,0
RCDO.L,-0.1083333333333332,0
ERA.L^H01,-0.1081081081081081,0
SCPA.L^D21,-0.1073446327683615,0
FNTI.L^A94,-0.1066666666666666,0
LAL.L^L96,-0.1059431524547803,0
BTX.L^J01,-0.1052631578947368,0
BGE.L^I02,-0.1052631578947368,0
KBL.L^I95,-0.1049382716049383,0
FRYP.L^D96,-0.1047619047619047,0
THFL.L^G93,-0.104089219330855,0
ROYL.L^G96,-0.1040268456375839,0
AIM.L^H04,-0.1038251366120218,0
DCS.L^G06,-0.1034482771686491,0
