Firm Name,Momentum_1,Long Short
CTEA.L,-0.4081632653061224,1
QBTQ.L,-0.4069767441860465,1
RMM.L^D23,-0.4041666666666667,1
BRH.L,-0.3918918918918919,1
CHARC.L,-0.3643332414852295,1
SOU.L,-0.3333333333333333,1
NMCN.L^J21,-0.3143459915611815,1
ALT.L,-0.3070652173913044,1
HEMO.L,-0.3056603773584905,1
RUR.L,-0.3030303030303031,1
BANKI.L,-0.295774647887324,1
DKE.L,-0.2949640287769783,1
HONH.L^K22,-0.2922358175750834,1
STAR.L,-0.2911646586345382,1
FPP.L,-0.2903225806451612,1
ACRL.L,-0.2863636363636364,1
BIH.L,-0.2857142857142857,1
CHLL.L,-0.28125,1
FDPF.L,-0.2752136752136752,1
MDZE.L,-0.2727272727272727,1
0SYQ.L^E22,-0.2687500000000001,1
TNT.L,-0.2608695652173913,1
GEECq.L,-0.2580645161290322,1
HARL.L,-0.2576652684450694,1
INSG.L,-0.256544502617801,1
KIBO.L,-0.2537313432835821,1
SGNS.L^F23,-0.2465753424657534,1
ITM.L,-0.2445725264169068,1
PPIRx.L^L21,-0.2384615384615384,1
RDGC.L^A22,-0.2352941176470587,1
WBI.L,-0.2337662337662337,1
CARDC.L,-0.2335260115606936,1
SCIR.L,-0.2321428571428571,1
GVMH.L,-0.2307692307692307,1
BOTB.L,-0.226865671641791,1
PRSMB.L^C22,-0.2258196721311475,1
SYNS.L,-0.2222222222222223,1
ACRM.L,-0.2222222222222222,1
EDENE.L,-0.2214765100671141,1
OBD.L,-0.2195704057279235,1
RBG.L,-0.2195587752581768,1
FDEV.L,-0.2186046511627907,1
BIDS.L,-0.2184557438794725,1
MBLT.L,-0.2183908045977011,1
PLEX.L,-0.217391304347826,1
TRAF.L,-0.2142857142857144,1
GDRG.L,-0.2126436781609195,1
XTR.L,-0.2123893805309734,1
ALBA.L,-0.2090909090909091,1
FDBK.L,-0.2076923076923077,1
CNSP.L,-0.2061068702290075,1
LOGP.L,-0.2058823529411764,1
STAF.L,-0.205605963457498,1
FUM.L,-0.205298013245033,1
KCR.L,-0.2045454545454545,1
KZG.L,-0.2027027027027027,1
AEGR.L,-0.2022988505747126,1
WRESW.L^E22,-0.2,1
NTOG.L,-0.1999999999999999,1
B90.L,-0.1999999999999999,1
CEG.L,-0.1972222222222222,1
LDG.L,-0.195583596214511,1
CWR.L,-0.1931137724550898,1
AGMA.L^C23,-0.1918918918918919,1
WPHO.L,-0.1884057971014492,1
NOGN.L,-0.1866666666666666,1
BOIL.L,-0.1818181818181818,1
WSL.L,-0.1818181818181817,1
CMBC.L,-0.1805555555555555,1
CRW.L,-0.1785714285714286,1
CTID.L,-0.1772151898734177,1
ANIC.L,-0.1770833333333333,1
DDDD.L^B23,-0.1753130590339892,1
LVCG.L,-0.1724137931034483,1
TSLT.L^L22,-0.1712328767123289,1
DMTR.L^A23,-0.1702127659574468,1
PGRP.L^I22,-0.1694599627560521,1
AVGRq.L,-0.1666666666666666,1
ETXP.L,-0.1658986175115206,1
AMYT.L^A22,-0.165432098765432,1
GMRG.L,-0.1636363636363637,1
MPL.L,-0.1629629629629631,1
SCGL.L,-0.1612903225806451,1
KMK.L,-0.1572123176661264,1
ECK.L,-0.15625,1
BONH.L^G23,-0.15625,1
MEN.L,-0.1538461538461537,1
WATRI.L,-0.1522842639593908,1
NSF.L,-0.152,1
PCIPP.L,-0.1517857142857143,1
NNNN.L,-0.1515544041450777,1
UOGU.L,-0.1515151515151515,1
QED.L,-0.1490909090909089,1
DISD.L,-0.1481481481481482,1
SO4.L^K21,-0.1473684210526316,1
TSTT.L,-0.1470588235294118,1
ALLA.L,-0.1468446601941748,1
SYMU.L,-0.1444444444444445,1
ALFAL.L,-0.1428571428571429,1
HPAC.L,-0.1428571428571429,1
BVC.L,-0.1407867494824015,1
CCP.L,-0.14,1
ANTO.L,-0.1388367729831144,1
M2Z.L,-0.1387387387387386,1
TAST.L,-0.1379310344827586,1
TOOP.L,-0.1379310344827585,1
BMNB.L,-0.1371428571428571,1
PPGL.L^I21,-0.1333333333333333,1
ERGO.L,-0.1328671328671329,1
IKA.L,-0.1304347826086956,1
GCC.L,-0.1303852018574983,1
WEBH.L,-0.1290322580645162,1
XPF.L,-0.1290322580645161,1
ONCON.L,-0.1273885350318471,1
PANR.L,-0.127007299270073,1
RBDR.L,-0.1267605633802816,1
JIM.L,-0.1254125412541252,1
HVT.L,-0.125,1
XSG.L,-0.1243144424131627,1
BURF.L,-0.1226513569937369,1
WAND.L,-0.1215351812366737,1
PXSP.L,-0.1211340206185566,1
EUA.L,-0.1202346041055718,1
LAS.L,-0.12,1
UKOGa.L,-0.12,1
ECHOE.L,-0.119047619047619,1
RSW.L,-0.1189146049481244,1
ZIOC.L,-0.1188235294117646,1
ESKN.L,-0.1166666666666665,1
GENL.L,-0.1165644171779141,1
RQE.L,-0.1155234657039711,1
YU.L,-0.1153846153846154,1
FLTRF.L,-0.1148921832884096,1
DEC.L,-0.1147540983606557,1
BARB.L,-0.1146666666666667,1
SAVS.L,-0.1146496815286624,1
OPG.L,-0.1140939597315435,1
FCCN.L^K21,-0.1138392857142855,1
0M2V.L^A22,-0.1137022536305157,1
OBC.L,-0.1132075471698113,1
ITRK.L,-0.1130661453242098,1
ARGR.L,-0.1129032258064516,1
HZM.L,-0.1125,1
EUZ.L,-0.1111111111111111,1
EVST.L,-0.1111111111111111,1
BMKB.L,-0.109375,0
BYOT.L,-0.108843537414966,0
AVO.L,-0.1081081081081081,0
BILN.L,-0.1077844311377245,0
TRT.L,-0.1075268817204301,0
0MGY.L^J21,-0.107495317248158,0
PIRI.L,-0.1063829787234043,0
MUL.L,-0.1062176165803109,0
OCDO.L,-0.1056270863137815,0
PET.L,-0.1052631578947369,0
ABCA.L^L22,-0.1047120418848167,0
BBB.L,-0.1042471042471042,0
TCAPI.L,-0.1028391167192428,0
LRE.L,-0.1019690576652602,0
CAPX.L,-0.101123595505618,0
BEZG.L,-0.100944510035419,0
RBWR.L,-0.1006097560975608,0
RDTR.L,-0.0999999999999999,0
CRCL.L,-0.0999999999999999,0
FCS.L,-0.0999999999999999,0
SCLP.L,-0.0999999999999999,0
EQLS.L,-0.0999999999999999,0
IUG.L,-0.0994623655913978,0
TILST.L^J21,-0.0988372093023255,0
SPSY.L,-0.0985915492957746,0
ATT.L,-0.0984974958263773,0
WG.L,-0.0980113636363637,0
AFEN.L,-0.0977777777777778,0
CMX.L,-0.097560975609756,0
DELT.L,-0.0972222222222222,0
GNC.L,-0.0970384373030874,0
SAE.L,-0.0969696969696969,0
APTD.L,-0.0955223880597014,0
ARBB.L,-0.0952380952380952,0
AVCT.L,-0.0939849624060149,0
VELA.L,-0.0937500000000001,0
AFRNA.L,-0.0914634146341463,0
LND.L,-0.089655172413793,0
SSIF.L,-0.0885829627527652,0
MWEE.L,-0.088235294117647,0
JET2.L,-0.0881662755615152,0
ZOLq.L^B22,-0.087719298245614,0
ODX.L,-0.0877192982456139,0
MHCM.L,-0.087136929460581,0
OVB.L,-0.0869565217391304,0
