Firm Name,Momentum_1,Long Short
FORM.L^F06,-0.4642857142857143,1
DEO.L^H12,-0.4166666666666666,1
BARB.L,-0.3933333333333333,1
SGP.L^I07,-0.375,1
WHOG.L^E08,-0.375,1
TOME.L,-0.36,1
INBX.L^E08,-0.3103448275862068,1
CYX.L^B08,-0.3076923076923077,1
TNL.L^G06,-0.2931034482758621,1
BFG.L^K06,-0.2857142857142857,1
SCEU.L,-0.2735849056603772,1
COEG.L^I10,-0.2692307692307693,1
QBTQ.L,-0.2678571428571429,1
GMX.L^J12,-0.2631578947368421,1
BMC.L^K09,-0.25,1
BRTR.L^L06,-0.25,1
PTL.L^G08,-0.2380952380952381,1
DNIC.L^F07,-0.2376237623762376,1
EUR_u.L^L06,-0.2352941176470587,1
EURi.L^L06,-0.2352941176470587,1
IGL.L^J06,-0.2352941176470587,1
TINP.L^G08,-0.2315789473684211,1
FAO.L^B07,-0.2239999999999999,1
KWI.L^G06,-0.2222222222222222,1
VTI.L^F08,-0.2167832167832167,1
TROU.L^E08,-0.2142857142857143,1
MAT.L^J06,-0.212121212121212,1
ACT.L^J06,-0.2083333333333333,1
UTF.L^H06,-0.2076923076923077,1
BED.L^J14,-0.2075471698113207,1
GFLT.L^J08,-0.2058823529411765,1
RGO.L,-0.2045454545454545,1
EHR.L^L14,-0.1999999999999999,1
ETQ.L^L15,-0.1999999999999999,1
ICAPx.L^E09,-0.1999999999999999,1
RDGC.L^A22,-0.1935483870967742,1
BEH.L^G09,-0.1860465116279069,1
SLN.L^K21,-0.1858407084226503,1
IMGE.L,-0.183673469387755,1
PET.L,-0.1832061068702289,1
GOS.L^I08,-0.1826668115000865,1
RVC.L^A07,-0.1818181818181817,1
TXO.L^C15,-0.1818181818181817,1
VALX.L,-0.1818181818181817,1
DBOX.L,-0.1808510638297872,1
BOSB.L^C18,-0.1793103448275861,1
PLM.L^J14,-0.1764705882352941,1
VRY.L^B07,-0.1746031746031746,1
CRGT.L,-0.1739130434782608,1
ONEV.L^J18,-0.1739130434782608,1
MSB.L^L06,-0.1724137931034483,1
DISD.L,-0.171875,1
AD.L^K09,-0.1707317073170732,1
GMq.L^K07,-0.169123351435221,1
CWV.L^A08,-0.1666666666666666,1
LTW.L^B10,-0.1666666666666666,1
HTL.L^B07,-0.1661971830985915,1
WETI.L^I18,-0.1641791087234094,1
RST.L^L06,-0.1638655462184873,1
PLTT.L^L08,-0.16,1
ITO.L^B08,-0.1578947368421053,1
CAX.L^C07,-0.15625,1
IDD.L^C09,-0.1521739130434781,1
MIL.L^L06,-0.1481481481481481,1
OCLR.L^B10,-0.1463414634146341,1
TSTT.L,-0.1447368421052635,1
ADL.L^I06,-0.1428571428571429,1
JDR.L^J09,-0.1428571428571429,1
MEDIC.L^K13,-0.1428571428571429,1
COCRG.L^A13,-0.1414670658682635,1
NML.L^B06,-0.1363636363636364,1
CHO.L^D08,-0.1363636363636363,1
VIAN.L^A09,-0.1351351351351351,1
CHCPL.L^A11,-0.1346153846153845,1
FDBK.L,-0.1333333333333334,1
ILI.L^L12,-0.1333333333333333,1
OKR.L^G06,-0.1309669522643819,1
DMGO.L^J13,-0.1302521008403361,1
RGD.L,-0.1277777777777777,1
IWP.L^C06,-0.125,1
TRICR.L^J17,-0.125,1
BISI.L,-0.1238938053097346,1
OVD.L^L08,-0.1219512195121951,1
DAGR.L^K07,-0.1214285714285714,1
LNGOp.L^L06,-0.1211072664359861,1
RAM.L^B14,-0.1194029850746268,1
NETC.L,-0.1186440677966101,1
ABCR.L^J14,-0.1176470588235294,1
TRK.L^C18,-0.1142857091552075,1
MPH.L^K08,-0.1126760563380281,1
REDT.L^L16,-0.1111111111111111,1
SYE.L^B07,-0.1111111111111111,1
WBN.L^L13,-0.1111111111111111,1
NTY.L^J10,-0.1090909090909091,1
WOXC.L,-0.108695652173913,1
AUALG.L^H12,-0.1076233183856502,1
VANQ.L,-0.1068515497553016,1
RETV.L^K08,-0.1052631578947368,1
SUNU.L,-0.1052631578947368,1
ALAPH.L,-0.1029411764705882,1
LDRL.L^L08,-0.1015228426395938,1
HOH.L^L06,-0.0999999999999999,1
NPE.L^H12,-0.0999999999999999,1
EPA.L^F07,-0.0983606557377049,1
PFO.L^L13,-0.0980392156862745,1
FNS.L^G08,-0.0971428571428572,1
HML.L^J10,-0.0967741935483872,1
CKT.L,-0.0967741935483871,1
ACRM.L,-0.0961538461538461,1
ISD.L^E08,-0.0958904109589041,1
ECORE.L,-0.0957854406130267,1
EUC.L^K06,-0.0952380952380952,1
PZC.L,-0.0946896992962252,1
BCTL.L^L09,-0.0925925925925925,1
PFP.L,-0.0925925925925925,1
C1Y.L,-0.0921985815602837,1
DCD.L^F22,-0.0909090909090909,1
TRFT.L,-0.0904761904761904,1
FFA.L^D13,-0.088235294117647,1
SBSC.L^I16,-0.088235294117647,1
SVRP.L^B17,-0.088235294117647,1
FRSS.L^I10,-0.0869565217391304,1
ACU.L^F15,-0.0865384615384615,1
SCPA.L^D21,-0.0853658536585365,1
VERO.L^G10,-0.0833333333333333,1
MVK.L^A08,-0.0833333333333332,1
NAE.L^I08,-0.0829875518672199,1
PETA.L,-0.0816326530612245,1
EAAS.L,-0.0799999999999999,1
AEGR.L,-0.0799999999999998,1
MOSB.L^F20,-0.0771604938271605,1
HCEG.L^F11,-0.0769230769230768,1
MRML.L^G13,-0.0769230769230768,1
EBQ.L,-0.0767326732673266,1
TNO.L^J13,-0.0754716981132075,1
IDLS.L^F11,-0.0751445086705202,1
TSP.L^H09,-0.074074074074074,1
ZTF.L,-0.0736196319018405,1
RCH.L,-0.0728155339805827,1
MWH.L^L11,-0.0714285714285715,1
NOEN.L^A10,-0.0714285714285714,1
NSB.L^B08,-0.0714285714285714,1
PSQP.L^A12,-0.0714285714285714,1
POTL.L^C09,-0.0707070707070707,1
LMBT.L^J14,-0.0705882352941176,1
ALP.L^H09,-0.0704225352112676,1
LSC.L,-0.0701754385964912,1
UCM.L^D07,-0.0699999999999999,1
APTD.L,-0.0696202531645567,1
SVC.L^L07,-0.0694444444444444,0
IOMG.L,-0.0691489361702127,0
D4T4.L,-0.0689655172413793,0
TRT.L,-0.0687499999999999,0
CTO.L,-0.0686475409836065,0
WSW.L^E07,-0.0684931506849315,0
ASCR.L,-0.0681818181818182,0
CHUK.L^B08,-0.0681818181818182,0
FIB.L^K06,-0.0675675675675675,0
MMG.L^L09,-0.0671378091872791,0
MCG.L,-0.0667028199566159,0
ISPHI.L^E11,-0.0666666666666666,0
STKC.L^F10,-0.0666666666666665,0
6752q.L^J08,-0.0660919540229885,0
ESR.L^A17,-0.0657894736842105,0
BION.L^A08,-0.0656565656565656,0
AFE.L^B15,-0.0652173690222244,0
SUS.L,-0.0651162790697674,0
MPAC.L,-0.0646387832699619,0
FULB.L^G10,-0.0645161290322581,0
TIK.L^A13,-0.0639999999999999,0
INTCq.L^K07,-0.0636537237428389,0
ELDA.L^H18,-0.0633802816901408,0
FRO.L^K15,-0.0625000000869819,0
CTI.L^L20,-0.0625,0
FGN.L^G10,-0.0621761658031088,0
CGS.L,-0.062111801242236,0
WDNY.L^H09,-0.0620689655172413,0
ARSP.L^L11,-0.0612244897959183,0
ASOS.L,-0.0612244897959183,0
NDCM.L^C14,-0.0610079573965076,0
BONH.L^G23,-0.0606060606060606,0
AIEA.L,-0.0606060606060605,0
IXI.L,-0.060344827586207,0
ALTNA.L,-0.06,0
RAF.L^H08,-0.06,0
PRM.L,-0.0599999999999999,0
RCDO.L,-0.0590308370044052,0
SBT.L^C13,-0.0589041095890411,0
INDRE.L^G11,-0.0588235362503349,0
INSG.L,-0.0588235294117647,0
4502q.L^J08,-0.0576070901033973,0
ZOLq.L^B22,-0.0574712643678161,0
DINT.L^I12,-0.0571428571428571,0
ISO.L^C07,-0.0571184995737424,0
0941q.L^J08,-0.056555269922879,0
BSGL.L^G09,-0.0555555555555555,0
REF.L^H09,-0.0555555555555555,0
MSFTq.L^K07,-0.0549722050648548,0
TBZA.L^F17,-0.0545454545454545,0
TTC.L^H06,-0.0545454545454545,0
COA.L,-0.0535714285714284,0
MTRM.L^C23,-0.0526315789473684,0
CRPR.L,-0.0523560209424084,0
ITAM.L^L10,-0.0521739130434782,0
ANGM.L^G13,-0.0512820512820513,0
CRCRE.L^L16,-0.0512820512820513,0
OPD.L^G10,-0.050943396226415,0
NRG.L^L08,-0.0507462686567163,0
INCH.L,-0.0503746877601998,0
HYWD.L^J09,-0.0492957746478873,0
GBGP.L,-0.0489510489510489,0
FTF.L,-0.0489130434782607,0
SARSS.L^B16,-0.048780487804878,0
SPHN.L,-0.048780487804878,0
SYNTS.L,-0.0477908025247969,0
KOq.L^K07,-0.0476767676767676,0
JPR.L^K18,-0.0470829068321966,0
BP.L,-0.0469591993841416,0
TCMq.L^K07,-0.0468750000000001,0
ABU.L^B09,-0.0465116279069767,0
ALAP.L^E08,-0.0465116279069767,0
CIV1.L^J09,-0.0462427745664739,0
MNZS.L^H22,-0.0460526315789473,0
WSE.L^C09,-0.0458015267175572,0
MERG.L,-0.0456769983686786,0
ORCLq.L^K07,-0.0450268817204301,0
WIN.L,-0.0442726633872101,0
MAO.L^B09,-0.0438756855575868,0
NFGN.L,-0.0434782608695654,0
BLEYb.L^D06,-0.0434782608695651,0
NYO.L^I17,-0.0434782608695651,0
SCA.L^E08,-0.0434782608695651,0
8PG.L^E19,-0.043478249843851,0
PEUPq.L^K07,-0.0434165720771849,0
VER.L^J18,-0.0431372555211025,0
6753q.L^J08,-0.0426894343649946,0
AMBL.L^L09,-0.0425531914893616,0
PHEG.L,-0.0425531914893616,0
MME.L^A08,-0.0423728813559322,0
FMR.L^F06,-0.0423280423280423,0
PNE.L^I10,-0.042056074766355,0
CYC.L^E07,-0.0416666666666667,0
PDF1.L^G08,-0.0413793103448275,0
RNO.L,-0.0403225806451613,0
CML.L,-0.0402193784277876,0
FDI.L^C20,-0.0401459852702883,0
CHIS.L^B14,-0.04,0
LUq.L^L06,-0.0398773006134969,0
DEMG.L,-0.0394736842105263,0
PRZ.L^B15,-0.0393700787401575,0
PDL.L,-0.0381679389312976,0
CYHU.L^A10,-0.0377358490566037,0
LFI.L,-0.0374999999999999,0
SGC.L^F22,-0.037499999188775,0
EUA.L,-0.037037037037037,0
MKLW.L^F19,-0.0362068965517241,0
AMFW.L^J17,-0.0357894736842104,0
BMPSq.L^K07,-0.035778175313059,0
CLO.L^I06,-0.0350877192982456,0
CSDY.L^I14,-0.0350877192982456,0
ROK.L^K10,-0.0349367088607595,0
PEB.L,-0.0348837209302325,0
HLCL.L,-0.0348101265822784,0
TFC.L^G10,-0.0347826086956521,0
WIL.L,-0.0346598202824133,0
ZPHR.L,-0.0344827586206896,0
HDT.L,-0.0342857142857142,0
NBT.L^K11,-0.0337552742616034,0
WNDR.L^C07,-0.0334928229665071,0
ALTAN.L^L16,-0.0333333333333333,0
CWK.L,-0.0332197614991481,0
CMH.L,-0.0329670329670329,0
MPLS.L^H10,-0.0329670329670329,0
RNSM.L^B11,-0.0326086956521739,0
QLC.L^G09,-0.0324324324324324,0
TWXq.L^K07,-0.0324118207816969,0
UBGU.L,-0.0319792566983575,0
0017q.L^J08,-0.0318181818181817,0
IRONI.L,-0.0317460317460317,0
PCIPP.L,-0.0317460317460317,0
CDUC.L^D11,-0.03125,0
THT.L^H15,-0.0310559006211179,0
DGT.L^H09,-0.0306122448979591,0
CMX.L,-0.0303030303030303,0
COLT.L^I15,-0.0303030303030302,0
RNK.L,-0.0301348136399682,0
INGI.L,-0.03,0
IOV.L^A07,-0.03,0
CIU.L^J17,-0.0297872340425532,0
HILS.L,-0.0290827740492168,0
SUH.L,-0.0288461538461538,0
AVG.L,-0.0285714285714285,0
ZOO.L,-0.028169014084507,0
RCSMq.L^K07,-0.0281195079086115,0
SAVG.L^A14,-0.0277777777777777,0
FTV.L,-0.0272727272727274,0
EKq.L^K07,-0.0263532763532763,0
HWPq.L^K07,-0.0262237762237762,0
RTCR.L,-0.0256410256410256,0
SRTS.L^J07,-0.0256410256410256,0
7201q.L^J08,-0.0252854812398042,0
RWI.L,-0.0251572327044025,0
LMR.L^K11,-0.0251256284838204,0
GCOC.L^I14,-0.0249999999765817,0
JNJq.L^K07,-0.0249020705092333,0
CCC.L,-0.0248565965583174,0
TAN.L,-0.0246913580246913,0
CLC.L^E12,-0.024390243902439,0
ULT.L^G15,-0.0243902439024389,0
VCP.L,-0.0241286863270778,0
HEP.L^D11,-0.0238095345911927,0
KDD.L^I10,-0.0238095238095238,0
LCT.L^E11,-0.023696682464455,0
QRT.L,-0.0236842105263157,0
ALBK.L^A11,-0.0236559139784946,0
BAA.L^H06,-0.0233644859813083,0
SDMS.L^D18,-0.0232558215448634,0
BLKA.L^B10,-0.0228571428571429,0
COML.L^J07,-0.0222222222222222,0
NRI.L^L18,-0.0221130246785812,0
MACF.L,-0.0220588235294117,0
HARV.L^L18,-0.021978021978022,0
CKN.L,-0.0219718309859154,0
KBCAT.L^D16,-0.0217391304347825,0
BSDB.L^F21,-0.0215827338129496,0
WGC.L^F06,-0.0212981744421906,0
LID.L^A21,-0.0212765957446808,0
SIXH.L,-0.0208333333333333,0
KCT.L,-0.020746887966805,0
AI.L^L09,-0.0204962243797195,0
UFO.L,-0.0204081632653061,0
AAVC.L,-0.0203252032520325,0
III.L,-0.0202312138728324,0
BLEY.L^B19,-0.02,0
BOLG.L^B16,-0.0199999999999999,0
LMI.L^F19,-0.0194528875664207,0
NAQ.L^F09,-0.0194174757281553,0
0066q.L^J08,-0.0192926045016077,0
ITF.L^H07,-0.0190114068441065,0
FRM.L^A17,-0.0188679245283018,0
MEG.L^J14,-0.0186915887850467,0
REDD.L,-0.018649193548387,0
HCL.L^I08,-0.0185185185185184,0
FOOI.L^C15,-0.0183640718058208,0
REAH.L,-0.0182815356489944,0
ARM.L^I16,-0.0182555780933062,0
CSCOq.L^K07,-0.0181106216348506,0
TDG.L^J08,-0.0179324894514767,0
AMER.L^A20,-0.0177304964539006,0
WNER.L^H13,-0.0175561797752809,0
ITK.L^H10,-0.0175438596491228,0
NMT.L^L06,-0.0175438596491228,0
MCDq.L^K07,-0.0173611111111111,0
UVS.L^F07,-0.0171673819742489,0
FLO.L^H08,-0.0169491525423728,0
HTG.L,-0.0169491525423728,0
MINC.L^H17,-0.0169491525423728,0
AXPq.L^J07,-0.0168706582864703,0
BLN.L^G08,-0.0168067226890756,0
XTL.L^J07,-0.0163934426229508,0
WNS.L^G09,-0.0163265306122448,0
ARD.L^A07,-0.0163043478260869,0
XPP.L,-0.0161054172767203,0
GDWN.L,-0.0160642570281124,0
CFN.L^B07,-0.016,0
FSJ.L,-0.0155440414507772,0
AAP.L^I07,-0.0152671755725191,0
TOU.L^L11,-0.0151515151515151,0
DET.L^A06,-0.0150375939849624,0
BARV.L,-0.0147058823529411,0
REVS.L^J07,-0.0146341463414634,0
REXp.L^J06,-0.0146276595744681,0
CULV.L^E09,-0.0144927536231883,0
BSC.L,-0.0143884892086332,0
STVG.L,-0.0142857142857143,0
SMJ.L,-0.0142857142857142,0
LATC.L^J15,-0.0142617449664429,0
NZL.L^B08,-0.0140186915887849,0
GHE.L,-0.0139860139860139,0
IGRI.L,-0.0138728323699421,0
IQAI.L,-0.0137362637362636,0
IFX.L^C06,-0.0136986301369863,0
KWL.L^G12,-0.0136986301369863,0
IQE.L,-0.0135135135135134,0
JCR.L^K11,-0.0135135135135134,0
TOTFq.L^K07,-0.0135025105170307,0
POCH.L^H14,-0.0134228187919462,0
JRVS.L^J14,-0.0134048244386245,0
SHEL.L,-0.0133704735376044,0
MMMq.L^K07,-0.0130491518051326,0
AFFA.L^L13,-0.0128205128205128,0
LRG.L^I07,-0.0124999999999999,0
TTLS.L^G10,-0.0123456790123457,0
MIIT.L^I18,-0.012121212121212,0
HDq.L^K07,-0.0121186794818219,0
NPN.L^C14,-0.0119815668211256,0
VAN.L^E08,-0.0118110236220472,0
PALC.L^K12,-0.0117646770177384,0
FTEq.L^K07,-0.0116838487972508,0
CHFT.L^L08,-0.0115606936416184,0
NOVNq.L^K07,-0.0111002285341168,0
FIBKq.L^K07,-0.0110410094637224,0
HOF.L^K06,-0.0109170305676855,0
TCHG.L^J09,-0.0109090909090908,0
KIE.L,-0.0108063175394845,0
NAIT.L,-0.0104529616724738,0
HSM.L,-0.0104166666666666,0
MEGPM.L,-0.0100603621730381,0
BDI.L^L16,-0.01,0
TNS.L^K08,-0.0099118942731277,0
SSY.L^L19,-0.0095808382529858,0
TET.L,-0.0095602294455067,0
AMZNq.L^K07,-0.0095575221238938,0
TTNM.L^A12,-0.0094339622641509,0
JD.L,-0.0090634441087613,0
TELF.L^J19,-0.009009009009009,0
9501q.L^J08,-0.0086505190311418,0
AVON.L,-0.0085714285714285,0
BAERq.L^K07,-0.0084602368866327,0
ATTR.L,-0.0081632653061224,0
KFX.L^C15,-0.0071599045346062,0
NUM.L,-0.0070671378091873,0
LAS.L,-0.0069124423963132,0
MIG5.L,-0.0068493150684931,0
CLLN.L,-0.0064935064935064,0
AQP.L^D16,-0.0063829785725333,0
CFB.L^C07,-0.0059171597633136,0
DGE.L,-0.0058997050147492,0
IOT.L^J07,-0.0057434588385449,0
ASD.L^K11,-0.0057236304170074,0
MTVW.L,-0.0054945054555134,0
CDFF.L,-0.0053050397877983,0
0054q.L^J08,-0.0051150895140665,0
GLH.L^D07,-0.0051020408163264,0
MIG1.L,-0.0046948356807511,0
IBT.L,-0.0044943820224718,0
TLT.L^B10,-0.0043290043290042,0
DDq.L^K07,-0.003987240829346,0
DELLq.L^K07,-0.0039637599093997,0
HSBA.L,-0.003737319807795,0
HWG.L,-0.003610108303249,0
CPU.L^E08,-0.0035587188612099,0
RM.L,-0.0031496062992126,0
RUES.L^F13,-0.0027137039447993,0
ATKW.L^G17,-0.0026936026936027,0
TRBG.L,-0.0025906735751296,0
CSLT.L^B13,-0.0020533855034832,0
VOD.L,-0.0019880715705764,0
IFXGnq.L^K07,-0.0018796992481202,0
ICM.L^F07,-0.0014947683109117,0
BMWGq.L^K07,-0.0003938558487593,0
0003q.L^J08,0.0,0
0011q.L^J08,0.0,0
0012q.L^J08,0.0,0
0013q.L^J08,0.0,0
0016q.L^J08,0.0,0
0069q.L^J08,0.0,0
0083q.L^J08,0.0,0
0142q.L^J08,0.0,0
0179q.L^J08,0.0,0
0267q.L^J08,0.0,0
0291q.L^J08,0.0,0
0293q.L^J08,0.0,0
0330q.L^J08,0.0,0
0762q.L^J08,0.0,0
0883q.L^J08,0.0,0
0992q.L^J08,0.0,0
2779q.L^D08,0.0,0
3405q.L^J08,0.0,0
4063q.L^J08,0.0,0
4188q.L^J08,0.0,0
4503q.L^J08,0.0,0
4901q.L^J08,0.0,0
5108q.L^J08,0.0,0
5201q.L^J08,0.0,0
5401q.L^J08,0.0,0
5405q.L^J08,0.0,0
5406q.L^J08,0.0,0
5713q.L^J08,0.0,0
5802q.L^J08,0.0,0
6301q.L^J08,0.0,0
6501q.L^J08,0.0,0
6703q.L^J08,0.0,0
6770q.L^J08,0.0,0
6773q.L^J08,0.0,0
6991q.L^J08,0.0,0
7011q.L^J08,0.0,0
7013q.L^J08,0.0,0
7211q.L^J08,0.0,0
7269q.L^J08,0.0,0
7270q.L^J08,0.0,0
7752q.L^K08,0.0,0
7912q.L^J08,0.0,0
8001q.L^J08,0.0,0
8031q.L^J08,0.0,0
8053q.L^J08,0.0,0
8802q.L^J08,0.0,0
9062q.L^J08,0.0,0
9101q.L^J08,0.0,0
9502q.L^J08,0.0,0
9503q.L^J08,0.0,0
9531q.L^J08,0.0,0
AADV.L,0.0,0
AATG.L,0.0,0
ABL.L^E13,0.0,0
AET.L,0.0,0
AMATA.L,0.0,0
