Firm Name,Momentum_1,Long Short
GCOC.L^I14,-0.7000000145714351,1
PVGP.L^I20,-0.5944055944055944,1
DEO.L^H12,-0.5348837209302326,1
RAY.L^E10,-0.5252173913043479,1
SOU.L,-0.4965986394557822,1
RLEO.L^B18,-0.45,1
LMR.L^K11,-0.4456521739130434,1
INVU.L^L13,-0.4285714285714286,1
BLKA.L^B10,-0.3945578231292517,1
ALBA.L,-0.3846153846153846,1
CBF.L^C10,-0.3793103448275862,1
MTVE.L^C16,-0.375,1
PCXq.L^E10,-0.3582089552238806,1
VALX.L,-0.3529411764705882,1
PXEN.L,-0.3488372093023255,1
CAN.L^L10,-0.3421052631578948,1
TXO.L^C15,-0.3333333333333333,1
MDZE.L,-0.3333333333333333,1
RGP.L,-0.3333333333333332,1
DOR.L^C16,-0.3333333333333332,1
JSP.L^A10,-0.3199999999999999,1
RDP.L^C11,-0.3111111111111111,1
MINC.L^H17,-0.2962962962962963,1
PLE.L^C16,-0.2941176470588235,1
ECPC.L^D11,-0.2857632639067455,1
TLT.L^B10,-0.2857142857142857,1
HMF.L^F10,-0.2830188679245283,1
COOL.L^A12,-0.28125,1
FMLq.L^C15,-0.2777777777777778,1
STGR.L^H17,-0.2686170212765958,1
UKR.L,-0.2615384615384615,1
JDG.L,-0.2600619195046439,1
VTS.L^G10,-0.2551020408163265,1
SLN.L^K21,-0.2525252523599964,1
ABCR.L^J14,-0.25,1
SMRTS.L,-0.25,1
MEMERC.L^B12,-0.25,1
GOI.L^G12,-0.2470588235294117,1
BDI.L^L16,-0.2455089820359282,1
TILST.L^J21,-0.24,1
PDG.L,-0.2396694214876034,1
AVG.L,-0.2352941176470588,1
BRSD.L,-0.2347417840375585,1
BIDS.L,-0.2333333333333334,1
MCOZ.L^A11,-0.2307692307692307,1
CHWI.L^F11,-0.2307692307692307,1
ARGP.L^A18,-0.2272727192727369,1
SPFL.L^L12,-0.2258064516129032,1
ALBK.L^A11,-0.2243589743589744,1
SVE.L,-0.2222222222222222,1
SXX.L^C20,-0.2200000099521021,1
OSUq.L^E16,-0.2199999999999999,1
AFNR.L^F10,-0.217391304347826,1
SUMM.L^B20,-0.2167828583655262,1
MCRR.L^B15,-0.2142857142857143,1
POG.L^G22,-0.2119815672775081,1
ODX.L,-0.2112676056338026,1
CHIS.L^B14,-0.2105263157894736,1
ADAR.L^A11,-0.2105263157894736,1
XENX.L^A14,-0.2099999999999999,1
CXMG.L^L14,-0.1999999999999999,1
ATRU.L^H10,-0.1999999999999999,1
WOXC.L,-0.1999999999999999,1
LTW.L^B10,-0.1999999999999999,1
ACTAq.L^F15,-0.1999999999999999,1
GKP.L,-0.1982182628062362,1
CNSP.L,-0.1980198019801979,1
JHL.L^D11,-0.1970802919708029,1
IOVI.L^G11,-0.1967213114754098,1
AAZ.L,-0.1956521739130434,1
UEN.L^C19,-0.1944444444444444,1
AVCT.L,-0.1944444444444444,1
DAV.L^K11,-0.1940298507462686,1
TRICR.L^J17,-0.1923076923076923,1
PSQP.L^A12,-0.1914893617021277,1
AUK.L,-0.1904761904761904,1
TMW.L^K12,-0.1897810218978102,1
IGDE.L^H10,-0.1875,1
B8L.L^I11,-0.1851851851851852,1
WFC.L^F11,-0.1851851851851852,1
CLIE.L^G10,-0.1846153846153846,1
ENWE.L,-0.183673469387755,1
ANTP.L^B13,-0.1830985915492957,1
PRIMP.L,-0.1818181818181817,1
SEVL.L^G18,-0.1805555555555555,1
IHGP.L^A10,-0.1764705882352941,1
BEM.L,-0.1764705882352939,1
IFL.L^B19,-0.1756756756756756,1
MLVN.L,-0.175,1
GLI.L^D10,-0.1734104046242774,1
HERS.L^H19,-0.1732283464566929,1
CNGC.L,-0.1724137931034483,1
JJB.L^K12,-0.1721311458610539,1
EUA.L,-0.1714285714285714,1
CDI.L^E18,-0.1708043694141012,1
GPNG.L^K10,-0.1707317073170732,1
BRW.L^I22,-0.1671695835847917,1
EGUq.L^B12,-0.1668611435239206,1
YOU.L,-0.1666666666666666,1
NEHE.L^K10,-0.1666666666666666,1
KAY.L,-0.1666666666666666,1
THRL.L,-0.1666666666666666,1
ADIL.L^C10,-0.1666666666666666,1
BRM.L^K10,-0.1666666666666666,1
LGNG.L^A11,-0.1666666666666666,1
BSDB.L^F21,-0.1648936170212765,1
DDDL.L^G16,-0.1636363636363637,1
TRT.L,-0.1627906976744185,1
NPE.L^H12,-0.1623931623931623,1
PTY.L,-0.1612903225806452,1
ISPHI.L^E11,-0.1602209944751381,1
OCH.L^A13,-0.159090909090909,1
KLN.L^L18,-0.159090909090909,1
SVRP.L^B17,-0.1581818181818182,1
PGRP.L^I22,-0.1578947368421053,1
ITM.L,-0.1578947368421052,1
PUB.L^H17,-0.1563275434243176,1
FCHK.L,-0.1549295774647887,1
JPR.L^K18,-0.1523809523809524,1
EAH.L,-0.1506849315068493,1
EMPR.L,-0.15,1
BGLB.L^J14,-0.1487603305785123,1
AET.L,-0.1483516483516483,1
NWG.L,-0.1478184736611701,1
MEDIC.L^K13,-0.1475409836065574,1
TCAPI.L,-0.145003065603924,1
