Firm Name,Momentum_1,Long Short
LSC.L,-0.4399999999999999,1
FCHK.L,-0.2888888888888888,1
ENC.L^F95,-0.2727274078704479,1
HRN.L,-0.2717391304347823,1
PRCS.L^L08,-0.2708333342371511,1
RGP.L,-0.2500000000000001,1
WPC.L^I95,-0.25,1
PTG.L^C95,-0.25,1
ORE.L^I00,-0.25,1
LLSL.L^B01,-0.2411347517730496,1
MYW.L^E05,-0.2298850574712643,1
BND.L^K99,-0.2156862745098039,1
PIV.L^J07,-0.1935483870967742,1
PTG.L^B07,-0.1923076969576662,1
APV.L^H97,-0.1796875,1
RFGR.L,-0.1764705882352941,1
WMY.L^I05,-0.1666666666666666,1
RIVA.L^L99,-0.1666666666666666,1
FLXT.L^E00,-0.1666666666666666,1
LBS.L^I99,-0.1666666666666666,1
ARSP.L^L11,-0.1652892561983471,1
BRLA.L,-0.1638297872340425,1
BFS.L^I05,-0.15625,1
JYS.L^I98,-0.1560693641618497,1
SDD.L^K05,-0.1492537313432835,1
HYNS.L^D20,-0.1470588235294118,1
TNL.L^G06,-0.1452991408804875,1
SHC.L^I03,-0.1397849462365591,1
ROK.L^K10,-0.1369862994882166,1
HSM.L,-0.1333333333333333,1
CRCRE.L^L16,-0.1333333310427575,1
PSI.L^J99,-0.1318681318681318,1
SHOL.L^L07,-0.1304347826086956,1
HKSN.L^J00,-0.1258741258741258,1
INOC.L^I96,-0.125,1
C3U.L,-0.125,1
MCKSc.L^G02,-0.1206896576086093,1
LVCG.L,-0.12,1
AUK.L,-0.1199999999999998,1
UTY.L^I99,-0.1192660550458715,1
VSEL.L^J95,-0.1141552511415525,1
NFF.L^G01,-0.1136363636363636,1
LCKR.L^A02,-0.1111111111111111,1
RGC.L^L99,-0.1111111111111111,1
ATOS.L^I96,-0.1095890410958904,1
DBSN.L^A96,-0.1083289458965082,1
CML.L,-0.1066666666666668,1
BFSi.L^I05,-0.1058823529411765,1
LSH.L^F00,-0.1052631578947369,1
DMD.L^G01,-0.1034482758620689,1
SHL.L^H98,-0.1027397260273972,1
SRA.L^H99,-0.1022727272727272,1
INST.L^L09,-0.1000000130487092,1
PLN.L^J96,-0.0999999999999999,1
AVON.L,-0.098076923076923,1
HYVE.L^E23,-0.0980392156862745,1
BUV.L^D97,-0.097560975609756,1
HLAS.L^I99,-0.0961538461538461,1
PWH.L^L96,-0.0952380952380952,1
SFC.L^L97,-0.0952380952380952,1
SPGR.L^J09,-0.0941176470588235,1
HKG.L^H97,-0.0919540229885057,1
TML.L^H97,-0.0909090909090909,1
TGP.L^J00,-0.0909090909090909,1
NAR.L,-0.0899999999999999,1
FDBK.L,-0.0895522388059703,1
KNGS.L^B97,-0.0884955752212389,1
AXN.L^J14,-0.0882352901997671,1
CASK.L^A96,-0.087719298245614,1
CSE.L^B99,-0.087719298245614,1
SHB.L^C23,-0.0851063829787235,1
HRB.L^I00,-0.085,1
INME.L^H19,-0.0838926716728084,1
REC.L^H02,-0.0833333333333333,1
EGE.L^H98,-0.0833333325431693,1
BRYN.L^D01,-0.0814814814814814,1
MKNE.L^J00,-0.0812064965197215,1
BTA.L^F00,-0.081081081081081,1
DINT.L^I12,-0.0806451612903227,1
SJP.L,-0.0805084745762712,1
FKI.L^G08,-0.0802469135802469,1
SAFL.L^E19,-0.0800000251950067,1
IPR.L^J98,-0.0795454545454545,1
MCTY.L^L06,-0.078125,1
VCP.L,-0.0780141843971632,1
ASHL.L^L00,-0.0779220779220779,1
ESR.L^A17,-0.0769230769230768,1
SWW.L^D00,-0.0769230769230768,1
PSON.L,-0.0765391014975042,1
RHL.L^I00,-0.0757575757575758,1
HTS.L^K00,-0.0749999999999999,1
GHT.L,-0.0749999999999999,1
