firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
61487,-0.126640214,0.2836752146,-0.920365739,0.0421506641,3.4732147233,15.199529481,0.3298942481,-0.171945701,0.3242741913,0.0144689737,-0.220520943,0.0554701433,0.5847649919,0.1255697692,0.0554701433,11.0,-0.009501261,-0.289719626,-0.128422473,0.0409332393,0.6580525933,0.3358219085,0.4142908721,-0.039768416,-0.304576577,0.5608110511,0.0,0.9333820612,-0.001508695,0.8666597055,0.0036906302,24.235386058,20.213531482,0.1374493126,0.0,0.0,1.0,0.0,0.0,-0.684828829,4.0,-0.013523543,-0.092699058,-0.557394622,-1.810749296,-0.417363711,-0.982707257,0.2987443631,-182.5167637,0.0719670273,10.077587908,-0.004300048,0.0046542553,-0.020436201,-0.563838651,0.2171537182,-0.002467945,0.0,-0.044209185,-0.728795812,-0.167010665,3.0,7.4148740408,0.1685046317,0.0,0.3000000119,0.0859740606,0.0652937028,1.6287591675,1.5080706616,1.98292e-05,6.4219924e-08,1.8615326354,3.4653037525,-0.095309983,0.1087197975,0.8611111149,0.2427728257,0.3333333333333332,0.0,0.0,-0.2380952380952381,-0.3333333333333333,-0.1111111111111111,-0.3043478260869565,-0.3043478260869565,-0.3846153846153846,-0.3333333333333333,-0.3333333333333333,-0.3846153846153846,-0.1999999999999999,-0.3846153846153846,-0.5,-0.5151515151515151,-0.6,-0.5675675675675675,-0.6595744680851063,-0.6190476190476191,-0.2380952380952381,-0.2727272727272727,-0.1111111111111111,-0.1999999999999999,-0.1111111111111111,-0.1111111111111111,-0.4285714285714286,-0.1578947368421053,-0.3043478260869565,-0.3043478260869565,-0.5,-0.4838709677419355,-0.3846153846153846,-0.5789473684210527,-0.7746478873239436,-0.7922077922077921,-0.8415841584158416,-0.875,-0.8518518518518519,-0.84,-0.9183673469387756,-0.935483870967742,-0.9272727272727272,-0.9384615384615383,-0.925925925925926,-0.9344262295081968,-0.9393939393939394,-0.9234449760765552,-0.9144385026737968
57461,0.9031131707,0.1024180475,-20.46807229,0.0178768972,0.810651316,0.6716467744,0.0984103761,0.0816265404,0.222451233,0.0009986269,0.0572930603,0.0384031958,0.6184996072,0.0390725253,0.0384031958,10.0,-0.022007394,0.0462184874,0.0085960578,0.0629696432,0.0627731354,0.0854982343,0.0332838513,0.1426624193,0.1044837799,0.5189659113,0.0,1.1907126677,-0.254695988,0.9360297961,-0.162066935,33.526907631,4.7014895954,0.2801452624,0.0,0.0,0.0,0.0,0.0,0.3878809048,3.0,1.9315664805,-0.030205308,-0.066329136,0.3324503054,-39.36468253,-0.034950696,0.1147030788,29.983389151,0.078266779,12.53084004,0.0010457782,0.0172644586,0.032205692,0.0104067356,0.0116867939,0.1601371955,3.0,-3.2182e-05,11.094075079,-0.049243593,5.0,10.856765736,0.2037233269,0.0,0.0291970801,0.0111738594,0.0142411898,1.0006998472,0.6892116566,6.6698106e-08,1.1402321e-07,1.671501475,2.7939171809,0.1986845688,0.0537641139,-0.203353905,-0.18649617,0.1612903225806452,0.0992366412213741,0.1519999999999999,-0.0588235294117647,-0.0463576158940397,0.1612903225806452,-0.0526315789473684,-0.1676300578034681,-0.2340425531914893,-0.1955307262569832,-0.1955307262569832,-0.1771428571428571,-0.0886075949367088,-0.0588235294117647,-0.0886075949367088,-0.1999999999999999,-0.2871287128712871,-0.2577319587628865,-0.2941176470588235,-0.1055900621118012,-0.0335570469798657,0.0909090909090908,0.1428571428571428,0.0434782608695651,0.1900826446280992,0.125,0.0434782608695651,0.0992366412213741,0.0434782608695651,0.3457943925233644,0.0909090909090908,-0.04,-0.0136986301369863,0.1428571428571428,-0.1272727272727273,-0.28,-0.3924050632911392,-0.4418604651162791,-0.4744525547445255,-0.3846153846153846,-0.4911660777385159,-0.558282208588957,-0.4744525547445255,-0.4375,-0.4820143884892086,-0.5688622754491017,-0.5118644067796609,-0.4782608695652174,-0.6968421052631579
28740,0.5407925408,0.0911680912,-1.378805621,0.0098666765,1.1135037802,2.1850741851,0.1229370158,0.3874215198,0.519953814,0.0023364486,0.207586539,0.1234489534,2.20995671,-0.110309444,0.1234489534,10.0,0.1371419935,0.4150943396,0.0100337499,0.0772969403,0.2447555221,0.151502562,0.1095901922,0.2629357004,0.5051489771,0.4778918364,0.0,2.3265558881,-0.195605053,1.1291154918,-0.393835823,11.525370804,7.325835263,0.1426009403,0.0,0.0,1.0,1.0,0.0,1.7591651792,3.0,-0.078845833,-0.611196044,0.1319396201,-0.174631467,-0.708728814,-0.429182825,-0.56649386,-827.4782198,0.0949905957,9.6576829174,0.0123767482,0.019821871,0.0518298021,0.0027626694,0.099945385,0.1355133125,0.0,-0.003404003,0.7640249332,-0.067338973,1.0,8.7134176534,0.3548492792,0.0,0.0526315793,0.0225482218,0.0172306203,1.0516056982,2.0614612772,8.5611824e-07,1.105263223,1.1599383141,1.3454568926,0.0081122188,0.062209433,-0.284408604,0.1509071567,-0.0185185185185184,-0.0535714285714286,-0.1311475409836066,-0.1451612903225806,-0.0185185185185184,0.3249999999999999,0.2926829268292683,0.2619047619047618,0.2926829268292683,0.2926829268292683,0.2325581395348837,0.2045454545454545,0.2045454545454545,0.2045454545454545,0.4324324324324324,0.394736842105263,0.4324324324324324,0.2926829268292683,0.1041666666666667,0.0816326530612245,0.1041666666666667,0.1777777777777778,0.1041666666666667,0.2619047619047618,0.2926829268292683,0.1041666666666667,0.4722222222222223,0.4324324324324324,1.0384615384615383,1.3043478260869563,1.5238095238095235,1.3043478260869563,1.2083333333333337,1.5238095238095235,1.3043478260869563,1.2083333333333337,0.962962962962963,0.962962962962963,0.8928571428571428,1.12,0.962962962962963,0.394736842105263,0.2045454545454545,0.1041666666666667,0.06,0.0816326530612245,0.1041666666666667,-0.1166666666666667,-0.1451612903225806
61241,0.1787358296,0.0456255199,30.640313329,0.0,0.1499455113,0.3742805548,0.1959001159,0.6654074474,1.139324703,1.060550113,0.8809922411,0.1830012904,1.0549563359,-0.002507411,0.1830012904,10.0,0.0689984071,0.2419922061,0.6278893245,-0.279753566,0.1812976992,0.1616015705,-0.018753732,0.4742586103,0.5193232763,0.5745506895,0.0,1.3968813198,-0.057056499,1.0529572992,-0.046726929,16.646577062,5.0631520475,0.6411078766,0.0,0.0,1.0,0.0,0.0,1.8860237573,4.0,0.0790179594,0.1617463669,0.0871850747,-0.268152973,-0.013109621,-0.481279855,-1.585071302,1273.5636432,0.0426556075,14.320528651,0.0113649276,0.0428068484,0.0801578921,0.0512903632,0.0319515346,-0.027445958,0.0,-0.002372881,0.3999463833,0.0871021114,6.0,14.930228452,1.7950255545,0.0,0.072115384,0.0304654475,0.0372087375,0.5912784557,4.3490734048,2.5139599e-09,1.138905e-08,2.3280929076,5.4200165862,0.0775412049,0.0529456169,-0.364231809,0.0602023606,0.1906779661016948,0.2657657657657657,0.09765625,0.0107913669064747,-0.1079365079365078,0.2112068965517242,0.1422764227642277,0.1106719367588933,0.0218181818181817,0.2324561403508771,0.2433628318584071,0.2217391304347826,0.0446096654275092,0.0330882352941177,0.1708333333333334,0.2112068965517242,0.1062992125984252,-0.4096638655462185,-0.4554263565891473,-0.2757731958762887,-0.0756578947368421,0.0485074626865671,-0.0376712328767123,-0.0243055555555555,0.3980099502487562,0.405,0.4789473684210525,0.3192488262910797,0.1611570247933884,0.391089108910891,0.4484536082474226,0.4946808510638298,0.405,0.5611111111111111,0.8733333333333333,0.7898089171974523,0.9929078014184398,1.0661764705882355,0.7784810126582278,1.1615384615384614,0.91156462585034,0.7562500000000001,0.4946808510638298,0.2324561403508771,0.2831050228310503,0.3444976076555024,0.510752688172043,0.4867724867724867,0.0181159420289855
57349,0.3673901479,0.0704118324,32.511685134,0.0214762525,0.1970990668,0.8851964465,0.2900341614,0.1635181746,0.9763969223,0.004186161,0.1702332549,0.103631213,0.7724314442,0.016023519,0.103631213,10.0,0.0009271182,-0.045930701,0.1702824313,-0.259499575,0.0163678976,0.0916529371,0.2434587968,0.2029397718,0.1599392008,0.5038746813,0.0,2.0471122085,-0.052517378,1.765139635,-0.05072714,58.625063939,7.575649415,0.5482564568,0.0,0.0,1.0,0.0,0.0,1.4785414702,5.0,-0.137634249,-0.016606502,-0.084089511,-0.340612586,-0.376902457,0.5014065176,0.082478256,91.746245891,0.0415193682,13.235492936,0.0096312019,0.0439651776,0.0669853307,0.0359988538,0.0267484551,0.0077054218,1.0,0.0030018353,1.2425925926,0.0240639267,5.0,11.337853069,0.1035299886,0.0,0.0106382975,0.0095173327,0.008697561,1.4123569379,0.5335658283,1.1016089e-07,1.9786123e-07,0.6264589349,0.3924507972,0.4457382409,0.0353362735,-0.133006295,0.4372136824,-0.1968503937007873,-0.1546961325966851,-0.1546961325966851,-0.211340206185567,-0.2388059701492537,-0.115606936416185,-0.1306818181818182,-0.0783132530120481,-0.0999999999999999,-0.0377358490566037,-0.0129032258064516,-0.1104651162790697,-0.0064935064935064,-0.0555555555555555,-0.1257142857142856,-0.0642201834862384,-0.0377358490566037,-0.1404494382022472,-0.0999999999999999,-0.1404494382022472,0.0625,0.2644628099173554,0.3480176211453745,-0.0407523510971786,0.0408163265306122,-0.0254777070063694,0.2697095435684646,0.4232558139534883,0.5223880597014925,0.53,0.5454545454545454,0.5376884422110553,0.5612244897959184,0.5,0.5773195876288659,0.3539823008849558,0.2239999999999999,0.1906614785992217,0.3304347826086957,0.3660714285714286,0.3539823008849558,0.2749999999999999,0.2338709677419355,0.2047244094488189,0.2803347280334727,0.3972602739726028,0.3721973094170403,0.3539823008849558,0.3600000000000001
61081,0.2146846021,0.0060632336,-4.331072976,0.0,2.5291592599,9.6534587179,0.0527318256,0.0247615531,0.5688634546,0.0016090105,0.04736562,0.0503762415,22.52173913,-0.130491331,0.0503762415,8.0,0.0,0.303539823,0.1480929912,0.1375893859,0.0740910384,0.1741978216,0.0923444068,-0.048046274,-0.182969651,0.6441362124,0.0,1.1691796354,0.0483769703,1.1691796354,0.0483769703,35.77384296,5.4866089823,0.034005852,0.0,0.0,1.0,0.0,0.0,5.1769230769,5.0,-0.00901805,0.4026422583,0.227485642,-0.696051157,0.4902474342,4.0086561724,-0.669479947,-33.97103079,0.2284455504,10.105182723,-0.012553074,-0.014032326,-0.130901288,0.2885637852,0.0983462836,-0.02836401,0.0,-0.01244309,-0.027334852,-0.032786883,0.0,8.349957272,0.1858844684,0.0,0.0416666679,0.0256808091,0.024060645,1.0778438182,1.0287085807,9.4791664e-07,7.2401335e-08,1.5109463295,2.2829588106,-1.099860337,0.0813867872,-0.13231849,0.0089295271,-0.1384615384615384,-0.0666666666666666,-0.2328767123287671,-0.1884057971014492,-0.1384615384615384,-0.081967213114754,-0.0666666666666666,0.0980392156862746,0.0980392156862746,0.0566037735849056,0.0769230769230768,-0.0175438596491228,0.018181818181818,0.0769230769230768,0.0980392156862746,-0.0666666666666666,0.0370370370370369,-0.4862385321100917,-0.504424778761062,-0.5213675213675213,-0.4766355140186916,-0.4343434343434343,-0.4909090909090909,-0.540983606557377,-0.4909090909090909,-0.3846153846153846,-0.2727272727272727,0.0980392156862746,0.018181818181818,0.0980392156862746,-0.0344827586206896,-0.0508474576271186,-0.0175438596491228,-0.081967213114754,-0.282051282051282,-0.2631578947368421,-0.2911392405063291,-0.3488372093023255,-0.4166666666666666,-0.3,-0.3707865168539326,-0.4455445544554455,-0.5130434782608695,-0.5483870967741935,-0.5725190839694656,-0.5087719298245614,-0.5725190839694656,-0.631578947368421,-0.6266666666666667
28222,0.8305202355,0.1043852332,-10.02660856,0.0240723402,0.8896610791,1.2880312893,0.097962396,0.0490731774,0.4057055483,-0.009553525,0.0226700037,0.0870753015,1.4078140779,-0.042569768,0.0870753015,10.0,-0.00190061,0.1837606838,0.0617220418,-0.012515034,0.0653138295,0.1166285116,0.0015699159,0.0774959183,0.0684402077,0.5331641894,0.0,1.1765704726,0.0178409478,0.9073674637,0.0506268001,29.225450564,4.7358990106,0.2748534089,0.0,0.0,1.0,0.0,0.0,0.8060246406,6.0,-0.05156479,0.0226510527,0.0588136253,0.2598565035,-3.613317254,-0.344435902,-0.178950441,759.09093473,0.0362474485,14.342250967,-0.001652771,0.0138075576,0.0287299405,0.013928541,0.0355254074,-0.007190375,1.0,-0.000406522,-0.5400071,0.0053661549,5.0,13.382980925,0.5677228335,0.0,0.0160183068,0.0115674346,0.0135920588,0.677390587,2.118564434,2.6604159e-09,3.1332186e-08,1.3732190394,1.8857305303,-0.118634929,0.0316262497,-0.014531553,0.2978315734,0.0434782608695651,0.0666666666666666,0.0847457627118644,0.0971428571428572,0.0,0.1815384615384616,0.1636363636363635,0.1779141104294479,0.0350404312668464,0.0434782608695651,0.2268370607028753,0.0666666666666666,0.0756302521008402,0.0578512396694215,0.1394658753709199,0.0078740157480314,-0.012853470437018,0.032258064516129,0.0052356020942407,0.0549450549450549,0.119533527696793,0.1743119266055046,0.0816901408450703,0.1462686567164179,0.3195876288659793,0.3150684931506848,0.4826254826254825,0.786046511627907,0.7219730941704037,0.7777777777777777,0.5802469135802468,0.5238095238095237,0.3617021276595744,0.3714285714285714,0.5238095238095237,0.3665480427046264,0.2757475083056477,0.3150684931506848,0.2229299363057324,0.3665480427046264,0.3287197231833909,0.2885906040268455,0.2190476190476191,0.0909090909090908,0.0463215258855584,0.0726256983240223,0.1228070175438595,0.0909090909090908,0.1601208459214502
51721,0.7136255426,0.1010969519,-24.34697218,0.0323110675,0.8336087383,3.9009849227,0.1298218953,0.3000933502,0.7915310213,0.0099424385,0.512936512,0.1217902588,1.6488133715,-0.065593054,0.1217902588,10.0,0.0013846778,0.2957021792,0.2481562353,0.1098892899,-0.024745789,0.1435465748,-0.195756335,0.3001011947,0.1165970376,0.5633443934,0.0,1.3336005831,-0.020635319,1.2386297376,-0.013502738,341.94271686,9.361367506,0.3562109351,0.0,0.0,1.0,0.0,0.0,1.4502468667,1.0,-0.012446169,0.0344191816,0.088184274,-0.029085818,-0.036940859,0.4528379436,0.20187223,-134.0565769,0.0615020066,11.725068734,0.0076249049,0.0207425041,0.0418595236,0.1829529011,0.0073733497,0.1035422535,2.0,0.0006756757,0.542662116,-0.004013225,6.0,11.317430519,1.0063595737,0.0,0.0335570462,0.0181527272,0.023345527,1.0672587782,5.0980532975,5.6452772e-08,1.9616627e-08,1.5391727086,2.369052627,0.0248408076,0.0546349014,-0.592824852,0.5262750435,0.2027027027027026,0.1558441558441559,0.1558441558441559,0.3798449612403101,0.3692307692307692,0.5344827586206897,0.2361111111111111,0.1337579617834394,0.1866666666666667,0.1710526315789473,-0.043010752688172,-0.1759259259259259,-0.2521008403361344,-0.2158590308370044,-0.1400966183574878,-0.0729166666666666,0.0787878787878788,0.0289017341040462,-0.1099999999999999,-0.1442307692307692,-0.063157894736842,0.0920245398773005,0.0595238095238095,0.1558441558441559,0.5614035087719298,0.390625,0.4471544715447155,0.7623762376237624,0.8163265306122449,1.0,1.5428571428571427,1.282051282051282,1.022727272727273,1.4722222222222223,1.507042253521127,1.579710144927536,1.282051282051282,1.282051282051282,0.956043956043956,1.3421052631578947,0.977777777777778,0.6330275229357798,0.5752212389380531,0.5213675213675213,0.6330275229357798,0.435483870967742,0.3798449612403101,0.2714285714285713,0.0987654320987654
28804,0.6688495975,0.1464283664,-1.003027136,0.009235987,1.3279364873,2.2149342173,0.0932257748,0.3220923207,0.2026261471,0.0029731488,0.3552056704,0.019884007,0.238121131,0.1115606782,0.019884007,10.0,0.0021305541,0.186636971,0.2886606755,0.0848202593,-0.729970663,0.0762424132,-0.166618148,0.307290843,0.2609227785,0.6059693888,0.0,1.2983491486,-0.106656265,1.2500324971,-0.107993837,5.9295294311,11.490912557,0.2116415035,0.0,0.0,1.0,1.0,0.0,0.4699681323,2.0,-0.001619409,-0.024538051,-0.020880934,-0.073861763,0.883352362,-0.336362212,0.3790259623,-77.89720194,0.0615020066,12.638098539,0.0139377202,0.0174213367,0.0502793832,0.1413265248,0.1870726912,-0.398963908,0.0,0.0046280992,3.1285261785,0.0961219356,5.0,12.389596604,1.0417647218,0.0,0.042328041,0.0130576733,0.0159977431,0.8249440071,4.0340021202,8.5074519e-09,1.7926822e-08,1.2895114296,1.662839727,0.0530741231,0.0536360319,-0.290684805,0.5262750435,0.1983471074380165,0.3551401869158879,0.4499999999999999,0.5263157894736843,0.5104166666666667,0.6666666666666667,0.5934065934065933,0.5425531914893618,0.4646464646464647,0.2946428571428572,0.3551401869158879,0.1885245901639345,0.2831858407079646,0.2288135593220339,0.25,0.1417322834645669,0.2288135593220339,0.1153846153846154,0.1153846153846154,0.0984848484848484,0.3679245283018868,0.3551401869158879,0.2608695652173913,0.4646464646464647,0.3679245283018868,0.4795918367346938,0.8354430379746836,1.7884615384615383,1.7358490566037736,2.2222222222222223,2.2954545454545454,2.2954545454545454,2.152173913043478,2.625,2.372093023255814,2.152173913043478,1.959183673469388,1.543859649122807,1.7884615384615383,1.959183673469388,1.7884615384615383,1.6851851851851851,1.457627118644068,1.338709677419355,1.7358490566037736,2.2222222222222223,2.918918918918919,2.918918918918919,3.3939393939393936
49584,1.8212394893,0.0483187528,-23.16261228,0.0210639563,0.6174985608,3.5887998641,0.0121704495,-0.059594166,0.2023348569,0.0021563342,-0.228469012,0.0589338495,3.06875,-0.09995942,0.0589338495,10.0,-0.018994464,-0.15658141,0.0183598269,0.0233862478,-0.23490813,0.0887468031,-0.198267976,0.0665812687,0.0157908034,0.4981912265,0.0,8.0941422594,0.5912477174,3.7179916318,0.3502927592,71.160179641,6.1573834197,0.1420660277,0.0,0.0,0.0,0.0,0.0,0.2762758969,4.0,-0.030241334,-0.168176459,-1.031566481,0.6296441939,-0.181221676,-1.851714963,0.3306029259,-81.19367044,0.0667835165,9.4658107357,-0.005415005,0.0037904387,0.00537612,-0.033445637,0.0206798341,0.0031993209,1.0,-0.072251635,-0.699435028,-0.057379571,3.0,8.6156348267,0.3630664517,0.0,0.0370370373,0.0210220903,0.0199137585,1.0675048653,1.9857658901,6.7598803e-07,1.909090949,1.1975796948,1.4341971254,0.321374777,0.0540649682,-0.181948633,0.161295017,0.263157894736842,0.3333333333333332,0.1612903225806452,0.0285714285714284,-0.0136986301369863,0.0140845070422535,-0.0526315789473684,-0.0649350649350649,-0.0999999999999999,-0.25,-0.3009708737864077,-0.3271028037383178,-0.3333333333333333,-0.3513513513513513,-0.2577319587628865,-0.4049586776859504,-0.4782608695652174,-0.5,-0.5714285714285714,-0.5688622754491017,-0.4820143884892086,-0.3571428571428571,-0.3513513513513513,0.0,0.2857142857142858,0.4399999999999999,1.057142857142857,1.1176470588235294,1.3225806451612905,1.25,1.1176470588235294,1.0,1.057142857142857,1.3225806451612905,1.3225806451612905,1.057142857142857,1.0,0.5652173913043479,0.5652173913043479,0.8461538461538463,1.057142857142857,1.057142857142857,1.1176470588235294,1.1818181818181817,1.1176470588235294,1.3225806451612905,1.4827586206896552,1.3225806451612905,1.3225806451612905
42083,0.9478611705,0.0618568454,-29.34238854,0.0284273616,1.5630128746,4.764248129,0.0601836994,0.0620335632,1.0695023325,0.0002597403,0.0984497762,0.0295482261,1.1643835616,-0.010168249,0.0295482261,10.0,0.0291837793,0.0,0.1111660079,0.0460256656,0.0246660208,0.1341243316,0.0637318191,0.0408123154,0.0069838689,0.5556241577,0.0,1.6214618647,-0.01041594,0.8153919839,-0.027496021,116.66499331,5.4973900427,0.0781680535,0.0,0.0,1.0,0.0,0.0,2.5783108039,4.0,-0.06540908,0.1557829101,-0.124947058,0.3771974385,-3.509743705,-0.994431716,-0.146548922,-514.8463722,0.0362474485,11.766056853,0.0020043378,0.0079778556,0.0211523488,0.039238257,0.020452677,0.0340372787,0.0,0.0001066667,0.0,0.0234962264,2.0,9.5497725095,0.3697241896,0.0,0.1343283653,0.0488232217,0.0414082347,1.1729304156,4.0897570321,1.50871e-07,2.5893423e-08,0.9518359956,0.9059917626,-0.806247285,0.0460394041,-0.057578711,0.2978315734,0.1636363636363635,0.1162790697674418,0.263157894736842,0.263157894736842,0.352112676056338,0.4436090225563909,0.3714285714285714,0.5,0.476923076923077,0.4328358208955223,0.4545454545454546,0.3426573426573427,0.4222222222222223,0.3913043478260869,0.4883720930232558,0.7142857142857142,0.5483870967741935,0.5238095238095237,0.4328358208955223,0.3333333333333332,0.6000000000000001,0.5,0.2885906040268455,0.2549019607843137,0.3150684931506848,0.1497005988023951,0.5238095238095237,0.8640776699029127,0.794392523364486,0.9009900990099008,0.8823529411764706,1.0210526315789474,0.7777777777777777,0.8640776699029127,0.8113207547169812,0.7142857142857142,0.9009900990099008,0.7777777777777777,0.92,1.1818181818181817,1.1818181818181817,0.9793814432989691,0.8461538461538463,0.6991150442477876,0.7142857142857142,0.6991150442477876,0.7454545454545454,0.6991150442477876,0.641025641025641
48514,0.6737433346,0.1028527942,-37.40535797,0.0412395186,1.117653804,5.384152131,0.1268683701,0.0928031304,0.5840786225,0.0064629568,0.1134466271,0.035901231,0.6142118664,0.0396793875,0.035901231,10.0,0.0330600875,0.1388888889,0.2176948007,0.1160620134,-0.047877024,0.1030262928,-0.057254067,0.0234459352,0.0380411393,0.5529436916,0.0,1.8665633416,0.0569227212,1.0380028478,0.0500030774,390.47203039,8.1677773979,0.1384343985,0.0,0.0,0.0,1.0,0.0,1.4519772492,4.0,-0.656677511,0.1369748074,0.0396677831,-0.243615508,-0.325528674,0.5533360127,0.2332891672,552.06990321,0.4894653679,13.590892952,0.0010500202,0.014324554,0.0365599362,0.1619051431,0.0073745171,-0.005332071,0.0,-8.2305e-05,0.1618705036,0.0221548944,5.0,11.308540798,0.1654718385,0.0,0.0267558526,0.0118807493,0.0145302289,0.7126720123,1.0608023589,2.361996e-08,1.0227342e-07,0.8586460411,0.7372730238,0.0769505551,0.0323651491,-0.042588611,0.1120996267,0.1193415637860082,0.2197309417040358,0.2088888888888889,0.1428571428571428,0.0793650793650793,0.1525423728813559,0.110204081632653,0.2088888888888889,0.096774193548387,0.05019305019305,0.0625,-0.0285714285714285,-0.0215827338129496,-0.0684931506849315,-0.0422535211267606,-0.1197411003236246,-0.0933333333333333,-0.0072992700729926,0.0,0.1428571428571428,0.1525423728813559,0.1574468085106382,0.1286307053941908,0.2197309417040358,0.1333333333333333,0.1428571428571428,0.3014354066985645,0.4240837696335078,0.6385542168674698,0.7548387096774194,0.6585365853658536,0.5813953488372092,0.6790123456790123,0.7215189873417722,0.8013245033112584,0.9154929577464788,0.7548387096774194,0.6687116564417177,0.7777777777777777,0.9154929577464788,0.7662337662337662,0.825503355704698,0.7662337662337662,0.7777777777777777,-0.15,-0.0872483221476509,-0.0072992700729926,0.0036900369003689,-0.0072992700729926
18817,1.0338572937,0.2715542591,-16.21745923,0.1590559483,4.8484421546,9.0309242259,0.0833807385,-0.126227631,0.344282155,-0.0614301,-0.099328956,0.0175438983,0.5012813458,0.1354291746,0.0175438983,10.0,-0.036213591,-0.051771117,-0.099061016,-0.070926843,0.1284327509,0.1603410837,0.0145034163,-0.07449017,-0.247261424,0.4316875162,0.0,1.552028055,0.0631373413,0.7983868003,0.1126013526,35.63228556,5.7094908282,0.0960950986,0.0,0.0,0.0,0.0,1.0,1.7716039789,4.0,0.02758254,0.0038072141,-0.065156647,0.213402895,-5.217335758,-0.523720571,0.4139832698,126.80742676,0.0718728965,12.440126463,-0.00389986,0.0122680677,0.0406286499,-0.218332101,0.035023918,-0.044465431,1.0,-0.040098068,-0.033209187,-0.026641705,2.0,11.756092207,0.439795444,0.0,0.0273224041,0.017858458,0.021853864,0.487302131,0.8168039987,4.5598611e-08,5.5237046e-08,1.3215128481,1.7463962077,-0.534933113,0.0451915242,-0.503831527,0.2310278948,0.2359550561797752,0.2087912087912087,0.25,0.1640211640211639,0.2790697674418605,0.3414634146341464,0.3253012048192771,0.1827956989247312,0.1578947368421053,0.1640211640211639,0.2021857923497267,-0.0794979079497908,-0.1570881226053639,-0.0677966101694915,-0.0476190476190476,-0.0983606557377049,-0.1666666666666666,-0.1698113207547169,-0.2028985507246377,-0.2057761732851986,-0.1666666666666666,-0.0909090909090909,-0.0134529147982063,-0.0677966101694915,-0.0134529147982063,0.0,0.0891089108910891,0.5602836879432624,0.264367816091954,0.375,0.1702127659574468,0.0138248847926267,-0.1093117408906882,-0.0677966101694915,0.004566210045662,0.0,-0.1760299625468164,-0.2086330935251799,-0.1851851851851852,-0.2307692307692307,-0.3081761006289308,-0.3604651162790697,-0.3888888888888888,-0.4786729857819904,-0.4225721784776902,-0.4847775175644028,-0.3714285714285714,-0.2715231788079471,-0.3529411764705882
44740,0.8549507772,0.1062458638,-147.8137373,0.0295090908,0.8585880969,2.8450080593,0.0885038992,0.0130037181,0.5778087352,0.0977002624,-0.050149422,0.0848727439,1.3600463679,-0.038253437,0.0848727439,10.0,0.0122059728,0.0638297872,-0.016839889,-0.125895361,0.0813418833,0.1082598545,0.0236905988,0.0319486647,0.0854816684,0.5025591072,0.0,2.4039165248,0.108462973,0.7352450998,0.1144309407,996.7027027,9.3682104523,0.1728399663,0.0,0.0,1.0,0.0,0.0,1.1490612653,5.0,-0.022984485,-0.203672844,-0.068679484,0.33087227,-1.344410073,-0.099122552,3.2906861846,-113.2518932,0.0422630468,11.99005986,0.0025677368,0.0146312771,0.0326992596,0.0801852477,0.0015429067,-0.016092209,1.0,-0.000531387,-0.585472579,-0.017778162,0.0,11.128034745,0.4293958857,0.0,0.0228571426,0.0122932272,0.0215738449,0.5873308201,1.3910751522,3.2390206e-08,3.6736171e-08,0.8770196545,0.7691634743,0.1075447863,0.0367575996,0.1666392964,0.0602023606,0.0875912408759123,0.0797101449275361,0.0492957746478872,0.146153846153846,-0.0569620253164556,-0.0066666666666667,-0.0448717948717948,-0.0628930817610062,-0.1024096385542169,-0.138728323699422,-0.1813186813186813,-0.2157894736842105,-0.2198952879581152,-0.1902173913043477,-0.1183431952662722,-0.1024096385542169,-0.0448717948717948,-0.0197368421052631,0.0136054421768707,0.0,0.0136054421768707,0.0067567567567567,0.1119402985074626,0.2113821138211382,0.3545454545454545,0.3423423423423424,0.2627118644067796,0.3796296296296295,0.2735042735042734,0.4607843137254901,0.4466019417475728,0.4326923076923077,0.3669724770642202,0.49,0.3303571428571428,0.2113821138211382,0.2314049586776858,0.1640625,0.1919999999999999,0.2735042735042734,0.0955882352941177,-0.0324675324675324,-0.0969696969696969,-0.1235294117647058,-0.1024096385542169,-0.0745341614906832,0.2016129032258065,0.146153846153846,0.1119402985074626
