firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
53110,2.0234916173,-0.147876719,-19.53637245,0.042867182,2.2296958137,5.7984138139,0.0464739325,-0.050855811,0.438300923,0.0,-0.016386182,0.0275395968,0.8133061779,-0.268145768,0.0275395968,8.0,-0.029723455,-0.083544304,-0.098094941,-0.134375321,-0.008897939,0.1562324142,0.1292772488,-0.002755623,-0.08614436,0.5653299816,0.0,3.1305106432,-0.099804613,1.2158892637,-0.079755809,56.021338506,6.5440743259,0.0334003126,0.0,0.0,1.0,1.0,0.0,0.8037722162,1.0,0.0049668998,-0.028992642,-0.107546391,1.4277389702,-0.976643981,0.2186857721,-0.39097526,-207.0041531,0.081761087,9.3554683263,-0.004183335,0.0011811477,0.0021825925,-0.072427923,0.0082731298,0.0579866205,3.0,-0.010002647,3.4911504425,0.0006575696,1.0,6.8416154765,0.1482782853,0.0,0.0597014911,0.0200881196,0.0152743904,1.2424901405,1.5624641349,3.3737772e-06,3.1500000848,1.1029258023,1.2164453255,0.0436019283,0.0381569483,-0.212035796,-0.155192998,-0.0129870129870129,-0.0129870129870129,-0.0256410256410256,-0.1363636363636363,-0.1555555555555555,-0.0843373493975904,0.0410958904109588,0.0133333333333334,0.0270270270270269,0.2666666666666666,0.3571428571428572,0.2063492063492062,0.3571428571428572,0.5510204081632653,0.5510204081632653,0.5833333333333333,0.5510204081632653,0.52,0.4615384615384614,0.52,0.3571428571428572,0.2666666666666666,0.4615384615384614,0.4074074074074074,0.4615384615384614,0.2666666666666666,0.1875,0.0857142857142856,0.0410958904109588,0.0,-0.073170731707317,-0.0617283950617284,-0.1162790697674418,-0.1914893617021277,0.0410958904109588,-0.1162790697674418,-0.0952380952380952,-0.1648351648351648,-0.0617283950617284,-0.0952380952380952,-0.0379746835443037,-0.0129870129870129,0.0,-0.0843373493975904,-0.2083333333333333,-0.2475247524752475,-0.1264367816091953,-0.0843373493975904,-0.073170731707317
52484,1.0443305573,0.0075592569,-4.39483675,0.0184497117,0.8757206919,3.5463164638,-0.025020119,-0.050803656,0.4840844627,-0.024070022,-0.075226627,0.0126115638,3.3050847458,-0.017424728,0.0126115638,8.0,-0.084529815,-0.177126918,-0.094362464,-0.210066504,-0.034592963,0.1199637845,0.0283972939,-0.065616136,-0.02987384,0.6045805166,0.0,3.1151241535,0.041729725,2.4092228313,0.2064971031,21.016704632,4.6826256133,0.0828061296,0.0,0.0,1.0,0.0,0.0,0.8947869555,3.0,0.6739790311,-0.04607133,-0.144678634,0.373759271,19.507305308,-0.736936632,-1.213294642,-68.4101991,0.1594020644,8.8264777411,-0.023350582,-0.020661157,-0.038192646,-0.201649602,0.0739250317,0.0101979029,0.0,-0.05745165,6.3181818182,-0.029624604,0.0,4.9218040804,0.0625711035,0.0,0.0333333351,0.0134188486,0.020300052,1.2795014432,1.0524980571,1.05368e-05,13.65000026,0.3003347374,0.0902009545,0.0402713941,0.0326875238,-0.330417122,-0.13771857,0.0294117647058822,0.09375,0.1666666666666667,0.25,0.2068965517241379,0.2068965517241379,0.2962962962962963,0.1666666666666667,0.1290322580645162,0.0,0.0,-0.0410958904109589,0.1864406779661016,0.1666666666666667,0.2727272727272727,0.25,0.2068965517241379,0.1864406779661016,0.25,0.2068965517241379,0.2280701754385965,0.25,0.3461538461538462,0.5217391304347827,0.5217391304347827,0.4583333333333332,0.3999999999999999,0.3461538461538462,0.3725490196078431,0.3999999999999999,0.3999999999999999,0.320754716981132,0.2727272727272727,0.2962962962962963,0.3999999999999999,0.3461538461538462,0.1666666666666667,0.25,0.1111111111111111,0.2962962962962963,0.75,0.9444444444444444,0.9444444444444444,1.0588235294117645,0.75,0.5909090909090908,1.0,1.0588235294117645,1.1875
28134,0.6872708483,-0.041810438,-13.18003193,0.0423449338,0.7305393005,1.2095833964,0.0599945008,-0.130031611,0.3616060548,0.0149236581,-0.142641059,0.0235180119,0.8593627003,-0.07774077,0.0235180119,9.0,-0.057106309,-0.194828599,-0.275142489,-0.223173979,-0.067376763,0.1486048621,0.4171296519,-0.12553351,-0.116723206,0.5039069723,0.0,2.6651137876,0.0421441947,1.2609660976,0.1616030326,225.66461992,4.2117124757,0.0514286689,0.0,0.0,0.0,0.0,0.0,0.6948514047,1.0,-0.546618115,-0.321870278,-0.187126334,0.2009971079,-1.253479683,1.3342875821,-0.173874588,1296.8057597,0.0790941194,14.301324481,-0.007978224,0.0061519783,0.0128505317,-0.070730455,0.0037706144,-0.05511936,1.0,-0.016381098,1.5460434984,-0.026099049,2.0,13.732065904,0.5083919692,0.0,0.0280898884,0.0163020187,0.0264446153,0.6154874814,1.9560157029,4.5735863e-09,3.8000232e-08,1.3660383637,1.866060811,0.1267592761,0.0566019725,0.0607996647,-0.021521878,-0.0869565217391304,-0.1453488372093023,-0.234375,-0.1694915254237288,-0.0636942675159235,-0.0328947368421053,-0.0134228187919462,0.0208333333333332,-0.0392156862745097,-0.1090909090909091,-0.1833333333333333,-0.0869565217391304,-0.1352941176470588,-0.02,-0.1403508771929824,-0.0134228187919462,-0.2263157894736842,-0.3466666666666667,-0.3823529411764705,-0.3663793103448276,-0.3900414937759335,-0.475,-0.5164473684210527,-0.5377358490566038,-0.5303514376996805,-0.4555555555555556,-0.5545454545454546,-0.592797783933518,-0.5180327868852459,-0.5434782608695652,-0.5689149560117301,-0.6005434782608696,-0.5763688760806917,-0.5763688760806917,-0.6221079691516709,-0.6533018867924528,-0.5303514376996805,-0.5348101265822784,-0.4787234042553191,-0.505050505050505,-0.412,-0.3717948717948718,-0.689873417721519,-0.6838709677419355,-0.7140077821011673,-0.7123287671232876,-0.6565420560747663,-0.6612903225806452,-0.6287878787878788
58755,0.5009620532,0.0602336792,2.7800197514,0.0145103909,0.2490596872,1.0609203011,0.1462060734,0.0370468145,0.4265810161,0.0076814548,-0.092382621,0.0144378687,0.1765672693,0.0495983829,0.0144378687,7.0,-0.008351693,-0.078431373,-0.063254705,-0.011337187,-0.063274355,0.1333465425,-0.039801924,0.0789041417,0.1161808729,0.6367755716,0.0,3.7534007494,0.1493991878,2.2050716082,0.1490242234,8.6964409923,6.0993170176,0.3392275791,0.0,0.0,1.0,0.0,0.0,0.6727902946,3.0,-1.167349118,-0.178871976,-0.205646518,-0.168606972,0.950657199,-0.311767035,-0.216874214,-78.06768162,0.0419981991,11.865664674,0.0026308237,0.0172640806,0.025362858,0.0167766152,0.16280869,0.004484186,0.0,0.001443278,-0.376237624,-0.027500618,5.0,10.34154085,0.1864146304,0.0,0.0581395365,0.0206147835,0.015982872,0.9263431472,1.1229944671,1.7885343e-07,1.0500001104,1.0034437537,1.0068993668,0.1831769372,0.0320450872,-0.414828378,-0.046224901,0.0047619047619047,0.0144230769230768,0.0497512437810945,0.0242718446601941,0.1593406593406594,0.1988636363636364,0.2559523809523809,0.1657458563535911,0.1105263157894735,0.1047120418848168,0.1988636363636364,0.1105263157894735,0.3187500000000001,0.4256756756756756,0.3187500000000001,0.388157894736842,0.4755244755244756,0.3024691358024691,0.3024691358024691,0.3439490445859872,0.2057142857142857,0.1223404255319149,0.0497512437810945,0.0820512820512819,0.3024691358024691,0.4859154929577465,0.3973509933774835,0.2865853658536585,0.2559523809523809,0.2267441860465116,0.2787878787878788,0.4066666666666667,0.4964539007092199,0.4652777777777777,0.3790849673202614,0.3439490445859872,0.3270440251572326,0.3973509933774835,0.5401459854014599,0.4452054794520548,0.4652777777777777,0.5289855072463767,0.9357798165137614,0.8839285714285714,0.5864661654135339,0.4551724137931034,0.294478527607362,0.4256756756756756,0.5071428571428571
57568,0.7322487332,0.1086095498,-8.608766026,0.0333698907,0.886505775,2.7989782832,0.1396129542,0.0675580285,0.3624963667,1.0584307179,0.0126473031,0.0542887554,0.7835362319,0.0235100324,0.0542887554,8.0,-0.008005141,-0.04,0.0906766832,0.0546889892,0.0104143176,0.1026027914,0.0553355979,0.0672092347,0.142565221,0.5359154026,0.0,2.0698772427,-0.018208238,0.7894239849,0.0270367504,113.98717949,12.28038674,0.2204819514,0.0,0.0,1.0,0.0,1.0,0.777101539,5.0,-0.009137551,0.1479890651,0.0495158766,-0.582266536,-1.33145474,-0.207289999,4.1691260456,221.47520248,0.0365567883,12.80519688,0.0035833858,0.0231829908,0.0507084625,-0.00563697,0.067164152,-0.014307684,2.0,0.002895548,0.1055743243,0.0297749846,5.0,10.291543666,0.1130521734,0.0,0.0474137925,0.0160095477,0.0163603352,0.8440010069,0.7577386167,6.3151352e-08,1.4679174e-07,0.4555767084,0.2075501373,0.530046622,0.0322769279,-0.122632091,0.0204973964,-0.0507246376811594,-0.0642857142857142,-0.0075757575757575,-0.0709219858156028,-0.0507246376811594,0.0076923076923076,0.0,0.0396825396825397,0.1541850220264318,0.1801801801801801,0.1441048034934497,0.1592920353982301,0.3936170212765957,-0.1735015772870662,-0.1178451178451178,-0.0871080139372821,-0.0934256055363321,-0.0934256055363321,-0.0996563573883161,-0.0187265917602996,-0.0038022813688213,0.0038314176245211,-0.0260223048327137,-0.0472727272727272,-0.0075757575757575,0.1592920353982301,0.0650406504065039,0.0871369294605808,0.1101694915254236,0.096234309623431,0.2358490566037736,0.0737704918032786,0.2596153846153846,0.2843137254901962,0.2186046511627906,0.2358490566037736,0.1801801801801801,0.207373271889401,0.2476190476190476,0.2242990654205607,0.4086021505376345,0.4395604395604395,0.4971428571428571,0.5783132530120483,0.4395604395604395,0.31,0.4086021505376345,0.3435897435897435,0.4395604395604395
58480,0.796448434,0.1491342996,-2.826904824,0.0065175974,0.8394160554,2.0562806665,0.1664147862,0.4390862944,0.5558134589,0.0102973057,0.7328735601,0.0690214453,0.6525203895,0.0518211283,0.0690214453,8.0,-0.005966783,1.59,0.4477688768,0.3222863119,-0.171425925,0.1116936296,0.0374283364,0.3457703542,0.2325117704,0.4862054733,0.0,1.7936349629,-0.264431779,1.2229255999,-0.202004377,41.055671925,8.7454683622,0.3845955725,0.0,0.0,1.0,1.0,0.0,0.873211604,2.0,0.0462219701,0.1605663325,1.4627848544,-1.571500133,0.2725426069,1.0936417306,-0.383802975,557.02491183,0.1132388457,13.062303877,-0.017378912,0.0078832044,0.0204002324,0.0242958152,0.0460936209,-0.121800751,2.0,-0.030636257,-0.220164269,0.0143087143,6.0,13.147373013,1.0944528316,0.0,0.0496453904,0.0233597298,0.0281801638,0.7400558209,2.6147905692,1.4828112e-08,3.0422466e-08,1.0654965513,1.1352829009,0.2263002761,0.039300085,-0.016452791,0.1690408688,0.0727272727272727,-0.0732984293193717,-0.0220994475138122,-0.0327868852459016,-0.1105527638190955,-0.0876288659793814,-0.0585106382978722,0.1132075471698113,-0.0220994475138122,-0.082901554404145,-0.053475935828877,-0.1767441860465116,-0.1805555555555555,-0.0432432432432432,-0.1407766990291262,-0.268595041322314,-0.2531645569620253,-0.1728971962616822,-0.2745901639344262,-0.2337662337662337,-0.1611374407582938,-0.1690140845070422,-0.2403433476394849,-0.3031496062992126,-0.2168141592920354,-0.0483870967741935,-0.0220994475138122,-0.1365853658536585,-0.1531100478468899,-0.2594142259414226,-0.1280788177339901,0.0411764705882353,0.2040816326530612,0.2040816326530612,-0.0380434782608695,0.0114285714285713,-0.053475935828877,-0.0923076923076923,-0.1880733944954128,-0.2563025210084033,-0.184331797235023,-0.1105527638190955,-0.1323529411764705,0.0231213872832369,-0.1990950226244343,-0.313953488372093,-0.3854166666666666,-0.2834008097165992,-0.2655601659751037
55781,0.3506646905,0.0789165828,5.1451843198,0.0226119226,0.1315216039,0.6470499055,0.2694656351,-0.113020712,0.4634960541,-0.137461862,-0.043242087,-0.083305577,-0.541432504,0.1216445857,0.0833055766,8.0,-0.039930031,-0.100050025,-0.085084803,0.036824119,0.0631182669,0.1703162404,-0.029078494,-0.04390047,-0.136637381,0.6564461156,0.0,3.4257848347,-0.183426421,2.8316366818,-0.164212292,6.1862668744,3.5743356416,0.7004837014,0.0,0.0,1.0,0.0,1.0,0.6054307314,4.0,0.0372735478,0.0728085488,-0.009143631,-0.961116773,-0.162883045,0.3317483553,0.0074673799,343.3739718,0.1150017859,12.999711163,0.014216394,0.0619574356,0.0844633783,0.0217183997,0.2151776871,-0.002751406,2.0,0.0056166658,5.1965268954,0.0673795752,4.0,11.904112458,0.4261730377,0.0,0.0284090918,0.0141376279,0.0139788287,1.2271610381,1.8593078897,4.4724621e-08,6.9457829e-08,0.9382785064,0.8803665556,0.0205095161,0.0378757879,-0.205486556,0.0235434173,0.0113636363636364,0.0397196261682242,-0.0089086859688195,0.0397196261682242,0.0348837209302326,0.0,0.0229885057471264,0.2430167597765362,0.282420749279539,0.2714285714285713,0.316568047337278,0.4784053156146179,0.5892857142857142,0.8541666666666667,0.9098712446351932,1.1291866028708135,1.270408163265306,1.225,1.0794392523364484,1.2139303482587065,1.4450549450549453,1.170731707317073,1.2139303482587065,1.022727272727273,1.3177083333333337,1.5722543352601157,1.5,1.329842931937173,1.270408163265306,1.458563535911602,1.2139303482587065,1.3177083333333337,1.258883248730965,1.6023391812865495,1.633136094674556,1.6488095238095235,1.379679144385027,1.39247311827957,1.9276315789473688,1.9666666666666668,2.248175182481752,2.0902777777777777,2.8034188034188032,2.449612403100775,2.3969465648854964,1.947019867549669,2.047945205479452,2.531746031746032,2.531746031746032
29532,0.8550098621,-0.053764941,-7.887626859,0.0,1.4414650718,3.4929289963,0.0112189505,-0.229256958,0.2473262693,0.0,-0.301394474,0.030627059,1.502739726,-0.134559654,0.030627059,9.0,-0.036564483,-0.565217391,-0.299373126,-9.2344e-05,-0.015275945,0.2344606665,0.452512422,-0.336832391,-0.066800643,0.5567442967,0.0,3.6930673116,0.4791286116,1.202891979,0.302566427,60.363597794,7.2653321759,0.0226392362,0.0,1.0,1.0,1.0,0.0,0.682261522,1.0,-0.034715524,-0.308002097,-0.549118767,-0.003065063,0.4850796691,-0.290676786,0.0073786582,-80.06888489,0.0709140328,10.551074971,0.0093985758,0.0053879541,0.0144715307,-0.375424731,0.0140739665,0.1492784549,0.0,0.029621351,-0.276252019,-0.011090145,2.0,9.0778084797,0.2686220897,0.0,0.0540540554,0.0203113952,0.0182192206,1.2137002955,1.6761987569,6.0054668e-07,6.2237005e-08,1.3122989252,1.7221284691,-0.190145433,0.0659648931,-0.225264758,0.085406064,-0.0574712643678161,-0.1458333333333333,-0.127659574468085,-0.0786516853932584,0.0123456790123457,0.0649350649350648,0.0379746835443037,0.0379746835443037,0.2058823529411764,0.4385964912280702,0.3898305084745763,0.4909090909090909,0.6399999999999999,0.5185185185185186,0.5185185185185186,0.7826086956521738,0.5185185185185186,0.4642857142857142,0.1884057971014492,0.0789473684210526,0.1549295774647887,-0.0352941176470588,-0.1546391752577319,-0.1368421052631578,-0.2678571428571429,-0.0352941176470588,-0.18,-0.2545454545454545,-0.3880597014925373,-0.0681818181818182,0.0,0.1081081081081081,-0.0352941176470588,0.0123456790123457,-0.1182795698924731,-0.3166666666666666,-0.1458333333333333,-0.1182795698924731,-0.219047619047619,-0.0888888888888889,-0.0989010989010988,-0.0238095238095238,-0.108695652173913,-0.127659574468085,-0.3278688524590164,-0.0989010989010988,-0.1458333333333333,0.3225806451612902,0.28125
57971,0.8075173689,0.0506489395,-0.292489712,0.0167941221,0.2457806434,1.6168341081,0.1131214953,0.0088083232,0.5106274335,0.0,-0.09117792,-0.125953228,-2.607894737,0.1827360424,0.1259532283,9.0,0.0047025928,-0.195384615,-0.106639172,0.2180092976,0.079875182,0.1546336207,0.1479052246,0.019786813,0.0437591524,0.647066751,0.0,3.7943873298,0.1111993236,2.117532648,0.1139251359,9.9839506173,4.95223515,0.2703330751,0.0,0.0,1.0,0.0,0.0,0.6844689465,4.0,-0.014937739,-0.288155821,-0.179285991,-0.050557556,-0.710941634,1.2064628025,0.3246743542,-105.7964984,0.0709140328,8.9743015327,-0.003614379,0.0089212275,0.0116365437,-0.040585795,0.1048866903,-0.006052171,0.0,-0.005698006,1.2771084337,0.0581841441,2.0,6.7809157316,0.1346945236,0.0,0.0740740746,0.0411920819,0.0308918075,1.1253446945,1.214840209,1.22842e-05,4.2000001129,1.0801890858,1.1668084611,-0.038562739,0.0713381487,0.045914512,0.085406064,0.1428571428571428,0.0526315789473683,-0.0909090909090909,-0.2307692307692307,-0.2982456140350877,-0.2727272727272727,-0.0697674418604651,0.0256410256410255,0.0810810810810811,0.0526315789473683,0.2121212121212121,-0.024390243902439,0.0810810810810811,0.25,0.7391304347826086,0.6666666666666667,0.5384615384615385,0.6666666666666667,0.9047619047619048,0.8181818181818181,0.9047619047619048,0.9047619047619048,0.8181818181818181,0.5384615384615385,0.6000000000000001,0.9047619047619048,0.7391304347826086,0.5384615384615385,0.6666666666666667,0.4285714285714286,0.4814814814814814,0.4285714285714286,0.8181818181818181,0.9047619047619048,0.6000000000000001,0.2121212121212121,0.1111111111111111,0.0526315789473683,-0.024390243902439,0.0,0.0256410256410255,0.0810810810810811,0.0256410256410255,0.0256410256410255,-0.0476190476190476,0.0,0.0810810810810811,0.0256410256410255,0.0256410256410255
46877,0.3720566346,0.0595518692,59.340035407,0.0113176398,0.1934209174,0.7581514743,0.2221997277,0.1495352296,0.7082436664,0.5272615887,0.1121149741,0.1312028425,1.1648111037,-0.009814809,0.1312028425,8.0,0.0513031665,-0.033414833,0.0398072231,-0.119157621,0.0019577433,0.1066817988,-0.05366932,0.1297089176,0.1700014595,0.5125776673,0.0,3.4768393596,0.0691175491,1.5608023026,0.0433568111,86.759736975,5.7207084014,0.41471588,0.0,0.0,0.0,0.0,0.0,1.0609228075,4.0,0.0585677165,-0.047177819,-0.05741692,-0.223696012,-0.217620247,1.2121183378,-0.132644301,235.51434691,0.081761087,12.939978419,0.0007471841,0.030597101,0.0455936149,0.0184407265,0.1182547063,0.0222158257,0.0,0.002263115,-0.304974339,-0.044679513,5.0,12.155631619,0.4965521814,0.0,0.055555556,0.0231108866,0.0309253098,0.429415932,0.8748005925,2.9471512e-08,5.7020178e-08,1.2438948125,1.5472743045,0.1375441789,0.0410769556,-0.096231653,-0.155192998,-0.0035714285714285,-0.1646706586826347,-0.1696428571428571,-0.149390243902439,-0.1982758620689655,-0.1308411214953271,-0.1170886075949366,-0.1596385542168674,0.0145454545454546,0.1434426229508196,0.1528925619834711,-0.2140845070422535,-0.1769911504424779,-0.0941558441558441,-0.0970873786407766,-0.0445205479452054,-0.0244755244755244,0.1071428571428572,0.0772200772200772,0.1160000000000001,0.0568181818181818,0.0568181818181818,0.1528925619834711,0.1071428571428572,0.1160000000000001,0.4234693877551021,0.4684210526315788,0.2236842105263157,0.2916666666666667,0.1822033898305084,0.1295546558704452,0.2236842105263157,0.3811881188118811,0.4919786096256684,0.7012195121951219,0.5674157303370786,0.5163043478260869,0.9787234042553192,0.951048951048951,1.0666666666666669,1.3057851239669422,1.25,1.6826923076923077,1.79,1.1796875,1.4910714285714284,1.70873786407767,1.657142857142857,1.9368421052631577
29559,-0.066542227,-0.431158142,13.66951567,0.0,1.3148736038,2.2773662551,-0.254994512,-0.476818603,0.2095940204,0.0106951872,-0.370007324,-0.289615105,-1.471229888,0.2031746032,0.3721459612,9.0,-0.210555733,-0.168576105,-0.624849893,-0.203908396,-0.060638314,0.5544747082,0.6200056942,-0.38749808,-1.228201919,0.5746922101,0.0,1.6792325056,0.1034265222,1.1828442438,0.4744804797,55.182336182,4.1546546547,-0.214073408,0.0,0.0,1.0,1.0,0.0,1.5432098765,1.0,0.1196785125,-0.588202065,-0.267717075,-0.633858294,-1.385908061,-0.42415953,-0.000263811,-220.7458999,0.0719069607,8.6521610518,0.0016036111,0.0042278829,-0.023228804,0.0767195767,0.0243536101,0.0480873329,1.0,0.1424292529,3.0536193029,0.1192605551,0.0,7.0625129174,0.244648318,0.0,0.1034482792,0.0361074092,0.0253757217,0.762328652,0.9087429437,3.7792709e-06,1.1201762e-07,1.5564843111,2.4226434108,-0.129509492,0.0873779947,0.0530846416,-0.155192998,0.0882352941176469,0.0277777777777776,0.0277777777777776,-0.0263157894736841,-0.1777777777777778,-0.159090909090909,-0.097560975609756,-0.119047619047619,0.0571428571428571,-0.0512820512820513,0.0571428571428571,0.6818181818181819,0.6086956521739131,0.1935483870967742,0.5416666666666667,0.7619047619047619,0.5416666666666667,0.4230769230769231,0.48,0.48,0.2758620689655173,0.0882352941176469,-0.159090909090909,-0.3272727272727272,-0.0749999999999999,-0.097560975609756,-0.1777777777777778,-0.3392857142857143,-0.2448979591836735,-0.3508771929824561,-0.3833333333333333,-0.3148148148148147,-0.3833333333333333,-0.4477611940298507,-0.4558823529411765,-0.5316455696202531,-0.5256410256410257,-0.5647058823529412,-0.5487804878048781,-0.4637681159420289,-0.3508771929824561,-0.4307692307692308,-0.3018867924528302,-0.3018867924528302,-0.5194805194805194,-0.6145833333333333,-0.2291666666666666,-0.3018867924528302,-0.26
39693,1.0039080777,-0.022308526,-12.31697218,0.040688865,1.2377612904,3.5761388921,0.0683580379,0.0418903186,0.5561183604,0.0088520444,0.1908327661,0.0025176886,0.247903755,-0.027838894,0.0025176886,8.0,-0.018242135,-0.238783784,-0.050830957,0.0368791593,-0.026306362,0.1130263048,-0.001103499,0.0698814582,-0.097312516,0.5139980191,0.0,1.9453281983,0.0034917459,1.0590114981,-0.01589879,64.154216516,7.4193129282,0.0674797764,0.0,0.0,0.0,0.0,0.0,0.9839482248,1.0,-0.029183899,-0.025814319,-0.149267907,-0.310607192,-1.353132865,0.0365663336,4.1177771196,26.781050127,0.0365567883,11.955150328,0.0104162402,0.0035046973,0.0081119579,0.0720179204,0.012651431,-0.088222691,0.0,0.0164556224,-0.659367397,0.0,2.0,10.551258111,0.133573507,0.0,0.0470588244,0.0151429678,0.0086589515,1.3652679849,0.309848937,6.2805844e-07,2.1000004255,0.9402296266,0.8840317508,-0.010468839,0.0414603653,-0.17709137,0.0204973964,0.0614525139664805,0.0857142857142856,0.2337662337662338,0.0919540229885058,0.144578313253012,-0.0306122448979592,0.2101910828025477,0.2337662337662338,0.25,0.2258064516129032,0.3868613138686132,0.4960629921259842,0.5833333333333333,0.8095238095238095,0.8446601941747574,0.9387755102040816,0.8627450980392157,0.8999999999999999,0.6521739130434783,0.6239316239316239,0.6964285714285714,0.4074074074074074,0.3103448275862068,0.2751677852348992,0.3669064748201438,0.2837837837837837,0.144578313253012,0.1111111111111111,0.0382513661202186,0.0919540229885058,0.0326086956521738,0.0497237569060773,0.1176470588235294,0.2101910828025477,0.0857142857142856,0.0674157303370786,0.0,0.0555555555555555,0.0734463276836159,0.25,0.5447154471544715,0.5447154471544715,0.484375,0.5079365079365079,0.4285714285714286,0.3194444444444444,0.3194444444444444,0.2666666666666666,0.2751677852348992
42358,-0.066542227,0.1072470625,8.6441176471,0.0142996083,1.6860920537,0.8967221302,0.2193106704,-0.04495614,0.3623120301,0.0367917586,-0.116011135,0.2265523596,3.4651960784,-0.264385038,0.2265523596,9.0,0.0,-0.109589041,0.1394121576,-1.754054907,0.0275908696,0.1129342988,0.9526994956,-0.270050125,-0.559082892,0.5201005412,0.0,1.0172413793,-0.219800979,1.0172413793,-0.219800979,100.33529412,1.5979951283,0.1094319196,0.0,0.0,1.0,0.0,0.0,-0.776845223,5.0,-0.386624588,0.1184967716,-0.101886776,-0.604560942,-1.119670547,0.4083412292,-0.360518856,-203.3627403,0.0790941194,9.6138452267,-0.00783208,0.0071652065,-0.060582011,0.0444234156,0.005576513,-1.457684211,0.0,0.0116184318,0.610738255,0.0495049506,2.0,5.7525726388,0.0667139815,0.0,0.073170729,0.0213013846,0.0100447664,0.8842588847,0.3687650243,3.9182667e-06,7.3500003902,0.9386740612,0.8811089932,-0.136129821,0.0472535019,-0.485342852,-0.021521878,0.0842105263157895,-0.0462962962962962,-0.0096153846153845,0.10752688172043,0.1573033707865168,0.0729166666666667,0.4927536231884057,0.4109589041095891,0.4109589041095891,0.4109589041095891,0.4507042253521127,0.3918918918918919,0.2560975609756097,0.3552631578947369,0.3205128205128205,0.3552631578947369,0.3918918918918919,0.10752688172043,0.1195652173913044,0.4305555555555556,0.4109589041095891,0.3918918918918919,0.2409638554216868,0.1704545454545454,0.1704545454545454,0.2261904761904762,0.0098039215686274,-0.0636363636363636,-0.0720720720720721,-0.2015503875968992,-0.2426470588235294,-0.2076923076923077,-0.2536231884057971,-0.0636363636363636,-0.1043478260869564,-0.0803571428571429,-0.134453781512605,-0.2426470588235294,-0.1557377049180327,-0.1889763779527559,-0.225563909774436,-0.0803571428571429,-0.0636363636363636,0.1444444444444443,-0.3354838709677419,-0.3311688311688312,-0.0884955752212389,0.0198019801980198,0.2117647058823528
47423,1.2706483274,-0.493648085,-1.150556226,0.0,2.516694912,7.7194161694,0.0830221832,-0.035195867,0.715864559,0.0002593361,0.1644850844,-0.08781785,-0.686041083,-0.154985218,0.0878178504,8.0,-0.182747184,-0.189189189,-0.05031188,-0.009312794,-0.015391898,0.1915495301,0.454312904,-0.275285104,-0.279798837,0.6310228797,0.0,3.9957346333,0.1140136805,2.8622134207,0.7822753754,8.5600562228,8.5111167577,-0.154325549,0.0,1.0,1.0,0.0,1.0,1.4870028084,1.0,-0.067107592,-0.04306843,-0.170616122,0.062731958,-0.959103394,-0.641493422,-0.278998944,-21.16865191,0.1832951041,9.9419928656,0.0500317806,0.0113632726,0.0330555426,-0.537823156,0.122288,-0.029521559,1.0,0.1424292529,0.0693970421,-0.03773585,2.0,8.3031332588,0.2499784501,0.0,0.174999997,0.0475982165,0.0385089585,0.8792086697,0.9975992042,1.1608544e-06,8.3340517e-08,0.9633694575,0.9280807116,-0.646230027,0.0790634248,0.2738095278,-0.036923913,0.0,-0.1063829787234043,-0.1063829787234043,-0.1428571428571429,-0.2075471698113207,-0.2222222222222222,-0.25,0.0,0.05,0.05,0.1666666666666667,0.2352941176470588,0.3999999999999999,0.3548387096774192,0.6153846153846154,0.5555555555555556,0.3999999999999999,0.3999999999999999,0.3548387096774192,0.3125,0.2727272727272727,-0.125,0.1999999999999999,0.0,-0.0666666666666666,0.024390243902439,-0.1063829787234043,-0.1428571428571429,-0.3114754098360656,-0.4399999999999999,-0.4,-0.4084507042253521,-0.3,-0.2758620689655172,-0.3,-0.34375,-0.4615384615384615,-0.4324324324324324,-0.4473684210526315,-0.4324324324324324,-0.2758620689655172,-0.2631578947368421,-0.1063829787234043,-0.1428571428571429,-0.288135593220339,-0.3225806451612903,-0.4246575342465754,-0.3333333333333333,-0.3114754098360656
