firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
58376,0.6828992792,0.0790396369,-3.136701152,0.0,0.7387113588,1.5552230966,0.1047546801,-0.008130791,0.4024067141,-0.09613984,0.0039866494,-0.034153316,-0.616800921,0.1277913577,0.0341533156,12.0,-0.033038235,0.0,0.0283568513,0.0953356568,0.0961804013,0.1441728657,0.1355421366,-0.018078119,-0.020913477,0.6043796096,0.0,2.1299923329,-0.035122238,0.8582746683,0.1097004718,13.213968315,5.2400306455,0.1762510602,0.0,0.0,1.0,0.0,1.0,0.8203853426,5.0,0.0975987442,0.0833098697,-0.005571144,0.0999456421,1067.445945,-0.525163617,-0.032519968,-216.2915166,0.0563332678,11.246216903,-0.002618335,0.0218468664,0.044448018,0.0093298798,0.071682066,0.0228729544,2.0,0.0006690912,-0.293394777,-0.003443061,5.0,10.866604617,0.5912033342,0.0,0.0268456377,0.0125378546,0.0177096324,0.9214604645,2.1867772605,1.3137394e-07,4.5455017e-08,1.5171720217,2.3018109434,0.0034283021,0.049462242,-0.523405335,-0.231201107,-0.0763636363636364,-0.048689138576779,-0.0342205323193915,0.0039525691699604,0.0995670995670996,0.1651376146788989,0.3439153439153439,0.4350282485875707,0.3439153439153439,0.5301204819277108,0.2763819095477386,0.3025641025641026,0.2450980392156863,0.192488262910798,0.2153110047846889,0.2330097087378639,0.4853801169590643,0.6933333333333334,0.5209580838323353,0.5776397515527951,0.801418439716312,0.4941176470588235,0.3879781420765027,0.5974842767295598,0.4682080924855492,0.6821192052980132,0.6075949367088607,0.4111111111111112,0.2828282828282829,0.2037914691943128,0.5029585798816567,0.6178343949044587,0.4682080924855492,0.4350282485875707,0.1981132075471698,0.3655913978494622,0.1813953488372093,0.2153110047846889,0.0672268907563025,-0.1087719298245614,-0.0830324909747292,-0.096085409252669,-0.2208588957055214,-0.2763532763532763,-0.099290780141844,-0.3135135135135135,-0.3060109289617486,-0.400943396226415,-0.4266365688487584
63896,0.3523556435,0.0467707403,2.467602717,0.0038490753,0.2630522771,1.1092704444,0.2080370989,0.5094025755,0.5719484906,0.1561607507,0.1042765678,0.3213583869,3.5149061465,-0.117624022,0.3213583869,7.0,0.0,0.009559214,0.287257589,0.0137183123,-0.080562536,0.3300808342,0.4730329171,0.0586362677,1.0787463948,0.7350174265,0.0,3.0183136724,1.1539015595,3.0183136724,1.1539015595,7.1172520433,3.0744964073,0.2814068971,0.0,0.0,0.0,0.0,0.0,1.3751066336,2.0,-0.180884883,-0.278946078,-1.714590919,-0.030742777,-1.91673177,-0.603382553,0.3311223628,-90.62200116,0.1682387986,12.089625904,-0.001064015,0.0277893439,0.0483188537,0.001280238,0.2556120601,-0.003377318,3.0,0.0045596382,-0.155337362,0.0042410241,5.0,12.054596199,0.7341628959,0.0,0.0372670814,0.0205864213,0.024457091,0.8728252503,1.3776876068,7.1210724e-08,5.3353004e-08,1.5139316538,2.2919890523,0.0256896584,0.0398044056,-0.475850624,-0.191824105,0.0277777777777776,0.0882352941176469,0.2949999999999999,0.102127659574468,0.102127659574468,0.1614349775784753,0.2634146341463415,0.2949999999999999,0.2333333333333334,0.2634146341463415,0.2274881516587676,0.221698113207547,0.003875968992248,0.1068376068376069,0.1212121212121211,0.0928270042194092,0.2821782178217822,0.430939226519337,0.2949999999999999,0.3015075376884422,0.4469273743016759,0.5602409638554218,0.3147208121827411,0.2758620689655173,0.4885057471264367,-0.226865671641791,-0.180379746835443,-0.1279461279461279,-0.1337792642140468,-0.0477941176470588,0.1990740740740741,0.102127659574468,0.0928270042194092,0.0277777777777776,-0.037174721189591,0.2885572139303483,0.3015075376884422,0.3214285714285714,0.221698113207547,0.221698113207547,0.3350515463917525,0.0614754098360654,-0.0749999999999999,-0.15359477124183,-0.0615942028985507,-0.2492753623188406,-0.2222222222222222,-0.2151515151515152,-0.3018867924528302
65496,0.1426046869,-0.038622103,-2.452103274,0.0,3.2837239083,3.160225381,0.1317966045,0.0040904861,0.2273259479,0.0038565368,0.0356629348,0.0392709078,3.4767904509,-0.172903061,0.0392709078,12.0,-0.010411322,-0.440705563,0.2491369798,0.1730439695,-0.100384799,0.1725408523,0.1593464228,0.0742967366,-0.410044501,0.5637143316,0.0,0.7717686795,0.2592278028,0.5653595848,0.433189625,3.3081583957,7.9828556641,0.0222212522,0.0,1.0,1.0,1.0,0.0,2.0311506675,3.0,-0.003430923,0.4869075398,-0.472004623,-69.29729961,0.3779381048,-0.143719582,13.733741351,-140.6408794,0.0307829939,10.224973047,0.0046514429,0.0038585476,0.0840488025,0.1244081633,0.2552571358,-0.039855836,2.0,0.002,-0.114500583,-0.052460696,2.0,9.7719541626,0.507613247,0.0,0.1282051355,0.0475597153,0.0355699526,1.1914761918,2.3188874404,1.4785609e-06,4.5195144e-08,1.4450543684,2.0881821276,0.0348734265,0.0637871745,-0.596994529,-0.119904446,0.0285714285714284,0.1612903225806452,0.263157894736842,0.1428571428571428,0.125,0.180327868852459,0.1999999999999999,0.4399999999999999,0.7142857142857142,0.8,0.6363636363636365,0.7142857142857142,0.8461538461538463,0.7560975609756098,1.1176470588235294,1.25,1.4827586206896552,1.4827586206896552,0.7560975609756098,0.2203389830508475,0.1612903225806452,0.3090909090909091,0.0285714285714284,-0.0999999999999999,-0.1428571428571429,-0.2653061224489795,-0.1111111111111111,-0.28,-0.2340425531914893,-0.3076923076923077,-0.2871287128712871,-0.2941176470588235,-0.3076923076923077,-0.3628318584070796,-0.4375,-0.4705882352941176,-0.4820143884892086,-0.4375,-0.5414012738853503,-0.5384615384615384,-0.5294117647058824,-0.5662650602409638,-0.52,-0.5414012738853503,-0.4893617021276596,-0.5443037974683544,-0.5354838709677419,-0.5527950310559007,-0.6288659793814433
64717,0.4230318428,0.0408605134,1.0859456006,0.0310911031,1.219466196,1.2429891897,0.0575611819,2.0166644968,1.0899947923,0.5791855204,4.4670092162,0.3420199663,9.3962600178,-0.343075495,0.3420199663,7.0,0.2190295605,1.7464342314,0.5922999837,-0.753921976,-0.050449155,0.2556223558,-0.07972201,0.6204921234,0.4768497936,0.481268234,0.0,4.5339746526,-0.11551601,2.6042907314,0.0785722787,4.6771631982,4.2976475028,0.1145638904,1.0,0.0,1.0,1.0,0.0,1.9612575421,1.0,-0.170957442,-0.474087634,0.0222840981,0.039933422,-0.895070564,-0.037216181,0.1056708898,-326.1138828,0.1682387986,10.444357298,-0.004630984,0.0036662883,0.014862875,0.1151895196,0.2405167521,0.0157974976,2.0,-0.010402416,0.1343804538,0.0197049119,4.0,10.473647554,0.9295487627,0.0,0.1016949117,0.0372160013,0.0318217596,0.7366451903,0.5949330939,1.0492696e-06,1.2570577e-07,0.6435295482,0.4141302795,0.5140219576,0.057381452,-0.037435139,-0.191824105,-0.2016806722689075,-0.2748091603053435,-0.1666666666666666,-0.3165467625899281,-0.3949044585987261,-0.3309859154929577,-0.246031746031746,-0.3356643356643356,-0.463276836158192,-0.3831168831168831,-0.4025157232704403,-0.3165467625899281,-0.3666666666666667,-0.3537414965986394,-0.2748091603053435,-0.2148760330578512,-0.2578125,-0.2083333333333333,-0.1739130434782608,-0.0104166666666666,-0.0404040404040404,0.1875,0.0106382978723404,0.0,0.043956043956044,0.021505376344086,2.064516129032258,2.1666666666666665,1.6388888888888888,1.375,1.4358974358974357,1.96875,1.5,1.5675675675675675,1.261904761904762,1.7142857142857144,1.96875,1.6388888888888888,1.96875,1.96875,1.5,1.3170731707317072,1.375,1.2093023255813953,0.7924528301886793,0.6964285714285714,0.6964285714285714,0.6379310344827587,0.3768115942028984
53110,1.0045644362,0.0569097795,-17.30272597,0.033893367,0.942944547,2.95945421,0.0725957879,0.1150681123,0.7115095913,0.0075342466,0.2250962084,0.1617003378,5.2482935154,-0.241769447,0.1617003378,12.0,0.042613599,0.0816104461,0.090559353,-0.023880083,0.216606488,0.1773426188,0.0651951328,0.122824576,0.0316146405,0.531083298,0.0,2.231416411,-0.095763053,0.8986439671,-0.137393183,87.441893831,7.952374739,0.2123050751,0.0,0.0,1.0,0.0,0.0,1.2264386157,2.0,-0.023686538,-0.002079075,-0.017950381,0.532857201,-0.864941149,-0.923124956,-1.734975567,-247.0134162,0.0818192251,9.8776888597,0.0011250844,0.0098510558,0.0197058269,0.0131753617,0.0162370232,-0.022938548,0.0,-0.001194743,-0.671361502,-0.014220216,5.0,8.9734306249,0.2902356902,0.0,0.0891089141,0.0267362285,0.019374357,0.9899166333,1.3897588284,1.2211369e-06,1.0500000885,1.1055971703,1.222345103,0.0836616111,0.042108136,-0.709679787,-0.237596051,-0.0061728395061728,0.0320512820512821,0.0254777070063694,-0.0182926829268292,0.2014925373134328,0.3529411764705883,0.4375,0.3529411764705883,0.3416666666666665,0.3089430894308942,0.1499999999999999,0.1499999999999999,0.0878378378378379,0.1338028169014085,0.3529411764705883,0.3089430894308942,0.2196969696969697,0.3305785123966942,0.6597938144329898,0.9876543209876544,0.9166666666666669,0.9166666666666669,0.75,0.8295454545454546,0.872093023255814,1.0125000000000002,1.1184210526315788,0.8505747126436782,0.8505747126436782,0.6597938144329898,1.175675675675676,1.2999999999999998,1.2054794520547945,1.3333333333333337,1.4029850746268655,1.5555555555555554,1.6833333333333331,1.6833333333333331,1.476923076923077,1.2361111111111112,1.2999999999999998,1.175675675675676,1.3676470588235294,1.1184210526315788,1.0909090909090908,1.0909090909090908,1.0641025641025643,0.8295454545454546,0.788888888888889
62797,0.6133809529,0.0744359076,-3.732996585,0.0216931278,0.764228475,1.9329383021,0.1191558806,0.0599755451,0.5720873361,0.014053623,0.0241975833,0.0541669186,0.974123391,0.0019261489,0.0541669186,12.0,-0.000802126,0.0158611681,0.0889991642,0.0301019386,0.0661847548,0.1362536477,0.1162764629,0.0973595304,0.108208777,0.4943000408,0.0,1.948153674,-0.058740771,0.8723517344,-0.040607478,83.246300512,7.6912104959,0.1894641517,0.0,0.0,0.0,0.0,0.0,1.2919153813,4.0,-0.376944945,0.050245678,-0.096445726,-55.68215827,2.9264004428,0.551398029,-15.84798524,-596.1314584,0.0314851217,12.533620806,-0.003082756,0.0081262524,0.017878791,-0.247037422,0.001563048,-2.180787187,1.0,0.0002564103,-0.295586268,0.0063588743,4.0,11.756871144,0.4173462535,0.0,0.0738916248,0.0282469068,0.0255247089,0.853433755,1.4725463565,5.3405613e-08,6.2758911e-08,1.3659129915,1.8657183002,0.1207975954,0.0326642947,-0.493252199,-0.11945411,0.0288461538461537,0.0321543408360127,0.1107266435986158,0.07,0.003125,0.1546762589928056,0.3487394957983194,0.3659574468085107,0.4017467248908297,0.605,0.4792626728110598,0.5891089108910892,0.3896103896103895,0.4330357142857142,0.3896103896103895,0.420353982300885,0.4330357142857142,0.558252427184466,0.4724770642201834,0.6377551020408163,0.6984126984126984,0.7734806629834254,0.5507246376811594,0.4078947368421053,0.3487394957983194,0.3048780487804878,0.2943548387096775,0.3264462809917354,0.2205323193916351,0.2251908396946564,0.4724770642201834,0.5735294117647058,0.459090909090909,0.2788844621513944,0.3264462809917354,0.605,0.202247191011236,0.2738095238095237,0.1801470588235294,0.0422077922077921,0.0490196078431373,-0.0243161094224924,0.0735785953177257,0.0559210526315789,0.0881355932203389,0.0881355932203389,0.1145833333333332,0.2067669172932331,0.07
52484,0.6243733794,0.0759896283,-1.607959744,0.0,0.8053241141,3.4288677615,0.110070123,0.1762371748,0.574740661,0.0067873303,0.0523129743,-0.027714829,-0.484076433,0.1127744166,0.027714829,12.0,0.0115131151,0.1824324324,0.2428259943,0.2823588979,-0.046624956,0.1483208955,0.0991444466,0.052321297,0.3892307692,0.649006747,0.0,2.0984476582,-0.019328146,1.5531378533,0.034801895,15.123513266,6.2803951368,0.1527624917,0.0,0.0,1.0,0.0,0.0,1.5433846154,4.0,0.180693772,0.0152573023,0.0220244428,0.1746025828,0.3289323562,-0.895476553,0.299706442,-62.52650804,0.1344959806,8.6630236396,-0.001440692,0.0110995257,0.0347039647,0.3469879518,0.0120789113,-0.022359542,1.0,-0.000433193,2.2170542636,-0.036585364,3.0,7.2930176798,0.1404494382,0.0,0.0370370373,0.0159530339,0.0188103668,0.8179657401,0.4488464466,8.1522099e-06,9.4500003477,0.4177966585,0.1745540479,-1.026610215,0.0510022509,-0.497512434,-0.181036159,-0.0602409638554216,-0.0602409638554216,-0.1521739130434782,-0.3709677419354839,-0.3809523809523809,-0.417910447761194,-0.4,-0.3389830508474576,-0.3097345132743363,-0.35,-0.360655737704918,-0.3445378151260504,-0.3275862068965517,-0.3275862068965517,-0.3035714285714286,-0.4347826086956522,-0.376,-0.3217391304347826,-0.3157894736842105,-0.2777777777777778,-0.2710280373831776,-0.2972972972972972,-0.3035714285714286,-0.3275862068965517,-0.35,-0.3157894736842105,-0.3035714285714286,-0.2844036697247706,-0.3553719008264463,-0.1521739130434782,0.0,0.0985915492957747,0.1641791044776119,0.2580645161290322,0.21875,0.2580645161290322,0.21875,0.278688524590164,0.2580645161290322,0.278688524590164,0.1999999999999999,0.0540540540540539,0.0684931506849315,0.1142857142857143,0.1470588235294117,0.21875,0.3,0.3928571428571428,0.3448275862068966
58755,0.7469845519,0.0550287046,-0.103586036,0.0211112427,0.3357749488,1.4395585212,0.0931441102,-0.000131723,0.39489206,-0.013349701,-0.057856936,0.0532782986,1.0483870968,-0.002662679,0.0532782986,11.0,-0.025724343,-0.048582996,0.0397573121,-0.021589735,-0.015946433,0.1718969656,0.0862099153,0.0329967069,0.0281859136,0.6056886235,0.0,4.2552262244,0.1377391035,2.5183531259,0.1829548655,11.506682714,5.6787020538,0.3409965195,0.0,0.0,1.0,0.0,0.0,0.5797091964,4.0,0.0666792079,0.0341689366,-0.05415414,0.1640309149,1068.1408346,0.4802014924,-0.162974005,-178.0586991,0.0563332678,11.864971336,-0.000619378,0.0132491019,0.0193179183,0.0373057787,0.0843727284,0.0064326334,2.0,-0.00011236,-0.20508744,0.0116562298,5.0,10.097243487,0.2213578134,0.0,0.0352941193,0.0090785339,0.0072420975,1.4657820996,1.1267654,2.6627386e-07,3.1500001342,0.9201426143,0.8466624306,0.1414076034,0.0267045193,-0.05720885,-0.231201107,0.0112359550561798,0.1111111111111111,0.0650887573964498,0.0843373493975903,-0.0109890109890109,0.0404624277456646,0.1464968152866241,0.139240506329114,0.2080536912751678,0.267605633802817,0.1842105263157893,0.1920529801324504,0.0404624277456646,-0.0625,-0.0270270270270269,-0.0163934426229508,0.0465116279069768,0.1538461538461537,0.1180124223602483,0.1180124223602483,0.0975609756097561,0.125,0.0588235294117647,0.0169491525423728,0.1320754716981131,0.0975609756097561,-0.005524861878453,-0.032258064516129,-0.0673575129533678,0.0055865921787709,0.0909090909090908,0.1111111111111111,0.1764705882352941,0.0465116279069768,0.0588235294117647,0.125,0.0,0.0465116279069768,0.0227272727272727,0.0344827586206897,0.0285714285714284,-0.0625,-0.150943396226415,-0.1469194312796208,-0.1428571428571429,-0.1346153846153845,-0.1044776119402984,-0.1262135922330097,-0.0109890109890109
57568,0.4495540763,0.0724849031,17.79245098,0.0219054546,0.4521384277,1.317157755,0.1580622837,0.141810815,0.3771232663,0.0019123783,0.18173046,0.1452270081,1.6943972835,-0.05033332,0.1452270081,12.0,0.0557334109,0.0,-0.032453444,-0.135692311,0.1132931048,0.1207650273,0.0391337683,0.1505376344,0.1042926239,0.526018152,0.0,2.0036297641,0.0248842319,0.8814277072,0.0147277343,104.93137255,9.819266055,0.3039952823,0.0,0.0,1.0,0.0,0.0,0.7052599758,5.0,0.0168892135,-0.102040946,-0.03129906,-69.29729961,-0.25610491,0.22927813,13.856311092,632.89712061,0.0307829939,13.515805836,0.0020411139,0.0291113381,0.0604774536,-0.012017585,0.0696510862,-0.178159859,2.0,0.0,1.0170185944,-0.062642883,6.0,12.405282047,0.2271537499,0.0,0.0403225794,0.0298021858,0.0343936853,0.4819307397,0.5653420966,2.345304e-08,1.0103982e-07,0.8386580602,0.703347342,0.0959148908,0.0400371871,-0.391258621,-0.119904446,-0.0811518324607329,0.0384615384615385,0.073394495412844,0.1142857142857143,0.0766871165644171,0.110759493670886,0.2446808510638298,0.1584158415841583,0.2061855670103092,0.1470588235294117,0.0477611940298507,0.096875,0.0323529411764706,0.1072555205047318,0.1661129568106312,0.2535714285714285,0.1778523489932886,0.5810810810810811,0.4210526315789473,0.4624999999999999,0.588235294117647,-0.2165178571428571,-0.2641509433962264,-0.2531914893617021,-0.2076749435665914,-0.1501210653753026,-0.1418092909535452,-0.0689655172413793,-0.0787401574803149,-0.1091370558375635,-0.025,0.0028571428571428,0.0508982035928142,0.1661129568106312,0.2535714285714285,0.4624999999999999,0.3984063745019921,0.3604651162790697,0.3657587548638132,0.4747899159663866,0.4747899159663866,0.37109375,0.4039999999999999,0.3396946564885497,0.2717391304347827,0.2535714285714285,0.3295454545454546,0.2446808510638298,0.2717391304347827
58480,0.8056012924,0.0284019549,-6.745367704,0.0096225738,2.5384343216,1.9754598219,0.0313270977,0.3394773749,0.278288582,0.1516615865,0.4271456976,-0.018027872,-1.854997411,0.0810875077,0.0180278722,12.0,-0.004595603,0.2330161248,-0.066463449,0.0197357731,0.1766026883,0.0728821855,-0.318774239,0.1700997682,0.2092428234,0.4381837187,0.0,1.0586031863,-0.155258175,0.9730261549,-0.13670636,24.005977797,4.4608614142,0.0787699054,0.0,0.0,1.0,1.0,0.0,0.7673594246,2.0,-0.15042787,-0.13774196,0.1425147254,0.4293152933,-2.75007164,-1.387835035,-1.126852032,513.68992329,0.0923611172,13.094632404,-0.002046328,0.0008356098,0.0036101083,0.1606563651,0.0818556485,0.0886773573,1.0,-0.010222222,-0.246024355,0.0023874594,4.0,13.414517187,1.988293151,0.0,0.1030769199,0.0435363739,0.0563831455,0.8593264716,12.259324489,9.193278e-09,7.727982e-09,1.6068973383,2.5821190557,0.12354641,0.0454957342,-0.596577753,-0.104790162,0.1555555555555554,0.3774834437086092,0.3506493506493506,0.3419354838709678,0.3164556962025315,0.2682926829268293,0.3164556962025315,0.1620111731843576,0.5639097744360901,0.6639999999999999,0.5182481751824817,0.5407407407407407,0.2380952380952381,0.1366120218579234,0.2455089820359282,0.2606060606060605,0.3248407643312101,0.4647887323943662,0.5757575757575757,0.6910569105691058,0.5522388059701493,0.5407407407407407,0.4857142857142857,0.4647887323943662,0.4857142857142857,0.6000000000000001,0.7478991596638656,0.8407079646017699,0.7627118644067796,0.808695652173913,1.236559139784946,0.7777777777777777,0.625,0.6124031007751938,0.3419354838709678,0.3248407643312101,0.2023121387283237,0.368421052631579,0.4647887323943662,0.5407407407407407,0.6774193548387097,0.3419354838709678,0.3248407643312101,0.1751412429378531,0.2606060606060605,0.0890052356020942,0.149171270718232,0.1366120218579234,0.0452261306532664
24221,0.6118281513,0.1030879422,-3.453394358,0.0624802594,0.9465145736,0.6884638159,0.1048402739,0.0447219323,0.1472001522,0.0002289436,0.0742077049,-0.002893416,-0.045062432,0.1077333356,0.0028934164,12.0,-0.001385333,-0.024239753,0.0451614484,0.0669715889,-0.028614023,0.0356742136,-0.014174863,0.065790411,0.0709000237,0.5044877147,0.0,0.9104203187,-0.184772568,0.6276427096,-0.134685359,26.990316552,9.0329299586,0.1650921568,0.0,0.0,0.0,0.0,0.0,0.3257122395,4.0,0.0048565123,0.0750936272,-0.083660096,-0.117482822,-0.129456033,0.2665817808,0.1162179485,1729.0780205,0.0105111761,14.780143354,-0.001441804,0.0120040295,0.0266803089,-0.001374066,0.0060051118,0.030158077,0.0,9.56176e-05,-0.266182921,-0.003762085,4.0,14.068188445,0.503501791,0.0,0.0322580636,0.0118461228,0.0181382464,0.4718632625,1.1698511105,2.587739e-09,6.0562046e-08,0.2296081677,0.0527199107,0.5427490093,0.0318525158,0.2459198206,-0.134359439,-0.0278884462151394,-0.0355731225296442,0.0082644628099173,-0.0161290322580645,-0.0431372549019607,-0.1468531468531468,-0.099630996309963,-0.1498257839721254,-0.1498257839721254,-0.0827067669172932,-0.1920529801324503,-0.1254480286738351,-0.0579150579150579,0.0082644628099173,0.0796460176991149,0.0796460176991149,0.1040723981900453,0.2199999999999999,0.2199999999999999,0.304812834224599,0.3555555555555556,0.4610778443113772,-0.3068181818181817,-0.2672672672672672,-0.3440860215053763,-0.3351498637602179,-0.2823529411764706,-0.2560975609756097,-0.2398753894080997,-0.2351097178683385,-0.2492307692307692,-0.2278481012658227,-0.2026143790849672,-0.1586206896551724,-0.1191335740072202,-0.0962962962962963,-0.0431372549019607,-0.0505836575875486,-0.0393700787401575,-0.008130081300813,-0.0393700787401575,-0.0200803212851405,-0.0355731225296442,-0.0895522388059701,-0.0792452830188679,0.0166666666666666,0.0,0.0472103004291846,0.0748898678414096
16564,0.4400039937,0.0627425894,4.3403075811,0.0,0.5800770301,1.407325325,0.0923374548,0.0912401696,0.503351572,0.0137294621,0.2225649913,0.2435724862,3.7944954128,-0.175333878,0.2435724862,7.0,0.0641910082,-0.037525355,0.1194385212,-0.449269747,-0.052856356,0.3450704225,0.6560876748,0.082865638,-0.044124477,0.6070398065,0.0,2.2120358965,0.1182758652,0.980644026,0.1077812392,33.167054264,4.4966368891,0.2427909733,0.0,0.0,0.0,0.0,0.0,0.9825288506,4.0,-0.163816303,0.0488118407,-1.761675488,0.0569055729,-1.770175352,-0.072579826,0.2734125069,-320.2773826,0.1682387986,10.62967654,-0.002464789,0.022216848,0.0515063168,0.0223367609,0.0613652309,-0.008469295,0.0,0.0136730212,-0.489409132,-0.009345794,4.0,11.471207236,1.7737687075,0.0,0.0384615399,0.0368898899,0.045216734,1.0112854386,7.3037830012,1.6841398e-07,1.4164945e-08,2.0458483808,4.1854955971,0.1697654164,0.0679958291,-0.535268822,-0.191824105,0.0101010101010101,-0.1379310344827586,-0.074074074074074,-0.074074074074074,0.1111111111111111,0.075268817204301,0.3513513513513513,0.2820512820512821,0.1764705882352941,0.6666666666666667,0.6949152542372881,0.7241379310344827,0.2820512820512821,0.0101010101010101,0.1235955056179776,0.1494252873563217,0.5873015873015872,0.5625,0.6949152542372881,0.4925373134328359,0.4285714285714286,0.4285714285714286,0.3513513513513513,0.2048192771084338,0.4492753623188406,0.3888888888888888,0.4705882352941177,0.1904761904761904,0.1764705882352941,0.7241379310344827,1.0,0.9230769230769232,0.6129032258064515,0.8518518518518519,1.0833333333333337,1.0,0.6666666666666667,0.9230769230769232,0.5151515151515151,0.3888888888888888,0.1363636363636364,0.0416666666666667,-0.1228070175438597,-0.180327868852459,-0.1666666666666666,-0.1666666666666666,-0.2753623188405797,-0.3421052631578947,-0.375
55781,0.2612824275,0.0659699063,5.8101124326,0.0152946077,0.1404324307,0.5041884574,0.3508066734,0.1875147685,0.7042537257,-0.023056425,0.2355329341,0.0830510771,0.4679968637,0.035096197,0.0830510771,12.0,-0.000607843,0.0322423058,0.1238049583,-0.045394294,0.1043376335,0.1979060223,0.0526636613,0.0815420907,0.1712788094,0.6867062498,0.0,3.0757647313,0.0510185919,2.5707789667,0.0958958661,4.8144017677,3.5658201282,0.645834561,0.0,0.0,1.0,0.0,0.0,1.0496402834,4.0,0.0342676652,-0.043831527,-1.005025559,-0.128327766,0.195261469,0.7698393492,-18.72825453,550.40710502,0.1252381007,13.716327589,0.0015530114,0.0495380794,0.0752500286,0.0096533537,0.1108410441,-0.017503167,1.0,0.000703125,0.1242278655,3.6489218e-06,5.0,12.455456392,0.3907790282,0.0,0.0382022485,0.0200287004,0.0230884479,0.7551187283,1.1392375753,2.1933084e-08,8.1785103e-08,0.8358001457,0.6985618835,-0.061458856,0.0289935373,-0.429765893,-0.058387891,0.064453125,0.0813492063492062,0.0541586073500968,0.1978021978021977,0.2674418604651163,0.2976190476190476,-0.2180774748923959,-0.2280453257790368,-0.1889880952380952,-0.0931780366056572,-0.1457680250783699,-0.1209677419354838,-0.1497659906396256,-0.1094771241830065,-0.0554592720970537,-0.0054744525547445,0.0440613026819922,-0.0018315018315018,0.1425576519916143,0.2302483069977425,0.3100961538461537,0.3903061224489796,0.2733644859813084,0.1847826086956521,0.1473684210526316,0.2274774774774774,0.1822125813449024,0.1899563318777293,0.1122448979591836,0.1771058315334772,0.2976190476190476,0.2733644859813084,0.4046391752577318,0.2674418604651163,0.3228155339805825,0.4972527472527472,0.4972527472527472,0.5482954545454546,0.5352112676056338,0.5308988764044944,0.6515151515151516,0.5055248618784531,0.2274774774774774,0.2247191011235956,0.2386363636363635,0.2733644859813084,0.2138084632516703,0.2733644859813084,0.2674418604651163
29532,0.9697329913,0.0995329636,-2.808256459,0.0128746733,10.662815884,3.4527029733,0.0055585792,3.5676117775,0.5837252729,-0.029764454,5.5225232063,-0.165544233,-10.65628695,1.2435560096,0.1655442334,13.0,0.1651285429,3.4615384615,1.4207377866,-2.929100251,0.342111981,0.0416622408,-0.686160507,1.3821999808,0.7545241055,0.3471240633,0.0,2.0646449095,-0.657243815,1.4256717807,-0.667748924,2.9225362922,2.8447680682,0.0295809265,0.0,0.0,1.0,0.0,0.0,1.3820969747,4.0,0.024322688,-0.362701895,3.1443054846,0.2550940134,75.755982839,-1.22135449,1.2653721052,-115.6541764,0.0763036495,11.133438728,0.0208767812,0.0031106904,0.0419892916,0.6337064677,0.1015487399,-0.325953622,2.0,0.0022918923,1.1624931954,0.0874242522,3.0,10.900454637,0.8066511988,0.0,0.1111111119,0.0400855553,0.0331666273,1.0349554417,2.4526813369,2.6886649e-07,3.8878866e-08,0.8858402183,0.7847128923,-0.145334387,0.0516740231,-0.483676719,-0.338319688,0.0270270270270269,0.0674157303370786,0.1176470588235294,0.0326086956521738,0.1728395061728396,0.1515151515151516,0.1309523809523809,0.0614525139664805,0.2101910828025477,0.3669064748201438,0.3194444444444444,0.4074074074074074,0.3669064748201438,0.1875,0.2582781456953642,0.25,0.2337662337662338,0.3970588235294117,0.4179104477611941,0.484375,0.6666666666666667,0.7924528301886793,1.043010752688172,1.1111111111111112,1.021276595744681,0.8269230769230769,1.1839080459770115,1.1839080459770115,1.0652173913043477,1.1111111111111112,1.3456790123456792,1.289156626506024,1.375,1.6027397260273974,1.676056338028169,1.96875,1.5675675675675675,1.5675675675675675,1.5,1.4675324675324677,1.3170731707317072,1.3456790123456792,1.2093023255813953,1.3170731707317072,1.1839080459770115,0.9791666666666669,1.021276595744681,1.1348314606741572,1.3456790123456792
