firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
34825,0.8352014455,0.060367965,-1.510664337,0.0,1.0861783196,1.9307788146,-0.046826782,0.1049610296,0.2430057465,0.046636075,-0.017087624,0.0872150587,2.6440231701,-0.099246333,0.0872150587,13.0,0.0647324143,-0.043315907,0.2007644403,0.1868085816,0.1674164421,0.1519008071,-0.301216986,0.1481300922,0.3177570093,0.5554763819,0.0,2.2731653076,-0.015550562,1.1920764352,-0.211900382,5.9468015666,7.0446549391,0.1178973838,0.0,0.0,1.0,1.0,1.0,0.5759450287,3.0,0.161192713,0.2770303607,-0.199600921,-45.03303069,-0.146507975,-0.750883625,-1.505917697,-305.6056442,0.0618975226,11.550368156,-0.018628655,0.0219758948,0.0469106995,0.0263363165,0.1772098133,-0.038176532,1.0,-0.134954491,0.3488269924,-0.120238096,2.0,10.907399892,0.5156463846,0.0,0.25,0.0921340871,0.1108162563,1.1451385175,8.7877807958,5.6302564e-07,2.8211367e-08,1.4533924525,2.112349621,-0.449148206,0.1110562099,0.3222222058,-0.004677701,0.125,0.0,-0.0999999999999999,-0.0999999999999999,-0.0999999999999999,0.0,0.0,0.0,-0.0999999999999999,0.0,0.0,-0.3076923076923077,-0.3571428571428571,-0.3571428571428571,-0.25,-0.3076923076923077,-0.1818181818181817,-0.25,0.0,0.125,0.2857142857142858,0.1999999999999999,0.125,-0.0999999999999999,0.125,0.0,-0.3076923076923077,-0.4375,-0.25,-0.4375,-0.3076923076923077,-0.4,-0.4,-0.4375,-0.4375,-0.25,-0.0999999999999999,-0.0999999999999999,-0.25,-0.0999999999999999,-0.4375,-0.4705882352941176,-0.5,-0.625,-0.55,-0.6086956521739131,-0.71875,-0.7567567567567568,-0.7857142857142857
58026,1.5275823293,0.012828381,-1.146759581,0.012887498,2.5136237172,2.2700913873,-0.184603307,-0.064279897,0.1807803656,-0.055981863,-0.071758375,-0.020789874,-6.774193548,0.0997303169,0.0207898738,14.0,-0.077523601,0.0998062016,-0.236565339,-0.830647038,-0.062240076,0.110062757,0.0258061461,-0.068160508,-0.05170832,0.5074363037,0.0,6.675229528,0.5250372792,4.1595103404,1.3304169345,1.9879377734,15.496368039,0.0337046849,0.0,0.0,1.0,1.0,0.0,0.4097214577,5.0,-0.553324336,-0.143562462,-0.027309914,0.5808366111,-0.258164286,6.3905114096,0.1208002102,-310.393666,0.1390261858,10.706771947,0.0229483064,0.0099267031,0.0264624784,-0.260291989,0.2825722833,-0.033516236,1.0,-0.031600012,-0.469030521,-0.036014229,3.0,8.8860980442,0.1811687912,0.0,0.0967741907,0.0283100369,0.0218935144,1.1251174034,1.7485329357,9.645237e-07,1.0305429e-07,1.0001766172,1.0003532655,0.2164634109,0.0459151514,-0.201511232,-0.008670692,0.0204081632653061,0.0416666666666667,0.0416666666666667,0.0204081632653061,-0.0384615384615384,-0.1379310344827586,-0.2063492063492064,-0.2857142857142857,-0.1525423728813559,-0.180327868852459,-0.2857142857142857,-0.4444444444444444,-0.5412844036697247,-0.5192307692307692,-0.5192307692307692,-0.5614035087719298,-0.5967741935483871,-0.6212121212121212,-0.6323529411764706,-0.5934959349593496,-0.5575221238938053,-0.6183206106870229,-0.6183206106870229,-0.5833333333333333,-0.6323529411764706,-0.6402877697841727,-0.6183206106870229,-0.6951219512195121,-0.6551724137931034,-0.7175141242937852,-0.7206703910614525,-0.6951219512195121,-0.6875,-0.6875,-0.6875,-0.609375,-0.6621621621621622,-0.6575342465753424,-0.6666666666666667,-0.6794871794871795,-0.647887323943662,-0.6932515337423313,-0.68944099378882,-0.7126436781609196,-0.6855345911949686,-0.6666666666666667,-0.7126436781609196,-0.696969696969697,-0.6621621621621622
34833,0.9837997754,0.0353277047,-9.425503921,0.1054071188,2.1859017259,3.2824045591,0.0356986284,-0.041662079,0.1852095808,0.2971425796,-0.126618058,0.0297080905,2.761375,-0.062225336,0.0297080905,13.0,-0.009584192,-0.01372549,0.1141743229,0.1318258648,0.1183000628,0.0806113024,0.1206762814,0.0176698528,0.2886027563,0.5208142063,0.0,1.1401425178,0.0178652105,0.8713946386,0.0478448949,31.542435424,8.913451512,0.0936916449,0.0,0.0,1.0,0.0,0.0,0.5794185696,6.0,0.5211478761,-0.104348444,-0.071203075,0.3910401112,0.8421308611,6.3905114096,0.4176080858,4975.7325809,0.0868449118,15.791761728,-0.002222355,0.005511609,0.0168014935,0.10090274,0.0289132036,-0.179083648,1.0,0.0007804878,-0.263812705,0.0096372985,5.0,15.052327926,0.4524083928,0.0,0.01369863,0.0092954398,0.016120769,0.3643908028,0.7838230432,4.787293e-10,4.9375887e-08,0.8552137516,0.7313905609,0.1390758102,0.0262181784,0.0389962192,-0.005548984,-0.0330188679245283,-0.0191387559808612,-0.0330188679245283,-0.0375586854460093,-0.0509259259259259,-0.0238095238095238,-0.0238095238095238,-0.0191387559808612,0.0512820512820513,0.0353535353535352,-0.0509259259259259,-0.2572463768115942,-0.3256578947368421,-0.3189368770764119,-0.3189368770764119,-0.3074324324324324,-0.259927797833935,-0.2322097378277153,-0.196078431372549,-0.2145593869731801,-0.0681818181818182,-0.0929203539823009,-0.1201716738197424,-0.1048034934497816,-0.1239316239316239,0.0789473684210526,-0.042056074766355,-0.1048034934497816,0.0249999999999999,0.0512820512820513,-0.0375586854460093,-0.0723981900452488,-0.1733870967741935,-0.2881944444444444,-0.278169014084507,-0.18,-0.196078431372549,-0.2407407407407407,-0.2463235294117647,-0.1832669322709162,-0.1422594142259414,-0.1422594142259414,-0.1313559322033898,-0.0848214285714286,-0.0848214285714286,-0.1163793103448276,-0.1458333333333333,-0.1598360655737705,-0.1163793103448276
58975,0.4780197095,-0.170947644,0.4758221972,0.0,0.4339451684,1.7402942413,-0.10188908,0.0461768964,0.3823608633,1.6664225558,-0.319991569,0.2313343809,1.2291484525,-0.381067675,0.2313343809,12.0,-0.010168906,0.0,0.1216082145,-0.077693804,-0.193751684,0.5902078086,0.2663713958,-0.006649608,-2.07995678,0.6603776651,0.0,1.7337007605,0.4656322317,1.6448346578,0.5361881933,10.104304061,4.5789225324,-0.005325304,0.0,0.0,1.0,0.0,0.0,-0.748244192,3.0,0.5113802901,0.3437177223,-0.057477585,-0.114739955,0.4694579545,0.592638779,0.0987657461,-165.7349191,0.0868449118,11.541988999,-0.000646605,0.0174226917,0.0359202345,0.0530167781,0.1870256417,0.0192518173,2.0,0.001,0.3399866513,-0.052631579,2.0,11.518864668,1.4852125405,0.0,0.0972222239,0.0329426784,0.051353042,0.7639116849,2.5030392939,1.0402398e-07,2.4356826e-08,1.9835483489,3.9344640524,-0.069078853,0.1080050895,0.741917193,0.1118675598,-0.0476190476190476,-0.0909090909090909,-0.024390243902439,0.0,-0.1666666666666666,-0.1999999999999999,-0.0476190476190476,0.1764705882352941,-0.0909090909090909,0.3333333333333332,0.1111111111111111,-0.3548387096774194,-0.4736842105263158,-0.4871794871794872,-0.3333333333333333,-0.0909090909090909,-0.024390243902439,0.1428571428571428,0.5384615384615385,0.3333333333333332,1.2857142857142856,1.5,1.5,1.0,1.0,1.0,0.5384615384615385,0.3333333333333332,1.5,0.8181818181818181,0.5384615384615385,0.1764705882352941,0.2903225806451612,0.4285714285714286,0.0,0.0,-0.1666666666666666,0.0,0.1111111111111111,0.0,0.0,-0.1666666666666666,-0.2857142857142857,-0.2592592592592593,-0.3103448275862068,-0.3103448275862068,-0.3333333333333333,-0.4871794871794872,-0.5
66667,0.4805334519,0.0319004223,40.853174603,0.0,0.9781729273,1.7687486108,0.076769058,0.1296648214,0.5577129637,0.0320464295,0.1335723706,0.0500737139,2.1583054627,-0.036950433,0.0500737139,7.0,0.1076998681,0.043956044,0.2541607827,0.1822982589,0.0141593977,0.0795242053,0.0096905473,0.1586934369,0.1217932752,0.5589136943,0.0,2.1212299833,-0.256323465,0.6580214166,-0.386362454,789.44444444,8.0542510121,0.0938013097,0.0,0.0,1.0,0.0,1.0,1.5483603155,5.0,0.4194060236,0.1312974039,-0.011975312,0.0369951061,-0.530760727,-0.806768257,0.3011847457,-44.35193114,0.111383957,8.9472045599,0.0002211357,0.0045023204,0.0135088327,0.0007163324,0.0040575433,0.0187111225,1.0,-0.000784555,-0.461538462,-0.017230576,5.0,6.3335016284,0.0714684534,0.0,0.0599999987,0.0221405036,0.0144001688,0.867015381,0.3478485705,4.6528159e-06,10.500000475,0.3773834022,0.1424182322,0.739538297,0.0477066591,-0.171962928,0.1021060945,0.0769230769230768,0.0,0.018181818181818,0.0980392156862746,0.0566037735849056,0.018181818181818,0.1666666666666667,0.0980392156862746,0.0980392156862746,0.1200000000000001,-0.081967213114754,-0.2533333333333333,-0.282051282051282,-0.3,-0.3170731707317072,-0.3978494623655914,-0.3636363636363636,-0.3777777777777777,-0.1515151515151515,-0.0508474576271186,0.0370370370370369,0.0769230769230768,0.0370370370370369,0.0566037735849056,-0.081967213114754,-0.1111111111111111,-0.2222222222222222,-0.308641975308642,-0.1515151515151515,-0.1884057971014492,-0.3170731707317072,-0.1999999999999999,-0.0967741935483871,-0.0967741935483871,0.1666666666666667,0.0980392156862746,0.0370370370370369,-0.1999999999999999,-0.2432432432432432,-0.3636363636363636,-0.3170731707317072,-0.308641975308642,-0.4766355140186916,0.018181818181818,0.3023255813953489,0.2727272727272727,-0.2631578947368421,-0.3636363636363636,-0.2328767123287671
59089,1.0462136551,0.2043573338,-1.969364763,0.0,1.7789260549,2.1963229934,-0.062947691,0.1194761048,0.1527194561,0.1360875966,-0.002053649,0.093270909,1.2538046925,-0.05186685,0.093270909,14.0,0.0089626869,-0.181611805,0.2627118644,0.3017242882,-0.112377684,0.1429762065,-0.412443467,0.1454209158,0.4276115114,0.5527332544,0.0,2.3514913479,-0.018461102,1.3743169399,-0.075086495,5.8752924864,5.5825922266,0.2115067995,0.0,1.0,1.0,1.0,0.0,0.4632421202,3.0,0.0980363557,0.127684237,-0.273018993,-118.3450401,8.1687297158,-0.54079116,38.129805864,-452.1229739,0.0755637318,11.306037356,0.0004625614,0.0345628293,0.0893119862,0.1396440106,0.1518264093,-0.153510032,1.0,0.0491838892,2.4770562584,0.0651981179,2.0,11.820202882,1.4156122668,0.0,0.1034482792,0.0303816615,0.0284303959,0.9767663002,4.2422207169,8.2070562e-08,1.739871e-08,2.3909205256,5.7165009599,-0.158493856,0.1118322571,0.8708333163,0.3065575076,0.0,0.1282051282051282,0.1,0.0,-0.0222222222222222,0.0476190476190476,0.0476190476190476,0.1891891891891892,0.4193548387096775,0.8333333333333333,0.375,-0.0434782608695651,-0.1538461538461538,-0.1851851851851852,-0.0434782608695651,0.1282051282051282,0.4193548387096775,0.375,3.0,2.6666666666666665,2.6666666666666665,2.3846153846153846,2.3846153846153846,1.75,2.142857142857143,1.4444444444444446,1.5882352941176472,1.75,2.142857142857143,0.5714285714285714,0.5714285714285714,2.6666666666666665,1.2000000000000002,0.6923076923076923,1.0,0.5714285714285714,0.8333333333333333,0.1578947368421053,0.1,-0.0434782608695651,-0.0434782608695651,0.4666666666666665,0.1578947368421053,-0.1538461538461538,-0.3125,-0.3333333333333333,-0.2903225806451612,-0.4358974358974359,-0.5686274509803921
59097,0.5135267979,0.084301152,-4.955500693,0.0331685952,2.0744650261,2.0921825179,0.0556713094,0.2540217688,0.1058652826,0.0347529565,0.2881409005,-4.1413e-05,-0.001142588,0.0843974735,4.14131e-05,13.0,0.0,0.1405895692,0.3184535074,0.0845994187,-0.084770375,0.2845089637,0.023194394,0.0418217285,0.1328125488,0.6075833068,0.0,1.0849887256,-0.039802549,1.0849887256,-0.039802549,6.9192744444,1.2809244063,0.0752572437,0.0,0.0,0.0,0.0,0.0,0.4268037371,2.0,-0.247495578,0.0934506851,-0.136938629,0.0112231796,0.0712771491,0.9125441463,-0.392310024,-43.47148387,0.1529638306,13.03347096,0.0002012269,0.0057299926,0.026729353,0.0535932955,0.0837476503,-0.016363832,0.0,-0.003827751,-0.134778051,0.0,3.0,13.690604432,1.7240253684,0.0,0.0641509444,0.0310379967,0.0388924505,0.6871986438,8.2721986559,3.6278218e-09,9.1654858e-09,1.0364462477,1.0742208243,0.0618713479,0.0376787076,0.2029672591,-0.002795577,0.0145631067961164,-0.05,-0.0412844036697247,0.0245098039215685,-0.0669642857142857,-0.0669642857142857,-0.05,0.0245098039215685,0.0555555555555555,0.1611111111111112,0.0885416666666667,-0.2842465753424658,-0.3214285714285714,-0.3386075949367089,-0.2022900763358778,-0.1218487394957983,-0.1144067796610169,-0.2793103448275862,-0.2891156462585034,-0.2427536231884057,-0.1218487394957983,0.0048076923076922,-0.0412844036697247,0.0048076923076922,-0.1068376068376067,-0.1291666666666666,-0.2535714285714285,-0.2316176470588234,-0.2793103448275862,-0.3169934640522875,-0.4748743718592965,-0.4441489361702128,-0.3959537572254336,-0.3666666666666667,-0.3448275862068966,-0.3666666666666667,-0.4162011173184358,-0.4194444444444444,-0.4194444444444444,-0.4194444444444444,-0.346875,-0.3448275862068966,-0.374251497005988,-0.3214285714285714,-0.2692307692307693,-0.2372262773722627,-0.2454873646209386,-0.2535714285714285,-0.18359375
56733,0.5155529389,0.2199980375,-16.20305677,0.0172701403,0.8485428319,3.154400942,0.3140610715,0.2714011341,1.2315712457,-0.189952904,0.5376066856,-0.027138572,-0.150312221,0.2530664312,0.0271385718,13.0,0.1096414407,0.162962963,0.357681343,0.092739327,0.1104026035,0.1945578231,0.0025637358,0.1883116883,-0.010546139,0.5891719958,0.0,1.2887178866,-0.319881073,0.9529205041,-0.3905691,140.37772926,4.5340620592,0.3843324107,0.0,0.0,0.0,0.0,0.0,2.4967043315,7.0,0.0560076024,0.0415265115,0.1068208699,-0.228882899,-0.602652727,1.1338783478,0.645341891,-63.29817716,0.0519370226,9.9474087396,-0.011810535,0.0529167591,0.1572504708,-0.091940583,0.0002526582,-0.022905107,2.0,-0.01559049,-0.902777778,-0.005464481,6.0,7.6383788638,0.1492248062,0.0,0.0062111802,0.0053870106,0.0064546939,1.0612580193,1.197298382,3.6951046e-07,6.3000001176,0.8687227793,0.7546792672,0.1775651096,0.0349400838,-0.090302935,0.1153961832,0.0199430199430199,-0.0324324324324324,-0.0677083333333333,-0.0083102493074792,0.0056179775280897,-0.0271739130434782,-0.0677083333333333,0.0529411764705882,0.1329113924050633,0.1973244147157191,0.0654761904761904,-0.1225490196078431,-0.1596244131455398,-0.1268292682926829,-0.1536643026004728,-0.1536643026004728,-0.1289537712895376,-0.2166301969365426,-0.0936708860759494,0.028735632183908,0.0346820809248555,-0.0427807486631015,-0.011049723756906,-0.082051282051282,0.0406976744186047,0.2094594594594594,0.1623376623376624,0.2785714285714284,0.3560606060606059,0.3664122137404579,0.3259259259259259,0.2473867595818815,0.2517482517482516,0.8080808080808082,1.370860927152318,1.4026845637583891,1.370860927152318,1.9344262295081969,2.2844036697247705,2.225225225225225,2.1403508771929824,2.086206896551724,2.05982905982906,1.7538461538461538,1.6917293233082709,1.8412698412698412,1.8870967741935485,1.712121212121212,1.370860927152318
13610,0.7574724659,0.0844040748,-10.84923529,0.0400378303,1.0658719698,2.0884597988,0.0829800121,0.0909057949,0.3839211492,0.0279373978,0.1060704741,-0.079267077,-1.641025641,0.2229133257,0.0792670768,13.0,0.0057586293,0.0681818182,0.1304656992,0.002251301,0.0466424261,0.1623108666,0.0239915348,0.0674127988,0.0702578404,0.4932379822,0.0,1.6831683168,0.0938913636,1.0074257426,0.1666226603,56.764705882,5.3314917127,0.2090064728,0.0,0.0,0.0,0.0,0.0,0.8546773326,7.0,-1.90568469,0.1260655232,-0.075126848,-41.85562796,-1.472525021,-1.388290559,-10.58556941,-11.35164279,0.0324929803,13.901171148,-0.000421636,0.0109699769,0.0284005979,0.0754391296,0.0107648725,0.0740864156,0.0,-0.000217391,-0.619749447,0.0026809652,4.0,13.410869485,0.5139293341,0.0,0.0192771088,0.0085133296,0.0136248391,0.6046627138,1.265995166,3.4738294e-09,5.2487772e-08,1.2891551927,1.6619211107,0.0410709998,0.0322609461,0.1670747558,0.0146507668,-0.0290237467018469,-0.0238726790450928,-0.0799999999999999,-0.0539845758354755,-0.0799999999999999,-0.091358024691358,-0.0515463917525773,0.1017964071856287,0.0952380952380953,0.2517006802721089,0.2602739726027396,-0.1540229885057471,-0.1655328798185941,-0.1300236406619385,-0.1279620853080568,-0.089108910891089,-0.0799999999999999,-0.0539845758354755,-0.0515463917525773,-0.0515463917525773,0.1219512195121952,0.0308123249299718,0.0791788856304984,0.1358024691358024,0.0279329608938547,0.0165745856353591,-0.0612244897959183,0.0109890109890109,0.1017964071856287,0.0791788856304984,0.1719745222929936,0.2185430463576159,0.2390572390572389,0.2559726962457338,0.2822299651567943,0.3782771535580524,0.5333333333333334,0.3992395437262357,0.4488188976377953,0.4153846153846154,0.5081967213114753,0.5081967213114753,0.3333333333333332,0.3529411764705883,0.5333333333333334,0.5269709543568464,0.5269709543568464,0.393939393939394,0.4779116465863453
64063,0.2336893355,0.0496952354,7.2468255026,0.0072045308,0.1483912016,1.5643753301,0.2933583605,0.1907548135,1.1988059985,0.5044790772,0.1473122087,-0.000108569,-0.000767872,0.049733395,0.0001085694,12.0,0.0,0.1925925926,0.3077580707,0.2046658514,-0.008352319,0.2853552057,0.1588074152,0.0194560396,0.2200904509,0.6953394689,0.0,2.1462956772,-0.007062873,2.1462956772,-0.007062873,18.346654733,6.779942447,0.4171418365,0.0,0.0,0.0,0.0,0.0,2.0083278545,3.0,-0.237383474,0.4349692844,-0.084935605,-0.268614283,-0.451267687,1.1078631959,-0.426974103,-134.398668,0.1529638306,12.578032675,0.0024276589,0.0306446152,0.0721816947,0.087190751,0.3676453136,0.0021555465,2.0,7.9602e-05,0.4357676549,-0.025152284,4.0,11.105406374,0.2609391965,0.0,0.0382513665,0.0179073839,0.0159439662,1.2420890195,1.6515305088,6.5982208e-08,6.2674988e-08,1.2046047846,1.4510726872,0.008254039,0.0457859049,-0.010182821,-0.002795577,-0.0147058823529411,-0.0779816513761467,-0.0428571428571428,-0.0821917808219178,-0.0098522167487684,-0.0779816513761467,-0.0945945945945946,0.1166666666666667,0.1754385964912281,0.3581081081081081,0.1964285714285714,-0.1184210526315789,-0.1554621848739495,-0.0242718446601941,0.1420454545454545,-0.0904977375565611,-0.1298701298701299,-0.141025641025641,-0.1483050847457627,-0.0518867924528302,0.0578947368421052,0.0049999999999998,0.0,0.0748663101604278,-0.0563380281690141,-0.1336206896551723,-0.1066666666666666,-0.0518867924528302,0.0,-0.1222707423580785,-0.2821428571428571,-0.1659751037344398,-0.1795918367346939,-0.0382775119617224,0.098360655737705,0.0923913043478261,-0.0336538461538461,-0.0098522167487684,0.0806451612903225,0.1823529411764706,0.3400000000000001,0.5227272727272727,-0.0147058823529411,0.0748663101604278,0.3673469387755101,0.3767123287671232,0.3051948051948052,0.3311258278145694,0.2562500000000001
63714,1.2196422429,0.0282546831,-1.332862524,0.0,0.2363886543,1.9515745692,-0.027184574,-0.000279135,0.3527296151,-0.015795154,-0.054652326,0.0142808057,0.7360265634,0.0074584858,0.0142808057,7.0,0.0004509728,0.141285956,-0.121828518,-0.065939569,-0.060435407,0.2223543401,-0.659567561,0.0048955929,0.0109911475,0.6383120201,0.0,6.0310095776,0.0776014083,4.3909561941,0.0890146721,5.8762241055,4.0067736758,0.2363870138,0.0,0.0,1.0,0.0,0.0,0.4247663733,3.0,-0.061768056,-0.1201082,-0.535578378,0.4696836297,-1.933111191,0.4895229357,-0.509642706,-134.2150723,0.0647549552,11.383886822,-0.003898325,0.0048635533,0.0057709625,-0.128609461,0.1710055771,-0.051092968,1.0,0.0,-0.445149017,-0.015151516,1.0,10.677650045,0.2990306506,0.0,0.0149253728,0.0110738944,0.0150849915,1.0910256229,2.5054920267,4.1142713e-07,9.5712926e-08,0.8853393024,0.7838256803,-0.103871148,0.0358415749,0.0785526128,0.1379587363,-0.0151515151515151,-0.0151515151515151,0.0,0.1607142857142858,0.0317460317460318,0.1206896551724137,0.1403508771929824,0.25,0.2745098039215685,0.3829787234042554,0.3265306122448979,-0.1666666666666666,-0.2352941176470588,-0.1772151898734176,-0.1095890410958904,-0.1216216216216216,0.0317460317460318,0.0317460317460318,-0.0298507462686566,0.1206896551724137,0.1206896551724137,0.0833333333333332,0.1818181818181818,0.1403508771929824,0.0833333333333332,0.1403508771929824,0.0,0.015625,0.0833333333333332,-0.0714285714285714,-0.0151515151515151,0.0317460317460318,0.1016949152542372,0.0483870967741935,0.3541666666666667,0.3265306122448979,0.1607142857142858,0.1818181818181818,0.2037037037037037,0.2037037037037037,0.25,0.1206896551724137,0.0483870967741935,-0.0579710144927536,0.0655737704918033,0.0655737704918033,0.1818181818181818,-0.1558441558441559,-0.5149253731343284
27385,0.7876388779,0.1146413655,-25.18789708,0.0891513083,1.5075718748,1.2537185732,0.0989037628,0.095382692,0.1359447346,0.0001583657,0.1471023407,0.0369115686,0.7585354625,0.0276818243,0.0369115686,13.0,0.002577584,0.0201958384,-0.049184265,-0.026008634,0.051333471,0.0352419611,-0.093481025,0.1108816074,0.0335693039,0.4824157661,0.0,0.9796885528,-0.20908611,0.784375234,-0.23194583,47.788860652,6.926091894,0.1276128241,0.0,0.0,0.0,0.0,0.0,0.2986898895,2.0,0.1648380224,-0.034249158,-0.024524498,-0.051593699,-0.547395471,-0.038732963,-0.354832062,-476.4498727,0.0123321714,12.775748023,0.0020381582,0.0193620089,0.0503129378,0.0406351035,0.0137249734,0.0082358623,1.0,0.0113041088,-0.446824225,0.0084205037,5.0,10.813470935,0.1526189913,0.0,0.0228310507,0.0073171465,0.0108314964,0.613928192,0.5795623235,1.9605767e-08,1.2083651e-07,0.3062903328,0.0938137679,0.4222841171,0.0227463323,-0.095917988,0.1112464793,0.0041666666666666,0.0126050420168066,-0.036,0.0432900432900433,0.0524017467248907,0.0299145299145298,-0.0242914979757085,-0.0203252032520325,0.0570175438596491,0.0616740088105727,0.0711111111111111,-0.0203252032520325,-0.0511811023622047,-0.008230452674897,-0.065891472868217,-0.0549019607843137,-0.008230452674897,-0.0549019607843137,-0.0836501901140684,-0.1362007168458781,-0.1362007168458781,-0.1268115942028985,-0.1268115942028985,-0.1660899653979238,-0.2175324675324675,-0.1573426573426573,-0.1392857142857142,-0.05859375,-0.0163265306122448,-0.012295081967213,0.0083682008368199,0.1004566210045663,0.0711111111111111,0.1209302325581396,0.1756097560975609,0.1642512077294686,0.1314553990610327,0.193069306930693,0.0807174887892376,0.1476190476190475,0.2110552763819095,0.193069306930693,0.2171717171717171,0.2552083333333332,0.2171717171717171,0.2956989247311827,0.3169398907103824,0.2684210526315789,0.353932584269663
59871,1.1875366648,0.0771593474,-0.974133721,0.0,0.3884609374,0.8568069044,0.0798541543,0.2795933309,0.2524876036,0.0581240276,1.1415659248,-0.034744779,-0.632138114,0.1259347117,0.0347447792,10.0,0.0703362798,0.1378205128,0.0735690625,-0.195469639,0.165428243,0.2043834777,-0.242886346,0.1732170788,0.1378470722,0.6350595181,0.0,5.2920962199,-0.500861713,3.183892854,-0.518381625,1.9445581395,4.112936547,0.4626339639,0.0,0.0,1.0,1.0,0.0,0.278423595,4.0,-0.19191648,-0.116361289,0.0967453207,0.6677892243,-0.431987491,0.728483518,0.128254058,-226.4943936,0.0793382698,10.547549525,-0.003810645,0.0055395899,0.0073516722,0.0221759537,0.2491473356,0.0657800199,1.0,-0.021582838,1.8906124146,-0.07303551,5.0,10.410975111,0.6834716241,0.0,0.0588235296,0.0232201555,0.035430477,1.3435754703,3.9133082551,3.2320984e-07,3.6610991e-08,1.2084895322,1.4604469494,0.0263599015,0.0505195632,-0.376811585,0.0874079543,0.1590909090909091,0.2439024390243902,0.2439024390243902,0.186046511627907,0.108695652173913,0.1590909090909091,0.2142857142857142,0.3076923076923077,0.4166666666666667,0.59375,0.3783783783783783,-0.0892857142857143,-0.3461538461538461,-0.3703703703703703,-0.3625,-0.3376623376623376,-0.3544303797468354,-0.3855421686746988,-0.4574468085106383,-0.4574468085106383,-0.4137931034482759,-0.4204545454545454,-0.4395604395604395,-0.4069767441860464,-0.4742268041237113,-0.4631578947368421,-0.4574468085106383,-0.4574468085106383,-0.4395604395604395,-0.4456521739130434,-0.3703703703703703,-0.1639344262295081,-0.0892857142857143,-0.1206896551724138,0.0,0.0625,-0.0377358490566037,-0.0892857142857143,-0.0727272727272727,-0.0555555555555555,-0.0377358490566037,-0.0727272727272727,-0.0727272727272727,-0.0892857142857143,0.0625,0.108695652173913,0.108695652173913,0.0408163265306122,-0.0377358490566037
34913,0.3563023062,0.0662636883,12.329606009,0.0178721075,0.1861873296,0.9800590384,0.2027046093,0.1268323629,0.3732922491,0.0459906829,0.0961661957,0.0812915459,0.6280658436,0.024645729,0.0812915459,13.0,-0.032001023,-0.041227229,0.0924665029,-0.008548539,0.1004524414,0.0848249695,-0.009950679,0.0974465868,0.1435497987,0.6083544285,0.0,2.1599761611,0.2742000258,1.4663062449,0.4493176431,24.512617651,6.6534118257,0.4934515877,0.0,0.0,0.0,0.0,0.0,0.563924383,4.0,-0.149393874,-0.094066089,-0.303766598,-0.033593219,-0.518654511,0.1690881142,0.2706799365,-20.84771845,0.1186370227,12.482946519,-0.001970553,0.0335073449,0.049338577,0.0113994685,0.0558511364,0.0060291997,0.0,0.0027565563,0.7030567686,-0.018562413,5.0,8.9663242462,0.0415718979,0.0,0.0191082805,0.0081719099,0.0133171381,0.8658632568,0.208852269,1.4316537e-07,3.4472073e-07,0.8156004484,0.6652040915,-0.033197236,0.0342936266,-0.175941954,0.3354417575,0.0129870129870128,-0.025,0.3448275862068966,0.0684931506849315,0.0064516129032257,-0.048780487804878,-0.0602409638554216,0.0684931506849315,0.1223021582733812,0.368421052631579,0.368421052631579,0.04,0.0833333333333332,0.04,0.0985915492957747,0.0985915492957747,0.0196078431372548,0.04,-0.025,0.0331125827814569,0.04,-0.037037037037037,0.0196078431372548,-0.0714285714285714,-0.1034482758620689,-0.1657754010695187,-0.1875,-0.3953488372093023,-0.4022988505747126,-0.3472803347280334,-0.3580246913580247,-0.2199999999999999,-0.2463768115942028,-0.2277227722772277,-0.1917098445595855,-0.1521739130434782,-0.0658682634730538,-0.1475409836065574,-0.1333333333333333,-0.4935064935064935,-0.472972972972973,-0.4507042253521126,-0.4327272727272727,-0.4368231046931408,-0.3472803347280334,-0.3333333333333333,-0.3809523809523809,-0.3858267716535433,-0.409090909090909
