Firm Name,Momentum_1,Long Short,Cluster Index
ARB.L,-0.7740963855421688,0,0
SAR.L,-0.3,0,0
ALGW.L,-0.265625,0,0
RKH.L,-0.2606060606060606,0,0
ANGSA.L,-0.1968325791855204,0,0
POWP.L,-0.1612903225806451,0,0
SQZ.L,-0.1611185086551264,0,0
ASLR.L^E23,-0.16,0,0
TRAC.L,-0.1583541147132169,0,0
CHARC.L,-0.144092219020173,0,0
EUA.L,-0.1276190476190476,0,0
ARGR.L,-0.125,0,0
CNSP.L,-0.1111111111111111,0,0
LSL.L,-0.1089494163424124,0,0
WSBN.L,-0.0935672514619884,0,0
REDX.L,-0.0769230769230768,0,0
COM.L,-0.0654205607476634,0,0
RSTP.L,-0.0575916230366492,0,0
A7L.L,-0.037037037037037,0,0
SUNU.L,-0.0294117647058823,0,0
JOG.L,-0.024793388429752,0,0
MYXM.L,-0.0166666666666667,0,0
MIX.L,-0.0155038759689922,0,0
0KK7.L^L22,-0.0057971014492753,0,0
MHN.L,-0.0052910052910053,0,0
WCW.L,0.0,0,0
NCAx.L,0.0,0,0
IGVI.L,0.0,0,0
URU.L,0.0,0,0
ZPHR.L,0.0,0,0
BMT.L,0.0,0,0
ICONI.L,0.0,0,0
BRBY.L,0.0032511514494717,0,0
CAML.L,0.0045871559633028,0,0
DNL.L^K22,0.0055248618784531,0,0
BBH.L,0.0133657351154314,0,0
CASPC.L,0.0222222222222221,0,0
SHIP.L,0.0316742081447962,0,0
GUS.L,0.0344827586206897,0,0
BARC.L,0.0362558588365038,0,0
XAR.L,0.0451428571428571,0,0
INSP.L,0.0461538461538462,0,0
MRCH.L,0.0637450199203186,0,0
PET.L,0.0689655172413794,0,0
LDG.L,0.0749999999999999,0,0
WEIR.L,0.0967964174991389,0,0
COGC.L,0.0986547085201794,0,0
CYAN.L,0.10752688172043,0,0
FIF.L,0.1234567901234569,0,0
TNT.L,0.125,0,0
BOKU.L,0.1479028697571744,0,0
CRDL.L,0.1599999999999999,0,0
AVCT.L,0.2054500430155612,0,0
TFW.L,0.2356321839080459,0,0
PPS.L,0.2602739726027396,0,0
DIAL.L,0.2884210526315789,0,0
PREM.L,0.295774647887324,0,0
TRT.L,0.3623188405797102,0,0
0F6I.L^B23,0.5443425076452597,0,0
EDGH.L^C23,-0.2903225806451612,1,1
KAPE.L^E23,-0.1851851851851852,1,1
ITM.L,-0.1581241117953576,1,1
CGNR.L,-0.1578947368421053,1,1
BRH.L,-0.1129032258064517,1,1
SVE.L,-0.0625,0,1
GRL.L,-0.0423728813559322,0,1
SURS.L^G23,-0.025,0,1
KNOS.L,-0.0168711656441717,0,1
HVO.L,-0.0100000000000001,0,1
POLX.L,0.0106382978723404,0,1
GGPL.L,0.04,0,1
VLX.L,0.0491803278688525,0,1
REAT.L,0.0606060606060605,0,1
TSLT.L^L22,0.0653846153846153,0,1
SLNG.L,0.0666666666666666,0,1
PFD.L,0.0971786833855798,-1,1
GLDP.L,0.165,-1,1
IQG.L,0.1772575250836121,-1,1
AFEN.L,0.2069693769799365,-1,1
LEX.L,0.3835616438356164,-1,1
DXDX.L,-0.1999999999999999,1,2
GMRG.L,-0.0873015873015873,1,2
XTR.L,-0.0681818181818181,0,2
SDIS.L,-0.0303030303030302,0,2
IBPO.L^E23,-0.007454739084132,0,2
GCG.L,0.0,0,2
RFGR.L,0.0,0,2
FUM.L,0.0285714285714286,0,2
EYE.L,0.0321100917431191,0,2
TEKT.L,0.0526315789473683,0,2
SLPL.L,0.0551724137931033,0,2
JLP.L,0.1179487179487179,0,2
ANIC.L,0.1999999999999999,-1,2
BOOMA.L,0.402061855670103,-1,2
AVG.L,-0.1337209302325581,1,3
ASTO.L,-0.0802919708029197,1,3
MRLM.L,-0.0024999999999999,1,3
SAGS.L,0.0256410256410255,0,3
PXSP.L,0.0266666666666666,0,3
TSTT.L,0.0344827586206897,0,3
0GO4.L^A23,0.035586067083738,0,3
SCEU.L,0.036144578313253,0,3
JDG.L,0.0450704225352112,0,3
RECL.L,0.0724637681159421,0,3
WATRI.L,0.0948275862068965,0,3
TRMR.L,0.1016414141414141,0,3
ALPH.L,0.1024096385542168,0,3
CNIC.L,0.1206896551724137,0,3
PLUSP.L,0.1222627737226278,0,3
AHT.L,0.1288209606986898,0,3
SOLI.L,0.1370407149950347,-1,3
CVSG.L,0.1374631268436579,-1,3
SCLP.L,0.3564356435643565,-1,3
HSM.L,-0.1333333333333333,1,4
DRX.L,-0.1037344398340248,1,4
JNEO.L,-0.0677966101694915,1,4
AFM.L,-0.0566037735849056,1,4
AIE.L,-0.0558139534883721,0,4
FRAS.L,-0.0266075388026607,0,4
PHSC.L,-0.0263157894736841,0,4
EMISG.L,-0.0126849894291755,0,4
GIF.L,-0.0093457943925233,0,4
JPEL.L,-0.007936507936508,0,4
HDT.L,0.0,0,4
HPAC.L,0.0,0,4
PLAZ.L,0.0,0,4
0JOE.L^K22,0.0026488388904426,0,4
BIFF.L^A23,0.0048756704046806,0,4
WYWYN.L,0.0048939641109297,0,4
QRT.L,0.0087336244541484,0,4
YCA.L,0.0453437347635301,0,4
BERI.L,0.0614754098360654,0,4
NETC.L,0.0700636942675159,0,4
SCRF.L^C23,0.0761421319796955,-1,4
ENOG.L,0.0841121495327101,-1,4
CYNL.L,0.1614730878186969,-1,4
ZOO.L,0.3169811320754716,-1,4
ALFAAL.L,-0.0654205607476635,1,5
RWI.L,-0.019538188277087,1,5
SPI.L,0.016431924882629,0,5
W7L.L,0.0296296296296296,0,5
IGC.L,0.0551020408163265,0,5
CRU.L,0.1347517730496454,0,5
KCT.L,0.238399071925754,-1,5
YU.L,0.4074074074074074,-1,5
AET.L,-0.0476190476190475,1,6
TRR.L,-0.0198019801980198,1,6
CATC.L,0.0,1,6
0K0K.L^B23,0.0095282724148704,1,6
GLR.L,0.0185185185185183,0,6
TLY.L,0.0406504065040651,0,6
EMHE.L,0.069767441860465,-1,6
PHWK.L,0.0925925925925925,-1,6
MACT.L,0.101123595505618,-1,6
GCLq.L,0.121898597626753,-1,6
STAR.L,-0.5454545454545454,1,7
EGRE.L,-0.4953271028037382,1,7
TAVI.L,-0.125,0,7
BSTH.L,-0.0986301369863013,0,7
BISI.L,-0.0943396226415094,0,7
I3E.L,-0.0438931297709923,-1,7
PXEN.L,0.0050251256281408,-1,7
VOXV.L,-0.5,1,8
NANON.L,-0.1133004926108375,1,8
WBS_p.L,-0.0692771084337349,0,8
AFN.L,-0.0686274509803921,0,8
LOAD.L^B23,-0.0436363636363635,0,8
0QYT.L^A23,-0.0338401177047572,0,8
PRDP.L,-0.032258064516129,0,8
SAVES.L,-0.0289330922242313,0,8
EQLS.L,-0.021978021978022,0,8
AEO.L,-0.0140845070422535,0,8
MSTL.L,-0.0061349693251533,0,8
PDG.L,-0.0036764705882351,0,8
ITXI.L,0.032608695652174,0,8
TRD.L,0.0434782608695651,0,8
ALLA.L,0.0710382513661203,0,8
GLEN.L,0.0765594491830232,-1,8
DELT.L,0.1104,-1,8
RBWR.L,-0.1463414634146341,1,9
ETXP.L,-0.1176470588235294,1,9
UFO.L,-0.1111111111111111,1,9
KOD.L,-0.0720720720720721,0,9
PANR.L,-0.0663461538461539,0,9
QBTQ.L,-0.0322580645161291,0,9
ERGO.L,0.1403508771929824,-1,9
INDV.L,0.1806043569922699,-1,9
CER.L,0.303191489361702,-1,9
INSG.L,-0.3559322033898305,1,10
SYMU.L,-0.1551724137931034,1,10
HZM.L,-0.1237113402061855,1,10
KWG.L,-0.1130434782608695,1,10
PEB.L,-0.0822784810126582,1,10
MPAC.L,-0.0600775193798449,0,10
FUTR.L,-0.058216654384672,0,10
IKA.L,-0.0545454545454545,0,10
CWR.L,-0.0495937237321377,0,10
FARN.L,-0.0422535211267606,0,10
ARNR.L,-0.0322580645161291,0,10
BIRD.L,-0.0166666666666667,0,10
ADAA.L,0.0,0,10
YOU.L,0.0319634703196347,0,10
TND.L,0.0416666666666667,0,10
MWEE.L,0.0425531914893617,0,10
PETSP.L,0.0738844184345284,0,10
SGZ.L,0.0887096774193547,0,10
CMCX.L,0.1091314031180401,0,10
PCIPP.L,0.1578947368421053,-1,10
UPGS.L,0.2222222222222223,-1,10
IPX.L,0.3059273422562141,-1,10
JANJ.L,0.3125,-1,10
PHEG.L,0.531707317073171,-1,10
IUG.L,-0.2142857142857143,1,11
TUNE.L,-0.0633802816901408,1,11
CCC.L,-0.0456878850102669,1,11
SCTS.L,-0.0334728033472803,0,11
GHE.L,-0.0135135135135134,0,11
LSEG.L,-0.0026178010471203,0,11
PAFR.L,0.0237247924080665,0,11
JSE.L,0.0257142857142855,0,11
PCT.L,0.0278372591006423,0,11
ATT.L,0.0361990950226245,0,11
SPX.L,0.0446257197696737,0,11
DPLM.L,0.0670059372349449,0,11
OXIG.L,0.0711938663745892,0,11
SAFE.L,0.1,-1,11
DSCV.L,0.15968992248062,-1,11
FLTRF.L,0.1981638126676295,-1,11
PMGRP.L,-0.1058823529411764,1,12
WINKM.L,-0.1044776119402984,1,12
VEILV.L,-0.0786885245901639,1,12
NCCG.L,-0.0619266055045871,1,12
RIO.L,-0.041497975708502,1,12
IHC.L,-0.0114285714285714,0,12
SSE.L,-0.0012714558169103,0,12
MTVW.L,0.0,0,12
OMIP.L,0.0,0,12
RKW.L,0.0,0,12
PRM.L,0.0044642857142855,0,12
GHT.L,0.0070422535211267,0,12
RNWH.L,0.0085470085470085,0,12
RICA_p.L,0.021523178807947,0,12
CRDA.L,0.0219780219780219,0,12
LTHM.L,0.0365296803652968,0,12
AGT.L,0.0462232243517473,0,12
IEM.L,0.0544303797468355,0,12
BODP.L,0.0555555555555555,-1,12
TPOGu.L,0.0763358778625953,-1,12
HVPEa.L,0.0829268292682927,-1,12
ANTO.L,0.0884173297966401,-1,12
WIN.L,0.1535836177474403,-1,12
OIG.L,-0.1666666666666666,1,13
SMSS.L,-0.0915841584158415,1,13
TAMT.L,0.0,0,13
EXRE.L,0.0816326530612245,-1,13
ENT.L,0.1835240274599543,-1,13
AGY.L,-0.1842105263157895,1,14
AYM.L,-0.1296296296296296,0,14
ZNWD.L,-0.0434782608695651,0,14
VLSV.L,-0.0372340425531914,0,14
ORNT.L,0.0,0,14
PXC.L,0.0,0,14
M2Z.L,0.272893772893773,-1,14
TPFG.L,-0.1296296296296296,1,15
GOODG.L,-0.0549450549450549,1,15
IDOX.L,-0.0531249999999999,1,15
BEG.L,-0.0510948905109489,1,15
CAPD.L,-0.0117647058823529,0,15
BLVB.L,0.024390243902439,0,15
FRAN.L,0.0330033003300329,0,15
INS.L,0.0336134453781513,0,15
FAN.L,0.0346534653465346,0,15
OCIO.L,0.0401069518716576,0,15
JTC.L,0.0431654676258992,-1,15
KMR.L,0.0775295663600525,-1,15
GFRD.L,0.1067567567567568,-1,15
FEN.L,0.11864406779661,-1,15
EML.L,-0.1810344827586206,1,16
ANCR.L,-0.1188118811881188,1,16
CGO.L,-0.1102941176470588,1,16
ACCI.L,-0.0606060606060605,1,16
EGL.L,-0.0446009389671361,0,16
BGO.L,-0.0239361702127659,0,16
RS1R.L,-0.0153767298821116,0,16
AAL.L,-0.0101967799642218,0,16
NTAS.L,0.0,0,16
0DP4.L^E23,0.0012610340479193,0,16
SPT.L,0.0015220700152205,0,16
BHMG.L,0.0119565217391304,0,16
KWS.L,0.0262711864406779,0,16
OSCAPU.L,0.0299321785460848,0,16
OIT.L,0.0402684563758388,0,16
AZN.L,0.0550683255149908,0,16
CHG.L,0.0801393728222996,-1,16
BRWM.L,0.0998248686514886,-1,16
NWF.L,0.153225806451613,-1,16
LOK.L,0.2684210526315789,-1,16
IOFI.L,-0.0638297872340425,1,17
HTGR.L,-0.0402684563758389,1,17
AMNX.L,-0.0238095238095239,0,17
FTSV.L^G23,-0.0227272727272728,0,17
0I2R.L^L22,-0.0056413588431043,0,17
