Firm Name,Momentum_1,Long Short,Cluster Index
TRICR.L^J17,-0.4761904761904761,0,0
PXEN.L,-0.4067796610169492,0,0
BLVN.L,-0.3585951940850278,0,0
MCRB.L^B15,-0.3203883495145631,0,0
PMG.L,-0.2644628099173554,0,0
AMIq.L^D15,-0.2475442043222003,0,0
NHYN.L^K17,-0.2460695267129463,0,0
AFEN.L,-0.2439024390243903,0,0
ARSA.L,-0.2439024390243902,0,0
ANGM.L^G13,-0.2289156626506024,0,0
RGD.L,-0.219298245614035,0,0
TOWR.L,-0.2119565217391306,0,0
ZOLq.L^B22,-0.2068965517241379,0,0
RQE.L,-0.2010869565217391,0,0
AEGR.L,-0.1818181818181817,0,0
ACTAq.L^F15,-0.1666666666666666,0,0
GRL.L,-0.1666666666666666,0,0
MML.L^E14,-0.1617647058823529,0,0
DAV.L^K11,-0.1555555555555555,0,0
SANDxq.L^C13,-0.1531100478468899,0,0
CNDR.L,-0.1428571428571428,0,0
NGP.L^I12,-0.1417322834645669,0,0
THB.L^A12,-0.141025641025641,0,0
CTEA.L,-0.1388888888888888,0,0
CRV.L,-0.1363636363636365,0,0
FJET.L^H20,-0.1351351349551446,0,0
VALX.L,-0.1240310077519379,0,0
MUL.L,-0.1181301326595072,0,0
MEC.L^B15,-0.1111111111111111,0,0
MBLT.L,-0.1095890410958904,0,0
ACM.L^E15,-0.1014492753623188,0,0
CRGT.L,-0.0999999999999999,0,0
E2V.L^C17,-0.0999999999999999,0,0
WTGW.L^G21,-0.0952381590525601,0,0
ANTE.L^B14,-0.0952380952380952,0,0
PDG.L,-0.0926829268292682,0,0
AGTAR.L,-0.0701754385964912,0,0
SORA.L,-0.0671378091872791,0,0
SEED.L,-0.0555555555555554,0,0
IERE.L^L15,-0.0522088353413654,0,0
SCEU.L,-0.0499999999999998,0,0
RWA.L,-0.0443951165371808,0,0
MXP.L^J15,-0.0384615384615384,0,0
XGT.L^A14,-0.037037037037037,0,0
FOOI.L^C15,-0.0352941933427503,0,0
SAR.L,-0.0317460317460317,0,0
BSDB.L^F21,-0.0252100840336134,0,0
BODI.L^L14,-0.0196078431372549,0,0
SIIN.L^F13,-0.0138888888888888,0,0
ATIA.L^H15,0.0,0,0
0QDZ.L^D15,0.0127530300313287,0,0
SISGM.L^H21,0.013157894736842,0,0
LEND.L,0.0223642172523961,0,0
PLEX.L,0.0437956204379561,0,0
ALDG.L^I12,0.0561456752655538,0,0
WOXC.L,0.0681818181818181,0,0
HWC.L,0.0689655172413792,0,0
PHEG.L,0.0833333333333332,0,0
AEO.L,0.0857142857142856,0,0
M2Z.L,0.0869565217391303,0,0
SRSP.L^H19,0.21875,0,0
CBUY.L^B20,0.260274082715259,0,0
COOL.L^A12,-0.3461538461538461,1,1
BHRB.L^B15,-0.2792452830188678,1,1
SYNS.L,-0.2745098039215686,1,1
R4ER.L^I20,-0.2727272727272727,1,1
SER.L^K15,-0.2672413793103447,1,1
TAN.L,-0.2335958005249343,1,1
TXH.L^J20,-0.1411042944785276,0,1
WHI.L,-0.1357142857142856,0,1
RNWH.L,-0.1171875,0,1
STGR.L^H17,-0.1071428571428571,0,1
LVD.L^C17,-0.05,0,1
TRX.L,-0.0384615384615384,0,1
PRIMP.L,-0.03,0,1
PFO.L^L13,0.0,-1,1
RSTP.L,0.015625,-1,1
SVE.L,0.0208333333333332,-1,1
TYR.L^K18,0.05,-1,1
SUMM.L^B20,0.0701754385964912,-1,1
TAST.L,0.2289156626506026,-1,1
VGAS.L^D21,-0.2786885227747436,1,2
AEY.L^I16,-0.1833333333333333,0,2
UEN.L^C19,-0.1805555555555555,0,2
NTOG.L,-0.0412371134020618,0,2
ISH.L^F13,-0.0204081632653061,0,2
IXI.L,-0.0172413793103448,0,2
UCP.L^E16,0.2784810126582278,-1,2
ATYM.L,-0.3287671232876712,1,3
XTR.L,-0.3235294117647058,1,3
EOG.L,-0.2952380952380952,1,3
SYNG.L,-0.2346938775510204,1,3
SRET.L,-0.1864406779661016,1,3
CHAR.L^L16,-0.1782945736434108,0,3
ICP.L,-0.1676090468497579,0,3
VNLq.L^H19,-0.1272771870276576,0,3
LRD.L^G18,-0.1112540226324391,0,3
MBH.L,-0.1034482758620689,0,3
IGC.L,-0.0911602209944751,0,3
WHL.L^B13,-0.0799999999999999,0,3
RWI.L,-0.0699912510936132,0,3
IPEI.L^E21,-0.0613207451858971,0,3
TELF.L^J19,-0.0601503759398496,0,3
VOF.L,-0.0539130434782607,0,3
SREI.L,-0.0422535211267606,0,3
DNDLx.L^D12,0.0,-1,3
LOK.L,0.0133333333333334,-1,3
UTL.L,0.0145672664952871,-1,3
TOWNT.L,0.0404114621601763,-1,3
ARSP.L^L11,0.1739130434782609,-1,3
KWG.L,-0.3199999999999999,1,4
SRB.L,-0.2287581699346405,1,4
INCE.L^E23,-0.1111111111111111,0,4
WKP.L,-0.1032325338894681,0,4
CDI.L^E18,-0.0965250965250965,0,4
WLG.L^J16,-0.004000003116362,0,4
EROS.L^K13,0.0,-1,4
CAL.L,0.0070921985815604,-1,4
TLY.L,-0.2608695652173913,1,5
RNO.L,-0.2076923076923077,1,5
AVG.L,-0.131578947368421,1,5
MTL.L,-0.1290322580645161,1,5
LSEG.L,-0.1281501340482573,1,5
TRC.L^C18,-0.1153846345921434,0,5
