Firm Name,Momentum_1,Long Short,Cluster Index
RQE.L,-0.5914634146341464,0,0
GDRG.L,-0.5697674418604651,0,0
JOUL.L^L22,-0.5586206896551724,0,0
AVCT.L,-0.3670886075949366,0,0
AFEN.L,-0.3093306288032454,0,0
ZPHR.L,-0.2589928057553956,0,0
MHCM.L,-0.2553191489361702,0,0
FUM.L,-0.2340966921119591,0,0
HVO.L,-0.1956521739130434,0,0
QED.L,-0.1862348178137652,0,0
EQTE.L,-0.1735537190082644,0,0
IOFI.L,-0.1586206896551724,0,0
EVRE.L,-0.1489361702127659,0,0
ENET.L,-0.14,0,0
EUA.L,-0.0938775510204081,0,0
JOG.L,-0.085409252669039,0,0
THRU.L,-0.0821428571428571,0,0
COM.L,-0.0803571428571426,0,0
PATP.L,-0.0799999999999999,0,0
XPF.L,-0.0491803278688525,0,0
RR.L,-0.0460611979166666,0,0
SCGL.L,-0.0357142857142855,0,0
KBT.L,-0.0335195530726256,0,0
ROD.L,-0.0315789473684208,0,0
NANON.L,-0.012135922330097,0,0
ADAA.L,0.0,0,0
MCG.L,0.0062208398133749,0,0
ARE.L^B22,0.0097560975609756,0,0
FGP.L,0.009784735812133,0,0
GEMD.L,0.0126582278481013,0,0
7DIG.L^C23,0.021505376344086,0,0
BZT.L,0.0333333333333334,0,0
AUK.L,0.0465116279069768,0,0
SFES.L,0.056338028169014,0,0
JUSTJ.L,0.0592105263157896,0,0
LDG.L,0.0687258687258687,0,0
0QWE.L^A23,0.1627218934911243,0,0
EBQ.L,0.185,0,0
BOOMA.L,0.2473118279569892,0,0
KZG.L,0.26,0,0
XPD.L^G23,0.2826086956521738,0,0
SYNS.L,0.3235294117647058,0,0
CGNR.L,-0.2517985611510791,1,1
TCSq.L,-0.1278462998102465,1,1
CYAN.L,-0.0957446808510638,0,1
TEKT.L,-0.0645161290322581,0,1
RFGR.L,-0.05,0,1
RBWR.L,-0.0431654676258992,0,1
XTR.L,0.0165137614678898,0,1
KOD.L,0.0308943089430895,0,1
EMHE.L,0.0540145985401461,0,1
PANR.L,0.0659767141009057,0,1
UFO.L,0.2222222222222221,-1,1
PLAZ.L,0.3333333333333332,-1,1
BIRD.L,-0.2439024390243902,1,2
WATRI.L,-0.2181818181818181,1,2
SOLI.L,-0.2036363636363636,1,2
SFOR.L,-0.1845425867507886,0,2
ANIC.L,-0.1777777777777778,0,2
MBO.L,-0.1764705882352941,0,2
KAPE.L^E23,-0.1758241758241758,0,2
KNOS.L,-0.1711006781429316,0,2
VLX.L,-0.1320754716981131,0,2
LUCEL.L,-0.1047345767575322,0,2
GMRG.L,-0.1021671826625386,0,2
CER.L,-0.0955056179775281,0,2
UPGS.L,-0.0931372549019607,0,2
EYE.L,-0.0909090909090909,0,2
RCH.L,-0.063716814159292,0,2
ASTO.L,-0.0161290322580645,0,2
SDIS.L,-0.0157480314960629,0,2
TND.L,-0.0104347826086956,0,2
SLPL.L,0.0451977401129943,0,2
EDGH.L^C23,0.0888888888888888,-1,2
PHWK.L,0.4571428571428571,-1,2
REAT.L,0.5357142857142858,-1,2
CWR.L,-0.4094330155544405,1,3
TSLT.L^L22,-0.2761904761904761,1,3
ERGO.L,-0.2466666666666667,1,3
IPX.L,-0.2459239130434782,0,3
IKA.L,-0.2176308539944903,0,3
GRL.L,-0.217391304347826,0,3
PPS.L,-0.1785714285714286,0,3
FUTR.L,-0.1430809399477807,0,3
SVE.L,-0.0967741935483871,-1,3
ASLR.L^E23,-0.0948905109489051,-1,3
JLP.L,-0.0615384615384615,-1,3
BRH.L,-0.4779411764705882,1,4
ITM.L,-0.3289340101522843,1,4
ETXP.L,-0.2731376975169299,1,4
QBTQ.L,-0.2258064516129032,0,4
SAR.L,-0.1734693877551021,0,4
PHEG.L,-0.1647727272727274,0,4
SYNG.L,-0.0783653846153846,-1,4
REDX.L,-0.0581395348837209,-1,4
GGPL.L,-0.05625,-1,4
FEVR.L,-0.1778188539741219,1,5
CAML.L,-0.1293436293436293,1,5
0OFR.L^K22,-0.0361904761904761,0,5
BMKB.L,-0.0350877192982456,0,5
0LO8.L^K22,-0.0241340766629972,0,5
0GK0.L^K22,0.0,-1,5
SBRY.L,0.0449601160261057,-1,5
BRW.L^I22,-0.1027027027027026,1,6
JMF.L,-0.0898876404494382,1,6
TTG.L,-0.0859375,1,6
PRSR.L,-0.0727272727272727,1,6
SOST.L,-0.0560344827586206,1,6
IPU.L,-0.0538336052202284,1,6
NTV.L,-0.037593984962406,0,6
MCT_p.L,-0.0318471337579617,0,6
LGEN.L,-0.0272268907563025,0,6
NTN.L,-0.0248756218905472,0,6
PSDL.L,-0.0226130653266332,0,6
IVPU.L,-0.0175438596491228,0,6
MPE.L,-0.0154450180555076,0,6
MAVT.L,-0.014454664914586,0,6
AURT.L,-0.0063965884861407,-1,6
NECE.L,0.0,-1,6
SVME.L,0.0,-1,6
IDHC.L,0.0116731517509729,-1,6
FAS.L,0.0118918918918919,-1,6
VSLV.L,0.0216919739696312,-1,6
CRW.L,-0.1958762886597937,1,7
AMSU.L,-0.1124260355029586,1,7
SERE.L,-0.0491071428571429,0,7
CARRC.L,-0.040625,0,7
MIDWM.L,-0.0381558028616851,0,7
SIRE.L^G22,-0.008235294117647,0,7
PCTN.L,0.0,0,7
MRCH.L,0.0322003577817531,-1,7
BOWL.L,0.0502092050209204,-1,7
NCCG.L,-0.1785867237687365,1,8
PSN.L,-0.1638655462184873,1,8
BREE.L,-0.1021052631578947,1,8
AMATA.L,-0.0876712328767123,0,8
FEET.L^K22,-0.0842490842490842,0,8
OOA.L,-0.0723981900452488,0,8
ACIC.L,-0.0668523676880222,0,8
ASLI.L,-0.0598290598290598,0,8
GUS.L,-0.0533333333333333,0,8
ROR.L,-0.0515117581187009,0,8
SDR.L,-0.0502808988764046,0,8
OSEC.L,-0.0479041916167665,0,8
TIFS.L,-0.0470588235294118,0,8
WTAN.L,-0.0436507936507936,0,8
NTHV.L,-0.04,0,8
DIVI.L,-0.0305676855895196,0,8
AAIF.L,-0.0259740259740259,-1,8
JEMI.L,-0.0120481927710843,-1,8
CLIG.L,0.012,-1,8
MTWL.L,-0.0924855491329479,1,9
OTV2.L,-0.044776119402985,1,9
RSTP.L,-0.0387755102040816,1,9
IHR.L,-0.0305033632576354,0,9
FTV.L,-0.0130718954248365,0,9
BRSA.L,-0.0110701107011069,0,9
BSV.L,-0.0061728395061728,0,9
AUIV.L,-0.0061224489795917,0,9
0RPD.L^L22,-0.0020435582822085,0,9
RESIR.L,0.0046082949308756,-1,9
MGPM.L^G23,0.0215384615384615,-1,9
CDFF.L,0.024390243902439,-1,9
CLDN.L,-0.0798525798525798,1,10
