Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
THRG.L,0.0031446540880502027,-0.059171597633136064,0.052980132450331174,0.07070707070707072,0.16058394160583944,0.11578947368421066,0.08163265306122458,0.07432432432432434,0.06711409395973167,0.015974440894568787,-0.036363636363636265,0.0,0.07432432432432434,0.0,0.0,-0.006249999999999978,-0.09142857142857141,-0.18877551020408168,-0.024539877300613355,0.06000000000000005,0.032467532467532534,0.046052631578947345,0.046052631578947345,0.10416666666666674,0.11971830985915499,0.2137404580152673,0.2421875,0.35897435897435903,0.29268292682926833,0.2421875,0.45871559633027514,0.6736842105263159,0.7666666666666666,0.7282608695652173,0.9629629629629628,0.7282608695652173,0.5,0.34745762711864403,0.30327868852459017,0.7282608695652173,0.6224489795918366,0.6391752577319587,0.7096774193548387,0.6736842105263159,0.43243243243243246,0.3947368421052633,0.3826086956521739,0.4722222222222221,0.4454545454545453
BGP.L^C98,0.04285714285714293,-0.04761904761904767,-0.020979020979020935,0.05263157894736836,-0.014084507042253502,0.15702479338842967,0.19658119658119655,0.1382113821138211,0.09375,-0.07894736842105265,-0.07894736842105265,-0.09090909090909094,-0.10256410256410253,-0.08800536513415191,-0.14327776724723362,-0.008005839274427662,-0.15606466878721093,-0.14327776724723362,-0.025109183419265935,0.009708345744331881,-0.05760554397195705,-0.008005839274427662,-0.07305463648371013,-0.008005839274427662,0.16584907614038746,0.4139020648009697,0.4767421704896937,0.4767421704896937,0.4139020648009697,0.4446390728702674,1.4612369248546395,1.7688915587156608,1.373335628461902,1.373335628461902,1.373335628461902,1.0766686793047282,0.8459276936409794,0.6613349286578876,0.7487736069291309,0.7487736069291309,0.7386062396019704,1.064594922347046,2.3033518757552733,1.752793229796061,1.3595370541109095,0.8351954865307072,0.8351954865307072,0.6516759378776367,1.3595370541109095
NBB.L,0.0,-0.125,-0.2222222222222222,-0.5882352941176471,-0.5333333333333333,-0.5333333333333333,-0.6111111111111112,-0.5625,-0.65,-0.7164385130943023,-0.779452176851124,-0.9236565227561583,-0.913698677898266,-0.9379709247393786,-0.9338356530553372,-0.9379709247393786,-0.9435495291765456,-0.9512473206524712,-0.9369082973149627,-0.9106200878628639,-0.9024946413049424,-0.9174954657195666,-0.9024946413049424,-0.9024946413049424,-0.8927441054354366,-0.9174954657195666,-0.8659301317942958,-0.8659301317942958,-0.8927441054354366,-0.8927441054354366,-0.9664825329485739,-0.9463720527177183,-0.9553100439314319,-0.9553100439314319,-0.9553100439314319,-0.9553100439314319,-0.9553100439314319,-0.9553100439314319,-0.9616943233697988,-0.9553100439314319,-0.9553100439314319,-0.9553100439314319,-0.9616943233697988,-0.9616943233697988,-0.9616943233697988,-0.970206695954288,-0.9664825329485739,-0.9664825329485739,-0.970206695954288
ANEA.L,0.0,0.01739130434782621,-0.040983606557376984,-0.15827338129496404,0.026315789473684292,0.054054054054053946,0.026315789473684292,-0.008474576271186307,0.09345794392523366,0.24468085106382986,0.2717391304347827,0.392857142857143,0.4810126582278482,0.4268292682926831,0.40963855421686746,0.4810126582278482,0.37647058823529433,0.21875,0.44444444444444464,0.5810810810810814,0.5000000000000002,0.6956521739130437,1.0172413793103448,1.6,1.6590909090909096,1.7857142857142856,2.1621621621621627,2.342857142857143,2.342857142857143,2.2500000000000004,2.0789473684210527,2.0,2.0789473684210527,2.2500000000000004,2.1621621621621627,2.2500000000000004,2.1621621621621627,2.1621621621621627,2.441176470588235,2.2500000000000004,2.2500000000000004,2.2500000000000004,2.2500000000000004,2.342857142857143,1.8692110601465113,2.0091725752756093,1.8040017178704542,1.5703349080479163,1.4191387369862745
PDUF.L^A01,0.062264150943396324,-0.02573529411764708,0.06425702811244971,0.10187110187110182,0.16997792494481234,0.09278350515463907,0.06682808164699394,0.00027366921397042887,0.044347030118034425,-0.0317066612404725,-0.05191452222328019,-0.09292986735172393,-0.008819727778883735,-0.12214307613266673,-0.1971293818532932,-0.1863445526543075,-0.18512832627561449,-0.1994872984998327,-0.1360552302351602,-0.13330818804194922,-0.11068654205283202,-0.04359798294453687,0.00027366921397042887,0.026646232997389552,0.018970373311427924,-0.017749279780875704,0.02087855753111234,0.022793901916724257,0.044347030118034425,0.09687957690465576,0.17997651454894803,0.24463276192149297,0.4086541336475813,0.5801424629611998,0.617653263268884,0.5893561216373584,0.5531314806883587,0.4894785511519506,0.7143055022692262,1.034138618364231,0.9609681644662373,0.860577302804143,0.8928789920889375,0.9195392595831475,0.8111267432611757,0.7197134060618737,0.7416905741904596,0.9968833323136039,0.8479632193953013
HTS.L^K00,0.17647058823529416,-0.19047619047619047,0.5,0.18604651162790709,-0.12068965517241381,-0.29166666666666663,-0.31081081081081086,-0.36250000000000004,-0.3780487804878049,-0.44565217391304346,-0.6964285714285714,-0.6554054054054055,-0.6688311688311688,-0.6890243902439024,-0.7197802197802198,-0.7166666666666667,-0.7228260869565217,-0.7068965517241379,-0.5887096774193548,-0.5677966101694916,-0.6015625,-0.5526315789473684,-0.5363636363636364,-0.47959183673469385,-0.44565217391304346,-0.5,-0.3928571428571429,-0.32894736842105265,-0.5526315789473684,-0.6554054054054055,-0.15000000000000002,-0.27142857142857146,-0.36250000000000004,-0.5188679245283019,-0.6194029850746269,-0.6408450704225352,-0.8542857142857143,-0.8712121212121212,-0.860655737704918,-0.849112426035503,-0.8517441860465116,-0.85,-0.8613351364333381,-0.8683032200296528,-0.8662874529892903,-0.8702591128014896,-0.8382243258388944,-0.808703217415335,-0.808703217415335
GEIN.L^J00,0.10619469026548667,0.1299999999999999,0.2417582417582418,0.29885057471264376,0.28409090909090917,0.28409090909090917,0.46753246753246747,0.5066666666666666,0.48684210526315796,0.37804878048780477,0.34523809523809534,0.34523809523809534,0.3614457831325302,0.3294117647058823,0.3294117647058823,0.3139534883720929,0.3139534883720929,0.4125000000000001,0.46753246753246747,0.5066666666666666,0.3294117647058823,0.3294117647058823,0.3614457831325302,0.527027027027027,0.46753246753246747,0.37804878048780477,0.3614457831325302,0.37804878048780477,0.37804878048780477,0.46753246753246747,0.48684210526315796,0.7384615384615385,0.7121212121212122,0.7384615384615385,0.4303797468354431,0.3139534883720929,0.09708737864077666,-0.017391304347826098,0.09708737864077666,0.28409090909090917,0.3294117647058823,0.3294117647058823,0.46753246753246747,0.29885057471264376,0.1649484536082475,0.14141414141414144,0.21505376344086025,0.2282608695652173,0.1649484536082475
MSTL.L,0.41666666666666674,0.1428571428571428,0.1428571428571428,0.26315789473684204,0.09090909090909083,0.04347826086956519,-0.07692307692307687,-0.07692307692307687,-0.4893617021276596,-0.5102040816326531,-0.5102040816326531,-0.5102040816326531,-0.5471698113207547,-0.5714285714285714,-0.5862068965517242,-0.5789473684210527,-0.6129032258064516,-0.6129032258064516,-0.5636363636363637,-0.5384615384615384,-0.4893617021276596,-0.4545454545454546,-0.41463414634146345,-0.3513513513513513,-0.4418604651162791,-0.3513513513513513,-0.2941176470588235,-0.2941176470588235,-0.2941176470588235,-0.2941176470588235,-0.11111111111111116,-0.11111111111111116,-0.1724137931034483,-0.19999999999999996,0.04347826086956519,0.0,-0.040000000000000036,-0.1428571428571429,-0.11111111111111116,0.26315789473684204,0.09090909090909083,-0.11111111111111116,-0.3513513513513513,-0.4,-0.4666666666666667,-0.4893617021276596,-0.4418604651162791,-0.4666666666666667,-0.3513513513513513
BND.L^K99,-0.02857142857142858,-0.01917397185892422,-0.01917397185892422,0.14429703283125495,0.004748614193297085,-0.08456237373499598,0.02986732954812954,-0.19226091800146705,-0.14177722537655868,-0.1761061363614964,-0.19226091800146705,-0.15929197587907795,-0.289746669277152,-0.33556946480765837,-0.289746669277152,-0.1761061363614964,-0.2227416380768833,-0.3461159812392828,-0.20779436188605416,0.02986732954812954,-0.15929197587907795,-0.32467716095204624,-0.37583798209204267,-0.20779436188605416,-0.35633291903241904,-0.3941956885011002,-0.3941956885011002,-0.35633291903241904,-0.2227416380768833,-0.2227416380768833,-0.23713531144583,-0.25100557851045124,-0.32467716095204624,-0.19226091800146705,-0.04198387949011195,-0.2227416380768833,-0.3461159812392828,-0.40297546113151916,-0.38515383310559426,-0.36623548950884344,-0.38515383310559426,-0.5036783953984918,-0.43568913449417557,-0.3941956885011002,-0.4507374242409976,-0.5036783953984918,-0.5264977795181014,-0.43568913449417557,-0.48506633522593523
SRA.L^H99,0.09722222222222232,-0.12195121951219512,-0.12195121951219512,-0.09999999999999998,-0.07692307692307687,-0.06493506493506496,-0.08860759493670889,-0.18181818181818177,-0.18181818181818177,-0.19999999999999996,-0.2941176470588235,-0.25,-0.2941176470588235,-0.368421052631579,-0.4049586776859504,-0.42400000000000004,-0.52,-0.45431031189803606,-0.28865451372422557,-0.21118124294171559,-0.3072113524966371,-0.3676929010882005,-0.44673128845217547,-0.42267612708053093,-0.09465119928537802,-0.4826578281630731,-0.5257696758161504,-0.41418607012583286,-0.6863358513042342,-0.6959133824812203,-0.6838464533205744,-0.6169678191576545,-0.7361897553673679,-0.7070930374460966,-0.6474748067136191,-0.6536056795813471,-0.7271551580169155,-0.7697378787476895,-0.7710612242637124,-0.7194693878801004,-0.7571015429105663,-0.7326486782845025,-0.7092310444547691,-0.7194693878801004,-0.729011245363373,-0.7174798090863532,-0.6787472026131844,-0.6345381025041642,-0.6055906257919343
