Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0003q.L^J08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005181398534184423,0.0025840618819605865,-0.0076726535540685425,-0.03722082931364812,-0.05596103591620083,-0.039603917263017374,-0.06954436476142822,-0.04901955497885857,-0.03241889050441671,-0.05825236497314035,-0.06506019676586261,-0.0076726535540685425,-0.009744793912606187,-0.0051282554635015964,0.08988752935238065,0.11436020080308595,0.08766552697275576,0.10113512712989281,0.09830155386890427,0.08324872547708084,0.09548252655912326,0.08877546169825923,0.1693149637915039,0.13510624891470102,0.11251159735838856,0.01619025526266249,0.02956126865749198,0.02956126865749198,0.2226040065307715,0.20071597569969057,0.20688919883956003,0.18555532057662116,0.2792369128641299,0.3375497077185392,0.3783909425119114,0.3727484116347741,0.32011217576858475,0.3519054219358275
0010q.L^J08,-0.05679513184584173,0.0,0.27061855670103085,0.28385416666666674,0.2449494949494948,0.32884097035040427,0.4760479041916168,0.6655405405405403,0.9108527131782944,0.8888888888888886,1.0204918032786887,0.9108527131782944,0.83955223880597,0.8816793893129771,0.9257812499999998,0.8464419475655429,0.7420494699646643,0.9034749034749034,0.7237762237762235,0.7177700348432055,0.6768707482993197,0.6768707482993197,0.7058823529411764,0.8533834586466162,0.8888888888888886,0.8327137546468402,0.7733812949640286,0.8816793893129771,0.8816793893129771,0.9486166007905137,0.6217105263157894,0.5954692556634305,0.6270627062706269,0.671186440677966,0.8259259259259257,0.7992700729927007,0.4716417910447761,0.5903225806451613,0.779783393501805,1.0122448979591834,0.7359154929577465,0.5601265822784809,0.6433333333333333,1.0541666666666667,1.0122448979591834,1.4898989898989896,1.02880658436214,0.8816793893129771,1.02880658436214
0011q.L^J08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035017043693833294,0.035017043693833294,0.035017043693833294,-0.018801410105757865,0.004209260372820101,0.007845503922752073,-0.02850494473531129,-0.0029850746268657025,0.016742770167427645,0.0,-0.027656477438136817,0.0,-0.04022988505747127,-0.061797752808988804,-0.04297994269340977,-0.022820362785254567,-0.01764705882352946,-0.026239067055393583,-0.011834319526627168,0.062003179650238494,0.038880248833592645,-0.04297994269340977,-0.045168667810177254,0.043749999999999956,-0.030478955007256947,-0.09851551956815119,-0.06703910614525144,-0.08241758241758246,-0.18872965751760984,-0.2047619047619048,-0.10215053763440862,-0.10933333333333328,0.006024096385542244,-0.029069767441860517,0.05031446540880502,0.1360544217687074,0.255639097744361,0.1617391304347826,0.241635687732342,0.19073083778966127
0012q.L^J08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21621621621621623,0.21621621621621623,0.08564535585042221,-0.0022172949002217113,0.0,-0.032258064516129004,-0.18991899189918993,-0.04761904761904767,-0.04255319148936165,-0.09999999999999998,-0.25533675326824423,-0.3055555555555556,-0.33085501858736055,-0.4063324538258575,-0.3076923076923077,-0.2671009771986971,-0.3034055727554179,-0.3492407809110629,-0.23469387755102034,-0.08629441624365486,-0.10979228486646875,-0.35943060498220636,-0.383139136394791,-0.35018050541516244,-0.3616568550961061,-0.3754337265787647,-0.4208494208494209,-0.49267192784667424,-0.45945945945945943,-0.43217665615141954,-0.26530612244897955,-0.35018050541516244,-0.4392523364485982,-0.49608062709966405,-0.3639575971731449,-0.34650014522218997,-0.2874109263657957,-0.34065934065934067,-0.37238493723849375,-0.3087557603686635
0013q.L^J08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10227272727272729,0.10227272727272729,0.10227272727272729,0.03521878335112061,-0.010204081632653073,0.0,-0.11818181818181817,0.007268951194184803,0.07538802660753885,-0.0628019323671497,-0.1339285714285714,-0.16809605488850765,-0.2584097859327218,-0.2906764168190128,-0.291970802919708,-0.2362204724409449,-0.32167832167832167,-0.35761589403973515,-0.32871972318339104,-0.23501577287066244,-0.15980944131658725,-0.26930320150659137,-0.36601307189542487,-0.3841269841269841,-0.4251851851851852,-0.424759080800593,-0.4085365853658537,-0.4633471645919779,-0.5296969696969698,-0.5006435006435006,-0.4894736842105263,-0.5296969696969698,-0.5314009661835748,-0.5722160970231532,-0.5539204414808001,-0.5125383185084678,-0.4809364548494983,-0.5315038904786309,-0.6130553435692774,-0.5600000449979335
0014q.L^L08,-0.09556313993174059,-0.0200668896321069,0.21576763485477168,0.2794759825327513,0.31390134529147984,0.468671679197995,0.5502645502645505,1.027681660899654,1.262548262548263,1.3534136546184743,1.515021459227468,1.6515837104072397,1.4315352697095434,1.515021459227468,1.4725738396624473,1.4315352697095434,1.3534136546184743,1.4725738396624473,1.1231884057971016,1.0347222222222223,0.9339933993399341,0.83125,0.6695156695156694,0.8485804416403786,0.8964401294498383,0.8603174603174604,0.83125,1.0561403508771932,1.2801556420233466,1.211320754716981,0.8485804416403786,0.6098901098901099,0.4797979797979799,0.42926829268292677,0.3533487297921478,0.27391304347826084,0.04830053667262968,0.05206463195691202,0.32879818594104315,0.5543766578249336,0.4650000000000001,0.43980343980343983,0.27668845315904145,0.45771144278606957,0.7440476190476191,0.7650602409638554,0.6742857142857144,0.6742857142857144,0.83125
0016q.L^J08,0.0,0.0,0.0,0.0,0.0,0.7088607594936709,0.7088607594936709,0.7088607594936709,0.7088607594936709,0.8243243243243243,0.8243243243243243,0.7034700315457414,0.5219842164599775,0.5041782729805013,0.4713896457765667,0.28816793893129766,0.39679255043973094,0.46579804560260585,0.3608870967741935,0.17136659436008683,0.139240506329114,0.09756097560975618,-0.007352941176470562,0.14164904862579286,0.21621621621621623,0.09756097560975618,0.0714285714285714,0.17903930131004375,0.4169509315140383,0.35814889336016087,-0.00917431192660545,-0.02527075812274371,-0.039145907473309594,-0.07849829351535831,-0.07692307692307687,-0.07056798623063687,-0.17050691244239635,-0.17808219178082196,-0.12832929782082325,0.05058365758754868,0.0037174721189590088,-0.07534246575342463,-0.12052117263843654,0.09533468559837721,0.18421052631578938,0.371951219512195,0.09756097560975618,0.02857142857142847,-0.02562251894622891
0017q.L^J08,-0.07049351119673741,0.03680983171732466,0.3739837879277548,0.6095236515435902,0.7070705721013784,0.3739837879277548,0.469565220725481,1.209150210010773,1.72580661794226,1.9911502767221334,2.3137248375097,2.1296296145080653,1.2993192952923,1.2993192952923,1.0736193829586478,0.8250539514560706,0.9096043255438069,1.1098624098155079,0.698492544708263,0.522522347160991,0.3552524497276095,0.3151749864542446,0.2881097145991385,0.32237860389563355,0.3717531546612107,0.2444771094281828,0.24082222931590103,0.3080494267717653,0.6125954547759103,0.6203258214182064,0.02548543397078573,-0.03040735788415294,-0.1105264080092282,-0.15500003858267097,-0.13422138229868674,-0.14646471394931082,-0.3574144537691142,-0.3059548555810665,-0.10582011014055293,-0.025936702693676983,-0.11703248304787306,-0.23702037174931356,-0.3574144537691142,-0.18944849754138904,-0.08152182508966266,0.15358364753788756,-0.19331746563445595,-0.17961169672458266,-0.24044948229116103
0020q.L^J08,-0.10068649885583536,0.038004750593824355,0.17158176943699743,0.17158176943699743,0.17158176943699743,0.25214899713467065,0.39616613418530355,0.5387323943661975,0.6125461254612545,0.6743295019157087,0.9954337899543382,1.1009615384615383,0.7620967741935485,1.032558139534884,1.071090047393365,0.8755364806866954,1.1050096339113682,1.2525773195876293,1.032558139534884,0.9422222222222223,0.7341269841269842,0.6066176470588236,0.5551601423487544,0.7764227642276422,0.7983539094650207,0.7983539094650207,0.649056603773585,0.7480000000000002,0.9596412556053813,1.0420560747663554,0.649056603773585,0.5173611111111112,0.7564308681672027,0.6872586872586874,0.7137254901960786,0.6245353159851303,0.37421383647798745,0.4965753424657535,0.6872586872586874,1.0045871559633026,0.8755364806866954,0.7764227642276422,0.661596958174905,0.9596412556053813,1.121359223300971,1.2525773195876293,0.9684684684684686,1.0045871559633026,1.1111111111111112
0023q.L^J08,-0.06422924901185767,0.06414300736067302,0.06190975865687309,0.021190716448032276,0.08351177730192716,0.26817042606516295,0.3493333333333333,0.5569230769230771,0.6482084690553747,0.7152542372881356,0.7478411053540588,0.8071428571428572,0.7240204429301533,0.7569444444444444,0.9130434782608696,0.8433515482695813,0.8810408921933086,0.8602941176470589,0.7508650519031144,0.7048517520215634,0.6217948717948718,0.4926253687315636,0.547400611620795,0.6322580645161291,0.7008403361344537,0.6322580645161291,0.5104477611940299,0.5356600910470408,0.6296296296296295,0.6243980738362762,0.41736694677871133,0.4094707520891365,0.4075104311543809,0.4036061026352289,0.42334739803094257,0.4477825464949927,0.39586206896551723,0.18501170960187352,0.2571428571428571,0.45193687230989954,0.39202200825309497,0.4395448079658606,0.3806275579809004,0.4415954415954415,0.3675675675675676,0.775438596491228,0.5014836795252224,0.4666666666666668,0.39202200825309497
