Firm Name,Momentum_1,Long Short,Cluster Index
OXB-L,-0.1111111111111111,1,1
AEGR-L,-0.059040590405904,0,1
CASPC-L,0.1818181818181818,-1,1
AVGRq-L,-0.36,1,2
TOME-L,-0.1951219512195121,1,2
KEFI-L,-0.1904761904761905,1,2
BLUS-L,-0.1666666666666666,1,2
RCH-L,-0.1509433962264149,1,2
CMX-L,-0.1481481481481481,1,2
ALTNA-L,-0.1428571428571429,1,2
AAL-L,-0.1390557939914162,1,2
KIBO-L,-0.1333333333333333,1,2
N4P-L,-0.1333333333333333,1,2
EEEE-L,-0.119047619047619,1,2
HBR-L,-0.1140102098695405,1,2
CLCO-L,-0.1111111111111111,1,2
HASE-L,-0.1087990487514862,1,2
GDRG-L,-0.1023622047244094,1,2
PHWK-L,-0.097560975609756,1,2
RUR-L,-0.0967741935483871,1,2
ACCS-L,-0.0917573872472784,1,2
CGNR-L,-0.088235294117647,1,2
SBRY-L,-0.0872285609127714,1,2
NETC-L,-0.0848214285714286,1,2
AFEN-L,-0.0828571428571427,1,2
BSRT-L,-0.0818181818181817,1,2
SOSS-L,-0.0769230769230768,1,2
CNDR-L,-0.0769230769230768,1,2
SRC-L,-0.074074074074074,1,2
OVB-L,-0.0714285714285714,1,2
SHEL-L,-0.066747572815534,1,2
ANTO-L,-0.0624605678233438,1,2
ALAPH-L,-0.0581395348837209,1,2
BRLA-L,-0.0545454545454545,1,2
CYAN-L,-0.0535714285714288,1,2
AGLE-L,-0.0529100529100529,1,2
SREI-L,-0.0528455284552845,1,2
AFN-L,-0.0526315789473684,1,2
PGH-L,-0.05,1,2
EUZ-L,-0.05,1,2
CNE-L,-0.0497237569060776,1,2
SAVS-L,-0.0487804878048779,1,2
DLAR-L,-0.046617915904936,1,2
SEED-L,-0.0425531914893616,0,2
CAML-L,-0.0410596026490066,0,2
MLVN-L,-0.04,0,2
ECRE-L,-0.04,0,2
ITRK-L,-0.0388423457730388,0,2
PLAZ-L,-0.0384615384615384,0,2
BPM-L,-0.0375426621160409,0,2
CNSP-L,-0.0363636363636363,0,2
BLTGB-L,-0.0358565737051792,0,2
BT-L,-0.0353414528055676,0,2
CNN-L,-0.0344827586206896,0,2
HSBA-L,-0.0341946464490173,0,2
CAU-L,-0.0336391437308869,0,2
PHARP-L,-0.0307277628032344,0,2
AGY-L,-0.0284090909090909,0,2
REDD-L,-0.0277777777777777,0,2
TIME-L,-0.0258620689655172,0,2
BRH-L,-0.0256410256410256,0,2
PEY-L,-0.025,0,2
AVAP-L,-0.0244755244755244,0,2
IKA-L,-0.0239726027397261,0,2
IES-L,-0.0238095238095238,0,2
JMG-L,-0.0233118971061093,0,2
NAIT-L,-0.0225825130283728,0,2
MPL-L,-0.021978021978022,0,2
AZN-L,-0.0212932870110948,0,2
HINT-L,-0.0209523809523809,0,2
PSON-L,-0.0209424083769633,0,2
AAIF-L,-0.0198511166253101,0,2
ATRAS-L,-0.0191387559808612,0,2
JEMI-L,-0.0190677966101694,0,2
RS1R-L,-0.0189612530915086,0,2
JIM-L,-0.0188679245283018,0,2
BAG-L,-0.0182106096595406,0,2
BRBY-L,-0.0179814385150811,0,2
MAV4-L,-0.0175438596491228,0,2
GNC-L,-0.0161012075905693,0,2
CNKS-L,-0.0155844155844155,0,2
EMPR-L,-0.0150375939849624,0,2
INSP-L,-0.0148148148148148,0,2
LIO-L,-0.0140350877192982,0,2
ABD-L,-0.0137614678899082,0,2
BWNG-L,-0.0136271383009567,0,2
ALUG-L,-0.0135593220338983,0,2
BATS-L,-0.0130494505494505,0,2
FIPPG-L,-0.0127388535031847,0,2
OTV2-L,-0.0107671601615072,0,2
BERI-L,-0.0098039215686274,0,2
COA-L,-0.0094339622641509,0,2
BARV-L,-0.0079470198675496,0,2
ARTL-L,-0.0075757575757575,0,2
AAS-L,-0.0074285714285714,0,2
CAPX-L,-0.0068965517241379,0,2
HDIV-L,-0.0066666666666667,0,2
HICL-L,-0.0058862001308044,0,2
AV-L,-0.0047801147227533,0,2
CATC-L,-0.0044642857142861,0,2
IMI-L,-0.0039808917197452,0,2
MVCT-L,-0.0039215686274509,0,2
NCCG-L,-0.0035294117647058,0,2
DIG-L,-0.0028517110266159,0,2
BKIRx-L,-0.0024570024570024,0,2
CDFF-L,-0.0023923444976076,0,2
OCDO-L,-0.0019618834080716,0,2
PZC-L,-0.000277932184547,0,2
MUL-L,-0.000275178866263,0,2
KWG-L,0.0,0,2
HVT-L,0.0,0,2
CHLV-L,0.0,0,2
GV1O-L,0.0,0,2
CMBC-L,0.0,0,2
ASTO-L,0.0,0,2
GLDP-L,0.0,0,2
AAEV-L,0.0,0,2
BSC-L,0.0,0,2
TV1-L,0.0,0,2
SVE-L,0.0,0,2
HDT-L,0.0,0,2
AATG-L,0.0,0,2
HWC-L,0.0,0,2
NCAx-L,0.0,0,2
CRGT-L,0.0,0,2
MRIT-L,0.0,0,2
DRV-L,0.0,0,2
ESOE-L,0.0,0,2
CRPL-L,0.0,0,2
HPAC-L,0.0,0,2
MSYS-L,0.0,0,2
BLVN-L,0.0,0,2
FTV-L,0.0,0,2
GV2O-L,0.0,0,2
AJG-L,0.0,0,2
IGVI-L,0.0,0,2
CEPS-L,0.0,0,2
ELL_p-L,0.0,0,2
CCP-L,0.0,0,2
AADV-L,0.0,0,2
BRSD-L,0.0,0,2
CGH-L,0.0,0,2
DGE-L,0.0016528925619834,0,2
KMR-L,0.0026385224274405,0,2
ECORE-L,0.0026666666666665,0,2
GFTU_u-L,0.0030413625304135,0,2
MIGO-L,0.0030721966205837,0,2
JPEL-L,0.0039421813403421,0,2
MIG1-L,0.0039682539682539,0,2
MRCH-L,0.0041237113402061,0,2
MRON-L,0.0045420136260407,0,2
NWG-L,0.0047086521483226,0,2
OSEC-L,0.004899863730142,0,2
ICAG-L,0.0053811659192823,0,2
PCGH-L,0.0057306590257879,0,2
NBMI-L,0.0062240663900416,0,2
ELM-L,0.0065423617926068,0,2
AJIT-L,0.0068493150684931,0,2
INPP-L,0.0080586080586084,0,2
JGC-L,0.0084175084175084,0,2
ATST-L,0.0088669950738915,0,2
GATC-L,0.0092165898617511,0,2
PRES-L,0.0095238095238094,0,2
BWS_p-L,0.0096525096525097,0,2
NWB_pa-L,0.0102040816326529,0,2
CRU-L,0.0104166666666667,0,2
BMT-L,0.0108303249097472,0,2
IQE-L,0.011111111111111,0,2
RFGR-L,0.011111111111111,0,2
BTW_pa-L,0.0128205128205127,0,2
BIPS-L,0.0132625994694959,0,2
AOF-L,0.0134328358208952,0,2
RTN-L,0.013868613138686,0,2
CML-L,0.0148148148148148,0,2
MNKS-L,0.0148911798396333,0,2
BRFI-L,0.0152838427947599,0,2
BRMD-L,0.0154440154440154,0,2
DPLM-L,0.015547263681592,0,2
ESNT-L,0.0157841140529531,0,2
AIEA-L,0.0158730158730158,0,2
HILS-L,0.0165825522710887,0,2
RICA_p-L,0.0172215843857634,0,2
TMTI-L,0.0172910662824208,0,2
CLLN-L,0.0181706190329535,0,2
CMH-L,0.0182926829268292,0,2
MAFL-L,0.0185185185185186,0,2
CAPD-L,0.0185185185185186,0,2
BRIGB-L,0.0186170212765957,0,2
INCH-L,0.0190362879238548,0,2
C3U-L,0.0194552529182878,0,2
ARBB-L,0.0194957983193275,0,2
QBTQ-L,0.0204081632653061,0,2
DSCV-L,0.0204778156996587,0,2
CLIG-L,0.0205035971223022,0,2
DPH-L,0.0208333333333332,0,2
IGC-L,0.0216450216450216,0,2
CLDN-L,0.0227272727272727,0,2
VIP-L,0.0230392156862744,0,2
CGT-L,0.0231343283582088,0,2
BODP-L,0.0238095238095237,0,2
CSN-L,0.0250587314017227,0,2
PAGPA-L,0.0252061248527679,0,2
AUIV-L,0.0252707581227435,0,2
BAES-L,0.0258192651439921,0,2
SYS1-L,0.0259259259259259,0,2
BVIC-L,0.0262430939226518,0,2
JGGI-L,0.0290806754221388,0,2
DPP-L,0.0300751879699248,0,2
KPCK-L,0.0303867403314919,0,2
