Firm Name,Momentum_1,Long Short,Cluster Index
CNE-L,-0.0009315323707498,1,1
HID-L,0.0,0,1
SVE-L,0.0144927536231884,0,1
CKT-L,0.1929824561403508,-1,1
IHC-L,-0.2714285714285714,1,2
ALTNA-L,-0.2272727272727273,1,2
CNSP-L,-0.2,1,2
PHEG-L,-0.1999999999999999,1,2
RUA-L,-0.18625,1,2
DIAL-L,-0.1821668264621284,1,2
NWMS-L,-0.1560975609756096,1,2
BIOM-L,-0.1501057082452432,1,2
BIRD-L,-0.125,1,2
CMX-L,-0.1153846153846154,1,2
EUA-L,-0.0888888888888889,1,2
HVT-L,-0.0638297872340425,1,2
PHARP-L,-0.056934306569343,1,2
TPT-L,-0.0562440419447092,1,2
ALAPH-L,-0.05,1,2
HWDN-L,-0.0470914127423822,1,2
AURT-L,-0.0424311926605505,1,2
DPLM-L,-0.0399999999999999,1,2
GHH-L,-0.0397058823529411,1,2
SHEL-L,-0.0365272631021704,1,2
GLEG-L,-0.03625,1,2
RTN-L,-0.0331753554502372,1,2
BGFD-L,-0.0321243523316062,1,2
ACRM-L,-0.028169014084507,1,2
DSCV-L,-0.0278721957851801,0,2
BTW_pa-L,-0.0270270270270269,0,2
CRPL-L,-0.0243902439024391,0,2
HILS-L,-0.0237113402061855,0,2
MUL-L,-0.0225352112676056,0,2
KIE-L,-0.021752265861027,0,2
FTF-L,-0.0213903743315508,0,2
GBGP-L,-0.0212765957446808,0,2
FKE-L,-0.0193548387096774,0,2
AEO-L,-0.0193548387096774,0,2
KMR-L,-0.0186335403726707,0,2
COA-L,-0.0173410404624275,0,2
LLOY-L,-0.0159176029962547,0,2
CGT-L,-0.0157575757575751,0,2
AIEA-L,-0.0133333333333333,0,2
BWNG-L,-0.0132743362831858,0,2
PGH-L,-0.0130353817504655,0,2
BOY-L,-0.0126582278481011,0,2
BOOT-L,-0.0120481927710843,0,2
AADV-L,-0.011111111111111,0,2
AATG-L,-0.0097560975609755,0,2
LIO-L,-0.0083857442348008,0,2
DLAR-L,-0.0073529411764707,0,2
ECORE-L,-0.0068610634648369,0,2
