Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-12-22 00:00:00+00:00,575.188,575.188,575.188,575.188,0,0.0,0.0
2014-12-23 00:00:00+00:00,575.188,719.56,551.221,718.984,18637659,0.0,0.0
2014-12-24 00:00:00+00:00,704.605,719.464,574.469,695.018,4741052,0.0,0.0
2014-12-29 00:00:00+00:00,671.052,689.746,671.052,680.639,5128992,0.0,0.0
2014-12-30 00:00:00+00:00,673.928,685.432,671.532,676.325,1521434,0.0,0.0
2014-12-31 00:00:00+00:00,675.845,716.109,675.845,716.109,670435,0.0,0.0
2015-01-02 00:00:00+00:00,695.018,715.629,683.515,714.191,1150167,0.0,0.0
2015-01-05 00:00:00+00:00,729.05,735.761,697.463,714.671,1950268,0.0,0.0
2015-01-06 00:00:00+00:00,699.812,718.505,685.911,709.398,1545838,0.0,0.0
2015-01-07 00:00:00+00:00,702.208,716.109,695.018,710.836,1614264,0.0,0.0
2015-01-08 00:00:00+00:00,718.985,721.381,709.398,716.109,4093549,0.0,0.0
2015-01-09 00:00:00+00:00,716.588,729.53,703.167,716.588,1553248,0.0,0.0
2015-01-12 00:00:00+00:00,710.836,723.298,707.097,723.298,947594,0.0,0.0
2015-01-13 00:00:00+00:00,709.398,731.926,709.398,731.926,912534,0.0,0.0
2015-01-14 00:00:00+00:00,714.671,741.033,714.671,731.926,1132901,0.0,0.0
2015-01-15 00:00:00+00:00,728.571,736.528,722.819,732.885,868811,0.0,0.0
2015-01-16 00:00:00+00:00,719.464,752.537,719.464,752.537,935237,0.0,0.0
2015-01-19 00:00:00+00:00,745.347,763.562,744.868,763.082,413214,0.0,0.0
2015-01-20 00:00:00+00:00,766.917,776.983,753.016,776.983,791502,0.0,0.0
2015-01-21 00:00:00+00:00,774.586,795.676,768.834,790.883,920165,0.0,0.0
2015-01-22 00:00:00+00:00,790.883,792.8,760.206,781.776,764117,0.0,0.0
2015-01-23 00:00:00+00:00,789.924,794.142,778.9,793.759,709019,0.0,0.0
2015-01-26 00:00:00+00:00,793.759,853.195,787.815,839.295,863136,0.0,0.0
2015-01-27 00:00:00+00:00,838.815,852.332,823.477,835.939,556094,0.0,0.0
2015-01-28 00:00:00+00:00,838.815,852.045,837.761,840.733,380851,0.0,0.0
2015-01-29 00:00:00+00:00,838.815,852.236,835.46,838.815,319313,0.0,0.0
2015-01-30 00:00:00+00:00,841.212,844.088,831.625,834.022,549227,0.0,0.0
2015-02-02 00:00:00+00:00,841.212,854.154,834.262,843.608,927291,0.0,0.0
2015-02-03 00:00:00+00:00,852.236,860.864,843.609,851.278,537325,0.0,0.0
2015-02-04 00:00:00+00:00,844.088,857.03,825.394,838.815,497858,0.0,0.0
2015-02-05 00:00:00+00:00,836.898,838.815,812.452,836.419,1012751,0.0,0.0
2015-02-06 00:00:00+00:00,836.419,838.336,814.849,829.708,410949,0.0,0.0
2015-02-09 00:00:00+00:00,819.642,829.229,819.642,826.832,349701,0.0,0.0
2015-02-10 00:00:00+00:00,826.353,828.174,814.37,821.56,1536819,0.0,0.0
2015-02-11 00:00:00+00:00,704.605,804.304,636.062,804.304,2166628,0.0,0.0
2015-02-12 00:00:00+00:00,799.99,826.832,798.121,817.725,793297,0.0,0.0
