Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-10-22 00:00:00+01:00,1.67,1.67,1.67,1.67,268100000,0.0,0.0
1996-10-23 00:00:00+01:00,1.664,1.664,1.664,1.664,38200000,0.0,0.0
1996-10-24 00:00:00+01:00,1.626,1.626,1.626,1.626,71500000,0.0,0.0
1996-10-25 00:00:00+01:00,1.626,1.626,1.626,1.626,12400000,0.0,0.0
1996-10-28 00:00:00+00:00,1.607,1.607,1.607,1.607,9600000,0.0,0.0
1996-10-29 00:00:00+00:00,1.599,1.599,1.599,1.599,52400000,0.0,0.0
1996-10-30 00:00:00+00:00,1.621,1.621,1.621,1.621,3400000,0.0,0.0
1996-10-31 00:00:00+00:00,1.626,1.626,1.626,1.626,65900000,0.0,0.0
1996-11-01 00:00:00+00:00,1.645,1.645,1.645,1.645,6000000,0.0,0.0
1996-11-04 00:00:00+00:00,1.64,1.64,1.64,1.64,26881500,0.0,0.0
1996-11-05 00:00:00+00:00,1.642,1.642,1.642,1.642,6158900,0.0,0.0
1996-11-06 00:00:00+00:00,1.642,1.642,1.642,1.642,5695500,0.0,0.0
1996-11-07 00:00:00+00:00,1.631,1.631,1.631,1.631,64000,0.0,0.0
1996-11-08 00:00:00+00:00,1.621,1.621,1.621,1.621,15067600,0.0,0.0
1996-11-11 00:00:00+00:00,1.621,1.621,1.621,1.621,316600,0.0,0.0
1996-11-12 00:00:00+00:00,1.631,1.631,1.631,1.631,15270000,0.0,0.0
1996-11-13 00:00:00+00:00,1.634,1.634,1.634,1.634,2694000,0.0,0.0
1996-11-14 00:00:00+00:00,1.634,1.634,1.634,1.634,128000,0.0,0.0
1996-11-15 00:00:00+00:00,1.634,1.634,1.634,1.634,5700000,0.0,0.0
1996-11-18 00:00:00+00:00,1.626,1.626,1.626,1.626,2701600,0.0,0.0
1996-11-19 00:00:00+00:00,1.626,1.626,1.626,1.626,4704800,0.0,0.0
1996-11-20 00:00:00+00:00,1.626,1.626,1.626,1.626,189400,0.0,0.0
1996-11-21 00:00:00+00:00,1.626,1.626,1.626,1.626,600000,0.0,0.0
1996-11-22 00:00:00+00:00,1.615,1.615,1.615,1.615,2630000,0.0,0.0
1996-11-25 00:00:00+00:00,1.612,1.612,1.612,1.612,3788200,0.0,0.0
1996-11-26 00:00:00+00:00,1.604,1.604,1.604,1.604,39694300,0.0,0.0
1996-11-27 00:00:00+00:00,1.604,1.604,1.604,1.604,0,0.0,0.0
1996-11-28 00:00:00+00:00,1.604,1.604,1.604,1.604,275100,0.0,0.0
1996-11-29 00:00:00+00:00,1.604,1.604,1.604,1.604,515300,0.0,0.0
1996-12-02 00:00:00+00:00,1.604,1.604,1.604,1.604,2097500,0.0,0.0
1996-12-03 00:00:00+00:00,1.61,1.61,1.61,1.61,23685300,0.0,0.0
1996-12-04 00:00:00+00:00,1.61,1.61,1.61,1.61,5517300,0.0,0.0
1996-12-05 00:00:00+00:00,1.615,1.615,1.615,1.615,35185900,0.0,0.0
1996-12-06 00:00:00+00:00,1.599,1.599,1.599,1.599,22547800,0.0,0.0
1996-12-09 00:00:00+00:00,1.607,1.607,1.607,1.607,19225000,0.0,0.0
1996-12-10 00:00:00+00:00,1.607,1.607,1.607,1.607,2100000,0.0,0.0
1996-12-11 00:00:00+00:00,1.607,1.607,1.607,1.607,100000,0.0,0.0
1996-12-12 00:00:00+00:00,1.612,1.612,1.612,1.612,9631300,0.0,0.0
1996-12-13 00:00:00+00:00,1.634,1.634,1.634,1.634,57146300,0.0,0.0
1996-12-16 00:00:00+00:00,1.653,1.653,1.653,1.653,1100000,0.0,0.0
1996-12-17 00:00:00+00:00,1.659,1.659,1.659,1.659,53200,0.0,0.0
1996-12-18 00:00:00+00:00,1.661,1.661,1.661,1.661,160000,0.0,0.0
1996-12-19 00:00:00+00:00,1.661,1.661,1.661,1.661,700000,0.0,0.0
1996-12-20 00:00:00+00:00,1.667,1.667,1.667,1.667,50000,0.0,0.0
1996-12-23 00:00:00+00:00,1.67,1.67,1.67,1.67,6722400,0.0,0.0
1996-12-24 00:00:00+00:00,1.67,1.67,1.67,1.67,1000000,0.0,0.0
1996-12-25 00:00:00+00:00,1.67,1.67,1.67,1.67,0,0.0,0.0
1996-12-26 00:00:00+00:00,1.67,1.67,1.67,1.67,0,0.0,0.0
1996-12-27 00:00:00+00:00,1.67,1.67,1.67,1.67,200000,0.0,0.0
1996-12-30 00:00:00+00:00,1.729,1.729,1.729,1.729,3511400,0.0,0.0
1996-12-31 00:00:00+00:00,1.885,1.885,1.885,1.885,10420000,0.0,0.0
1997-01-01 00:00:00+00:00,1.885,1.885,1.885,1.885,0,0.0,0.0
1997-01-02 00:00:00+00:00,1.817,1.817,1.817,1.817,30676200,0.0,0.0
1997-01-03 00:00:00+00:00,1.822,1.822,1.822,1.822,38825000,0.0,0.0
1997-01-06 00:00:00+00:00,1.855,1.855,1.855,1.855,195044400,0.0,0.0
1997-01-07 00:00:00+00:00,1.855,1.855,1.855,1.855,21201700,0.0,0.0
1997-01-08 00:00:00+00:00,1.866,1.866,1.866,1.866,124031000,0.0,0.0
1997-01-09 00:00:00+00:00,1.828,1.828,1.828,1.828,7265000,0.0,0.0
1997-01-10 00:00:00+00:00,1.825,1.825,1.825,1.825,720800,0.0,0.0
1997-01-13 00:00:00+00:00,1.825,1.825,1.825,1.825,9563400,0.0,0.0
1997-01-14 00:00:00+00:00,1.822,1.822,1.822,1.822,20804500,0.0,0.0
1997-01-15 00:00:00+00:00,1.811,1.811,1.811,1.811,12537300,0.0,0.0
1997-01-16 00:00:00+00:00,1.855,1.855,1.855,1.855,7392000,0.0,0.0
1997-01-17 00:00:00+00:00,1.866,1.866,1.866,1.866,9944600,0.0,0.0
1997-01-20 00:00:00+00:00,1.86,1.86,1.86,1.86,1538000,0.0,0.0
1997-01-21 00:00:00+00:00,1.77,1.77,1.77,1.77,11552900,0.0,0.0
1997-01-22 00:00:00+00:00,1.751,1.751,1.751,1.751,4940000,0.0,0.0
1997-01-23 00:00:00+00:00,1.768,1.768,1.768,1.768,4357300,0.0,0.0
1997-01-24 00:00:00+00:00,1.77,1.77,1.77,1.77,9526500,0.0,0.0
1997-01-27 00:00:00+00:00,1.77,1.77,1.77,1.77,346500,0.0,0.0
1997-01-28 00:00:00+00:00,1.77,1.77,1.77,1.77,20016200,0.0,0.0
1997-01-29 00:00:00+00:00,1.77,1.77,1.77,1.77,10230000,0.0,0.0
1997-01-30 00:00:00+00:00,1.789,1.789,1.789,1.789,12565000,0.0,0.0
1997-01-31 00:00:00+00:00,1.789,1.789,1.789,1.789,515000,0.0,0.0
1997-02-03 00:00:00+00:00,1.787,1.787,1.787,1.787,4980600,0.0,0.0
1997-02-04 00:00:00+00:00,1.787,1.787,1.787,1.787,39272500,0.0,0.0
1997-02-05 00:00:00+00:00,1.825,1.825,1.825,1.825,13749300,0.0,0.0
1997-02-06 00:00:00+00:00,1.83,1.83,1.83,1.83,1454100,0.0,0.0
1997-02-07 00:00:00+00:00,1.871,1.871,1.871,1.871,7095000,0.0,0.0
