firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LWLC-L,0.0046565104915205,-0.0046565104915205,13.0,3.9121012009155334e-07,0.1886264153141232,0.2435977160947481,-0.0098403107466551,1.7311609961345111,0.3185,0.0695406281500605,-0.0010347801092267,0.0501382591017886,-0.0011856067342462,1.0,1.4962825278810408,0.3454913880445796,-1.3861090340642593e-08,0.573826092041401,0.375,7.639540460834806e-12,0.08955223880597,2.2484220914368986e-07,4.0,0.0142086351401235,0.8196625459405278,-0.1272287019428048,-0.1439561533182535,0.6643672084930182,0.0020135020300253,-0.1439561533182535,1.2951444622792936,-0.2527597293374727,1.2951444622792936,-0.2035175879396985,5.0,1.4962825278810408,0.0191314709386998,0.0275474215994662,-0.0689088191330343,4.494082153631933,4.1618310767246935,1.5769974181866555,0.0343839541547278,-0.0617273638489808,-0.0257545271629779,0.0118121747266241,0.2587248976408658,0.2951444622792936,0.1333333333333335,0.0,-0.0625,0.1111111111111109,0.25,0.3043478260869563,0.25,0.1538461538461537,0.1111111111111109,0.0344827586206897,-0.0625,-0.0625,-0.1428571428571428,-0.2682926829268293,-0.2105263157894736,-0.3181818181818182,-0.3478260869565218,-0.1666666666666666,-0.1176470588235295,-0.0909090909090909,-0.1176470588235295,-0.1428571428571428,-0.1666666666666666,-0.1176470588235295,-0.0909090909090909,-0.1176470588235295,-0.0625,-0.0909090909090909,-0.1176470588235295,-0.1666666666666666,-0.0909090909090909,-0.1666666666666666,-0.2105263157894736,-0.2682926829268293,-0.1176470588235295,-0.1666666666666666,-0.1176470588235295,-0.0322580645161291,-0.1666666666666666,0.0714285714285714,0.1999999999999999,0.3636363636363635,0.4999999999999998,1.0,1.0,0.7647058823529409,0.7647058823529409,0.4999999999999998,0.4285714285714286
LWM-L,0.0330191593150135,-0.0330191593150135,19.0,1.7942579492506769e-07,0.0865121906960945,0.1555097423311241,0.7328530743321,1.285819764091831,77.31280000000001,0.1554483486391272,0.0295914027263347,0.0298608503778047,0.0031787888566383,1.0,2.2838078663697057,0.1167792960595284,4.751309991127545e-08,0.8318913630173271,-0.3673370652963625,3.456757158207745e-07,0.2001815055406955,8.66910582500891e-08,4.0,8.740070020358372,0.6841856352191237,-0.0213702799022216,0.1133494483841199,0.2106262558810981,0.0287639967656631,0.1730523345419041,0.0064251860881234,-0.0481724342670402,0.0047948652111439,-0.1719079948879429,8.0,1.4361431728071608,0.049567765194938,0.0735168413109763,0.2011787168407704,6.608372371792331,5.728704088854435,0.4531878578094182,0.1640187370453976,0.1644435745120151,-0.0203841448508072,0.0493518587860683,0.1631403401848834,0.1767771234558921,-0.0452026829979584,-0.0002915451895043,-0.0057987822557263,0.098686318487664,0.0394058805698696,0.0745847696646819,-0.3983154939463064,-0.3595442659693687,-0.3387967605090628,-0.3386692381870781,-0.3414634146341463,-0.3501989766913019,-0.2590751944684529,-0.2674642170476394,-0.2635309278350516,-0.2323707186030893,-0.1769083053288526,-0.1757211538461539,-0.1711385061638868,-0.963463751438435,-0.9632617639496014,-0.9637717908082408,-0.9643914140627434,-0.9639837406913356,-0.964126545728454,-0.9646035055845738,-0.9636889255988308,-0.963629228142004,-0.9639640586411644,-0.9635267087880528,-0.9635863562993798,-0.963596407414485,-0.9637717908082408,-0.964162912952144,-0.9634142437983462,-0.9635166191428692,-0.9636361708219774,-0.9640237952850084,-0.9641032620074536,-0.9643747662386236,-0.9651899376687716,-0.9643451316391464,-0.9645833978867784,-0.9642689674575636,-0.963682387705604,-0.962615701623366,-0.9632385261104024,-0.962960162461113,-0.9634009670085708
LWMG-L,0.0037952529840914,-0.0037952529840914,12.0,1.0475410029410015e-06,0.505083826136912,0.1114317690827267,-0.0674773485932284,0.4263696246103916,0.0454,0.3328015775752904,0.0092226613965744,-0.1094027222682197,-0.0033889811672869,1.0,3.5958469525091337,0.1616011860637509,-1.6727883051689453e-08,0.1265888010992786,-0.2446808510638298,5.533492829208173e-12,0.4285714285714285,1.1491884963826453e-07,3.0,0.0231921901655098,-0.0190432879515674,0.2414493692492695,1.7879267708241549,-0.944605627605192,-0.4005856126420203,1.934907895508628,-0.0187803708543851,0.1793153056921234,0.16876051916702,-0.2461734693877551,2.0,2.860219188617574,-0.0014066090815437,-0.0018494881346218,-0.0009516125695608,2.682891095555917,1.965299308371095,1.5769974181866555,0.1836568189625558,0.3954466645823266,0.0782058089001631,0.025334936447956,-0.5271290605794556,0.1209277018295587,-0.0462962962962962,0.0384615384615385,-0.0847457627118642,-0.2394366197183097,-0.2285714285714284,-0.3414634146341463,-0.4065934065934066,-0.4315789473684209,-0.4315789473684209,-0.4599999999999999,-0.4929577464788731,-0.5068493150684932,-0.5178571428571428,-0.52,-0.5481171548117154,-0.578125,-0.6014760147601476,-0.578125,-0.6363636363636364,-0.6262975778546713,-0.5748031496062992,-0.6142857142857142,-0.5893536121673003,-0.6142857142857142,-0.6482084690553745,-0.5283842794759825,-0.5714285714285714,-0.6423841059602649,-0.680473372781065,-0.6707317073170731,-0.6842105263157894,-0.680473372781065,-0.6914285714285714,-0.7016574585635359,-0.6560509554140127,-0.6842105263157894,-0.686046511627907,-0.6896551724137931,-0.6878612716763006,-0.7032967032967032,-0.7127659574468085,-0.7216494845360825,-0.7127659574468085,-0.6957746478873239,-0.7016574585635359,-0.7,-0.7230769230769231,-0.7403846153846154,-0.71875
LWMJ-L^G14,0.0034443986950875,-0.0034443986950875,13.0,1.4114049145299146e-06,0.6805249555461653,0.0330405687996654,0.0444045174537987,1.0013246089744792,-1.944,-0.1370359437074725,-0.0274047445602254,-0.0289466559798968,-0.0181143072006016,1.0,0.9452374976469852,0.1893163575975643,6.952457264957267e-08,0.0794689458885439,-0.9311163895486936,2.7069948187082164e-10,-0.1764705882352941,2.2231036324786325e-06,1.0,0.0185268900578527,-0.1664488697314273,-0.1394347443205903,-0.2083663783995638,-0.0826079587783223,-0.3826982925905098,0.0410078046912755,0.0861248247840515,-0.2415811158895409,-0.6314908590109928,-0.1671148674606222,2.0,0.4404844073539562,0.0018105627547883,0.0045565702495128,-0.0821217119013779,25.59915611814346,5.308450379921713,-0.5204152063858383,0.171887494948279,0.0306606073608863,0.0453947993538779,-0.0371634693930195,0.2841626166782381,-0.0109906137927484,-0.0526315789473683,0.0555555555555555,0.0106382978723404,0.0,-0.2083333333333333,-0.3402777777777778,-0.3831168831168832,-0.3910256410256411,-0.4025157232704403,-0.4378698224852071,-0.3831168831168832,-0.4378698224852071,-0.5026178010471204,-0.5103092783505154,-0.5226130653266332,-0.5226130653266332,-0.5128205128205128,-0.4378698224852071,-0.4242424242424242,-0.4062500000000001,-0.3968253968253968,-0.4025157232704403,-0.3708609271523179,-0.3666666666666667,-0.4025157232704403,-0.4692737430167598,-0.5026178010471204,-0.4836956521739131,-0.4836956521739131,-0.489247311827957,-0.4555873925501433,-0.4328358208955224,-0.4602272727272727,-0.4080996884735203,-0.2635658914728682,-0.2244897959183674,-0.2549019607843137,-0.2692307692307693,-0.2692307692307693,-0.1666666666666666,-0.1441441441441442,-0.0865384615384615,-0.05,-0.0404040404040404,-0.1037735849056604,-0.1666666666666666,-0.184549356223176,-0.1441441441441442,-0.15929203539823
LWNF-L,0.1943664590499209,0.1943664590499209,19.0,7.47466739335446e-07,0.3603996020716069,0.0301993001673512,0.4621107577848443,1.6086695206342874,-0.097,-0.0303673692759576,0.0457004741098819,0.0286512142867662,-0.0020274877094771,1.0,4.105685763888889,0.129859908704549,1.0990448752327793e-07,0.8560864400934903,2.010917030567686,2.0883029631927634e-11,-0.0391061452513966,2.580903133973605e-07,5.0,0.0136244877398631,0.2508163018502845,-0.0349783857000245,0.2623240937580922,0.058375208932767,-0.0684290352965671,0.161189433600483,-0.0206638586185056,-0.4177172971327942,0.0973509734936119,1.7273628552544615,5.0,2.0264756944444446,0.0046232753015964,0.0062196307094266,0.0728240851949715,11.82311669128508,5.282461639993401,0.7259608075128919,0.0608069274684853,0.24440682065546,0.0476340987264106,0.065251542204682,-0.2567723041522853,0.1264865245232567,0.103174603174603,0.008,-0.0307692307692307,0.0285714285714284,-0.1063829787234041,-0.1310344827586206,-0.1655629139072847,-0.2317073170731707,-0.2317073170731707,-0.2173913043478261,-0.2173913043478261,-0.2477611940298507,-0.2363636363636363,-0.2695652173913043,-0.1627906976744185,-0.0999999999999999,-0.0232558139534884,-0.0232558139534884,0.0161290322580645,0.0723404255319148,0.05,0.05,0.0723404255319148,0.1351351351351351,0.1351351351351351,0.1351351351351351,0.2727272727272727,0.2475247524752475,0.3193717277486911,0.3193717277486911,0.3193717277486911,0.3404255319148936,0.3404255319148936,0.3846153846153846,0.5555555555555554,0.5555555555555554,0.5555555555555554,0.5,0.5,0.4823529411764706,0.4823529411764706,0.3846153846153846,0.5,0.5555555555555554,0.6578947368421053,0.7027027027027026,0.575,0.5,0.2727272727272727
LWNH-L,0.0391196662491642,-0.0391196662491642,19.0,8.373595650698564e-07,0.4037424518853356,0.0108408441017844,0.1849265710806848,1.074457833892522,0.358,-0.0566703541038792,0.0073266972416585,0.0055757089136372,0.0031328682081147,1.0,2.2887970021966666,0.2000892591490627,5.78026242477042e-08,0.2943281886185021,1.004750593824228,4.220651493320722e-11,-0.0729783037475345,4.613019196064676e-07,4.0,0.0203406845499028,0.144588250222053,0.3150665160176024,-0.0394992214145372,-0.0997348203634256,-0.0277577436527023,-0.033341344155625,-0.0747242048878972,0.0123859303524359,0.0602100218288556,-0.8741582491582494,5.0,1.3987595296549944,0.0123168858416694,0.0191022661243463,0.0748083741012893,15.733494642239892,6.160936654033568,0.6604008548382669,0.0109269955496638,0.0918665144017256,0.0159906579901493,0.0186345989963071,-0.1089704431182744,-0.0148688425244567,-0.0288461538461538,-0.02803738317757,-0.0545454545454545,-0.0545454545454545,-0.02803738317757,-0.0877192982456139,-0.1475409836065573,-0.1333333333333333,-0.1679999999999999,-0.2121212121212121,-0.2463768115942027,-0.2180451127819549,-0.2296296296296296,-0.2121212121212121,-0.2463768115942027,-0.2463768115942027,-0.1612903225806451,-0.1475409836065573,-0.11864406779661,-0.11864406779661,-0.1811023622047244,-0.1544715447154471,-0.2676056338028169,-0.3066666666666666,-0.3809523809523809,-0.3734939759036144,-0.3157894736842105,-0.2463768115942027,-0.1544715447154471,-0.1475409836065573,-0.063063063063063,-0.2463768115942027,-0.2352941176470588,-0.1475409836065573,-0.1333333333333333,0.0297029702970297,0.0612244897959184,-0.0956521739130433,-0.11864406779661,-0.0877192982456139,0.0612244897959184,0.0097087378640776,0.0297029702970297,0.0833333333333334,0.04,-0.11864406779661,-0.0877192982456139,-0.0458715596330275,-0.1475409836065573
LWPX-L^J12,0.0131331079907547,-0.0131331079907547,19.0,1.0813249572337732e-06,0.5213731445008908,0.1807558025386907,0.2294886566808375,1.2290348695961044,-2.6,0.0755736915743888,-0.0068894262671066,0.0061265988631458,0.0023058688012821,1.0,2.595295106070153,0.5803881249196762,4.306765313062503e-08,0.3916774700093122,0.0847591471439854,8.127600040197004e-10,0.0973214285714285,3.266739027754872e-07,5.0,0.0808427928420199,0.082341160100372,0.1221413472148509,-0.0367859772810308,0.6306466751164547,-0.0495573434798174,0.0044421506122819,0.1102831205468271,-0.1588740318807543,0.0638006566702475,-0.4191301876065946,5.0,2.1087166561646717,-0.0100923373879474,-0.0131412850891841,0.0447185853633091,5.212965862824929,3.395033399622661,0.8418422829319326,0.0500209980462687,0.028504724588236,-0.0212650358276885,-0.0176246644877389,0.1281417126429491,0.047684488248037,0.125,0.04,0.0097087378640776,0.1555555555555556,0.0297029702970297,0.0947368421052632,-0.2408759124087591,-0.11864406779661,-0.1679999999999999,-0.1333333333333333,-0.1746031746031745,-0.2727272727272727,-0.361963190184049,-0.3953488372093022,-0.2463768115942027,-0.2571428571428571,-0.0796460176991149,-0.1034482758620688,-0.0956521739130433,-0.11864406779661,-0.1260504201680671,-0.0956521739130433,-0.3375796178343949,-0.3290322580645161,-0.3658536585365853,-0.4222222222222221,-0.4666666666666667,-0.4639175257731959,-0.3734939759036144,-0.35,-0.2925170068027211,-0.3157894736842105,0.6000000000000001,0.5522388059701493,0.5757575757575757,0.6774193548387097,0.7333333333333334,0.6774193548387097,1.0392156862745097,0.824561403508772,0.9259259259259258,0.8909090909090909,0.7931034482758623,0.9259259259259258,0.9622641509433962,0.7333333333333334,0.6507936507936509,0.857142857142857,0.857142857142857
LWQQ-L^L09,0.0112752416123202,0.0112752416123202,12.0,2.785326977326055e-06,1.342977127196459,0.0015746118297841,0.0632749584558353,0.5091767600319546,-0.1921,-0.3882685071711722,0.0033197139938712,0.0215832951985187,-0.0004495483049755,1.0,0.8922085530169888,0.0064617752877369,2.0324714365578414e-07,0.3487814117944184,-0.906688241639698,8.146328630199077e-12,-0.5,5.025941566559183e-06,2.0,0.0039417500526218,0.07444125065994,-0.0276323422300274,-0.1622392171596375,-0.4284280950433494,-0.0353360252749772,-0.192900766956885,0.0146409114575259,0.3618412848358417,-0.0065003659308455,0.3545398394070414,3.0,0.6719390743995312,0.000118931289858,0.0003335436761921,0.0442941129097205,145.96350364963502,14.64981684981685,-0.5785895407059131,0.5714357873468872,0.3015193289141785,0.4392433409287327,0.544109104684935,0.7754667612754444,0.3045208428468914,0.0,0.1764705882352941,-0.1666666666666666,-0.1666666666666666,-0.3103448275862068,-0.2857142857142857,-0.4736842105263158,-0.5238095238095237,-0.5238095238095237,-0.5652173913043479,-0.5833333333333333,-0.5833333333333333,-0.5652173913043479,-0.5744680851063829,-0.5454545454545454,-0.5555555555555556,-0.5555555555555556,-0.5744680851063829,-0.5454545454545454,-0.5744680851063829,-0.5454545454545454,-0.5238095238095237,-0.5744680851063829,-0.5454545454545454,-0.5833333333333333,-0.5652173913043479,-0.5238095238095237,-0.5555555555555556,-0.5833333333333333,-0.5652173913043479,-0.5348837209302325,-0.5744680851063829,-0.5833333333333333,-0.5454545454545454,-0.5454545454545454,-0.5238095238095237,-0.5,-0.5238095238095237,-0.5454545454545454,-0.5,-0.5,-0.5238095238095237,-0.5238095238095237,-0.5555555555555556,-0.5238095238095237,-0.4444444444444444,-0.5238095238095237,-0.5238095238095237,-0.5
LWSG-L,0.0731258855467947,-0.0731258855467947,12.0,3.640054440465355e-07,0.175509370895761,0.0302258955439218,0.3311155993822027,2.5851111534181666,0.0825,0.0398762250608231,0.046140367954833,6.644644585855096e-05,0.0021784498224288,1.0,0.9587273549749046,0.0627002502397156,8.289356861328054e-08,0.5085345592753593,0.184037454018504,7.90823039885452e-10,0.0513513513513513,3.5073245571872924e-07,2.0,0.0671819736777649,0.3555382367267418,0.0501772889971703,-0.1848548455478994,-0.1044180126203514,0.0115575513230528,-0.33083453885434,-0.1101211966178054,-0.0383961545230811,-0.0178562232846496,-0.600764172738582,5.0,0.2133856062727527,0.0332994352727351,0.0645283018867924,0.1653826126690966,67.17558813501535,54.2771349862259,0.7634158463018393,0.1042126584583172,-0.0371358986848515,0.0387639659517393,0.1435512870115386,0.302683774245616,0.0305084391164948,-0.0350877192982455,0.0270270270270267,-0.0420168067226891,-0.0129870129870131,-0.1196911196911196,-0.2738853503184714,-0.3294117647058824,-0.3214285714285715,-0.3770491803278689,-0.3903743315508022,-0.4153846153846154,-0.3649025069637883,-0.3984168865435357,-0.4093264248704663,-0.4077922077922078,-0.3804347826086958,-0.3504273504273504,-0.3352769679300292,-0.2761904761904762,-0.2400000000000001,-0.2738853503184714,-0.2500000000000001,-0.2191780821917809,-0.1739130434782608,-0.2784810126582279,-0.3254437869822485,-0.2875000000000001,-0.1943462897526502,-0.1857142857142857,-0.161764705882353,-0.1768953068592058,-0.088,-0.142857142857143,-0.1555555555555556,-0.1297709923664123,-0.1230769230769232,0.0088495575221239,-0.1023622047244094,-0.1739130434782608,-0.1914893617021277,-0.1971830985915493,-0.0806451612903226,-0.0338983050847457,-0.0578512396694215,-0.0214592274678112,-0.7516339869281046,-0.759493670886076,-0.7167701863354038,-0.7361111111111112
LWUB-L,0.0124091812288307,-0.0124091812288307,12.0,3.671432225119647e-07,0.1770222865223947,0.0299200711020204,0.2580385410757096,2.7303627192848205,0.6314999999999997,1.087151820079282,0.0015044066941749,-0.0051008517343336,0.0065332636451877,1.0,1.3473028970558965,0.3861446517868033,4.8543974786212255e-08,0.9572021005392324,0.06048,1.8903797668406153e-09,1.4,2.7604002490696424e-07,4.0,0.1114577881351449,0.4840042094185744,0.1749230735589202,-0.031950886846949,0.2484178900528097,-0.0772498481037464,-0.0055047740381807,0.2428131656966033,0.0189106342044333,0.1106370109638586,-0.130510334735687,4.0,1.1794328936177914,0.0179505763788223,0.0314468831247354,0.1183845085634933,19.975081967213114,6.3869669140772425,0.6517698310577553,0.7019301934892683,1.175611681136543,0.3768321369097029,0.0533005956227018,0.3197554711213942,0.2618158019004698,-0.0192307692307692,0.1428571428571428,0.1470588235294117,0.1470588235294117,0.3390557939914163,0.3,0.0985915492957747,0.2093023255813952,0.1386861313868612,0.1304347826086958,0.01628664495114,-0.025,-0.0458715596330274,-0.0714285714285714,-0.111111111111111,-0.0823529411764705,-0.1381215469613259,-0.1034482758620689,0.0263157894736842,0.1470588235294117,0.0612244897959184,0.1598513011152416,0.1428571428571428,0.2046332046332046,-0.0126582278481012,-0.037037037037037,0.0263157894736842,0.0097087378640776,0.0684931506849315,0.01628664495114,0.1555555555555554,0.1818181818181818,0.1685393258426966,0.2892561983471076,0.3164556962025315,0.3928571428571428,0.4311926605504586,0.3684210526315792,0.273469387755102,0.21875,0.4647887323943662,0.5072463768115945,0.6165803108808292,0.6956521739130435,0.5918367346938775,0.752808988764045,0.835294117647059,0.7333333333333334,0.835294117647059
LWWC-L^I19,0.0226813437626304,-0.0226813437626304,17.0,1.4433142311828129e-06,0.6959103960198189,0.0013823666930942,0.1137153202524832,0.439336547587691,0.0665,0.2276056766175835,0.0031858491238914,-0.0396942314246749,-0.0039327366422565,1.0,0.5774066201032493,1.6604414261460103,8.618139274119716e-08,0.4729831540246511,-0.0654205607476634,6.722070099895493e-12,0.2931034482758619,1.818196886828956e-06,2.0,0.0077285538251713,0.4666763257026948,-0.0269855177396242,-0.18313912234059,1.0278877542701796,-0.005445111174034,-0.1747334372653536,-0.3945423937258698,-0.8984861639249795,-0.0082603108376565,-0.7087667161961365,3.0,0.5535985423625873,0.0081077367046859,0.0183213556915979,0.0453363730901527,19.42780748663101,2.617435158501441,0.6900828226686032,0.5350932706506344,0.0886699507389163,0.3620931504243836,-0.0484284121387457,1.2759477438486817,0.1248374512353704,0.0,0.0588235294117645,-0.0526315789473684,-0.1,-0.2340425531914893,-0.28,-0.28,-0.3076923076923077,-0.25,-0.2173913043478261,-0.28,-0.3076923076923077,-0.3333333333333333,-0.28,-0.3076923076923077,-0.2941176470588236,-0.2653061224489795,-0.3076923076923077,-0.1818181818181818,-0.1627906976744186,-0.2173913043478261,-0.2173913043478261,-0.1818181818181818,-0.1627906976744186,-0.1818181818181818,-0.2173913043478261,-0.3076923076923077,-0.2941176470588236,-0.3076923076923077,-0.3333333333333333,-0.3454545454545455,-0.5263157894736843,-0.4705882352941177,-0.4545454545454546,-0.4545454545454546,-0.4375,-0.4,-0.4545454545454546,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85
LXFW-L,0.0161420701147852,0.0161420701147852,11.0,4.872939652546653e-07,0.2349543356615662,0.3919494778869779,1.0019444270212632,1.461840354346594,1.2225,-0.0284281373265983,0.0387260449440996,0.0245002196338084,0.0044413094025132,1.0,4.417799399055659,0.1088590073165908,9.763460907657199e-08,0.5373439215586141,0.1452991452991454,4.406436949568504e-11,-0.0366088631984586,9.754953680610153e-08,4.0,0.0349003603344336,0.3095016611295682,-0.0432240678017613,0.0437390055497041,-0.0231284551762087,0.0200744841432986,-0.0054379547149321,-0.1701478273691935,0.101926063227468,0.0147049078193255,0.0942492012779552,7.0,3.1927314351123197,0.060038622605073,0.0731933128769442,0.2579291534077,3.6762311279740736,5.046988605534455,0.4965045603585055,0.0532390266322804,0.1417940199335548,0.0275335464053425,0.0642443122334856,-0.240869469270661,0.0521219799113202,0.0119658119658119,0.1630218687872762,0.0873605947955389,0.0996240601503757,0.026315789473684,-0.0282392026578073,0.0227272727272727,0.0299295774647887,0.0299295774647887,-0.0084745762711865,-0.0684713375796178,-0.1136363636363636,-0.040983606557377,-0.0787401574803149,-0.0930232558139535,-0.0282392026578073,0.052158273381295,0.0675182481751823,0.1206896551724137,-0.0168067226890756,0.1630218687872762,0.1987704918032786,0.2999999999999998,0.3356164383561644,0.2446808510638296,0.2473347547974411,0.531413612565445,0.7105263157894737,0.8167701863354035,0.85126582278481,0.8993506493506491,0.607142857142857,0.7727272727272727,0.857142857142857,0.857142857142857,0.8870967741935483,0.8993506493506491,0.8167701863354035,0.3995215311004785,0.5077319587628866,0.6340782122905027,0.7620481927710843,0.9897959183673468,1.127272727272727,1.457983193277311,1.5107296137339057,1.4893617021276593,1.5770925110132157,1.3780487804878048
