firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MVIW-L^L09,6.0,-0.1277547138755281,6.193541865130413e-07,0.1025211193770815,0.0255066203990061,0.1674642958479145,1.182945957181628,0.269751210908917,1.0,-0.0705240942666198,-1.8906807081192813e-08,5.612185683070273e-10,6.21059965939788e-07,-0.1781369541992625,4.0,0.0701886602657444,-0.2128757660504189,-0.2120580092535718,0.0446765505361782,0.3164556962025315,0.1449275362318842,-0.3218884120171673,-0.0595238095238094,0.1366906474820144,0.1126760563380282,-0.0813953488372092,-0.2178217821782178,-0.5729729729729729,-0.5138461538461538,-0.5786666666666667,-0.619277108433735,-0.5671232876712329,-0.6,-0.5380116959064327,-0.5586592178770949,-0.7041198501872659,-0.7007575757575757,-0.7063197026022305,-0.7153153153153153,-0.720353982300885,-0.7451612903225806,-0.7344537815126051,-0.75,-0.7676470588235293,-0.7805555555555556,-0.779020979020979,-0.7850340136054421,-0.779020979020979,-0.8051787916152897,-0.8042131350681536,-0.7987261146496816,-0.8012578616352202,-0.8034825870646766,-0.7898936170212766,-0.8084848484848485,-0.808252427184466,-0.8181818181818181,-0.8230683090705487,-0.8058968058968059,-0.8244444444444444,-0.8037267080745342,-0.7870619946091644,-0.7569230769230769,-0.7052238805970149,-0.6768916155419222,-0.6721991701244814,-0.6788617886178862,-0.6602150537634408
MVIZ-L^E04,6.0,-0.0037118002231081,1.6845284758121056e-07,0.0278838423511955,0.0103784752478503,0.1796639914735733,0.8837994669141108,-0.0307097330081445,1.0,0.0877197882770275,2.9581552005138624e-08,1.1071441370735332e-09,2.623061989125683e-07,-0.054738893219018,4.0,0.4225600357234252,-0.0053775945145403,0.0731034181436874,0.0731034181436874,0.0344827586206897,0.1153846153846154,0.0762886597938143,0.2083333333333332,0.3384615384615383,0.3049999999999999,0.3384615384615383,0.1523178807947018,0.0545454545454544,0.0762886597938143,0.2369668246445497,-0.0187969924812031,0.0503018108651911,-0.0645161290322581,-0.1714285714285714,-0.1442622950819672,-0.1470588235294118,-0.0057142857142857,-0.0711743772241993,-0.0905923344947735,-0.0874125874125874,0.0235294117647058,-0.0242990654205607,-0.0999999999999999,-0.0874125874125874,-0.1030927835051547,-0.0874125874125874,-0.1076923076923076,-0.1414473684210526,-0.1580645161290322,-0.1152542372881356,-0.0187969924812031,-0.1470588235294118,-0.1740506329113924,-0.1607717041800643,-0.1740506329113924,-0.1714285714285714,-0.1414473684210526,-0.1580645161290322,-0.0905923344947735,-0.0761061946902655,-0.0711743772241993,-0.0842105263157895,0.01953125,0.1809954751131222,0.2027649769585253,0.3736842105263158,0.2952853598014886,0.3453608247422679
MVVX-L^F07,6.0,0.1682784934456574,5.305819871125876e-07,0.0878267402152344,0.0581235549950688,0.1778012775626277,1.51838919511548,0.0280014603233944,1.0,0.083980469658219,5.601485437278873e-08,3.0892609697811177e-10,8.772094626279062e-07,0.2259439513948531,4.0,0.0401538259132456,0.1399639942102362,0.1302725385140336,0.1302725385140336,-0.0553191489361701,0.3742690058479532,0.5562913907284768,0.7279411764705881,0.8503937007874016,0.6785714285714288,0.3823529411764708,0.2912087912087913,0.3823529411764708,0.4873417721518986,0.5878378378378379,0.6206896551724139,0.6206896551724139,0.1868686868686868,0.0307017543859651,0.0307017543859651,-0.004237288135593,0.0585585585585584,-0.0599999999999999,-0.2166666666666666,-0.2033898305084746,-0.189655172413793,0.1298076923076923,0.0930232558139536,0.175,0.0217391304347827,-0.1546762589928056,-0.2921686746987951,0.0307017543859651,0.2500000000000002,0.0930232558139536,0.0829493087557604,0.0585585585585584,-0.2033898305084746,-0.3896103896103896,-0.5374015748031495,-0.265625,-0.3088235294117646,-0.5877192982456141,-0.626984126984127,-0.7151515151515151,-0.7920353982300885,-0.7292626728110598,-0.7069825436408977,-0.4683257918552036,-0.2467948717948718,-0.175438596491228,-0.0208333333333332,-0.0126050420168066
MVVY-L^K04,5.0,-0.4087785109936749,1.0724823263652065e-06,0.1775269966771788,0.0087684176809737,-0.0036231884057971,0.0295552092377086,-0.6443943283487482,1.0,-0.2987577639751552,-5.499652971897472e-10,1.1893501431966079e-14,7.049555173068579e-09,-0.9762266059686392,1.0,0.0182799889169982,-0.0782442748091603,-0.0782442748091603,-0.0782442748091603,0.0270270270270269,0.0882352941176469,0.0571428571428571,0.15625,0.3703703703703702,0.3214285714285714,0.2333333333333334,0.2333333333333334,0.1935483870967742,0.3214285714285714,0.48,0.0277777777777779,-0.0263157894736841,-0.1395348837209302,-0.26,-0.2448979591836735,-0.2291666666666666,-0.1956521739130435,-0.1956521739130435,-0.1777777777777778,-0.2291666666666666,-0.097560975609756,0.0571428571428571,-0.2127659574468084,-0.3272727272727274,-0.4393939393939394,-0.5194805194805194,-0.5487804878048781,-0.5194805194805194,-0.6372549019607843,-0.704,-0.704,-0.717557251908397,-0.7716049382716049,-0.806282722513089,-0.8294930875576036,-0.8021390374331551,-0.8021390374331551,-0.7978142076502732,-0.7944444444444445,-0.8131313131313131,-0.8489795918367347,-0.8,-0.7716049382716049,-0.6754385964912281,-0.5697674418604651,-0.513157894736842,-0.5542168674698795,-0.5542168674698795
MVWC-L^A15,6.0,0.1084824004616272,2.2902731691680605e-07,0.0379106776212065,0.3658161596336278,-0.4463217177050335,1.0829120742424332,-0.2229440740186171,1.0,-0.3098751418842224,-1.0070170403907809e-07,6.464864325873157e-13,2.533865819836154e-07,1.4520048602673146,1.0,0.0072787378470465,1.128684627575277,0.1053779997529903,0.1286846275752773,0.0,0.0588235294117645,0.6363636363636362,1.25,3.5,2.0,2.0,1.25,0.7999999999999998,0.5,0.7999999999999998,0.5,0.7999999999999998,0.6363636363636362,0.0,0.3846153846153846,0.3846153846153846,0.2857142857142856,-0.1,-0.28,0.125,0.0,0.125,-0.4,-0.4,-0.4705882352941177,-0.5135135135135136,-0.25,-0.28,-0.4375,-0.5263157894736843,-0.3076923076923077,-0.4705882352941177,-0.55,-0.55,-0.6086956521739131,-0.5714285714285714,-0.5,-0.5135135135135136,-0.6727272727272728,-0.7352941176470589,-0.7428571428571429,-0.8,-0.8421052631578947,-0.7428571428571429,-0.7096774193548387,-0.8021978021978022,-0.7777777777777778,-0.8666666666666667
MVWG-L^I07,7.0,-0.2647321791432985,-2.2450510293181042e-07,-0.0371621197686882,0.2240480507706256,-0.2403545799915576,2.831617572147561,0.448300800232815,1.0,-5.455202312138727,-2.6339116357585404e-07,3.4801227154946725e-11,8.814173745983237e-07,0.0447091317106852,3.0,0.0125506389787746,-0.2181758333832066,-0.0909750420874599,-0.2181758333832066,0.2142857142857142,-0.0344827586206895,-0.0666666666666665,0.2727272727272729,0.4000000000000001,0.2727272727272729,-0.0344827586206895,-0.176470588235294,-0.176470588235294,0.1200000000000001,0.0,-0.2432432432432432,-0.1249999999999998,-0.5757575757575757,-0.6363636363636364,-0.6585365853658536,-0.5999999999999999,-0.5333333333333332,-0.5333333333333332,-0.4909090909090908,-0.4909090909090908,-0.4166666666666666,-0.3777777777777777,-0.5,-0.5757575757575757,-0.5942028985507246,-0.5820895522388059,-0.5942028985507246,-0.5333333333333332,-0.4399999999999999,-0.540983606557377,-0.4909090909090908,-0.4399999999999999,-0.5483870967741935,-0.5087719298245613,-0.6164383561643836,-0.5757575757575757,-0.5555555555555556,-0.5333333333333332,-0.5692307692307692,-0.5757575757575757,-0.540983606557377,-0.4399999999999999,-0.4615384615384614,-0.4615384615384614,-0.4166666666666666,-0.4166666666666666,-0.3488372093023255,-0.4166666666666666
MXQW-L^J04,5.0,0.0532711852665538,2.975923076923077e-07,0.0492601764337663,0.1782943578322197,0.2727116683458338,2.699107130727208,-0.2550112037931169,1.0,0.1117273484870254,3.053076923076923e-08,2.509646972941447e-09,5.211153846153847e-07,0.0225660377358491,4.0,0.1188124308960989,0.2788415435560663,0.2660727625512502,-0.0685480146768654,0.1111111111111111,0.161290322580645,0.1999999999999999,0.2857142857142856,0.2413793103448276,0.180327868852459,0.1999999999999999,0.2413793103448276,0.2413793103448276,0.5,0.5,0.4693877551020409,0.4399999999999999,0.4117647058823528,0.2857142857142856,0.125,0.2413793103448276,0.161290322580645,-0.027027027027027,0.0434782608695651,0.1999999999999999,0.5,0.6363636363636362,0.5652173913043477,0.4693877551020409,0.6363636363636362,0.894736842105263,1.0571428571428574,1.0571428571428574,0.5652173913043477,0.3584905660377357,0.5,0.161290322580645,0.2857142857142856,-0.0526315789473684,0.125,0.0285714285714286,-0.0769230769230769,-0.3793103448275862,-0.4782608695652174,-0.6170212765957447,-0.6682027649769585,-0.6538461538461539,-0.6842105263157894,-0.55,-0.503448275862069,-0.5263157894736843,-0.3793103448275862,-0.4626865671641791
MXWZ-L,22.0,-0.115563965133678,2.9259587488460422e-06,0.4843312158293532,0.076042393970317,0.1633271202236719,0.0681518396476738,-0.2389264273067654,1.0,-0.1232182510066248,8.621858731545747e-08,1.0141102798850199e-12,5.090709456471876e-07,-0.0688413948256468,2.0,0.029723204938105,0.8723761544920234,0.8723761544920234,0.8723761544920234,0.0246913580246912,0.0124999999999999,0.0124999999999999,0.0124999999999999,0.0124999999999999,-0.0121951219512194,0.0124999999999999,0.0384615384615385,-0.0357142857142855,-0.0581395348837208,-0.0689655172413792,-0.173469387755102,-0.1899999999999999,-0.2285714285714285,-0.25,-0.2285714285714285,-0.2358490566037735,-0.2358490566037735,-0.2358490566037735,-0.25,-0.2767857142857143,-0.2702702702702703,-0.2767857142857143,-0.3249999999999999,-0.3135593220338982,-0.3193277310924369,-0.346774193548387,-0.3360655737704917,-0.2636363636363636,-0.3249999999999999,-0.3571428571428571,-0.3135593220338982,-0.3360655737704917,-0.3622047244094487,-0.352,-0.3571428571428571,-0.3135593220338982,-0.2358490566037735,-0.1562499999999999,-0.0999999999999999,-0.0795454545454544,-0.173469387755102,-0.1899999999999999,-0.1818181818181817,-0.1818181818181817,-0.0795454545454544,-0.0581395348837208,-0.0898876404494382,-0.0795454545454544
MXXA-L,4.0,-0.2713755095149658,9.089165154203472e-07,0.1504521009308594,0.05507897853932,0.1148592886027894,0.0415807978854122,-0.1411054104024332,1.0,-0.3042068432836087,2.5884552674403522e-08,3.0771290523050536e-12,2.147901761800019e-07,-0.0895922429593425,2.0,0.196561784616533,0.1076418591388651,0.1076418591388651,0.1076418591388651,0.0434782608695651,0.0298507462686565,0.0147058823529411,0.0952380952380951,0.1499999999999999,0.1499999999999999,0.1694915254237288,0.1129032258064515,0.0952380952380951,0.1129032258064515,0.1499999999999999,0.0615384615384613,0.0952380952380951,-0.0416666666666667,-0.1375,-0.1153846153846155,-0.1375,-0.1481481481481482,-0.1481481481481482,-0.1585365853658537,-0.1265822784810127,-0.0921052631578948,-0.0416666666666667,-0.1585365853658537,-0.2159090909090909,-0.2500000000000001,-0.2659574468085106,-0.28125,-0.2333333333333334,-0.28125,-0.31,-0.2959183673469387,-0.3030303030303031,-0.3300970873786408,-0.31,-0.3611111111111111,-0.2959183673469387,-0.2736842105263158,-0.2333333333333334,-0.2247191011235956,-0.2333333333333334,-0.2333333333333334,-0.2333333333333334,-0.2580645161290323,-0.2417582417582418,-0.188235294117647,-0.1481481481481482,-0.1976744186046511,-0.1976744186046511
MXXS-L^L08,5.0,-0.1392139070633745,4.255026660811032e-07,0.0704330584574949,0.3939139160858126,0.270335727409387,1.224263812960315,0.1209846197330256,1.0,0.0174920575593347,2.2366907216767392e-08,9.475711047490427e-11,1.379370763018674e-07,-0.4164517622164914,4.0,0.0584725759783534,0.0081848370048173,0.0857163280701431,0.0081848370048173,0.1388888888888888,0.0588235294117647,0.3170731707317074,0.3170731707317074,0.6615384615384616,0.8305084745762714,0.9285714285714286,0.8947368421052635,0.741935483870968,1.076923076923077,1.16,0.2272727272727273,0.148936170212766,-0.0847457627118642,-0.3164556962025316,-0.3249999999999999,-0.3793103448275862,-0.3647058823529411,-0.4255319148936169,-0.3828571428571428,-0.4599999999999999,-0.2847682119205298,-0.1147540983606556,-0.5970149253731343,-0.6351351351351351,-0.6603773584905661,-0.7749999999999999,-0.8078291814946619,-0.7942857142857143,-0.788235294117647,-0.8358662613981762,-0.8575197889182058,-0.8229508196721311,-0.8606451612903225,-0.8884297520661157,-0.904424778761062,-0.8819672131147541,-0.890020366598778,-0.8674846625766871,-0.904,-0.920704845814978,-0.8969465648854962,-0.8772727272727273,-0.8175675675675675,-0.7016574585635359,-0.6375838926174496,-0.6493506493506493,-0.5939849624060151,-0.6058394160583942
MYFO-L^F04,6.0,0.1054522297153866,9.77956421983245e-07,0.161880212109645,0.1520111079927325,-0.0017867841039277,0.0662108618762664,1.3823089186180737,1.0,-0.1796615702704173,-6.162091933966192e-09,7.161675387161384e-09,3.4056909157146832e-06,0.2314132933064402,1.0,1.4090096295574193,0.1250641193754808,0.127896479085164,0.127896479085164,0.0313725490196079,-0.0039062500000001,0.4245810055865919,0.5454545454545454,0.8345323741007193,0.0493827160493824,0.0714285714285714,0.0805084745762712,-0.0340909090909091,-0.3089430894308943,-0.2153846153846154,-0.3511450381679389,-0.3656716417910447,-0.4420131291028447,-0.46875,-0.4574468085106383,-0.4407894736842105,-0.4383259911894274,-0.4269662921348315,-0.4282511210762332,-0.443231441048035,-0.4320712694877506,-0.4333333333333333,-0.5096153846153847,-0.5224719101123596,-0.5321100917431193,-0.5206766917293233,-0.5029239766081872,-0.5029239766081872,-0.4980314960629921,-0.4848484848484848,-0.4774590163934427,-0.5277777777777779,-0.5321100917431193,-0.5526315789473685,-0.4879518072289157,-0.4642857142857143,-0.3108108108108108,-0.2975206611570248,-0.2714285714285714,-0.2796610169491526,-0.1981132075471698,-0.3070652173913044,-0.3359375,-0.32,-0.2080745341614908,-0.2735042735042735,-0.3393782383419689,-0.3985849056603774
MYSM-L,7.0,0.1473195867949101,5.914057130905737e-07,0.0978948347041972,0.0537298936796499,0.0170263265806765,0.3177222271590964,-0.2239765548024448,1.0,0.7009545424203993,2.948567916190668e-08,8.663777663544237e-09,2.401058414546496e-06,0.0621654490997285,2.0,0.4331708369747018,0.1473820153416239,0.1473820153416239,0.1473820153416239,0.0933333333333332,-0.0566037735849057,-0.0740740740740741,0.0135135135135135,-0.0066225165562914,-0.0322580645161291,-0.0625,-0.0506329113924051,0.0869565217391306,0.2396694214876034,0.1999999999999999,-0.0131578947368421,0.1363636363636362,0.0273972602739727,-0.0797546012269938,-0.0506329113924051,0.1194029850746267,0.1278195488721805,0.102941176470588,-0.0384615384615385,0.0,0.1363636363636362,0.3043478260869565,-0.1847826086956522,-0.1573033707865169,-0.1847826086956522,-0.2574257425742574,-0.25,-0.1666666666666667,-0.1071428571428571,-0.1935483870967742,0.0563380281690142,0.0638297872340425,0.3888888888888888,0.4150943396226414,0.1363636363636362,0.0714285714285714,0.1363636363636362,0.3392857142857142,0.5151515151515151,0.3888888888888888,0.7441860465116279,0.1538461538461537,0.0869565217391306,0.1111111111111109,0.0273972602739727,0.0135135135135135,-0.0963855421686746,-0.0740740740740741
MZKE-L,6.0,0.0371910371910373,3.039915543712498e-07,0.0503194377530267,0.1065701559020044,0.1639460610361958,1.3758264197282108,-0.0158262525570637,1.0,0.136241610738255,6.43715134330142e-08,6.6803441009969155e-12,5.022234953197789e-07,-0.0147939415287072,3.0,0.0101799106240169,0.0633584823316538,0.0279769970302165,-0.0310648383274082,-0.0162162162162162,0.0,0.0,0.0054347826086955,0.0164835164835164,-0.0314136125654449,-0.0512820512820512,-0.0364583333333332,-0.1314553990610327,-0.1474654377880183,-0.0975609756097559,-0.0314136125654449,-0.0053763440860215,0.0511363636363637,0.0511363636363637,0.0511363636363637,0.0335195530726257,0.0571428571428571,0.0571428571428571,0.1708860759493671,0.3602941176470589,0.5677966101694918,0.5163934426229508,0.3214285714285716,0.3214285714285716,0.1708860759493671,0.1144578313253013,0.3028169014084507,0.3214285714285716,0.3028169014084507,0.3028169014084507,0.25,0.0818713450292398,0.1011904761904762,0.0393258426966292,0.3602941176470589,0.3602941176470589,0.3602941176470589,0.3309352517985613,0.3120567375886527,0.267123287671233,0.2333333333333334,0.3602941176470589,0.15625,1.0108695652173911,1.2023809523809526,1.2023809523809526,1.151162790697675,1.1022727272727275
MZPO-L^H07,5.0,-0.0056058645968089,6.555053839677522e-07,0.1085051932892078,0.3238192856579673,0.0270563461170314,3.778949158257432,-0.046992394598786,1.0,-0.0769146727848793,-3.3089483520209054e-08,2.9369666801385625e-10,3.284897379239511e-07,0.1756212689157295,1.0,0.0235601240060911,-0.2282820888238164,0.1361703348745677,-0.2282820888238164,0.0,0.1333333333333335,0.3076923076923077,0.3600000000000001,0.5111111111111111,0.3076923076923077,0.3076923076923077,0.2592592592592593,0.0303030303030302,0.4166666666666667,0.7435897435897436,0.2592592592592593,0.2363636363636363,0.0967741935483872,0.0625,0.0967741935483872,-0.0933333333333332,0.0625,0.7,0.6585365853658538,0.7435897435897436,1.125,1.266666666666667,0.5454545454545456,0.8378378378378379,0.6190476190476193,0.192982456140351,-0.3584905660377359,-0.423728813559322,-0.575,-0.8121546961325967,-0.8568421052631578,-0.8740740740740741,-0.8982035928143712,-0.9017341040462428,-0.908355795148248,-0.9105263157894736,-0.9090909090909092,-0.8728971962616823,-0.8759124087591241,-0.8912,-0.8906752411575563,-0.875,-0.9065934065934066,-0.8468468468468469,-0.7888198757763976,-0.728,-0.7068965517241379,-0.7030567685589519
MZSQ-L^H10,4.0,0.430500325070196,6.451573336573524e-07,0.1067922901970928,0.0788186059693595,0.1149997475255118,1.4455175954977215,0.0267654217642869,1.0,0.3569791157967309,1.4605900514697606e-07,1.442920798386623e-09,1.7018155610035713e-06,0.460499619653316,4.0,0.0669179385862982,-0.0476887667837653,-0.0553404855505356,0.4852244647162531,0.0090090090090089,0.1623036649214662,0.1443298969072166,0.3703703703703704,0.541666666666667,0.4415584415584417,0.5000000000000002,0.6323529411764706,0.6444444444444444,0.6444444444444444,0.6323529411764706,0.541666666666667,0.7209302325581397,0.5205479452054795,0.4800000000000002,0.6444444444444444,0.8500000000000003,0.8196721311475412,0.7760000000000002,1.4130434782608696,1.3617021276595749,1.2200000000000002,1.2200000000000002,0.7760000000000002,0.7343750000000002,0.563380281690141,0.3536585365853659,0.3536585365853659,0.4605263157894739,0.3788819875776397,0.5000000000000002,0.5205479452054795,0.4415584415584417,0.4605263157894739,0.6086956521739133,0.6567164179104479,0.7480314960629924,0.834710743801653,0.8813559322033901,1.0943396226415096,1.0555555555555558,1.0555555555555558,1.0555555555555558,0.9821428571428572,1.0555555555555558,1.018181818181818,1.0555555555555558,0.8048780487804881,0.8048780487804881
NAFD-L^F10,6.0,-0.1849696512465279,3.1050391390779977e-07,0.0513974225378426,0.3390316866592895,0.042052817190191,1.2852426071111034,0.0731836003763195,1.0,-0.2784886886787783,-9.161039816003269e-08,6.2932948309350215e-09,9.553024311356932e-07,-0.1491228902403157,3.0,0.1716040188324899,0.2395655950642268,-0.2070835854437993,-0.244716023904725,0.1068702290076335,0.0155038759689922,-0.0507246376811593,0.1293103448275863,0.297029702970297,0.1909090909090909,0.2476190476190476,0.0314960629921259,-0.1493506493506493,0.0916666666666667,-0.0075757575757575,-0.1548387096774193,-0.1266666666666666,-0.2681564245810055,-0.4099099099099099,-0.303191489361702,-0.324742268041237,-0.3141361256544502,-0.1602564102564102,-0.3105263157894736,-0.3177083333333332,-0.1493506493506493,0.2476190476190476,-0.2339181286549707,-0.3383838383838383,-0.3514851485148514,-0.5774193548387097,-0.603030303030303,-0.6641025641025641,-0.6410958904109589,-0.7270833333333333,-0.6534391534391535,-0.6843373493975904,-0.7787162162162162,-0.768141592920354,-0.7816666666666666,-0.7364185110663983,-0.6765432098765432,-0.6597402597402597,-0.6725,-0.7693661971830985,-0.8298701298701299,-0.7315573770491803,-0.6361111111111111,-0.6054216867469879,-0.4254385964912279,-0.4586776859504131,-0.4099099099099099,-0.3640776699029125
NAPC-L,5.0,-0.0782369146005509,5.450196067844863e-07,0.0902165858998772,0.1136228435455086,0.2737003058103975,1.4514548729999028,-1.7006048758433618,1.0,0.0566037735849056,3.017072823271263e-08,1.3930322627392202e-09,2.691034308498401e-07,-0.2675496688741722,4.0,0.187812470692171,-0.0791170919832607,0.1541644815157041,-0.0505456634118321,-0.044776119402985,0.0806451612903227,0.0806451612903227,0.1964285714285714,0.3958333333333335,0.3400000000000001,0.2884615384615385,0.1964285714285714,0.1166666666666667,0.2407407407407407,0.2884615384615385,0.1551724137931036,0.2407407407407407,0.1964285714285714,0.046875,0.1166666666666667,-0.0289855072463767,0.675,0.5952380952380953,0.4255319148936172,0.4565217391304348,1.6800000000000002,1.9130434782608696,0.3673469387755104,0.2407407407407407,0.6341463414634148,-0.0428571428571427,-0.1410256410256409,-0.2555555555555555,-0.3679245283018868,-0.3963963963963964,-0.5410958904109588,-0.6318681318681318,-0.8540305010893245,-0.8854700854700854,-0.9097035040431268,-0.9255555555555556,-0.9146496815286624,-0.9127604166666666,-0.9109042553191488,-0.9228998849252014,-0.926695842450766,-0.9206161137440758,-0.921361502347418,-0.9177914110429448,-0.9056338028169014,-0.8944881889763779,-0.8580508474576272,-0.8445475638051043
NAVF-L,4.0,0.1063297919828586,7.11239013461668e-07,0.1177307288665691,0.0254468006296879,0.0092440427280197,0.1205296645825011,-0.1041672915873802,1.0,0.0813765182186234,4.18062617422246e-08,2.67013127065371e-06,1.2210357529870755e-05,0.0978237448825684,2.0,3.4322336624161247,-0.2216605721660572,-0.2216605721660572,-0.2216605721660572,0.0425531914893617,0.0681818181818181,0.0804597701149425,0.0561797752808987,0.1604938271604936,0.1604938271604936,0.0804597701149425,0.0681818181818181,0.010752688172043,0.205128205128205,0.3055555555555556,0.1749999999999998,0.205128205128205,0.010752688172043,-0.1296296296296297,-0.1376146788990826,-0.0784313725490196,-0.0105263157894737,-0.0105263157894737,0.0681818181818181,-0.0961538461538462,-0.1296296296296297,-0.1607142857142858,-0.3088235294117648,-0.3774834437086093,-0.426829268292683,-0.3896103896103896,-0.3648648648648649,-0.3733333333333334,-0.4125000000000001,-0.4534883720930233,-0.4337349397590361,-0.3733333333333334,-0.4050632911392405,-0.4161490683229815,-0.4659090909090909,-0.4012738853503185,-0.3935483870967742,-0.3380281690140845,-0.3517241379310345,-0.3472222222222222,-0.3648648648648649,-0.4050632911392405,-0.4404761904761904,-0.3088235294117648,-0.2769230769230769,-0.2769230769230769,-0.2878787878787879,-0.2713178294573644
NBBH-L^H19,7.0,-0.065440910561678,1.0215519946860364e-06,0.1690965464958517,0.0243580552659019,0.1672650876803752,0.8017610684568905,-0.0786532337942025,1.0,-0.0768806031583491,-8.865575053663983e-08,5.554445778253299e-09,7.967722642736317e-07,-0.0503524406015103,4.0,0.2467946634929471,0.4490007158877083,0.0375736352720024,0.0375736352720024,0.1269841269841269,0.0327868852459016,-0.015625,0.5,0.8529411764705881,0.4318181818181819,0.1666666666666665,-0.0735294117647059,0.1052631578947369,0.3125,0.1886792452830188,0.1886792452830188,0.05,-0.0999999999999999,-0.25,-0.1923076923076923,-0.3,-0.2409638554216867,-0.4166666666666667,-0.4615384615384614,-0.4568965517241379,-0.3,0.0161290322580645,-0.16,-0.3762376237623762,-0.4615384615384614,-0.5078125,-0.55,-0.4705882352941176,-0.55,-0.7014218009478672,-0.6926829268292682,-0.778169014084507,-0.7954545454545454,-0.8463414634146341,-0.890625,-0.8811320754716981,-0.9,-0.895,-0.921544209215442,-0.9314472252448314,-0.955944055944056,-0.920253164556962,-0.9125,-0.908695652173913,-0.8648068669527897,-0.844059405940594,-0.8333333333333333,-0.797427652733119
NBCX-L,4.0,0.8390643180997474,3.6288166844760855e-08,0.0060067463271903,0.2201156321588306,0.2287839262918354,0.667239756321943,-0.0527414873573245,1.0,-0.1443573228787455,3.609814535252842e-08,2.6379327696453718e-11,2.153774851021889e-07,1.0398177830268267,2.0,0.1539096261816028,0.4586085283744789,0.4586085283744789,0.4586085283744789,0.0147368421052631,0.1445783132530118,0.2025316455696202,0.4481707317073171,0.6608391608391608,0.6964285714285716,0.6101694915254237,0.4350453172205437,0.3808139534883721,0.6493055555555556,0.7924528301886793,0.4937106918238994,0.5728476821192052,0.5833333333333333,0.25,0.25,0.2242268041237114,0.211734693877551,0.1642156862745099,0.1255924170616114,0.2666666666666666,0.557377049180328,1.1111111111111112,0.3888888888888888,0.3768115942028984,0.2700534759358288,0.1202830188679244,0.1934673366834172,0.4481707317073171,0.4053254437869822,-0.026639344262295,-0.0556660039761431,0.0106382978723404,0.1529126213592233,0.0674157303370786,0.021505376344086,0.3049450549450549,0.3268156424581006,0.3728323699421965,0.4011799410029497,0.3610315186246418,0.3418079096045197,0.4264264264264263,0.9153225806451613,1.4484536082474229,1.6685393258426964,1.8614457831325304,1.8614457831325304,1.8614457831325304
NBGQ-L,5.0,-0.0624226746147789,4.533619172151485e-07,0.0750445742484024,0.0894514767932489,0.0623948401570386,2.599583153917549,-0.0057904215250647,1.0,0.0293091416608512,8.360301117459008e-08,1.7397639526606057e-07,2.102062475819932e-06,-0.0789225589225589,4.0,0.2973483366365158,0.2690625857071173,-0.2105870919872505,0.0874146456322109,0.02,-0.0566037735849057,-0.1071428571428571,0.0869565217391306,0.25,0.2096774193548387,0.2931034482758621,0.3392857142857142,0.25,0.1363636363636362,0.3157894736842106,-0.1017964071856286,-0.1071428571428571,-0.202127659574468,-0.2647058823529412,-0.3023255813953488,-0.202127659574468,-0.1620111731843575,-0.0625,0.0714285714285714,0.1538461538461537,0.0135135135135135,0.0791366906474821,-0.0384615384615385,0.0638297872340425,-0.1176470588235294,-0.2268041237113401,-0.1935483870967742,-0.2574257425742574,-0.1666666666666667,-0.0740740740740741,0.2096774193548387,0.3157894736842106,0.3392857142857142,0.7241379310344829,0.4150943396226414,0.3392857142857142,0.2931034482758621,0.4018691588785046,0.5,0.6853932584269662,0.7045454545454546,0.3392857142857142,0.3157894736842106,0.3392857142857142,0.1999999999999999,0.1999999999999999,0.0948905109489051,0.2711864406779662
