firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,invest,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LKMD-L^A07,7.0,0.0303197295864822,1.4810804625020355e-06,0.0674179472238998,0.1260055669763809,0.1128622365453623,-0.2777126538808952,1.0,0.0541253422383169,1.1858326841227297e-07,-0.0054595872980745,6.062811003914366e-10,0.0014829920988989,9.491150929361484e-07,-0.0009127342646002,0.3353068967628959,0.0914338550045155,0.2145039917491119,0.2145039917491119,0.3386535775503193,0.0108695652173913,-0.0315789473684209,-0.0612244897959183,-0.0515463917525772,0.4603174603174604,-0.0612244897959183,0.5333333333333334,0.0574712643678161,0.803921568627451,0.803921568627451,0.8400000000000001,-0.0315789473684209,0.7692307692307692,0.6727272727272726,0.8400000000000001,-0.0315789473684209,-0.0416666666666666,0.0337078651685394,0.9166666666666669,0.6727272727272726,0.7692307692307692,-0.1929824561403508,0.295774647887324,0.4838709677419355,0.393939393939394,0.393939393939394,-0.0515463917525772,0.3529411764705881,-0.0416666666666666,0.7358490566037736,0.8400000000000001,0.9166666666666669,0.8775510204081634,1.2439024390243905,0.1499999999999999,1.4864864864864864,0.2602739726027399,2.066666666666667,1.875,2.4074074074074074,2.066666666666667,0.2602739726027399,1.7058823529411762,0.1499999999999999,2.2857142857142856,1.7058823529411762,1.628571428571429,2.066666666666667,0.295774647887324
LKMQ-L^A00,7.0,0.131049250535332,1.2375558060735944e-07,0.0056332842227594,0.0571788942610889,0.3648789100335423,-0.0133134310386901,1.0,-0.1565217391304348,1.3396222643064684e-07,0.0004019292604501,1.319215411649793e-09,0.0175588865096359,3.241885879621653e-06,0.1466606498194946,0.1156759335256702,0.1798742138364779,0.1798742138364779,0.1798742138364779,0.6642541113315124,0.0076335877862594,-0.0075757575757575,-0.1266666666666666,-0.215568862275449,-0.2722222222222222,-0.2060606060606059,-0.2108433734939758,-0.18125,-0.1148648648648648,-0.18125,-0.1088435374149658,-0.1913580246913581,-0.2471264367816091,-0.1963190184049078,-0.2427745664739884,-0.3350253807106599,-0.6579634464751958,-0.6597402597402597,-0.6797066014669926,-0.6932084309133488,-0.6953488372093023,-0.7042889390519187,-0.7218683651804672,-0.700228832951945,-0.6932084309133488,-0.6967592592592593,-0.6741293532338308,-0.7029478458049887,-0.691764705882353,-0.6708542713567839,-0.6191860465116279,-0.6246418338108883,-0.6169590643274854,-0.6278409090909091,-0.6371191135734071,-0.5944272445820433,-0.5854430379746836,-0.5287769784172661,-0.4942084942084941,-0.4279475982532751,-0.5166051660516605,-0.5201465201465201,-0.590625,-0.586750788643533,-0.5814696485623003,-0.6180758017492711,-0.6066066066066066,-0.5969230769230769,-0.6042296072507553
LKNR-L,7.0,0.100130630696746,1.1174333412373348e-06,0.0508649353854136,0.1948883568127401,0.0534912095122568,1.2748742773677049,1.0,0.1030118659450737,2.9099205817340506e-08,-0.0012090799809901,7.161299306831652e-12,0.0005283938295342,1.587941447937493e-07,0.0802733696281711,0.173351256099271,0.4314415907207952,0.4314415907207952,0.4314415907207952,0.3073348245607222,0.0182648401826484,0.0379146919431279,0.0379146919431279,0.0233644859813082,0.0528846153846154,0.0949999999999999,0.0788177339901479,0.1060606060606059,0.1587301587301588,0.1837837837837836,0.1465968586387434,0.1116751269035531,0.1116751269035531,0.100502512562814,0.1060606060606059,0.0428571428571427,0.0478468899521531,0.1465968586387434,0.100502512562814,0.0682926829268293,0.0330188679245282,-0.0135135135135135,-0.0309734513274335,-0.0266666666666667,0.0735294117647058,0.0841584158415842,0.1347150259067357,0.123076923076923,0.1526315789473684,0.2514285714285713,0.2732558139534884,0.2658959537572254,0.2807017543859649,0.2958579881656804,0.3035714285714286,0.3192771084337349,-0.3113207547169812,-0.2796052631578948,-0.2651006711409396,-0.1918819188191881,-0.2234042553191488,-0.2601351351351352,-0.2935483870967742,-0.2772277227722772,-0.2234042553191488,-0.1978021978021977,-0.188888888888889,-0.1797752808988764,-0.1918819188191881
LKOU-L,22.0,-0.0594252187232275,2.690573789491205e-07,0.0122473401232701,0.4658591456964496,0.7683152649020502,-0.6919470626456067,1.0,-0.3624744071401594,1.1931073969239184e-07,-0.2116148711019532,5.510240569464719e-10,-0.1492510189776474,3.388216955910787e-07,0.5109049418278402,0.1759208063030915,0.0814458452037507,0.3835900947164213,0.3835900947164213,0.5796893865890049,-0.0344827586206896,-0.037914691943128,-0.0145631067961166,0.2303030303030302,0.2929936305732483,0.326797385620915,0.3533333333333333,0.3716216216216215,0.5263157894736841,0.5736434108527131,0.5984251968503935,0.5736434108527131,-0.6699186991869919,-0.6910197869101979,-0.7066473988439307,-0.6965620328849029,-0.6852713178294574,-0.6661184210526316,-0.6693811074918568,-0.7010309278350515,-0.6992592592592592,-0.7027818448023426,-0.6644628099173554,-0.6268382352941178,-0.6275229357798165,-0.643859649122807,-0.6058252427184467,-0.591549295774648,-0.5333333333333333,-0.518957345971564,-0.5386363636363637,-0.5508849557522124,-0.4873737373737374,-0.4586666666666666,-0.4528301886792453,-0.3792048929663609,-0.3322368421052633,-0.3322368421052633,-0.2801418439716312,-0.2852112676056338,-0.2564102564102565,-0.259124087591241,-0.275,-0.2481481481481482,-0.2697841726618705,-0.2481481481481482,-0.2481481481481482,-0.2618181818181818,-0.2536764705882354
LKQL-L^I98,7.0,-0.0023370336365911,0.0001507152777777,6.860474430870872,0.3783602150537634,1.3933281889863132,0.2236976505256225,1.0,0.0897815716796384,1.6916666666666667e-05,-0.0052644773126096,3.8925348658602906e-10,0.1472331191052499,9.675e-05,-0.1197877179681576,0.0002125193910794,-0.0913330523827286,0.0742739707567149,0.1031914432945047,0.9384166984503948,0.0,-0.5636363636363636,-0.5384615384615385,-0.5443037974683544,-0.5714285714285714,-0.55,-0.5609756097560976,-0.4626865671641791,-0.4418604651162791,-0.3898305084745762,-0.3739130434782608,-0.3739130434782608,-0.3739130434782608,-0.3628318584070796,-0.3793103448275862,-0.3793103448275862,-0.3142857142857144,-0.3207547169811321,-0.3628318584070796,-0.3898305084745762,-0.2577319587628865,-0.3207547169811321,-0.3628318584070796,-0.1529411764705882,-0.1627906976744186,-0.1818181818181818,-0.1428571428571429,-0.04,0.0746268656716417,0.1076923076923075,-0.04,-0.0769230769230769,0.0909090909090908,-0.1325301204819277,-0.28,-0.0136986301369863,0.0140845070422535,-0.04,0.125,0.3584905660377357,0.3333333333333332,0.2203389830508475,-0.0769230769230769,-0.04,0.5319148936170213,-0.1428571428571429,-0.1428571428571429,0.0588235294117645,0.161290322580645
LKSU-L,9.0,0.1090371431867724,9.287361492210578e-07,0.0422755456427656,0.1495728140394088,0.0411311511687298,-0.1242912266880102,1.0,0.1133715600452968,2.3309792631910396e-08,-0.0032073152122902,3.182945064585713e-11,-1.214424939430556e-05,1.6240684929452864e-07,0.087948733401635,0.4921373524048921,0.142476280090959,0.142476280090959,0.142476280090959,0.4068954720677676,0.0287081339712917,0.0145631067961164,0.0096618357487923,0.0048076923076922,0.0346534653465346,0.0717948717948717,0.0609137055837563,0.1176470588235292,0.1611111111111109,0.1741573033707864,0.1875,0.1358695652173911,0.1358695652173911,0.1297297297297295,0.1546961325966849,0.0717948717948717,0.1117021276595744,0.1875,0.1358695652173911,0.0773195876288659,0.0885416666666667,0.0295566502463053,-0.0368663594470046,0.0245098039215685,0.0773195876288659,0.1358695652173911,0.1420765027322403,0.1741573033707864,0.2294117647058822,0.2901234567901232,0.3397435897435896,0.412162162162162,0.3660130718954246,0.412162162162162,0.4315068493150684,0.5144927536231885,0.6201550387596897,0.7131147540983607,0.8017241379310345,0.9351851851851848,0.8828828828828825,0.8017241379310345,0.6456692913385826,0.6456692913385826,0.8495575221238938,0.7416666666666667,0.8017241379310345,0.8017241379310345,0.9351851851851848
LKTQ-L,33.0,0.212491257254116,4.804418150418293e-07,0.0218694404191427,0.2474319393769295,1.5863661601866703,0.2461732229594537,1.0,0.0246665152056084,4.519692726471233e-08,-0.0401390941790623,1.5367588857555086e-09,0.1930587323491049,4.771547657862138e-07,0.4194205522861023,0.0969803193774988,-0.621034139881498,0.064094919317774,0.1509663483401547,0.7725668307838368,-0.0205882352941175,0.0,0.0089020771513352,-0.0422535211267605,-0.0285714285714285,-0.0884718498659518,-0.0884718498659518,-0.0607734806629834,-0.036827195467422,-0.0684931506849315,-0.1005291005291004,-0.0933333333333333,-0.078590785907859,-0.0810810810810811,-0.0860215053763441,-0.0810810810810811,-0.0395480225988701,0.0029498525073745,0.0303030303030302,0.039755351681957,0.0828025477707006,-0.0229885057471264,-0.0144927536231884,0.1003236245954692,0.1147540983606558,0.0526315789473683,0.0303030303030302,0.0149253731343284,0.0303030303030302,-0.1005291005291004,-0.0810810810810811,-0.1052631578947368,-0.0257879656160459,-0.0144927536231884,-0.0087463556851312,0.0793650793650793,0.1724137931034481,0.1333333333333333,0.1525423728813557,0.1564625850340135,0.1643835616438356,0.2830188679245282,0.2927756653992395,0.3765182186234816,0.6037735849056602,0.4592274678111587,0.566820276497696,0.7,0.7
LKWK-L^G98,7.0,-0.0617118048377092,4.567347730233298e-07,0.02079030923883,0.0557460597099443,1.6869179003272294,0.4845987873525881,1.0,-0.2242705762810277,-2.0640240959044563e-08,-0.087426448367198,4.1059296972954174e-10,-0.1268692715870719,7.0693893620181e-07,0.0852138546313303,0.03453571394798,-0.005274471344492,-0.1298266819344108,0.013400983771641,1.4234016671389549,-0.0638297872340425,0.0173160173160173,-0.0126050420168066,-0.0126050420168066,0.0085836909871244,0.0262008733624454,0.0307017543859651,0.0352422907488987,0.0217391304347827,-0.0126050420168066,-0.0329218106995885,-0.0368852459016393,-0.1098484848484848,-0.1423357664233576,-0.1132075471698113,-0.1098484848484848,-0.0926640926640925,-0.0748031496062991,-0.0784313725490195,-0.1132075471698113,-0.1132075471698113,-0.148550724637681,-0.1454545454545454,-0.0329218106995885,0.0085836909871244,-0.0368852459016393,-0.0408163265306122,-0.0329218106995885,-0.0748031496062991,-0.1064638783269961,-0.1454545454545454,-0.151624548736462,-0.1198501872659175,-0.1165413533834586,-0.1263940520446096,-0.0599999999999999,0.0398230088495576,0.0444444444444445,0.0444444444444445,0.0217391304347827,0.0217391304347827,-0.1296296296296296,-0.1666666666666666,-0.0926640926640925,-0.0711462450592884,-0.0891472868217053,0.0042735042735044,-0.1132075471698113,-0.148550724637681
LKWZ-L^F04,7.0,0.024205233103213,9.468332325471988e-07,0.0430993146677969,-0.0448981894071859,0.7875044493541806,3.2492947835310177,1.0,-0.163209273947529,-1.384178367668344e-07,0.0116210526315789,1.5183258458275207e-11,-0.2971959430665644,3.2012145091661395e-06,0.0968657599053813,0.0042755145204945,0.9660170874532016,-0.0339829125467984,-0.0339829125467984,1.4234016671389549,0.0,-0.0526315789473684,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.2173913043478261,-0.28,-0.28,-0.28,-0.3571428571428572,-0.4,-0.4193548387096775,-0.4375,-0.4545454545454546,-0.3793103448275862,-0.3793103448275862,-0.4,-0.4193548387096775,-0.4545454545454546,-0.4857142857142856,-0.5,-0.5384615384615385,-0.5263157894736843,-0.5135135135135136,3.5,3.5,3.5,3.5,3.5,3.5,8.0,8.0,5.0,5.0,5.0,8.0,8.0,5.0,3.5,3.5,3.5,3.5,3.5,2.6,3.5,3.5,2.6,2.6,2.6
LKXH-L^L15,26.0,0.2431732580037666,6.965540411329468e-07,0.0317067470489508,0.0467367917762371,1.6479524126286702,0.2183714551051578,1.0,-0.0315102720710715,-4.7122474905367764e-08,-0.0007555882044286,2.2308834109748067e-10,0.1954802259887005,1.939608988265858e-06,0.3841550299230551,0.014782571136723,-0.0563056086019387,0.1718519419617173,0.3643534238822865,1.4234016671389549,0.7500000000000002,0.0,0.0,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.5555555555555556,-0.5,-0.5,-0.5555555555555556,-0.6666666666666666,-0.6000000000000001,-0.5,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.7333333333333334,-0.6923076923076923,-0.75,-0.7142857142857143,-0.6923076923076923,-0.7333333333333334,-0.7777777777777778,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.7777777777777778,-0.7777777777777778,-0.8095238095238095,-0.8260869565217391,-0.84,-0.8181818181818181,-0.8260869565217391,-0.75,-0.7647058823529411,-0.7777777777777778,-0.75,-0.7777777777777778,-0.7777777777777778,-0.8181818181818181,-0.7777777777777778,-0.7142857142857143,-0.7333333333333334,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143
LKXX-L^B05,7.0,0.0227685301990708,5.4047916294557e-07,0.0246023066306108,0.8684863523573201,0.0999705539315273,11.760347777517577,1.0,0.0372903868504068,2.685266857326093e-08,0.0044416050622129,1.3208023493247562e-12,0.0267991754099874,3.1506900432930504e-08,-0.1756450882752377,0.0852982922078596,-2.1329404284122218,0.4228498970688067,0.3595968850206139,0.7814034925273128,0.0,-0.0178571428571427,-0.0350877192982456,-0.0248226950354609,-0.0350877192982456,-0.0178571428571427,-0.1042345276872963,-0.1042345276872963,-0.0983606557377049,0.0784313725490197,0.0784313725490197,0.1224489795918366,0.1702127659574468,0.3095238095238095,0.3095238095238095,0.375,0.5277777777777777,0.5277777777777777,0.4102564102564103,0.375,0.375,0.3414634146341464,0.3613861386138615,0.4102564102564103,0.5277777777777777,0.6666666666666667,0.8333333333333333,0.8333333333333333,0.896551724137931,1.5,1.8947368421052635,2.313253012048193,2.125,2.055555555555556,2.197674418604651,2.313253012048193,2.6184210526315788,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.4375,2.3950617283950617,2.481012658227848,2.273809523809524
LKYH-L^F03,5.0,0.0594345215082862,8.534502923976607e-07,0.0388485759064614,0.2344322344322344,0.7262362846058705,0.3475913859133548,1.0,0.1879205556761448,1.6857699805068225e-07,-0.1125350420504605,1.6864922908027955e-10,0.1577102502641821,7.490838206627679e-07,-0.0567964262922782,0.0378550165360247,-0.657000908797874,0.0891818362573493,0.1091708833548301,0.4095077876782748,-0.0338983050847457,0.066265060240964,0.0473372781065088,0.0172413793103447,0.0290697674418605,-0.0432432432432432,-0.0432432432432432,0.0535714285714286,0.0535714285714286,-0.0056179775280899,-0.0056179775280899,-0.0056179775280899,-0.0166666666666667,0.0473372781065088,-0.0274725274725274,0.0114285714285713,0.0114285714285713,-0.0274725274725274,-0.1149999999999999,-0.1767441860465115,0.0858895705521474,0.1419354838709676,0.1799999999999999,0.5,0.6090909090909089,0.84375,0.6388888888888888,0.6388888888888888,1.132530120481928,1.132530120481928,1.2692307692307692,2.0517241379310347,2.0,2.933333333333333,2.933333333333333,2.847826086956521,2.765957446808511,2.612244897959184,2.4038461538461537,2.105263157894737,2.4705882352941178,1.809523809523809,1.0113636363636362,0.77,0.77,0.77,0.77,0.806122448979592,0.7352941176470589
LLAG-L^B10,7.0,0.0233715403969806,1.4615989940612173e-06,0.0665311617693348,0.4834168456215701,1.4777556889025796,-0.1026629053731628,1.0,0.0701833823862349,1.6119743506887696e-07,-0.007737371504366,9.028669605306078e-11,-0.0118535085266983,4.136095312860634e-07,-0.0814831769283588,0.0143190660496129,0.5471483572721295,0.187994985114061,0.2890838411430972,0.8655083027168453,0.0540540540540541,-0.1395348837209302,-0.2127659574468084,-0.075,-0.0512820512820513,-0.2448979591836735,-0.3018867924528302,-0.2291666666666666,-0.119047619047619,-0.119047619047619,-0.119047619047619,-0.2127659574468084,-0.119047619047619,-0.097560975609756,-0.097560975609756,-0.119047619047619,-0.119047619047619,0.0277777777777779,0.0,-0.0263157894736841,-0.0263157894736841,-0.1395348837209302,-0.0512820512820513,0.2333333333333334,0.2758620689655173,-0.0263157894736841,-0.0263157894736841,-0.119047619047619,-0.0263157894736841,-0.1395348837209302,-0.159090909090909,-0.119047619047619,0.1212121212121211,0.0,-0.0512820512820513,0.15625,0.1935483870967742,0.0,0.6086956521739129,0.8499999999999999,0.5416666666666667,0.3703703703703702,0.15625,0.0571428571428571,0.5416666666666667,0.3703703703703702,0.1212121212121211,0.0,0.0
LLAL-L^J00,7.0,-0.0390342052313882,1.8170947358680891e-06,0.0827131274128279,0.0600526357763776,0.2379762594550684,0.695819557022107,1.0,-0.0193709067429203,-3.666323213655396e-08,-0.0550848699832897,1.4189175599153932e-11,0.009255533199195,1.0315273004387094e-06,-0.0721094710947108,0.0172688180781779,-0.0961155995855327,-0.189126025508928,-0.1053890012874747,1.4234016671389549,-0.1454545454545456,0.25,0.0377358490566037,-0.1538461538461538,-0.1269841269841268,-0.1791044776119402,-0.2666666666666666,-0.0833333333333332,0.0185185185185186,-0.1911764705882352,-0.2142857142857142,-0.1791044776119402,-0.0833333333333332,-0.1666666666666666,-0.1791044776119402,-0.2253521126760562,-0.2142857142857142,-0.1666666666666666,-0.2028985507246375,-0.2028985507246375,-0.2567567567567567,-0.2948717948717948,-0.1666666666666666,-0.140625,0.1458333333333334,-0.0178571428571429,0.0784313725490197,-0.0517241379310343,0.0784313725490197,-0.0677966101694914,-0.0983606557377048,0.1458333333333334,0.1956521739130434,0.375,0.3414634146341464,0.2790697674418605,0.3095238095238097,0.4102564102564103,0.6666666666666667,0.375,0.1458333333333334,-0.2028985507246375,-0.3037974683544303,-0.2465753424657533,-0.2028985507246375,-0.2948717948717948,-0.3373493975903613,-0.375,-0.3956043956043955
LLAZ-L^L03,7.0,0.0395779051589369,3.0424703170015973e-07,0.0138491532671617,0.1195703033611479,0.9579750817758426,-0.0586869775091092,1.0,0.1454837414692893,4.2629131307816593e-08,-0.0152403582059044,1.137434520406066e-09,0.0608129233976029,5.437826582209451e-07,-0.0113598914413104,0.1384115645720865,-0.0346692422313652,-0.025303798293952,0.0528618918102146,0.7729377237015185,0.0063157894736842,0.037117903930131,0.0674157303370786,0.1176470588235294,0.1728395061728396,0.2666666666666666,0.2837837837837837,0.3532763532763534,0.4179104477611939,0.4179104477611939,0.4179104477611939,0.4264264264264263,0.3970588235294119,0.3888888888888888,0.3888888888888888,0.3049450549450549,0.4179104477611939,0.557377049180328,-0.6833333333333333,-0.6860541969596827,-0.6274509803921569,-0.6346153846153846,-0.6545454545454545,-0.5887445887445888,-0.5887445887445888,-0.5851528384279476,-0.6058091286307055,-0.6184738955823292,-0.602510460251046,-0.602510460251046,-0.6011754827875735,-0.6041666666666667,-0.5957446808510638,-0.5957446808510638,-0.5957446808510638,-0.489247311827957,-0.463276836158192,-0.4662921348314607,-0.4602272727272728,-0.5052083333333333,-0.5153061224489797,-0.5406189555125726,-0.5646196150320807,-0.5343137254901961,-0.4722222222222222,-0.4751381215469613,-0.4242424242424242,-0.4047619047619047,-0.4135802469135802
LLCF-L^G98,7.0,0.004981009899757,1.230688310901908e-06,0.0560202377211097,0.2409494256628014,1.0618776280660969,-0.0037344943899469,1.0,0.0227162880618656,7.915193338289039e-08,-0.0172970622942674,2.234354882120015e-10,0.0254031504887615,4.761805691692122e-07,-0.0381288048702338,0.0279123462351316,-0.0370250692914537,-0.0516795171434588,0.0153874480509232,0.3955478246692085,0.0,-0.0181818181818181,-0.129032258064516,-0.1627906976744185,-0.1147540983606556,-0.0999999999999998,-0.0999999999999998,-0.1074380165289254,-0.1818181818181817,-0.1940298507462686,-0.1999999999999999,-0.1692307692307691,-0.1879699248120301,-0.1692307692307691,-0.2285714285714284,-0.2653061224489795,-0.2285714285714284,-0.2173913043478259,-0.2551724137931034,-0.2551724137931034,-0.2285714285714284,-0.2751677852348992,-0.2116788321167882,-0.1879699248120301,-0.1692307692307691,-0.121951219512195,-0.0769230769230767,-0.0689655172413792,-0.0689655172413792,-0.0608695652173911,-0.0526315789473682,0.0485436893203883,0.0693069306930693,0.1020408163265307,0.2134831460674158,0.2134831460674158,0.2134831460674158,0.2705882352941178,0.4794520547945207,0.4594594594594596,0.2413793103448276,-0.0999999999999998,-0.1755725190839694,-0.1496062992125983,-0.1359999999999999,-0.1627906976744185,-0.1692307692307691,-0.1359999999999999,-0.15625
LLCJ-L^K06,7.0,-0.0009169054441259,1.6614620813148784e-06,0.0756288167648712,0.2580424366872005,0.8017970208699451,1.1381140114929835,1.0,0.0265594967674296,1.3404817473076638e-07,-0.0251117991056071,1.5289059551082512e-11,0.0418338108882521,8.037234442718101e-07,-0.0532978014656894,0.0052185939647555,-0.1556973425760364,-0.1861600520799503,-0.0216064334851273,0.489482007897995,-0.2903225806451612,0.1923076923076923,0.1481481481481481,0.1481481481481481,0.0333333333333334,0.0689655172413794,-0.1142857142857142,-0.1621621621621621,0.0333333333333334,0.1923076923076923,0.0333333333333334,-0.0606060606060606,-0.1142857142857142,-0.2439024390243902,-0.5921052631578947,-0.6666666666666667,-0.7280701754385965,-0.7350427350427351,-0.7615384615384615,-0.7596899224806202,-0.7416666666666667,-0.7615384615384615,-0.7905405405405406,-0.8238636363636364,-0.8121212121212121,-0.808641975308642,-0.8,0.7222222222222223,1.214285714285714,1.214285714285714,1.214285714285714,1.214285714285714,1.3846153846153846,1.214285714285714,1.214285714285714,1.5833333333333337,2.4444444444444446,2.4444444444444446,1.8181818181818183,1.8181818181818183,1.8181818181818183,1.3846153846153846,1.8181818181818183,2.1,2.1,1.8181818181818183,2.1,2.1,2.1
LLEH-L,7.0,0.2927795868731973,2.926983430493743e-07,0.0133234634740167,0.0322644647636415,0.095780754127114,-0.1011275621061289,1.0,0.1409460202398648,5.50810714808082e-08,-0.0041845243399423,2.0394273929964184e-09,0.0015659131904746,2.1140198290812595e-06,0.3227267750364836,0.5650536409817097,0.006446323783224,0.006446323783224,0.006446323783224,0.7960358130891382,-0.0062499999999999,0.0126582278481013,-0.0123456790123457,-0.0123456790123457,0.0423452768729641,0.1552346570397111,0.1552346570397111,0.2260536398467434,0.2307692307692308,0.3913043478260871,0.4349775784753364,0.4349775784753364,0.4035087719298247,0.3617021276595744,0.5686274509803921,0.3168724279835391,0.3333333333333335,0.5311004784688997,0.4545454545454546,0.264822134387352,-0.375,-0.3469387755102041,-0.4265232974910394,-0.3548387096774192,-0.3360995850622407,-0.3013100436681222,-0.2470588235294117,-0.2609699769053117,-0.17312661498708,-0.0643274853801169,-0.132791327913279,-0.039039039039039,-0.0670553935860058,-0.044776119402985,0.1111111111111111,0.28,0.2549019607843139,0.4479638009049775,0.4035087719298247,0.5238095238095237,0.5238095238095237,0.3061224489795917,0.28,0.264822134387352,0.26984126984127,0.2260536398467434,0.2030075187969924,0.2075471698113209,0.1895910780669145
LLIH-L^E08,7.0,0.8223211469031511,8.08242640009259e-08,0.0036790749069903,0.2196312660230186,2.3603772189779626,-0.1757375202323559,1.0,5.604232804232802,9.115878774275236e-08,0.0588688243622541,2.660585229076614e-09,0.1268533772652388,5.924608924073639e-07,0.6584976798143851,0.1139589646302436,0.2491416661159112,-0.0011078180965036,0.6007041661159112,0.2693523257038057,0.0222222222222221,0.0344827586206897,0.0227272727272727,-0.0217391304347825,-0.0322580645161291,0.1999999999999999,0.125,0.125,0.2328767123287671,0.2857142857142858,0.3846153846153846,0.4516129032258065,0.5,0.5254237288135595,0.5254237288135595,0.4516129032258065,0.8,0.8,0.7647058823529411,0.5,0.8750000000000002,0.6981132075471699,1.1428571428571428,1.1951219512195124,1.5,1.5,1.903225806451613,2.4615384615384617,2.4615384615384617,2.4615384615384617,3.2857142857142856,4.294117647058823,4.294117647058823,4.625,8.0,14.000000000000002,14.000000000000002,11.857142857142856,10.25,7.181818181818182,5.428571428571428,3.7368421052631575,2.7500000000000004,2.6,2.9130434782608696,2.0,2.333333333333333,2.0,1.1951219512195124
LLIX-L^G99,7.0,0.3201648865255834,9.968907225048369e-07,0.0453779033748708,0.14300098036618,1.006492945302812,-0.2204723056361522,1.0,-0.0067034700315458,1.2682423456611754e-07,-0.0681342342163835,1.1461486070408654e-09,0.4054737422805216,1.274706239455371e-06,0.7784444362645855,0.0559381298901704,-0.4187353822727315,0.1238392443278248,0.1258901551735238,0.6493696392834882,-0.2072072072072073,-0.026315789473684,0.009090909090909,-0.0593220338983049,-0.0672268907563024,-0.0347826086956519,-0.0749999999999998,-0.0593220338983049,-0.0089285714285713,0.0571428571428571,0.1212121212121213,0.0471698113207548,-0.0089285714285713,-0.0593220338983049,-0.0593220338983049,-0.1328124999999999,-0.0901639344262293,-0.026315789473684,-0.0975609756097559,-0.146153846153846,-0.0672268907563024,-0.2344827586206895,-0.2344827586206895,-0.171641791044776,-0.0431034482758618,-0.026315789473684,0.1562500000000002,0.2613636363636364,0.4605263157894739,0.3874999999999999,0.3874999999999999,0.5000000000000002,1.0943396226415096,0.8500000000000003,0.7619047619047621,0.8500000000000003,1.3125000000000004,1.5813953488372094,1.4666666666666668,1.5813953488372094,1.0943396226415096,0.7619047619047621,0.4230769230769231,0.7076923076923078,0.8500000000000003,1.1764705882352944,1.1764705882352944,0.9821428571428572,0.8196721311475412
LLJR-L,7.0,0.1966495296051481,1.249441496030217e-06,0.0568738721300901,0.0583294967842743,0.0588860154133329,-0.3014771054081546,1.0,0.0146795132330792,5.942361536573109e-08,0.0042923921488708,3.8005874000968405e-11,-0.008155842339034,1.2477340054722718e-06,0.4467162752594212,0.1002618581700044,0.2950270079722913,-0.0221116639027086,-0.0221116639027086,0.2411708546750174,0.0136054421768707,-0.0754716981132076,-0.0925925925925926,-0.1036585365853658,-0.1403508771929824,-0.0925925925925926,-0.0392156862745098,0.0208333333333332,0.05,0.1221374045801526,0.0888888888888888,0.0729927007299269,0.05,0.0575539568345324,-0.0392156862745098,-0.069620253164557,-0.0754716981132076,-0.08125,-0.1741573033707865,-0.1787709497206704,-0.1833333333333333,-0.2829268292682926,-0.3033175355450237,-0.2263157894736841,-0.2054054054054054,-0.2010869565217391,-0.1923076923076924,-0.1144578313253011,-0.0516129032258064,-0.0328947368421053,-0.0392156862745098,0.0,0.0425531914893617,0.2148760330578512,0.2457627118644068,0.4848484848484848,0.6333333333333333,0.6333333333333333,0.5806451612903225,0.6153846153846152,0.4411764705882353,0.3611111111111109,0.2564102564102564,0.2352941176470588,0.1759999999999999,0.1759999999999999,0.2782608695652175,0.3486238532110091,0.3486238532110091
