firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LWLY-L^G03,13.0,0.1403402187120291,4.490709353171581e-07,0.013489474278664,0.7624190064794816,-0.0191333371350543,1.0,0.0546318289786222,8.630792750840277e-08,0.0777746239000845,2.440236433706552e-09,1.8340434595535586e-07,0.4240837696335077,3.0,0.4481560421131978,0.0314008620689654,0.0172545206055506,0.1514008620689655,-0.1077586206896551,-0.29803328290469,-0.3095238095238095,-0.3910761154855643,-0.3854304635761589,-0.4703196347031964,-0.4809843400447428,-0.4306748466257669,-0.4043645699614892,-0.3829787234042553,-0.4872928176795581,-0.4617169373549884,-0.492896174863388,-0.4956521739130435,-0.4396135265700482,-0.4678899082568808,-0.4573099415204679,-0.3878627968337731,-0.2669826224328594,-0.2795031055900622,-0.2990936555891239,-0.2738654147104852,-0.296969696969697,-0.3483146067415731,-0.2646592709984152,-0.3236151603498542,-0.3626373626373627,-0.372972972972973,-0.3409090909090909,-0.4355231143552313,-0.3626373626373627,-0.3974025974025974,-0.4236024844720497,-0.4285714285714286,-0.3687074829931973,-0.3746630727762804,-0.4934497816593887,-0.4956521739130435,-0.4901098901098901,-0.4774774774774776,-0.3780160857908847,-0.3989637305699481,-0.4236024844720497,-0.4566744730679156,-0.4327628361858191,-0.3352435530085961,-0.1972318339100347,-0.3591160220994476,-0.4604651162790698
LWMD-L^F04,6.0,0.0249675972083748,1.2654200812787203e-06,0.0380114816962238,0.1450219580323776,0.0399197776850184,1.0,0.064564534918159,1.068403020383377e-07,0.0493465794044183,3.2015544516478646e-10,1.1473729597064584e-06,-0.0154220288804301,2.0,0.2575081433923369,-6.802319993981656,-1.18922540615994,0.0318052759967474,-0.06,-0.1071428571428572,-0.0740740740740741,-0.2481203007518797,-0.2537313432835821,-0.2307692307692308,-0.2957746478873239,-0.1525423728813558,0.1111111111111111,0.0526315789473683,-0.1735537190082644,-0.1666666666666666,-0.21875,-0.2366412213740458,-0.2125984251968504,-0.1935483870967741,-0.54337899543379,-0.5370370370370371,-0.5327102803738317,-0.4764397905759162,-0.5,-0.4845360824742267,-0.5098039215686274,-0.4845360824742267,-0.5098039215686274,-0.4594594594594595,-0.4382022471910112,-0.5192307692307693,-0.4923857868020305,-0.4845360824742267,-0.4680851063829787,-0.3506493506493506,-0.3243243243243243,-0.2537313432835821,-0.3055555555555556,-0.3243243243243243,-0.2424242424242424,-0.2537313432835821,-0.2753623188405796,-0.2481203007518797,-0.3243243243243243,-0.2647058823529412,-0.1304347826086955,0.0989010989010987,0.3513513513513513,0.36986301369863,0.2820512820512819,0.1363636363636364,0.1904761904761904
LWMG-L,6.0,0.1180930930930931,4.990582302180471e-07,0.0149910239800476,0.0407914299874194,-0.0317016863492807,1.0,0.1810741687979539,-6.0518105006952455e-09,0.047035054761989,6.190495496741036e-11,4.124494115728933e-07,0.0376757554571584,2.0,0.0489340013503251,0.1280302373602362,-0.0150671080682988,0.0666896486884578,-0.0257731958762886,-0.010204081632653,-0.0251256281407035,-0.0419753086419752,0.063013698630137,0.1149425287356322,0.2317460317460318,0.2435897435897436,0.3379310344827586,0.2124999999999999,0.1582089552238805,0.1829268292682926,0.1411764705882352,0.1411764705882352,0.1411764705882352,0.1149425287356322,0.043010752688172,0.0264550264550265,0.0346666666666666,0.0346666666666666,0.1829268292682926,0.1938461538461537,0.2201257861635219,0.1757575757575757,0.1651651651651651,0.1651651651651651,0.1582089552238805,0.1582089552238805,0.0929577464788733,0.0077922077922076,-0.0177215189873418,-0.0177215189873418,-0.0177215189873418,-0.0177215189873418,-0.03,-0.0177215189873418,-0.0177215189873418,-0.0419753086419752,0.0868347338935573,0.0777777777777777,0.063013698630137,0.0486486486486485,0.0264550264550265,0.0346666666666666,0.0346666666666666,0.0210526315789474,0.0,-0.0536585365853657,-0.0650602409638555
LWNF-L,13.0,-0.0252735193375678,1.2834508364975974e-06,0.0385531008250105,0.4437105974181927,-0.0186271357186883,1.0,-0.033955654631583,5.288655169348926e-08,-0.0466134518877773,4.689957419074456e-11,2.667068801902664e-07,0.0187878787878787,5.0,0.0285689795218183,-0.1905320136310573,-0.0358316789793991,-0.0358316789793991,-0.0520833333333332,-0.0153846153846154,-0.0153846153846154,0.0666666666666666,0.1428571428571428,0.0786516853932584,0.1162790697674418,0.2151898734177213,0.3241379310344827,0.4117647058823528,0.3241379310344827,0.0786516853932584,0.1162790697674418,-0.0769230769230769,-0.1152073732718894,-0.1069767441860465,0.1851851851851851,0.1851851851851851,0.1851851851851851,0.1851851851851851,0.1636363636363635,0.1636363636363635,0.0666666666666666,0.1294117647058823,0.0666666666666666,0.1999999999999999,0.2972972972972973,0.263157894736842,0.6000000000000001,0.4545454545454543,0.2387096774193546,0.2387096774193546,0.2151898734177213,0.2151898734177213,0.2387096774193546,0.1999999999999999,0.2151898734177213,0.1428571428571428,0.2151898734177213,0.352112676056338,0.3913043478260869,0.3714285714285714,0.3714285714285714,0.1636363636363635,0.1636363636363635,0.0549450549450549,0.0,-0.0943396226415095,-0.1999999999999999
LWNH-L,13.0,0.4198351971748089,1.4221775600627849e-06,0.0427202611155652,0.1162140043014027,-0.0317054440292298,1.0,0.4511605526659487,-6.027070518068802e-08,0.1590859338895228,2.7285802509483064e-10,6.34593937558213e-07,0.1638729871092625,4.0,0.0672846840614336,-0.1347253306466199,-0.2291210183204421,0.1069990085512454,-0.0396825396825397,-0.28,-0.3038674033149171,-0.3883495145631068,-0.3636363636363636,-0.4324324324324324,-0.4919354838709677,-0.3942307692307693,-0.3076923076923077,-0.2588235294117647,-0.4112149532710281,-0.4919354838709677,-0.55,-0.5785953177257526,-0.6272189349112426,-0.6684210526315789,-0.6639999999999999,-0.7014218009478672,-0.6956521739130435,-0.703529411764706,-0.6283185840707965,-0.6347826086956522,-0.6420454545454546,-0.553191489361702,-0.4661016949152542,-0.2921348314606742,-0.3152173913043479,-0.3762376237623762,-0.4193548387096774,-0.3942307692307693,-0.3571428571428571,-0.3636363636363636,-0.284090909090909,-0.284090909090909,-0.2222222222222223,-0.1710526315789473,-0.136986301369863,-0.1923076923076923,-0.1486486486486486,-0.1818181818181818,-0.136986301369863,-0.0454545454545455,-0.0999999999999999,-0.1818181818181818,-0.4705882352941176,-0.4793388429752065,-0.4661016949152542,-0.4615384615384614,-0.5670103092783505
LWNT-L^I02,6.0,0.1732483773566962,8.055934671181833e-07,0.0241989215937024,0.2542271732643724,-0.001828834515874,1.0,0.0181406710252172,7.82201327138708e-08,0.0901114769880425,1.2012375808353584e-09,5.966274730366505e-07,0.4784476686857303,3.0,0.1063163004002983,0.0261405639077934,-0.0541263362655625,0.1089456750859804,-0.1258620689655172,-0.0553745928338762,-0.0333333333333333,-0.0333333333333333,-0.0102389078498293,0.0265486725663715,0.045045045045045,0.045045045045045,0.0488245931283906,0.0603290676416818,0.039426523297491,0.0583941605839415,0.0861423220973782,0.0760667903525047,0.0861423220973782,0.1439842209072976,0.1485148514851484,0.1717171717171717,0.1934156378600822,0.2033195020746887,0.1717171717171717,0.1717171717171717,0.1934156378600822,0.1885245901639345,0.2366737739872066,0.2288135593220339,0.3647058823529412,0.3181818181818181,0.3122171945701357,0.2860310421286032,0.2803532008830021,0.2554112554112553,0.2210526315789474,0.1958762886597937,0.1812627291242361,0.1934156378600822,0.1958762886597937,0.1553784860557769,0.1717171717171717,0.1717171717171717,0.2236286919831223,0.3333333333333335,0.3004484304932735,0.2747252747252746,0.1934156378600822,0.1284046692607003,0.1958762886597937,0.0760667903525047,0.0211267605633802
LWOD-L^E05,2.0,-0.2053986710963455,1.234339190386545e-06,0.0370778544109223,-0.0592045846401418,-0.0472718260512302,1.0,-0.4040402034006038,-6.958097099292617e-07,-0.1560667067771229,1.419077828436468e-09,4.668750269727571e-06,-0.1278119788184116,4.0,0.0367257051115481,-0.2294324021100341,0.2209098205968989,-0.3919503303968867,-0.096774193548387,-0.03125,-0.088235294117647,0.4090909090909091,0.4761904761904763,0.2916666666666667,0.3478260869565217,-0.088235294117647,-0.1842105263157895,-0.1842105263157895,-0.5507246376811594,-0.38,-0.4745762711864406,-0.5921052631578947,-0.6477272727272727,-0.6836734693877551,-0.7327586206896551,-0.7350427350427351,-0.7876712328767124,-0.8037974683544304,-0.8509615384615384,-0.8860294117647058,-0.8900709219858156,-0.8923611111111112,-0.8912280701754386,-0.875,-0.8807692307692307,-0.8843283582089553,-0.8830188679245283,-0.8843283582089553,-0.8830188679245283,-0.876,-0.8697478991596639,-0.8622222222222222,-0.8779527559055118,-0.8697478991596639,-0.7801418439716312,-0.8434343434343434,-0.8564814814814815,-0.8669527896995708,-0.8798449612403101,-0.8652173913043478,-0.8564814814814815,-0.8238636363636364,-0.8551401869158879,-0.8258426966292135,-0.8495145631067962,-0.8495145631067962,-0.8986928104575164
LWOO-L^D09,1.0,0.1035277177825774,1.2034441519949776e-06,0.0361498098795454,0.078023036974279,0.0059336433350023,1.0,0.1457008907641819,1.900371957602001e-07,-0.0184982804648055,3.703950716383842e-11,3.174581450438494e-06,0.0883441383036196,2.0,0.0153407343162048,0.780348161549729,1.4398294875359094,1.4398294875359094,-0.0547945205479452,-0.0759493670886076,-0.0201342281879194,0.3035714285714284,0.5208333333333333,0.5208333333333333,0.489795918367347,0.4599999999999999,0.6222222222222222,0.3644859813084111,0.1869918699186992,0.1869918699186992,0.1774193548387097,0.1869918699186992,0.2066115702479338,0.140625,0.0428571428571429,0.0579710144927536,0.1679999999999999,0.2586206896551724,0.2372881355932203,0.2586206896551724,0.2586206896551724,0.2268907563025211,0.1679999999999999,0.2268907563025211,0.1774193548387097,0.2807017543859649,0.3904761904761904,0.3035714285714284,0.4038461538461537,0.4455445544554455,0.4038461538461537,0.3518518518518516,0.3773584905660376,0.4599999999999999,0.5531914893617023,0.6404494382022472,0.6222222222222222,0.6976744186046511,0.4313725490196078,0.4599999999999999,0.5531914893617023,0.7804878048780488,0.4599999999999999,0.5208333333333333,0.6222222222222222,0.5531914893617023,0.6222222222222222
LWPX-L^J12,13.0,-0.3849186860678855,1.0615950772200771e-06,0.0318888584459441,-1.5811807996845944,-0.3522294612422106,1.0,-0.438708461404628,-8.231835731835732e-07,-0.4143976646800141,1.7530876768942393e-09,3.80851833976834e-07,-0.1607285296463707,4.0,0.2754941632175169,0.3263656202800794,-1.6342683770610225,-0.1757114057003473,-0.0638297872340425,-0.175438596491228,0.0217391304347824,-0.3285714285714285,-0.3974358974358974,-0.4197530864197532,-0.4404761904761904,-0.4719101123595506,-0.1132075471698114,0.2368421052631577,-0.175438596491228,-0.4891304347826087,-0.4891304347826087,-0.6328125,-0.5480769230769231,-0.5566037735849056,-0.5913043478260869,-0.789237668161435,-0.8356643356643356,-0.8156862745098039,-0.8848039215686274,-0.9388816644993498,-0.9459770114942528,-0.9378306878306878,-0.9293233082706768,-0.9189655172413792,-0.987750847015898,-0.9881909547738692,-0.9927413127413128,-0.9851312875672256,-0.9825925925925926,-0.981132075471698,-0.9699680511182108,-0.9545893719806764,-0.9510416666666668,-0.9506302521008404,-0.9426829268292682,-0.940880503144654,-0.9484649122807016,-0.9508881922675028,-0.9386422976501304,-0.949516648764769,-0.9186851211072664,-0.8991416309012875,-0.9010526315789472,-0.8712328767123287,-0.8982683982683983,-0.9221854304635762,-0.9328571428571428
LWQQ-L^L09,6.0,0.0315471574909194,1.5237817594428228e-06,0.0457723117524502,0.0857452721480376,0.0022915082490817,1.0,0.0644602851323828,1.3775698485348393e-07,0.0679804736937263,1.1772433275452967e-11,2.1608167052732194e-06,0.0095348362051352,2.0,0.0103647339490798,0.0605722572292883,0.0087116310455698,0.1533918719403217,-0.238095238095238,0.1052631578947367,0.0499999999999998,0.0499999999999998,0.0,-0.0666666666666667,-0.0454545454545455,-0.0454545454545455,-0.0869565217391304,0.1351351351351351,0.1999999999999999,0.1999999999999999,0.1666666666666667,-0.0232558139534884,0.0,0.3125,0.0769230769230768,0.0,-0.0666666666666667,-0.0454545454545455,-0.0666666666666667,-0.16,-0.1923076923076924,-0.16,-0.1923076923076924,-0.2363636363636364,-0.3,-0.263157894736842,-0.16,-0.1063829787234041,-0.1923076923076924,-0.263157894736842,-0.2500000000000001,-0.1428571428571429,-0.16,-0.2363636363636364,-0.2758620689655172,-0.2363636363636364,-0.2363636363636364,-0.0869565217391304,-0.16,-0.16,-0.1923076923076924,-0.1923076923076924,-0.1428571428571429,-0.16,-0.2363636363636364,-0.2363636363636364,-0.0666666666666667
LWQW-L^B10,6.0,0.4156476383656912,4.917912403420004e-07,0.0147727335824582,0.1659171157777365,0.0451638694574703,1.0,-0.1403221746790837,1.606906819562795e-07,-0.3852982102586245,3.123859193789566e-12,1.266807007035257e-06,0.8902137716188636,2.0,0.0209866671795906,-23.007052757449166,0.3685340970109182,0.3685340970109182,0.0126582278481013,0.0,0.0,0.0,-0.0595238095238094,-0.0595238095238094,-0.0595238095238094,-0.0650887573964495,-0.0650887573964495,-0.097142857142857,-0.1897435897435897,-0.1897435897435897,-0.2651162790697674,-0.1897435897435897,-0.1270718232044199,-0.0595238095238094,-0.0705882352941176,-0.0650887573964495,0.3057851239669422,0.4363636363636363,0.4107142857142856,0.4363636363636363,0.4363636363636363,0.5047619047619047,0.4905660377358489,0.4363636363636363,0.4363636363636363,0.3620689655172415,0.4107142857142856,0.4107142857142856,0.3166666666666669,0.2950819672131148,0.264,0.3504273504273505,0.4363636363636363,0.4363636363636363,0.5047619047619047,0.6122448979591837,1.106666666666667,1.106666666666667,1.106666666666667,1.106666666666667,1.106666666666667,0.975,0.8588235294117648,0.4363636363636363,0.3739130434782609,0.3739130434782609,0.5800000000000001
LWSG-L,6.0,0.4246601465660501,2.983127870767261e-07,0.0089609065111863,0.1735661042019423,0.0007599896279852,1.0,0.1900686925136803,5.689583509329136e-08,0.2089391249634838,5.846704480423841e-10,4.647976761712019e-07,0.6310102923856828,2.0,0.1035410912510668,0.0280764755726027,-0.0231539500607635,0.2056037066064266,-0.0195652173913043,0.0407239819004523,0.0290827740492169,0.0313901345291478,0.0222222222222221,0.1499999999999999,0.1274509803921568,0.1330049261083743,0.4197530864197529,0.7037037037037035,0.4838709677419353,0.4935064935064934,0.4649681528662419,0.7829457364341084,1.0720720720720718,1.0444444444444445,0.957446808510638,0.9008264462809916,0.9166666666666664,0.8775510204081629,0.9166666666666664,0.6546762589928057,0.4465408805031445,0.4374999999999998,0.4110429447852761,0.4743589743589742,0.5333333333333332,0.4603174603174602,0.4285714285714284,0.4285714285714284,0.3529411764705881,0.2266666666666665,0.3333333333333332,0.3333333333333332,0.4285714285714284,0.3529411764705881,0.236559139784946,0.2041884816753927,0.1004784688995215,0.1414392059553348,0.4024390243902438,0.6911764705882351,0.5231788079470197,0.4935064935064934,0.3731343283582089,0.3450292397660817,0.2602739726027396,0.1246943765281172,0.0454545454545451
LWSW-L,14.0,-0.1840955957878889,1.3761366347287056e-06,0.0413372549372177,0.0245414526779163,0.0180640515321428,1.0,-0.1789339448975184,1.1531293477210152e-08,-0.0030138819922709,2.3993012270619013e-13,4.174707444215693e-07,-0.2006600660066007,2.0,0.0876572963331196,-0.0998300764655904,-0.0998300764655904,-0.0998300764655904,-0.0961538461538462,-0.1333333333333333,-0.1333333333333333,-0.1034482758620688,-0.037037037037037,-0.037037037037037,0.1063829787234043,0.1818181818181818,0.4444444444444446,0.5757575757575757,0.2380952380952381,0.0612244897959184,0.0,-0.1034482758620688,-0.0714285714285715,0.0,-0.11864406779661,-0.1999999999999999,-0.0714285714285715,-0.1333333333333333,-0.1475409836065573,-0.2571428571428571,-0.3734939759036144,-0.3333333333333333,-0.2972972972972972,-0.2676056338028169,-0.3157894736842105,-0.35,-0.3333333333333333,-0.3809523809523809,-0.4468085106382978,-0.3953488372093022,-0.2777777777777777,-0.2352941176470588,-0.3066666666666666,-0.2777777777777777,-0.3417721518987342,-0.1034482758620688,-0.1875,0.0833333333333334,0.2380952380952381,0.2682926829268293,0.2682926829268293,0.2380952380952381,0.3333333333333332,1.0,0.9259259259259258,0.4857142857142857,0.4054054054054055
LWTG-L^D07,3.0,-0.1285252286399833,2.2201885731535047e-06,0.0666914162017327,0.2699255298835211,0.0670922586712255,1.0,-0.1630437183820444,1.0354805032827637e-07,-9.290571927607808e-05,9.74268391331556e-13,3.832801489372335e-07,-0.0017551892551892,2.0,0.0515661369748509,-0.140153040676601,-0.140153040676601,-0.140153040676601,-0.237037037037037,0.6463414634146343,-0.0559440559440558,0.6463414634146343,2.375,-0.1346153846153845,0.4835164835164836,-0.1176470588235293,0.5,-0.0217391304347824,0.3500000000000001,-0.1290322580645161,0.3366336633663367,0.0305343511450382,0.2980769230769231,0.2735849056603774,0.25,-0.0878378378378377,0.1440677966101695,0.3235294117647058,0.3235294117647058,0.3106796116504855,0.2857142857142858,0.2857142857142858,0.2735849056603774,0.3366336633663367,0.3775510204081633,0.3500000000000001,0.4210526315789475,0.2857142857142858,0.2053571428571428,0.1842105263157896,0.1842105263157896,0.1440677966101695,0.1440677966101695,-0.0357142857142855,0.0,0.0384615384615385,-0.0217391304347824,0.2272727272727273,0.08,0.1250000000000002,0.1250000000000002,-0.0357142857142855,0.163793103448276,0.163793103448276,0.1842105263157896,0.1842105263157896,0.1842105263157896
LWUB-L,6.0,0.0149379932356257,1.6287744738825837e-07,0.0048926148728967,0.1363397179541149,0.0068310264756442,1.0,0.3846001583531276,4.9829555026572255e-08,-0.0039965629558579,2.5131466064708257e-10,4.236676419198514e-07,-0.0816635542320697,2.0,0.0648883518349914,0.3151541794871697,-0.0045925844496774,0.0244230338337442,-0.1162790697674418,-0.1134020618556701,-0.1041666666666666,-0.0549450549450549,-0.0752688172043011,0.2285714285714286,0.1168831168831168,0.0749999999999999,0.1025641025641024,0.2463768115942028,0.0238095238095237,0.162162162162162,-0.0851063829787234,0.1168831168831168,0.2112676056338027,0.4576271186440679,0.4333333333333333,0.5357142857142856,0.7916666666666667,1.15,1.2051282051282048,1.5294117647058822,1.7741935483870963,2.909090909090909,2.7391304347826084,3.3,3.095238095238095,3.7777777777777777,3.3,3.526315789473684,3.7777777777777777,4.375,5.615384615384615,5.142857142857142,5.142857142857142,5.615384615384615,5.142857142857142,5.142857142857142,6.166666666666667,5.142857142857142,6.166666666666667,6.818181818181818,6.166666666666667,6.166666666666667,6.166666666666667,6.166666666666667,6.166666666666667,5.615384615384615,5.615384615384615
LWUR-L^L06,10.0,0.1817122888759463,3.726481057716757e-07,0.0111938374151283,0.015811839114537,-0.0658030477744811,1.0,-0.3555921956581478,-3.5914060513602854e-08,0.0556784379528622,2.8475318009783764e-08,1.8843757945588609e-06,0.415035799522673,3.0,0.9507884730909918,0.3977352720348688,1.1386679145219154,0.1386679145219154,0.0666666666666666,-0.0238611713665943,-0.0343347639484978,0.0,-0.1379310344827585,-0.1329479768786128,-0.0759753593429158,-0.1444866920152091,-0.202127659574468,-0.2091388400702988,-0.2879746835443038,-0.3119266055045872,-0.3333333333333333,-0.3263473053892215,-0.2671009771986971,-0.2730210016155089,-0.3283582089552239,-0.3087557603686636,-0.3076923076923077,-0.3333333333333333,-0.4,-0.3589743589743589,-0.3468795355587808,-0.3343195266272188,-0.336283185840708,-0.3910690121786198,-0.375,-0.3333333333333333,-0.3534482758620689,-0.1847826086956521,-0.2671009771986971,-0.2694805194805195,-0.2268041237113403,-0.2834394904458599,-0.2424242424242424,-0.3001555209953344,-0.3055555555555556,-0.3253373313343328,-0.2730210016155089,-0.3323442136498516,-0.364406779661017,-0.3983957219251337,-0.3818681318681318,-0.3670886075949368,-0.2879746835443038,-0.2924528301886793,-0.1697416974169742,-0.217391304347826,-0.2241379310344827
