firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,secured,securedind,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LYWK-L,0.0856052751065661,0.0856052751065661,18.0,4.394671231310879e-07,0.0444606915390502,0.210406498224124,0.2451184902472817,1.0926253731014317,-0.6517,0.9950402683730556,0.0042468312539672,-0.036370130859469,-0.0007637196785103,1.0,1.3333285106629242,3.473312827935589,1.5328077738847148e-08,0.6759100992835583,-0.5310734463276836,1.5344216642116053e-12,0.216704288939052,3.0295788969740974e-07,5.0,0.0048817625737044,0.1927081101923654,0.0551045533625694,-0.0542025421947107,0.2697170204284499,0.026159227833772,-0.06448313393308,-2.150580392191753,-0.7735624030999004,-0.0786532997149473,4.120922140060896,4.0,1.3136375473827366,0.0151485580217179,0.0255915592751864,0.031572721896183,3.563733754454854,3.800737419486993,1.0,1.0,-0.3797388900536434,0.0124149907262611,0.1295831369692815,-0.0211889772139431,0.0255891551805651,-0.1200034859400418,0.0821987051954196,-0.142857142857143,-0.1249999999999998,-0.2222222222222221,-0.2999999999999999,-0.2999999999999999,-0.3636363636363635,-0.2999999999999999,-0.2999999999999999,-0.3636363636363635,-0.4166666666666666,-0.5,-0.4166666666666666,-0.3636363636363635,-0.3636363636363635,-0.4166666666666666,-0.2222222222222221,-0.2222222222222221,-0.3636363636363635,-0.2999999999999999,-0.3636363636363635,-0.3636363636363635,-0.2999999999999999,-0.4615384615384614,-0.4615384615384614,-0.4615384615384614,-0.5625,-0.2999999999999999,-0.1249999999999998,-0.2222222222222221,-0.2222222222222221,-0.1249999999999998,-0.2222222222222221,-0.2222222222222221,0.4000000000000001,0.7500000000000002,0.7500000000000002,0.4000000000000001,0.1666666666666667,0.1666666666666667,0.7500000000000002,1.3333333333333337,2.5000000000000004,1.3333333333333337,0.0,0.0,-0.1249999999999998,-0.2222222222222221,-0.1249999999999998,-0.2999999999999999
LYZR-L,0.1082834331337325,-0.1082834331337325,27.0,5.695538564860201e-07,0.05762150794736,0.0052724077328646,0.1639824304538799,6.900914761146799,1.4999999999999998,0.382641353202486,0.0159680638722554,-0.0015931657413509,0.0023696682464454,1.0,1.0478299379982283,0.1920438957475994,7.025333912602893e-08,0.3681112894596044,-0.4035087719298246,4.24747259880028e-09,0.0833333333333334,1.219397243401788e-06,4.0,0.0194584255027892,0.6016806722689088,0.0783499754889912,0.1220459840269146,0.0822938930891845,0.0727798399648313,0.1176486212140983,-0.1843748317993435,-0.0415176889422005,0.006118814339464,-2.583333333333333,7.0,0.9610274579273692,0.010752688172043,0.0337738619676945,0.14404296875,96.54945054945055,9.44731182795699,1.0,1.0,0.6010462707286238,0.1444622792937399,0.1445378151260503,-0.0853293413173644,0.0733012306046014,0.1444270015698587,0.3004736530491415,-0.0396825396825397,0.1052631578947369,0.0039840637450199,-0.0735294117647059,-0.1188811188811188,0.0161290322580645,0.0632911392405062,0.1052631578947369,0.1351351351351351,0.1351351351351351,0.172093023255814,0.0956521739130435,0.1943127962085309,0.1775700934579438,0.1886792452830188,0.1775700934579438,0.172093023255814,0.2923076923076924,0.1775700934579438,0.1612903225806452,0.1999999999999999,0.1830985915492957,0.1559633027522935,0.1612903225806452,0.229268292682927,0.3263157894736843,0.2923076923076924,0.26,0.26,0.3999999999999999,0.2537313432835821,0.229268292682927,0.2923076923076924,0.2537313432835821,0.3125,0.6258064516129032,0.575,0.3475935828877003,0.3999999999999999,0.6153846153846154,0.5272727272727273,0.5555555555555554,0.5272727272727273,0.5089820359281438,0.4318181818181819,0.4911242603550296,0.6153846153846154,0.75,0.5365853658536586
LZDB-L,0.0535726915385631,-0.0535726915385631,22.0,3.626707715934747e-07,0.0366912391333471,0.2351943768117544,0.1172071721124223,1.1127162552068344,29.333699999999997,0.359397515384677,0.0069945205204032,-0.0045821701551317,0.0023557097569091,1.0,0.928610498154295,0.1193377643745207,9.21683956056849e-08,0.2807908503347338,0.352681631796984,6.37880324933597e-08,0.0782711871000369,1.3128197743017586e-06,3.0,0.4550720689655442,0.8276432535546339,0.0870845408211309,0.0439957589977747,0.081646847499925,0.0175776294571545,0.0822458322221996,0.1577672472474173,0.1683495957584048,0.1683708807061514,-0.9914647475605384,8.0,0.6800001223427757,0.0157896097405795,0.0779355920447568,0.098301608996678,4.653374800769615,10.466032423260646,1.0,1.0,0.4276499929710654,0.1040418641152052,0.2230233899573603,0.0174088243415916,0.0381810975170387,0.0844202284957492,0.2400286448121594,-0.0496742671009771,-0.0108739428111155,0.1255728689275892,0.1853281853281854,0.1178880291306327,0.296042216358839,0.1910766246362754,0.1508903467666353,0.2104484967964515,0.1745576279292204,0.4034285714285712,0.4026270702455738,0.2798332464825428,0.1323190410327339,0.0998656515897895,0.1444547996272134,0.229229229229229,0.3435448577680524,0.1870468825519573,0.1307550644567219,0.1302346985734006,0.1098056936285585,0.2176499752107088,0.2738589211618256,0.2517838939857286,0.2798332464825428,0.2372795969773298,0.3190118152524166,0.6264900662251656,0.7055555555555555,0.9053529868114816,0.9507545671167592,0.7707281903388608,0.6673455532926,0.7492877492877492,1.1117798796216678,0.5693290734824279,0.4893875075803517,0.3667223149693934,0.333333333333333,0.3190118152524166,0.2212829438090502,0.3029177718832889,0.1933916423712343,0.0930129060970181,0.2581967213114753,0.1365108745950949,0.193971803597472,0.1344110854503464
LZDL-L,0.0435290747651788,-0.0435290747651788,24.0,1.511615333706664e-06,0.1529294446392144,0.3375749830799993,0.6990200089436077,1.7002858929313789,5.227400000000003,0.4886986165190936,0.0691968972282497,0.0043333018095604,0.0059424856888363,1.0,2.893886087279237,0.1392090267020989,3.2415160617013695e-07,0.7138843029735378,-0.5398648684967292,9.789342278650843e-10,0.1064309551727247,6.005411597006567e-07,4.0,0.0319670969054326,0.5345948065171129,0.1804606884199827,-0.0360940599351875,0.0126447871794436,0.0106529188920114,-0.0753011986892469,-0.0490820930256404,0.3552987475494681,0.0674759019453878,-0.2609720588443158,7.0,2.0568288689501606,0.0551508147199384,0.0770618687940253,0.3288205355102659,3.011588795189411,4.483749715643942,1.0,1.0,0.5448396484729017,0.1901999905333319,0.158328863367279,-0.0163982244054271,0.1119628562371715,0.2788608622781237,0.3313114135258417,-0.0101290062487401,-0.1373674143627195,-0.1351492699934625,-0.1073324336482232,-0.1121252796420582,-0.1208576998050682,-0.1122841549610808,-0.0857406127620364,-0.1151342192098456,-0.1031771139332038,-0.0891816220682057,-0.0914751396392271,-0.0820612452585808,-0.0808281995460651,-0.0881352816836688,-0.1002901704751542,-0.0973024609925852,-0.1059247578283396,-0.1102143305533136,-0.1052394264586527,-0.1107725398816992,-0.1151342192098456,-0.1175738171469228,-0.100738659536865,-0.1150552978951123,-0.1340170194195942,-0.1435846532303311,-0.1477043336339819,-0.1520745203606375,-0.1598645215918712,-0.1404314303040804,-0.1504045896305176,-0.1533046038315484,-0.1429558607584002,-0.1281961163342413,-0.1326543992307356,-0.1236917641863545,-0.1002901704751542,-0.091558322651529,-0.1076134370643522,-0.1134343028191038,-0.1425114510413965,-0.1584393553859203,-0.1937593954414334,-0.3194553997050653,-0.3139735877757035,-0.2917157440125638,-0.2880565421734296,-0.2924228917810662
LZDU-L,0.039347424374074,-0.039347424374074,21.0,2.696049848013273e-07,0.027275815267452,0.0339958043274253,0.1553600782581034,0.9210440172563084,-2.7599,0.5969154243710425,0.0054347130924715,-0.0019305688939367,-0.0007361982007536,1.0,1.1207353258216175,0.6960016256972279,2.9433936758556425e-08,0.2426398311578181,0.4469500457572029,5.9722925358391934e-09,0.129998892212252,5.094496234482518e-07,5.0,0.3600228572642963,0.6714924875804504,0.0041484916683635,0.2040610659867546,0.0517235675183751,-0.0038260137471061,0.1858485258603685,-0.3387554984700824,-0.1577069771161453,0.0275967670461942,-0.9755495252267896,5.0,1.0423331197480694,0.0073220425462831,0.0211731619056784,0.0386122493146688,12.965361123417642,4.233191228623345,1.0,1.0,0.6246806384014281,0.1466522263918626,0.1601778058922516,0.0210589170433375,-0.0031398954808654,0.1385747540009135,0.167309389777935,0.0295073768442111,0.0235474788840543,0.2392314843507901,0.2524271844660195,0.4200994318181819,0.3154605263157897,0.2555729984301413,0.1354344122657582,0.1380193511667615,-0.1059691482226692,-0.0590588235294117,-0.1609315988250104,-0.0335911068148864,-0.197471402769416,-0.3319411961242899,-0.3103983445421624,-0.3585178055822906,-0.3357142857142857,-0.4236921746649372,-0.3084904029050666,-0.298544115067532,-0.3228919742634608,-0.3915094339622641,-0.3518638573743922,-0.3415116087600855,-0.456952743074416,-0.429935851746258,-0.4629331184528605,-0.4034904534606205,-0.4406210658833402,-0.4111323810926225,-0.4074677730034078,-0.3819165378670788,-0.3875957120980091,-0.3457133507853402,-0.1810362482080687,-0.1908134358559288,-0.2175699471727645,-0.2575194949870033,-0.2321428571428571,-0.2037037037037036,-0.1995596477181744,-0.1596974154234083,-0.3847692307692307,-0.3781682475509251,-0.2642134314627414,-0.2123301162103604,-0.1355382619974059,-0.1045678459471561
LZHA-L,0.0328389296000421,0.0328389296000421,24.0,1.9498697199639254e-07,0.0197267444133223,0.1209820427855108,0.1402911889128544,1.165826013833455,373.6256,0.6031800524884473,0.0449687207162214,-0.0596508545075806,-0.0027100076077803,1.0,1.1839796717792337,0.1712962852618976,3.842664164117821e-08,0.2944395060753096,0.2441494731988073,3.286236341690884e-06,0.1313632307468819,3.948879149029851e-07,5.0,8.850497332432239,0.4020935590706722,0.0201482204104807,-0.0140574799431231,-0.052403499600691,-0.0068465109753832,-0.0767524598904757,-0.2449238889386823,-0.0209348826260468,0.0190001961716328,0.4888800842185855,3.0,0.8192873137151451,0.0258992590397454,0.0793538541028014,0.1196776200415588,6.004486139509976,3.769329236549941,1.0,1.0,0.4216235282793454,0.0927870554013534,-0.0783011389589867,0.0326795116096456,0.0650042901863472,0.1965669132586984,0.1432796856800115,-0.008595988538682,-0.0182841068917017,0.1083763398173878,0.0846930846930849,0.1377343113284435,0.2866359447004609,0.196229648671808,0.139591836734694,0.267938237965486,0.1344981714750102,0.1865703357416064,0.121285140562249,0.1335769386926513,0.0755007704160246,-0.024799161718477,0.0615969581749049,0.1437935272429333,0.1452009844134538,0.0348406226834692,0.0628092881614008,0.132197891321979,0.139126886984904,0.1815488785442236,0.2737226277372262,0.3390887290167865,0.2884171665897554,0.3733398917855388,0.398097145718578,0.4466321243523317,0.3973973973973974,0.4702474986835179,0.4143870314083082,0.4986580783682235,0.7384806973848073,0.8320209973753281,1.0514327700220427,0.6413874191651969,0.55456570155902,0.5416896742131421,0.655990510083037,0.7118332311465361,0.7406483790523692,0.7863083813179783,0.8012903225806454,0.7482780212899187,0.9097127222982218,0.7783439490445863,0.9162663006177076,0.8877620013522654
LZHQ-L,0.0552901440658683,-0.0552901440658683,34.0,8.340589212650614e-07,0.0843813665958751,0.0489854229717049,0.4100981604415492,0.4638090620403844,9.0666,0.400438625444462,0.0005166210644351,0.1867592865336394,0.0038716993431437,1.0,1.1084993055920715,0.0524963489150848,5.720659140853866e-08,0.1583437894743507,-0.7309937645778745,1.609378682378394e-10,0.0872093023255814,2.660340379467532e-07,4.0,0.1112634881822007,0.2078871406692426,-0.226262629601488,1.4810045254897342,0.0011294841854702,0.5423747130663698,1.5483851573481555,0.6302761550554975,-0.0519921656671101,0.5045009195610533,-1.0036945749832529,7.0,1.070990451504344,0.016653345944453,0.0220980523286588,0.0702060853077546,4.614043134102056,5.793861372721729,1.0,1.0,0.2702910727552329,0.1407206377916871,0.1883690402084497,0.0289448641521091,0.1996466897211822,0.010334761850536,0.8084641560270788,0.0218016918112846,-0.04250167000668,0.030926908208217,0.1320959620890511,0.1502658240545691,0.133438766432737,0.0732871583676526,0.0520183486238532,0.0368930283027397,0.0385834616429672,0.0288918797667114,-0.0264878173019781,-0.0164679646624925,-0.0106125970664365,0.0212860705379409,0.0576461907397158,-0.0072720976538828,0.0657063197026022,0.0029738476340417,-0.0038224307184432,-0.002782850682668,0.0535648658581404,0.0396192203082501,0.0138815207780724,-0.0168052816599502,0.0325979288608735,0.0161276030128489,0.0276931349704248,0.3108139003200731,0.1746568326162672,0.1511896395944183,0.0912637990102778,0.1032326342120455,0.0907447921620852,0.1135171878034568,0.1415629666500746,-0.0045142807535375,-0.1269224912440992,-0.1143805993203582,-0.0569901315789472,-0.0463240186294078,-0.1002746174970576,-0.1354794933655004,-0.0743461414271875,0.0031493307672119,0.0632359758924432,0.0328769591064672,0.0389598622814171,0.1515364531030327
LZJJ-L,0.0144322617756279,-0.0144322617756279,23.0,2.5661741914861183e-06,0.2596186908141095,0.1889890885223838,0.0503442482817585,0.587172503129473,330.9067,-1.7649896090617627,0.0059761706495223,0.0188714569357498,-0.0004294712138518,1.0,1.1193100139753458,0.1964117954454292,1.7661494540791279e-07,0.1071935272159033,-0.378911810462456,9.31664601293733e-06,-0.3843872759460492,7.911137757472988e-06,5.0,1.6199199141745444,0.2570179681586494,-0.0322547427278167,0.041224016324127,0.1316427257688504,0.0007104779757277,0.0440019552942807,-0.0887120844296997,-0.1190428266887952,0.0318824585024875,-0.8229061630612904,7.0,1.0479430488607644,0.0043277526241289,0.0177809348565902,0.0277891555055769,2.0746388815933843,0.9472770709342708,1.0,1.0,0.3771449116153249,0.0985734890056826,0.1131904682481622,-0.0625332926549393,-0.0537000701925379,0.0921515953424903,0.0601258358027834,-0.106687898089172,0.1224307417336907,0.290853031860226,0.2539101497504159,0.3681917211328975,0.5448954489544895,0.5404742436631234,0.5150784077201447,0.7959961868446139,0.6851520572450804,0.939269171384457,0.8497790868924888,0.6950067476383266,0.295735900962861,0.4337899543378996,0.5108259823576582,0.3981447124304267,0.4261922785768357,0.409652076318743,0.3305084745762712,0.2419248516809493,0.2746955345060893,0.2738336713995943,0.1665634674922602,0.1501831501831503,0.2158760890609874,0.1723708774113255,0.2261633582818092,0.9503105590062112,0.9472868217054262,0.8570724494825037,0.9957627118644068,0.9283520982599796,0.9676240208877288,1.3638644918444167,1.6184850590687976,0.6828941491737381,0.270397842211733,0.0614084507042254,0.017004048582996,-0.0654761904761904,-0.189328743545611,-0.2028770890628306,-0.1783689489751417,-0.2335231895850283,-0.2208436724565756,-0.2791276066577387,-0.2734284612418048,-0.2781609195402299
LZKP-L,0.0732799576718021,0.0732799576718021,22.0,3.528853702240444e-07,0.0357012544701661,0.0316092592806656,0.3970080775099217,1.7014000853133502,2.095099999999998,0.5071425696176224,0.0613423280753775,-0.0019192248309623,0.0011657599341893,1.0,2.337394960728708,0.100233484373442,6.519040995617681e-08,0.4665598189771751,0.0298223283506727,1.3279772078639686e-09,0.1104477611940297,2.084480428604944e-07,4.0,0.1304191721832029,0.347510828942682,-0.0210201368295504,0.0663286553088938,0.0588437102306326,-0.0402764618498568,0.0446744037936885,0.0281394102040743,-0.0802373053665693,0.0329097199130389,0.5726238055861815,4.0,0.9582399469412826,0.0278986704728912,0.0443783069961737,0.1619879999026696,34.54935510640392,4.828929080454121,1.0,1.0,0.4797188291338208,0.226991515646113,0.2091312432365872,0.0912503352819477,0.1142521107237367,0.2598172820363535,0.2022762118607254,-0.0091012514220706,0.0631349782293178,0.1289493963524275,0.1549073709105244,0.7527417746759721,0.7354392892398818,0.752392344497608,0.8049281314168377,0.7468203497615262,0.7703927492447131,0.7979136837799141,0.7935115282595391,0.8119975262832408,0.8146160198183321,0.8001228752815894,0.776116387148919,0.7818771538617475,0.7650602409638556,0.7565947242206237,0.7664790996784567,0.7555422408627921,0.7468203497615262,0.741973840665874,0.7750403877221326,0.7468203497615262,0.7094515752625439,0.6907097518753607,0.6826186830015315,0.6739668634545803,0.658490566037736,0.6969111969111972,0.6771608471665715,0.6714204221334854,0.6916859122401848,0.7208300704776822,0.712115309700039,0.7299744144853375,0.776116387148919,0.7935115282595391,0.7615230460921845,0.7502986857825569,0.6926632004621607,0.6613116613116616,0.6569274269557024,0.6884364195159431,0.7021688613477926,0.757297081167533,0.7664790996784567,0.7555422408627921
LZLE-L,0.0186000322898852,0.0186000322898852,23.0,3.449391229010384e-07,0.0348973361961345,0.1348852969826849,0.3548702198700321,1.4662201963673396,2.418199999999999,0.5093105538394171,0.0606381052488764,-0.0048746314491381,0.0041559737688712,1.0,1.8524212608198176,0.1664594044611346,5.01244852204994e-08,0.698607081921197,0.707835741157644,6.403138048639628e-09,0.110919914426565,2.0323503301496053e-07,5.0,0.351244631276693,0.3404875919328224,0.0980768597852472,0.099443345521518,-0.0163604092096174,-0.0312844921126532,0.0517748634868739,-0.0855546462370936,-0.04616294137524,0.0169170112115711,0.1884358451272503,6.0,1.0052074253076078,0.016789351691475,0.0266744635016192,0.16179596420858,6.761439092419067,6.063834882147009,1.0,1.0,0.6398821613490487,0.1720394979022449,0.2227102751090892,0.0136372986404254,0.1361646709728587,0.0963354734606879,0.2071489374273264,0.025148642134019,0.0095717066839713,0.2111127329343647,0.166447985004686,0.1539032078620432,0.0687848862172606,-0.2082193523761053,-0.1570606163223841,-0.2223680099968761,-0.2255133789670192,-0.2149862814973666,-0.1754612607241048,-0.1749966856688322,-0.1795649307844429,-0.3226298029824753,-0.2929212589478469,-0.3347586722967556,-0.2232658283146629,-0.1868016987912447,-0.1574315404664388,-0.0074960127591707,0.080288169429737,0.0497195631088431,0.2917488323819408,0.3875912815653046,0.2984194877679826,0.1610074626865671,0.2749436590862526,0.3295588078196774,0.3735790751572674,0.5027771069789906,0.4845828114749211,0.3243947858472997,0.4800808657390889,0.5569176882661997,0.7997252548622658,0.4114311635291447,0.3185718826146837,0.2470941883767534,0.2932924611627785,0.3141167775314117,0.3477719421733716,0.6087378013313514,0.6549431553753073,0.6486951914160817,0.6639037433155079,0.8125682662200537,0.980585614258434,1.51155282009888
LZOS-L,0.0055848194453258,-0.0055848194453258,27.0,1.0051429383026773e-06,0.1016898597877586,0.0594041953111228,0.1434965414349654,2.8321152137133114,-5.550000000000001,0.5101884709366475,0.033191597385289,-0.010195302554321,-0.0033960292580982,1.0,1.376413793103448,0.2316546762589928,9.350166867931882e-08,0.2793377026560883,0.1255172413793102,4.7709053808369044e-08,0.1111111111111111,2.449540454901024e-06,4.0,0.0800633671782061,0.427142532393726,-0.01298371022389,0.1009859770417781,0.0857894656790424,-0.1244243615190763,0.0648781809968377,-0.4016087119504996,0.0395820954917129,0.0208011265239136,-0.1913043478260869,5.0,1.2048275862068965,0.0063182757602598,0.0217479674796747,0.0684391617141069,29.125618199802176,3.944541192230409,1.0,1.0,0.3445127537292329,0.1741290100034495,0.1241191179813594,-0.0514691882972576,0.1252155915833046,0.1969606674612633,0.3237727027513036,-0.1674876847290639,-0.0145631067961166,0.0149999999999999,0.0958164642375167,0.2888888888888887,0.2492307692307691,0.1888726207906295,0.045045045045045,0.123098201936376,0.0899328859060402,-0.0401891252955084,-0.0252100840336135,0.0463917525773194,-0.0502923976608188,-0.1756345177664975,-0.112568306010929,-0.1221621621621622,-0.1568016614745588,-0.2101167315175097,-0.0677382319173365,0.0162703379224029,-0.0321811680572111,-0.0181378476420798,0.0,0.0477419354838708,0.0614379084967318,0.1633237822349569,0.2359208523592084,0.5921568627450979,0.364705882352941,0.3033707865168538,0.4346289752650174,0.3033707865168538,0.3246329526916802,0.3488372093023255,0.463063063063063,0.1372549019607842,-0.0252100840336135,0.0826666666666666,0.2807570977917979,0.5149253731343282,0.43716814159292,0.2247360482654599,0.2434915773353749,0.3355263157894734,0.1871345029239766,0.1802325581395347,0.2747252747252746,0.463063063063063
