firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LZQW-L^H00,3.0,0.1388006323770933,1.5096354708986088e-06,0.3023607188455506,0.0402164490793033,0.6124396323753973,-0.6338637517182963,1.0,-0.0339968895800933,-3.81577050151466e-08,0.1194588969823093,1.6543769339104672e-10,2.0968266512590813e-06,0.3071422078118846,0.018702579255233,0.0781179590992222,-0.4395245215582234,0.1532130161334427,1.5178217436937071,0.0,0.125,0.0588235294117645,0.0588235294117645,0.125,0.125,-0.1,-0.1,-0.0526315789473684,0.0,-0.1428571428571429,-0.2173913043478261,-0.1818181818181818,-0.28,-0.3076923076923077,-0.25,-0.25,-0.28,-0.2173913043478261,-0.1,-0.25,-0.25,-0.3076923076923077,-0.3571428571428572,-0.3571428571428572,-0.3793103448275862,-0.4193548387096775,-0.4193548387096775,-0.4375,-0.4193548387096775,-0.4857142857142856,-0.4193548387096775,-0.4,-0.4,-0.4193548387096775,-0.3793103448275862,-0.4,-0.4193548387096775,-0.4705882352941177,-0.4857142857142856,-0.4193548387096775,-0.4,-0.4705882352941177,-0.4375,-0.4375,-0.4193548387096775,17.0,17.0,17.0
LZQX-L,4.0,0.5721821924858466,1.3064568670149728e-06,0.2616666374540188,0.0691399662731871,0.0263390263054359,-1.1128456935428148,1.0,0.5197287839020123,3.083660893331446e-09,0.0085705234021976,5.2601866619293016e-14,7.205236916613477e-08,3.2017543859649127,0.0241747133188239,-0.3225225225225225,-0.3225225225225225,-0.3225225225225225,0.7959309143759683,-0.1020408163265306,0.0425531914893617,-0.0576923076923077,0.1951219512195121,0.0888888888888888,0.441176470588235,0.53125,0.53125,0.2564102564102564,0.2894736842105263,0.3243243243243243,0.8846153846153846,1.0416666666666663,0.6333333333333333,0.2894736842105263,0.1951219512195121,-0.0392156862745098,-0.1967213114754098,-0.234375,-0.1090909090909091,-0.2096774193548387,-0.2096774193548387,-0.289855072463768,-0.4555555555555556,-0.4431818181818182,-0.4431818181818182,-0.4302325581395348,-0.4302325581395348,-0.4166666666666666,-0.2999999999999999,-0.3378378378378378,-0.2999999999999999,-0.2686567164179105,-0.234375,-0.1250000000000001,-0.1403508771929824,-0.1403508771929824,-0.1250000000000001,-0.1967213114754098,-0.1551724137931034,-0.1833333333333333,-0.2096774193548387,-0.2461538461538461,-0.2794117647058824,-0.1090909090909091,-0.1250000000000001,-0.1551724137931034,-0.2686567164179105,-0.2999999999999999
LZQY-L^C15,3.0,-0.6490726897831923,2.9025136683860775e-07,0.0581336445883758,-0.3407684731208541,0.9714023025279284,-0.7728650835480839,1.0,-0.7311184388833679,-8.087297849141922e-07,-0.0278930847365584,8.3001387543976e-09,1.2933435118063389e-06,-0.5941829420359702,0.0372880111274847,0.1291695976823518,-4.542902487163382,-0.4733712371633832,1.5178217436937071,-0.25,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.0,1.0,1.0,0.3333333333333335,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.5,-0.4285714285714286,-0.6000000000000001,-0.6363636363636364,-0.6666666666666666,-0.6666666666666666,-0.6923076923076923,-0.7142857142857143,-0.6923076923076923,-0.7142857142857143,-0.75,-0.75,-0.7142857142857143,-0.7333333333333334,-0.75,-0.7333333333333334,-0.7142857142857143,-0.7142857142857143,-0.75,-0.6000000000000001,-0.5,-0.5555555555555556,-0.6000000000000001,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5,-0.4285714285714286,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4285714285714286
LZVY-L^D01,6.0,0.2241577649958915,9.069105081696896e-07,0.1816426007899413,0.1834008704787633,0.9069250798316366,-0.0316336581307183,1.0,0.1200246837395864,1.4890321291160745e-07,-0.0211319639426624,4.580031105951863e-08,9.54129815619847e-07,0.3428270042194093,0.3638784066853706,-0.0707569516489598,-0.0322179210724583,0.1120443740095087,0.5602697711621066,-0.2553191489361702,0.010752688172043,-0.0693069306930693,-0.0105263157894737,-0.1336405529953916,0.0,0.0804597701149425,0.205128205128205,0.2368421052631577,0.1058823529411765,0.0681818181818181,0.3055555555555556,0.4461538461538461,0.0681818181818181,0.0329670329670328,-0.1681415929203539,-0.0505050505050505,-0.0693069306930693,-0.1214953271028038,0.0681818181818181,0.1604938271604936,0.146341463414634,0.0217391304347824,0.0329670329670328,0.1124260355029584,0.167701863354037,0.146341463414634,0.1124260355029584,0.0681818181818181,0.0804597701149425,-0.06,-0.0829268292682926,-0.0259067357512953,0.1124260355029584,0.0804597701149425,0.010752688172043,0.0681818181818181,0.0502793296089385,0.0561797752808987,-0.0052910052910053,-0.0784313725490196,0.0217391304347824,0.0502793296089385,0.0930232558139534,0.0621468926553672,0.119047619047619,0.2287581699346403,0.2287581699346403,0.2876712328767123
LZWB-L^F03,3.0,0.2186396605994254,6.41186215071698e-08,0.0128421416057172,0.1134025654983739,3.0327712361363,0.0193729134764137,1.0,0.5940212150433943,3.416778326965768e-08,0.0216635002097263,2.0636448139891727e-08,4.293138191399171e-07,0.17723480877057,0.3281185666913926,0.8229120319330421,-0.0424379522164478,0.2095233448546819,0.7888192957616744,-0.0254143646408839,0.0402298850574713,0.2534626038781165,0.2604456824512535,0.3527653213751869,0.3407407407407408,0.5603448275862071,0.4884868421052633,0.4715447154471546,0.3753799392097265,0.2965616045845272,0.4410828025477706,0.7471042471042473,0.4365079365079367,0.1312500000000001,0.117283950617284,0.2657342657342658,0.3021582733812951,0.6160714285714288,1.0337078651685392,1.011111111111111,0.9846491228070178,0.9890109890109892,1.0428893905191878,1.0066518847006654,1.3753280839895017,0.9759825327510918,0.8136272545090182,0.8621399176954734,0.885416666666667,0.933760683760684,1.104651162790698,1.6005747126436782,1.5421348314606744,1.5421348314606744,1.585714285714286,1.6005747126436782,1.79320987654321,1.81055900621118,1.8730158730158728,2.351851851851852,3.617346938775511,6.66949152542373,6.66949152542373,6.015503875968992,5.703703703703704,5.804511278195489,5.605839416058394,5.557971014492755
LZWF-L^F04,5.0,0.1756541703014531,8.371933829023381e-07,0.1676791503291926,0.041909302017628,0.2080784511922756,-0.5523414514928497,1.0,0.1345491309850893,1.9956308202576862e-08,-0.0064371580207369,3.2459200418258842e-09,5.896319683633117e-07,0.2589904787382808,0.7981651850315831,-2.0036100795924305,0.7954499581903635,0.7954499581903635,0.3360327917235254,0.0520231213872832,0.0058139534883721,0.1610738255033557,0.1161290322580643,0.2269503546099291,0.2013888888888888,0.2767527675276753,0.2627737226277371,0.4122448979591835,0.3206106870229006,0.1972318339100345,0.3463035019455254,0.4849785407725322,0.2627737226277371,0.1019108280254776,-0.008595988538682,-0.0648648648648648,-0.0797872340425531,-0.1642512077294685,-0.0198300283286118,0.0028985507246375,-0.0170454545454545,-0.0142450142450142,-0.0114285714285714,0.0297619047619048,0.0146627565982404,-0.0597826086956522,-0.1128205128205128,-0.046831955922865,0.0846394984326019,0.0484848484848485,0.130718954248366,0.2357142857142857,0.3106060606060605,0.3106060606060605,0.258181818181818,0.2013888888888888,0.4065040650406504,0.3359073359073359,0.3206106870229006,0.2958801498127341,0.6018518518518516,0.7563451776649746,0.8804347826086956,0.9659090909090908,1.0,1.1358024691358022,0.8804347826086956,0.8907103825136611
LZWM-L^L06,7.0,-0.0076503712205443,8.756772688112487e-07,0.1753869815452026,0.1230810962867706,0.4265527098887312,-0.3906212010551652,1.0,0.0074855105523732,4.1861869524604114e-08,-0.0070676721507432,1.9212406216607075e-09,4.788095133731617e-07,-0.0341868525778386,0.1857002036625443,-0.0351511835913645,-0.1442717047640028,-0.1442717047640028,0.7059264500841859,-0.0211267605633802,-0.0838709677419355,-0.0138888888888889,0.0,-0.1647058823529411,-0.0838709677419355,-0.1931818181818182,-0.1180124223602485,-0.1547619047619047,0.0518518518518518,0.0597014925373133,0.1269841269841269,0.0142857142857142,-0.202247191011236,-0.1234567901234569,-0.2604166666666666,-0.3238095238095239,-0.2717948717948718,-0.5186440677966102,-0.4855072463768115,-0.5617283950617284,-0.4641509433962264,-0.5419354838709678,-0.590778097982709,-0.6282722513089005,-0.6476426799007444,-0.6193029490616622,-0.6414141414141414,-0.6302083333333333,-0.6553398058252428,-0.6272965879265092,-0.6263157894736842,-0.5344262295081967,-0.5670731707317074,-0.5477707006369428,-0.5282392026578073,-0.5170068027210885,-0.4946619217081851,-0.7446043165467626,-0.7204724409448819,-0.740402193784278,-0.7413479052823315,-0.7237354085603113,-0.6946236559139785,-0.6658823529411765,-0.6720554272517321,-0.6536585365853658,-0.6467661691542288,-0.6553398058252428
LZWR-L^C01,3.0,-0.1113304171556598,3.577761676714181e-07,0.0716580004433412,0.1524237512892294,2.552453342624389,0.0253004186701949,1.0,0.1754709524436833,9.610999371381698e-08,-0.05694111001271,7.088172253868201e-10,9.781407161654424e-07,-0.1841409986288084,0.0226732396565566,0.2178817220349663,-0.0107768145503995,-0.0107768145503995,0.7003382763976806,-0.1090909090909091,0.0185185185185186,0.375,0.5714285714285716,0.4864864864864866,0.6666666666666667,0.6666666666666667,0.71875,1.291666666666667,2.055555555555556,1.5,1.5,0.8333333333333335,0.71875,0.4473684210526316,0.5277777777777779,0.4864864864864866,0.4102564102564103,0.5277777777777779,0.8333333333333335,1.391304347826087,0.9642857142857142,0.9642857142857142,0.71875,0.8333333333333335,0.9642857142857142,0.9642857142857142,0.4473684210526316,0.1,0.3095238095238097,0.0,-0.2567567567567567,-0.1666666666666666,-0.140625,-0.2948717948717948,-0.3125,-0.375,-0.2857142857142857,-0.3292682926829268,-0.3373493975903613,-0.1538461538461538,-0.1129032258064515,-0.1666666666666666,-0.0178571428571429,-0.1269841269841268,-0.0983606557377048,-0.1269841269841268,-0.2253521126760562,-0.3037974683544303
LZXB-L,11.0,0.015828962982812,8.04891122278057e-07,0.161209419767761,0.1063068826146375,-0.0183767064063854,-2.211007387137124,1.0,0.0329616784659921,3.955332216638749e-08,0.0022218213237866,1.6920124158713803e-08,3.804355108877722e-07,-0.018609206660137,4.070518078083612,0.4916993313350242,-0.5083006686649758,-0.5083006686649758,0.2716823787413355,-0.0952955367913147,0.038847117794486,0.1325136612021855,0.1859799713876966,0.2299703264094954,0.3200636942675157,0.3770764119601328,0.3285256410256407,0.4293103448275861,0.4963898916967506,0.6034816247582204,0.6579999999999999,0.6383399209486165,0.4467713787085512,0.3590163934426229,0.3221690590111643,0.3979763912310285,0.3956228956228953,0.4170940170940169,0.654690618762475,0.6713709677419353,0.6448412698412698,0.7128099173553717,0.6003861003861004,0.7379454926624738,0.7638297872340423,0.6415841584158415,0.6613226452905809,0.6191406249999998,0.6448412698412698,0.6191406249999998,0.622309197651663,0.6987704918032787,0.6815415821501014,0.7234927234927235,0.6987704918032787,0.7526427061310779,0.8713318284424378,0.8671171171171168,0.834070796460177,0.790496760259179,0.9234338747099768,0.9644549763033174,1.0268948655256724,0.9832535885167464,0.9505882352941176,1.0268948655256724,1.0519801980198018,1.0829145728643217
LZXC-L^B09,7.0,0.2904775360271264,3.5116633819113986e-07,0.0703341359531184,0.1726553747889043,1.9516612034987064,0.0370748244620015,1.0,0.1391103353931788,8.546482398332487e-08,0.0177076809201161,1.0700014644983371e-09,5.12221796012362e-07,0.432761145460462,0.0625147331296921,-0.2258164084992863,1.0763402444654075,0.0763402444654075,0.3460747212097274,-0.0119047619047618,0.1351351351351351,0.1351351351351351,0.1830985915492957,0.4608695652173913,0.3548387096774192,0.3439999999999998,0.826086956521739,0.7142857142857142,0.5849056603773584,0.7872340425531916,1.048780487804878,1.0999999999999996,0.9534883720930232,0.8876404494382022,0.6470588235294117,0.4482758620689655,0.2923076923076921,0.3125,0.2727272727272727,0.1351351351351351,0.0980392156862743,-0.1157894736842105,-0.1428571428571429,-0.1844660194174757,-0.0561797752808989,-0.0967741935483872,-0.1683168316831683,-0.2075471698113208,-0.2075471698113208,-0.2258064516129032,-0.2149532710280374,-0.0614525139664805,0.0370370370370369,0.0909090909090908,0.0120481927710842,-0.04,-0.0232558139534884,-0.1683168316831683,-0.1641791044776118,-0.373134328358209,-0.368421052631579,-0.4491803278688524,-0.4063604240282685,-0.39568345323741,-0.3707865168539326,-0.3538461538461539,-0.3513513513513513,-0.3612167300380228
LZXF-L^K21,9.0,-0.1474028548770815,1.0017145352558677e-06,0.2006306375258342,0.0748663101604278,0.0015147477899268,-2.3483065818518063,1.0,-0.1104857202418176,2.464964288771176e-09,0.0456953288030391,7.0857143213686616e-15,7.864409873698515e-09,-0.8643724696356275,0.0077450237933897,-0.7122002085505735,-0.7122002085505735,-0.7122002085505735,-1.084158388352648,-0.1636363636363637,0.0576923076923077,-0.0833333333333332,0.1224489795918368,0.0,0.2222222222222223,0.25,0.25,0.1458333333333334,0.1458333333333334,0.25,0.5277777777777779,0.6666666666666667,0.4473684210526316,0.3095238095238097,0.2790697674418605,0.1,0.0576923076923077,0.0185185185185186,0.0185185185185186,0.3095238095238097,0.25,0.0185185185185186,-0.1666666666666666,-0.1269841269841268,-0.3529411764705882,-0.3604651162790697,-0.4148936170212765,-0.4811320754716981,-0.4660194174757281,-0.4907407407407407,-0.5416666666666666,-0.5599999999999999,-0.5955882352941176,-0.6071428571428571,-0.6405228758169934,-0.6518987341772151,-0.6518987341772151,-0.6802325581395349,-0.6839080459770115,-0.6820809248554913,-0.6745562130177514,-0.6764705882352942,-0.6802325581395349,-0.6405228758169934,-0.6308724832214765,-0.6232876712328766,-0.6206896551724137,-0.6180555555555556
LZXI-L^G17,4.0,-0.5997811017876687,-9.042412208061879e-08,-0.018110797659649,-0.1637144390767579,0.3988563986552882,-3.1759972946392545,1.0,-1.813838550247117,-7.614662912052108e-08,-0.8009379885356958,5.731981605342109e-14,2.914072922112249e-07,-0.25398313027179,0.0049665720636904,0.1107948480751441,0.0629141573373105,-0.2738205365402404,1.5178217436937071,1.5,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,0.0,-0.5,-0.5,-0.5,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6000000000000001,-0.7142857142857143,-0.7142857142857143,-0.6666666666666666,-0.75,-0.7142857142857143,-0.75,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181
LZXM-L^C09,15.0,0.5185407949790795,6.21916242564627e-07,0.1245618864874922,0.2861279813377307,1.3794747305460204,-0.0743687432023059,1.0,0.9730162799641072,9.584415601879577e-08,0.236115004828209,4.748514670606772e-10,5.472652820904595e-07,0.1965721353476455,0.0449979922193826,0.0922513939928574,-0.1089274768069178,0.3525091335869915,0.789625645749593,0.0491803278688525,-0.1029411764705883,-0.1029411764705883,-0.046875,-0.046875,0.1730769230769229,0.0166666666666666,-0.0161290322580645,0.0166666666666666,-0.1285714285714285,-0.2179487179487179,-0.0757575757575758,-0.2179487179487179,-0.4077669902912622,-0.4601769911504424,-0.4351851851851852,-0.351063829787234,-0.4190476190476191,-0.3645833333333333,-0.351063829787234,-0.4019607843137255,-0.4351851851851852,-0.4649122807017544,-0.4454545454545455,-0.4134615384615385,-0.3369565217391305,-0.39,-0.3645833333333333,-0.3578947368421052,-0.3775510204081632,-0.3578947368421052,-0.4351851851851852,-0.3775510204081632,-0.396039603960396,-0.3369565217391305,-0.3369565217391305,-0.3222222222222223,-0.3440860215053763,-0.3068181818181819,-0.3440860215053763,-0.3775510204081632,-0.2077922077922078,-0.1866666666666666,-0.1285714285714285,-0.1159420289855072,-0.1285714285714285,-0.0317460317460317,0.0166666666666666,0.0166666666666666
LZXP-L,11.0,0.146268925739005,3.215435221462417e-06,0.6440106394585212,0.0523578363384188,1.5503867699628031,0.0247314505032103,1.0,0.085626357711803,2.1018019123116019e-07,0.0041990342221289,1.2935211488558728e-10,1.0021091260485672e-05,0.1741424802110819,0.0016955413185472,-0.0006951230777923,0.0818706663958918,0.0818706663958918,0.038719942441166,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.6666666666666666,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75
LZXS-L^L00,3.0,-0.3005983808518127,2.691111111111112e-06,0.5389952115820771,0.2097131725666688,0.8899259874268163,0.0013059856234291,1.0,0.0506452662401041,1.2222222222222222e-07,-0.090543259557344,6.709850030462452e-11,1.1725e-06,-0.6042565160322521,0.003272778354238,-0.2537874541059264,-0.1847286053973048,-0.4196002160994057,1.0003825128890342,0.0588235294117645,-0.15,-0.2272727272727271,0.0,0.0625,0.0,-0.0555555555555554,-0.0555555555555554,-0.1052631578947368,-0.15,-0.0555555555555554,0.0625,-0.2093023255813952,-0.3818181818181818,-0.5142857142857142,-0.5142857142857142,-0.5142857142857142,-0.5142857142857142,-0.5142857142857142,-0.7043478260869565,-0.6530612244897959,-0.6530612244897959,-0.6599999999999999,-0.6599999999999999,-0.6666666666666666,-0.6730769230769231,-0.6599999999999999,-0.6599999999999999,-0.679245283018868,-0.6730769230769231,-0.679245283018868,-0.6851851851851851,-0.6458333333333333,-0.6458333333333333,-0.6599999999999999,-0.6909090909090909,-0.679245283018868,-0.6991150442477876,-0.711864406779661,-0.711864406779661,-0.734375,-0.75,-0.7443609022556391,-0.7235772357723578,-0.7301587301587301,-0.7384615384615385,-0.7384615384615385,-0.7588652482269503,-0.7655172413793103
LZXT-L^L02,4.0,-0.1200796057446377,1.4324822114646662e-06,0.2869079056112152,-0.0014964776304829,0.0236421165909603,3.802297224481228,1.0,-0.0990543726399977,-8.9874054853333e-11,0.0042129447150825,1.0735771830358486e-12,3.8430485002662e-08,-0.5295204484118746,0.1072224242998754,0.5298329355608593,0.5298329355608593,0.5298329355608593,1.5178217436937071,-0.1203703703703704,-0.0608695652173911,-0.0442477876106193,0.0384615384615385,0.0693069306930693,0.1999999999999999,0.1739130434782609,0.1368421052631581,0.3670886075949366,0.4025974025974026,0.5000000000000002,0.8947368421052635,0.8000000000000003,0.0093457943925234,0.1134020618556701,0.1020408163265307,-0.0442477876106193,-0.0181818181818181,0.0384615384615385,0.1612903225806452,0.1250000000000002,0.2705882352941178,0.148936170212766,-0.0769230769230767,0.0588235294117647,0.0384615384615385,0.08,0.148936170212766,0.2134831460674158,0.2857142857142858,0.1368421052631581,0.2272727272727273,0.588235294117647,0.588235294117647,0.6875,0.6363636363636365,0.6363636363636365,0.741935483870968,0.6875,0.8000000000000003,0.741935483870968,1.0,0.9285714285714286,1.0377358490566038,1.8421052631578947,1.7000000000000002,1.7000000000000002,1.5116279069767442,1.4545454545454546
LZXW-L,3.0,-0.0320690389942465,2.0080040777536437e-06,0.4021775906159573,0.1421107628004179,0.2397449333487543,-0.0278451791817377,1.0,0.0117306765225776,5.453759486910309e-08,-0.0234962914839477,8.669999713563579e-13,8.89504982982038e-07,-0.0555367422959701,0.0028504552171657,0.2689620522919013,-0.297273995998099,-0.1867341502397443,0.3905506241083223,0.0,0.0344827586206897,0.0,0.0,0.0,0.0714285714285714,0.0714285714285714,0.1111111111111109,0.1111111111111109,0.1538461538461537,0.1538461538461537,0.1538461538461537,0.0714285714285714,0.0,-0.0625,-0.0625,-0.0625,-0.1176470588235295,-0.0625,-0.0625,-0.0625,-0.0625,-0.0909090909090909,0.0344827586206897,0.0,0.0,-0.0322580645161291,-0.0625,-0.0625,-0.0909090909090909,0.0,-0.0322580645161291,0.1538461538461537,0.0714285714285714,0.0344827586206897,0.0714285714285714,-0.0625,-0.0625,-0.0625,-0.0625,-0.0322580645161291,0.0344827586206897,0.0,0.0344827586206897,0.0,-0.0322580645161291,0.0344827586206897,-0.0625,-0.0322580645161291
LZYE-L^A00,9.0,0.4647058823529411,1.2421682040619224e-06,0.2487904387167613,0.0976076555023923,0.0233064776812955,0.4363269641170096,1.0,0.4561680263217198,1.960832561816208e-08,0.0069905304488413,1.232299073023462e-13,2.417206728654608e-07,0.510208983905837,0.0236452417821071,-0.0368200836820084,-0.0368200836820084,-0.0368200836820084,0.7470063875825892,-0.0188679245283018,0.0392156862745098,0.0392156862745098,0.0495049504950495,0.0392156862745098,0.0495049504950495,0.0192307692307691,0.0392156862745098,0.06,0.1041666666666667,0.1397849462365592,0.2619047619047621,0.1777777777777778,-0.0185185185185184,-0.0363636363636363,0.0,0.0392156862745098,0.1521739130434782,0.2619047619047621,0.3417721518987342,0.4324324324324324,0.3947368421052633,0.3947368421052633,0.358974358974359,0.452054794520548,0.4324324324324324,0.358974358974359,0.3249999999999999,0.358974358974359,0.3417721518987342,0.3766233766233766,0.3947368421052633,0.4722222222222223,0.4324324324324324,0.358974358974359,0.358974358974359,0.358974358974359,0.4133333333333333,0.3947368421052633,0.3417721518987342,0.4133333333333333,0.4324324324324324,0.4722222222222223,0.5142857142857145,0.5588235294117647,0.5142857142857145,0.5820895522388059,0.5362318840579712,0.4133333333333333
LZYO-L,10.0,0.0223880597014926,1.2067055215396934e-06,0.2416877159824909,0.2607163828537874,0.1295966167608654,0.6405116946599011,1.0,0.020350212967345,5.974759481649456e-08,-0.0046610992425713,7.855909962415249e-14,2.429082543359123e-07,0.0395209580838323,0.0064971297708105,0.8490945674044267,0.8490945674044267,0.8490945674044267,-0.7429150923465686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0370370370370369,0.0,0.0,-0.0666666666666665,-0.096774193548387,-0.1249999999999998,-0.096774193548387,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,0.0,-0.0666666666666665,-0.0344827586206895,-0.0344827586206895,0.1666666666666667,0.1666666666666667,0.0769230769230771,0.0,0.0,0.0,0.0,0.0370370370370369,0.0370370370370369,-0.0344827586206895,-0.0666666666666665,-0.0344827586206895,0.0,0.0370370370370369,0.0,0.0370370370370369,-0.096774193548387,-0.0666666666666665,0.0,0.0,-0.0344827586206895,0.1200000000000001,0.0370370370370369,0.1666666666666667,0.2727272727272729
LZYR-L^H13,3.0,0.0386336197713231,1.361956652874895e-06,0.2727825362732161,0.9847494553376904,0.1813394355507823,1.6490649754057107,1.0,0.0275988228744133,1.637088763091882e-07,-0.0030655612067163,4.717395048792067e-13,1.7973189575477526e-07,0.1306366047745358,0.0086240908229551,1.1164695864749428,0.2062131762185323,0.2062131762185323,0.2179486470339322,0.0823529411764705,0.0,-0.0192307692307693,-0.0555555555555556,-0.0192307692307693,-0.0192307692307693,-0.0116279069767443,-0.0892857142857143,0.040816326530612,0.040816326530612,0.1333333333333333,0.1283185840707965,0.0851063829787233,-0.0267175572519084,-0.1145833333333333,-0.0192307692307693,-0.0377358490566037,-0.0377358490566037,-0.0413533834586467,-0.0340909090909091,-0.0229885057471264,-0.0229885057471264,-0.0267175572519084,-0.0116279069767443,0.0897435897435896,0.1038961038961037,0.1184210526315789,0.1283185840707965,0.1184210526315789,0.0851063829787233,0.0240963855421685,0.1860465116279068,0.2259615384615383,0.2259615384615383,0.2142857142857142,0.2623762376237624,0.1915887850467288,0.2259615384615383,0.3421052631578947,0.4739884393063582,0.4825581395348837,0.4912280701754385,0.3636363636363635,0.3858695652173911,0.3858695652173911,0.3709677419354837,0.4166666666666665,0.3563829787234043,0.7465753424657533
LZYW-L^D00,3.0,0.076201647877554,6.129321790047809e-07,0.1227624932111192,0.2129869324611306,0.3463460101146884,0.2587687889618824,1.0,0.2323912250111511,1.4768696850658106e-07,0.0043351894608173,6.001897434677604e-10,1.3113646861515324e-06,0.0160160003750087,0.0901552344516116,0.4471792276940424,-0.1969392328838409,-0.1015881892405771,0.1071574274873203,-0.1395348837209302,0.048780487804878,0.0,-0.0652173913043479,-0.0227272727272727,0.1025641025641024,0.0617283950617282,0.2835820895522387,0.131578947368421,0.2112676056338027,0.162162162162162,0.162162162162162,0.1168831168831168,-0.0444444444444445,-0.0947368421052631,-0.1568627450980392,-0.14,-0.2181818181818182,-0.0851063829787234,0.0749999999999999,0.1168831168831168,0.0617283950617282,0.0238095238095237,0.0238095238095237,-0.0652173913043479,-0.0851063829787234,0.0617283950617282,0.0749999999999999,0.0617283950617282,0.1168831168831168,0.1168831168831168,0.1168831168831168,0.1168831168831168,0.1168831168831168,0.1168831168831168,0.1168831168831168,0.1168831168831168,0.1168831168831168,0.1168831168831168,0.1168831168831168,0.1168831168831168,0.1168831168831168,0.1168831168831168,0.1168831168831168,0.1168831168831168,0.1168831168831168,0.1025641025641024,0.131578947368421,0.0617283950617282
LZYZ-L^C15,4.0,1.0084471790593388,8.076508847721947e-07,0.161762164975234,-0.8616565109456104,-0.019703013388558,-4.851670899078199,1.0,0.8221220527045772,-1.1865013949460213e-07,0.8305601774819736,5.906994358645708e-13,1.7899982184548358e-07,2.7289220917822847,0.017745342878328,-0.1381898743909627,-0.8128304702224518,-0.3469810831821715,1.5178217436937071,0.0,0.0,-0.0909090909090908,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.2307692307692307,-0.1666666666666666,0.1111111111111111,0.25,0.25,0.25,0.25,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1666666666666666,-0.1666666666666666,-0.2857142857142857,-0.2857142857142857,-0.1666666666666666,-0.1666666666666666,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857
