firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,secured,securedind,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PQAF-L,0.0970109475583254,-0.0970109475583254,16.0,2.763339711140781e-07,0.0488930542260383,0.1888748647673999,0.0359329252062816,0.637478956505321,0.122,-1.0047659611506037,-0.1421952519578498,0.0776349585986676,-0.0203738003030813,1.0,2.080230496453901,1.4430082256169212,-3.8776868715841237e-08,0.4193427088817026,1.9642857142857144,5.756248074596328e-13,-0.2277227722772278,1.1718206529590447e-07,4.0,0.0041837192496599,-0.0061633281972264,-0.2211458959380979,0.3505463191943914,0.4134080568863176,-0.1799062982767061,0.3505463191943914,0.9276600866634568,-0.140357931354561,0.2656379358953254,-1.0823421774931383,5.0,2.080230496453901,-0.0216358839050131,-0.0290471130003542,-0.1302656441035901,3.678758949880668,3.2505272037115143,1.0,1.0,1.5542127936238452,-0.1658268782432127,-0.1427470834250495,-0.1929558407478779,-0.1434910130104534,-0.2156257421040133,-0.072339913336543,0.5384615384615385,0.0833333333333334,0.625,0.625,1.166666666666667,0.857142857142857,0.625,0.5294117647058822,0.0,-0.2571428571428571,0.0,-0.0714285714285715,-0.2571428571428571,-0.4693877551020408,-0.4583333333333332,-0.5,-0.48,-0.5185185185185186,-0.7346938775510203,-0.75,-0.7678571428571429,-0.7657657657657657,-0.7425742574257426,-0.74,-0.75,-0.711111111111111,-0.6388888888888888,-0.6904761904761905,-0.6388888888888888,-0.675,-0.7011494252873562,-0.7204301075268817,-0.711111111111111,-0.6666666666666667,-0.6388888888888888,-0.6388888888888888,-0.6388888888888888,-0.6388888888888888,-0.6438356164383561,-0.6060606060606061,-0.6060606060606061,-0.5272727272727273,-0.5806451612903225,-0.5873015873015872,-0.6285714285714286,-0.675,-0.6904761904761905,-0.6388888888888888,-0.6338028169014085
PQBC-L,0.0780473209552741,-0.0780473209552741,19.0,3.8678727358434965e-07,0.0684360705455721,0.5061036224437624,-0.0652517714330738,0.704463494344562,-9.3001,0.8139070829244444,-0.0085195360432929,-0.2055729539219649,0.0025687520093304,1.0,1.3830030843132648,0.3379606628284186,-5.845089525803032e-08,0.4681719836308113,9.242187499999998,3.394328965552424e-11,0.1844660194174757,4.670534894902236e-07,4.0,0.0191140019551,0.3636433695774016,2.935841250602549,-0.4779192361126464,-0.3472146207381989,0.0341201588626259,-0.4910426776490673,-0.0407623529887891,-0.010151456366336,-0.4293983450049517,-1.1990540845744044,4.0,1.2027273981747728,-0.0238434555321418,-0.0526349602783427,-0.0156680536292186,1.313279159251386,3.198080581013315,1.0,1.0,1.5542127936238452,-0.0937214353124446,-0.1276009556103575,0.0720269179981677,0.0343497451071703,-0.0636092739976834,-0.1332459486969193,-0.0794044665012407,0.0494791666666667,-0.0923423423423424,0.0280612244897959,-0.0404761904761904,-0.2066929133858267,-0.0627906976744184,-0.1907630522088353,-0.374223602484472,-0.397608370702541,-0.2249999999999999,-0.064965197215777,-0.1200873362445414,-0.151578947368421,-0.2144249512670565,-0.2066929133858267,-0.0472813238770686,-0.0840909090909091,-0.1370449678800855,-0.3349834983498349,-0.3063683304647159,-0.3751937984496124,-0.2917398945518453,-0.3181049069373942,-0.2966841186736475,-0.4029629629629629,-0.2174757281553397,-0.1808943089430893,-0.2309160305343511,-0.0024752475247524,0.0024875621890549,0.0494791666666667,0.5803921568627453,0.3127035830618894,0.3344370860927153,0.2138554216867472,0.1547277936962749,-0.0073891625615761,0.0804289544235925,0.1194444444444444,-0.0358851674641147,0.2065868263473054,0.2712933753943218,0.5440613026819925,0.57421875,0.6120000000000001,0.6382113821138213,0.55,0.3993055555555558
PQCO-L,0.0080621813813526,-0.0080621813813526,17.0,2.925499984189628e-07,0.0517622313277612,0.0837320436185069,0.2950344642826887,0.892456867684552,4.870999999999995,-0.1321597512149138,0.0418889203486466,-0.019198738080012,0.000272802394665,1.0,1.869649714236612,0.1273408086487404,5.905809541732797e-08,0.3329741389841515,0.500569951580916,2.8491508646692523e-08,-0.0299530299530299,2.7227018313950137e-07,5.0,0.7933864920120739,0.3674892773336731,0.2150754405855234,0.4882330730101361,0.0470243786189458,0.0472015131408873,0.302373386351462,-0.2638812729683777,0.0770773338551424,0.0210515239264318,-0.0765660958909532,6.0,1.133268415180276,0.0297201541128184,0.057561047294439,0.1445239757145314,6.669514606762551,3.193724723089013,1.0,1.0,0.461576063505973,0.0206434191222125,-0.0217088988855959,-0.0068727590447122,0.0644203989274719,0.0702253340433077,0.028940269980767,0.0315836298932383,-0.0767967145790554,-0.1072279586973788,-0.0939137444578798,-0.1139140717382736,-0.1370441458733206,-0.0343642611683848,0.0148984198645598,0.0130689499774672,-0.0982751704773364,-0.0013327410039982,0.0923226433430515,0.1837809373354397,0.2277444019661387,0.1290808638874936,0.1831578947368422,0.1184079601990049,0.0465549348230911,0.1035837015218459,0.2073039742212674,0.2831050228310503,0.4032459425717853,0.2765474162407724,0.2224034801522567,0.3333333333333335,0.3690621193666259,0.3100233100233101,0.2700564971751413,0.1856540084388185,0.1963810537519958,0.1150793650793651,0.3509615384615385,0.572027972027972,0.6149425287356323,0.7030303030303031,0.8609271523178808,1.5779816513761469,1.3539267015706806,0.9823633156966493,1.216962524654832,0.9633187772925766,0.8764607679465777,0.8321108394458028,0.572027972027972,0.5731280615815257,0.3169302870533099,0.160557563242127,0.1563786008230452,0.0349907918968692
PQFH-L,0.0975325435266797,-0.0975325435266797,16.0,5.536725375081539e-07,0.0979638561654763,0.1521075622094868,0.7246413178248804,1.2532049654214774,0.6168999999999998,0.0389085814263519,-0.0005376689980974,0.0144886623724443,0.0035710674725324,1.0,2.1318773624527507,0.1717815415837374,1.0622961513372473e-07,0.426073026772354,-0.0750984931562486,2.9067964300072663e-11,0.0088183421516754,2.2289497716894978e-07,3.0,0.0113769871313315,0.3255700799143984,0.0335238250598565,0.2101198352699923,0.1607215039082352,0.0279640672742772,0.1214189586369908,-0.088231120072642,0.317615587712154,-0.0574935034046789,-0.7819588578446424,8.0,1.2565071775487566,0.0377561991801626,0.0529557578842202,0.1663688896530586,9.1031863437661,19.84976985248813,1.0,1.0,0.2773818890628396,-0.1621037251001904,-0.1060919457913294,-0.2380939251062309,-0.1394938323219272,-0.2749544854629326,-0.0925306411231461,-0.0277777777777777,0.0588235294117645,0.125,0.125,0.3333333333333332,0.3846153846153846,0.5,0.6363636363636362,0.5,0.3846153846153846,0.7142857142857142,0.6363636363636362,0.2857142857142856,0.125,0.0,0.2857142857142856,0.2857142857142856,0.0909090909090908,0.0588235294117645,0.161290322580645,0.5,-0.1428571428571429,0.0588235294117645,0.0909090909090908,0.1999999999999999,0.7142857142857142,0.6363636363636362,0.3333333333333332,0.3846153846153846,0.2857142857142856,0.5,0.3846153846153846,0.1999999999999999,0.6363636363636362,0.894736842105263,0.894736842105263,0.7999999999999998,0.6363636363636362,0.5652173913043477,0.7142857142857142,1.0,1.25,1.5714285714285712,1.5714285714285712,1.0,1.5714285714285712,1.25,1.117647058823529,1.0
PQGJ-L,0.1593661633676572,-0.1593661633676572,19.0,2.368478262038948e-06,0.4190658703024869,0.0644231814722192,-0.0117014641679783,0.5176959218415106,-0.091,-0.5303164824216708,-0.0169129808461825,-0.0114841594249914,-0.0028138168108227,1.0,1.597363519128815,0.3056126946811637,-1.456022070441397e-07,0.215011523151058,2.2038834951456314,2.468817456256513e-12,-0.1201923076923076,1.96168664720908e-06,2.0,0.001261005117928,0.011473629538694,8.291080961815945,0.0269408282334787,0.087174796279742,-0.0163804585835757,0.0736882469518248,0.1267473864346224,-0.0193622418668214,0.0403576612783773,-4.829426030719483,3.0,1.3954721306777471,-0.006881233989208,-0.012292488194343,0.0346039862862455,6.734599156118144,2.2807945127179194,1.0,1.0,1.5542127936238452,-0.036559815629583,-0.0499079276641956,-0.0540201675292107,-0.0098994343180389,-0.0199353131431931,-0.1835805626598465,0.1333333333333335,0.0,-0.0625,-0.1176470588235295,0.0714285714285714,0.0,-0.1666666666666666,-0.2105263157894736,-0.0625,0.0714285714285714,0.0,0.1538461538461537,0.0,-0.2105263157894736,-0.3478260869565218,-0.375,-0.1666666666666666,-0.2105263157894736,-0.2500000000000001,-0.3181818181818182,-0.3181818181818182,-0.3478260869565218,-0.3181818181818182,-0.2500000000000001,-0.4642857142857143,-0.5,-0.3181818181818182,-0.1666666666666666,-0.75,-0.7916666666666666,-0.8051948051948052,-0.8076923076923077,-0.84375,-0.8314606741573034,-0.8295454545454546,-0.8404255319148937,-0.8529411764705882,-0.84375,-0.8636363636363636,-0.8611111111111112,-0.8660714285714286,-0.8170731707317074,-0.8295454545454546,-0.8255813953488372,-0.846938775510204,-0.8717948717948718,-0.810126582278481,-0.810126582278481,-0.8076923076923077
PQGL-L,0.046882052867522,0.046882052867522,16.0,1.2736439350200738e-06,0.2253517427790073,0.1288215669050144,0.207517911818066,1.0953658991112016,9.3775,-0.569178074253531,0.0658277940949142,0.0248550178800503,-0.0031654652991425,1.0,1.7803055588453796,0.6146914602305292,4.22605527287602e-08,0.1769668940034039,-0.8529723480104057,4.786533003247925e-10,-0.129,1.055416904683519e-06,4.0,0.0151551672937861,0.1408704933214045,-0.3413189096256385,-0.1621609055368099,0.7343624690986325,0.2278251623122121,-0.2715432949656509,-0.5980005353069464,-0.1667210611787383,-0.1409675206645241,2.6356894553881807,4.0,1.09114008548757,0.0349754458280706,0.0593554128298382,-0.0127992923227044,12.013730471917402,3.2321877863261537,1.0,1.0,-0.7632391447714781,-0.038563695387638,0.0205851422831221,-0.1283990312773731,0.1469576361291574,-0.101076076076076,-0.2655900440496608,-0.0062893081761006,0.1041666666666667,0.2421875,0.2137404580152671,0.5142857142857142,0.5436893203883495,0.485981308411215,0.419642857142857,0.5071090047393367,0.5742574257425743,0.5436893203883495,0.5742574257425743,0.1865671641791044,0.0,0.1003460207612456,0.0495049504950495,0.3417721518987342,0.3305439330543933,0.2619047619047618,0.2183908045977012,0.358974358974359,0.4133333333333333,0.0816326530612245,0.0564784053156146,0.0392156862745098,0.0743243243243243,0.1276595744680853,-0.0124223602484472,-0.059171597633136,-0.064705882352941,-0.0782608695652173,-0.096590909090909,-0.086206896551724,-0.096590909090909,-0.0835734870317003,-0.042168674698795,-0.0701754385964911,-0.0914285714285714,-0.042168674698795,-0.0154798761609906,-0.0991501416430593,-0.0619469026548672,-0.086206896551724,-0.0535714285714284,-0.0835734870317003,-0.0507462686567163,-0.0392749244712991,-0.0363636363636362,0.1397849462365592
PQGX-L,0.0190986582886494,-0.0190986582886494,19.0,6.518803999444549e-07,0.1153402298489678,0.2362912529061413,0.0469801029604061,0.2875005709646592,-2.9481,0.3275599950815372,-0.0158875069190328,-0.0993415492184118,-0.0018636799897836,1.0,2.6306415858185708,0.3580721976808393,7.24111603571748e-10,0.215767189687883,-0.2830487033523086,3.731774095175103e-11,0.0742390497401634,3.337389370314901e-07,4.0,0.024249028579581,0.0147430289672305,-0.3130168747264105,0.093826432311136,0.105702457432795,0.0152159188505244,0.2512263977405949,-0.1470595984749157,-0.714009276425049,-0.2994653609289913,-24.660185967878277,4.0,2.042126610195735,-0.015518881751201,-0.0234639819567058,0.0212552434813169,1.6787638917444894,3.6843777089048007,1.0,1.0,20.011639283582767,0.1145425462035912,0.0082993444597188,-0.0011162106187964,-0.0024779425048122,0.4033753818989548,-0.2818032202511018,0.1138014527845034,0.0,-0.1099137931034482,-0.076062639821029,0.3812709030100334,0.1568627450980393,0.0868421052631578,-0.0190023752969121,-0.1502057613168724,-0.2422018348623853,-0.2265917602996254,-0.088300220750552,-0.3402555910543131,-0.3761329305135952,-0.4066091954022989,-0.4295580110497238,-0.4426450742240216,-0.3646153846153847,-0.125,-0.0719101123595505,-0.0327868852459015,0.2328358208955223,0.1799999999999999,0.1253405994550409,0.2786377708978327,0.3540983606557377,0.2328358208955223,0.3365695792880259,0.2477341389728096,1.36,1.3202247191011236,1.36,1.3735632183908044,1.4011627906976742,1.908450704225352,2.036764705882353,2.4705882352941178,2.5299145299145303,2.413223140495868,2.6548672566371683,2.4705882352941178,2.591304347826087,2.4705882352941178,2.3306451612903225,2.3852459016393444,2.441666666666667,2.5299145299145303,2.5,2.4705882352941178
PQHC-L,0.2749886938920672,-0.2749886938920672,18.0,6.768808988891308e-08,0.0119763684358205,0.5150432687532016,-2.992528354625433,0.9812419002142416,5.181100000000001,-0.4419247812816264,-0.0414110900844335,0.0762006687634636,0.0047169665611244,1.0,4.234628046514098,0.2349920730697333,-6.843961044281471e-08,0.1659684691300006,-0.7902026871046678,4.823865357068753e-12,-0.1001589825119236,2.8558306587110976e-08,3.0,0.0564859292666327,-0.1414708424214988,0.5945636665266747,-0.5974447213799805,-0.2068189430537917,-0.4334557702752448,-0.595067330796935,0.6843667471069801,0.6400480467334527,0.1680476695211191,-0.4809237680213472,2.0,3.883555461158605,-0.0040696631916781,-0.005389693151212,-1.848386561867808,1.0352416570771,3.33907538500681,1.0,1.0,1.5542127936238452,-0.3276082359161134,-0.4699473229351002,0.0246121895211038,0.0208633172766257,0.8498748957464555,0.2680568817350975,0.0,0.0,0.4285714285714286,0.6666666666666667,1.5,1.0,2.333333333333333,2.333333333333333,2.333333333333333,2.333333333333333,4.0,4.0,1.5,1.5,1.0,1.5,1.0,1.0,1.5,1.5,2.333333333333333,2.333333333333333,2.333333333333333,2.333333333333333,1.0,1.0,1.5,1.0,0.6666666666666667,0.25,0.0,-0.0909090909090908,-0.1666666666666666,0.25,1.0,1.0,1.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.0,2.333333333333333,2.333333333333333,1.5,1.5,1.5,1.5,1.5,1.5
PQIZ-L,0.1819518173992834,-0.1819518173992834,19.0,1.7534930277088717e-07,0.0310253673636662,0.0598549813242996,-0.0865427371767646,-0.5429261923605164,184.2222,-1.751459527318148,-0.0276208436170253,-0.5203987984910873,0.0005727185859288,1.0,0.623931656440631,0.3370196341282716,-5.251704328615199e-07,0.1049612296006781,-0.4795890134145773,4.356722393595877e-08,-0.3969553453378469,2.159639824595386e-06,3.0,0.58816247578227,-0.0395818629819611,-0.2467592164822309,-0.1794932194084085,-0.0305916646713345,-0.0393506648434259,-0.137656622853565,-0.359732481197014,-0.3249293951110458,-0.105771884460849,-0.8626327923531671,1.0,0.327215498112595,-0.0206310608368093,-0.276662200905155,-0.0676220415663228,7.108242651439238,14.710516018382844,1.0,1.0,1.5542127936238452,-0.1053175634274884,-0.6630725399743634,-0.1938133677103337,0.0911571273457843,0.0708450469015304,-0.6926408947072411,-0.0317709354775447,0.250061289531748,0.1005827757392618,0.175155565798571,0.6668846028113764,1.1140132669983416,1.3166742389822803,1.5843892549417131,1.1397398237515737,1.1569373942470391,0.9506503442999236,1.5217606330365978,-0.0599188790560472,-0.2395227442207307,-0.3194981983184305,-0.3281949934123848,-0.2355322338830584,-0.2490427098674521,-0.2386143049126474,-0.3005486968449932,-0.2388416181519629,-0.2071217540040428,-0.3203145827779258,-0.366347707220082,-0.3477871578408801,-0.3451066015926021,-0.3163962997720874,-0.3975661625708885,-0.4153193441119137,-0.4032069288389512,-0.4677453027139874,-0.4935942000198628,-0.4682448639065596,-0.5110280015343307,-0.5109811067421117,-0.4556421479662645,-0.5074857529218584,-0.5372958257713248,-0.5354832832285688,-0.5191437193511883,-0.5375895529155708,-0.5728765287317809,-0.5709357118815214,-0.5865899140586995,-0.5966300134483031,-0.6128321943811692,-0.5944484212200747,-0.579948924952632,-0.5606961316446971
PQKG-L,0.0541347165510711,-0.0541347165510711,19.0,3.607767719122873e-07,0.0638339115581286,0.1631095929486939,0.3325387444679333,0.9275259824622298,27.937,0.169839231674646,0.0027467708986802,0.1230114894631548,0.0052483416368124,1.0,1.3014590539159736,0.3439529684530019,9.265004556383173e-08,0.5704422991969933,-0.2474750660140942,5.2251471664606135e-08,0.0384928054629704,3.737668372783418e-07,4.0,0.7811328173492442,0.7996265014018162,-0.1861908055900397,0.4039133312362273,0.3320821723439365,0.0216142754081896,0.4430525992656224,0.0068152148929662,0.0313398083687104,0.0566651093825082,-0.4173098461475987,8.0,1.1251339347570517,0.0323788436126542,0.0659647699831197,0.2503267981603924,4.033618493245989,3.974847006985896,1.0,1.0,-0.0508360953517582,0.0599610056370588,0.2797284367141829,-0.0756617349895369,0.0271662482253086,-0.0910034047376117,0.0637532466723327,0.026483570377636,-0.0599354541263253,0.0122455733907,-0.1161681837884697,-0.1435172220666479,-0.2541153517863675,-0.2150648017451559,-0.2087698874660457,-0.0973882248782646,-0.0714936247723132,0.0481494174091843,0.3826853526220615,0.2008244994110719,0.0752329056073124,-0.074163765703042,-0.2900417827298049,-0.2546606555379553,-0.2146617024008216,-0.2964922369177688,-0.345355308219178,-0.4296503496503496,-0.373835602415805,-0.3162307176391683,-0.4121095627102354,-0.4221613451728698,-0.3685351502013007,-0.4012333594361785,-0.4174840491381774,-0.4308179026705127,-0.5240799813273166,-0.5576046864829681,-0.5141767929473433,-0.4666492283546952,-0.4851876788419458,-0.4875596883639105,-0.4483722607989899,-0.4256338028169014,-0.3854731766124171,-0.3152356431210119,-0.3149288834135961,-0.3360468902637576,-0.3867054341287347,-0.4122790161414296,-0.3599455896201736,-0.4081849845201238,-0.3977552426897706,-0.3217651624348597,-0.2267728479332574,-0.1759396470429746
PQLD-L,0.0827515408507836,-0.0827515408507836,17.0,6.137959259222573e-07,0.1086017667999613,0.07585417124447,-0.0161759058622796,1.4966520564831365,33.824400000000004,-0.1836243390978235,-0.0302777014673079,0.1236975841433091,0.0065959524336184,1.0,1.6130712673529313,0.3569094436628026,-2.890638879264152e-07,0.5441107472972125,-0.4118063558411625,4.736783581923787e-09,-0.0416170980842596,3.0312663642414146e-06,4.0,0.031919239455192,-0.0294885233277002,-0.2077291686718277,-0.1028337711333461,-0.1096381824345345,-0.07329724546868,-0.0056592363207283,-0.006031674816514,-0.1506578212524036,-0.044706154399704,-1.012755196427451,3.0,1.002941183577005,0.0010197199177434,0.0063259396861424,-0.0548523728068587,8.770743242819417,3.637023892759341,1.0,1.0,1.5542127936238452,0.1652782080566128,-0.5445759155150202,0.0067014029004402,-0.0106788052022051,0.5786277310889776,-0.1213219061757653,-0.0487804878048779,0.0512820512820511,0.1549295774647887,0.1714285714285714,0.7083333333333333,0.6078431372549018,0.4385964912280702,0.3442622950819671,0.3225806451612902,0.2238805970149251,0.3666666666666667,0.2238805970149251,-0.0574712643678161,-0.0786516853932585,-0.127659574468085,-0.3050847457627118,-0.0465116279069768,-0.0120481927710843,-0.163265306122449,0.0249999999999999,0.0512820512820511,-0.108695652173913,0.0123456790123455,0.3442622950819671,0.2424242424242422,0.2238805970149251,0.3015873015873014,0.0933333333333332,-0.4533333333333333,-0.551912568306011,-0.7461300309597523,-0.7864583333333334,-0.788659793814433,-0.7859007832898173,-0.776566757493188,-0.7722222222222223,-0.7944862155388471,-0.7934508816120907,-0.8019323671497585,-0.806146572104019,-0.8259023354564756,-0.8356713426853708,-0.8410852713178295,-0.8583765112262521,-0.8573913043478261,-0.8578856152512998,-0.853309481216458,-0.855379188712522,-0.851985559566787
PQLL-L,0.0430906820755538,-0.0430906820755538,21.0,1.6837951708713785e-07,0.029792170779093,0.0269573068489616,0.1238518295437434,1.2057840282871777,-2.0,-0.1361445252047502,-0.0130665814919132,0.0077731521128214,-0.0004019754220741,1.0,1.061417052667696,0.1292529585798816,4.241997953779825e-08,0.3630554915956712,-0.6793837123991195,1.933233009845649e-08,-0.0308561495002173,5.969289298173047e-07,5.0,0.3310059415114437,0.458495145631068,-0.1880909531875544,0.2259076580296194,-0.0904421433267586,-0.1984462053069733,0.2820045884448385,0.0737492253666598,-0.0667747437768075,0.2647441632526214,-0.7843551797040171,5.0,0.8581231772173615,0.0091026925116361,0.0414653784219001,0.0923639112903225,11.819246861924688,4.353884093711468,1.0,1.0,0.2727265578663407,-0.0175569882569652,-0.0885922330097087,-0.0493045674961489,0.0289546396500114,0.0045276184726833,-0.0858252427184465,0.02203182374541,0.0693717277486911,0.0061576354679804,0.0012254901960784,0.1222527472527472,0.061038961038961,-0.0296912114014251,0.0049200492004919,0.0835543766578248,0.1145975443383355,0.131578947368421,0.2360060514372162,-0.0565819861431871,-0.1354497354497353,-0.0962389380530972,-0.1524896265560166,-0.1611909650924025,-0.1688708036622583,-0.0715909090909091,-0.1158008658008658,-0.0881696428571429,-0.0992282249173098,-0.098233995584989,-0.1445026178010472,-0.1158008658008658,-0.0830527497194164,0.0212499999999999,-0.048894062863795,0.0263819095477386,0.0315656565656565,-0.0108958837772397,0.0199750312109863,0.0514800514800515,0.0098887515451173,0.131578947368421,0.1979472140762463,0.2103703703703703,0.120713305898491,0.0024539877300613,0.0149068322981364,0.066579634464752,0.0893333333333332,0.066579634464752,0.1378830083565461,0.1823444283646889,0.1347222222222222,0.2285714285714284,0.2686335403726707,0.280564263322884
